Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
14.18,-3.99146E-05,-1.86038E-05,-1.118362427,-0.727432251,-0.21509552,-0.194641113,-0.287475586,-0.318664551,7.04955E-05,0.000112914,0.721710205,0.068450928,-0.296104431,-0.266021729,-0.408721924,-0.388427734,-1.110534668,-0.20715332,0.183778763,-1.957054138,-0.126434326,0.022447586,1.098297119,0.804870605,0.905426025,0.011550903,-0.170288086,-0.521240234,0.650909424,-0.001973838,-0.001823795,-0.000961453,-0.049499512,-0.547976971,-0.060241699,-0.060813904,-0.834716797,-0.323059082,-0.668243408,-0.601261139,-0.002799727,-0.003367293,-0.003478044,-0.003068331
14.19,7.48318E-06,6.4576E-05,-1.101486206,-0.748413086,-0.223617554,-0.258422852,-0.267700195,-0.25894165,2.31732E-05,6.95093E-05,0.698791504,0.063621521,-0.281539917,-0.244186401,-0.397888184,-0.362304688,-1.086700439,-0.20715332,0.180105209,-2.006454468,-0.084762573,-0.00318718,1.072723389,0.768981934,0.889083862,-0.009216309,-0.207214355,-0.480407715,0.655872345,-0.001962589,-0.001832797,-0.000961453,-0.015075684,-0.5491786,-0.101318359,-0.066925049,-0.838378906,-0.26953125,-0.660919189,-0.572875977,-0.002777994,-0.003363543,-0.003496784,-0.003069831
14.2,7.48318E-06,0.000108056,-1.080986023,-0.721282959,-0.255249023,-0.21887207,-0.33215332,-0.255310059,6.13928E-06,8.27196E-05,0.719299316,0.044281006,-0.285179138,-0.273727417,-0.394317627,-0.343688965,-1.086700439,-0.145324707,0.170310974,-2.026725769,-0.107498169,-0.014174461,1.17364502,0.818115234,0.950637817,-0.010437012,-0.238800049,-0.472045898,0.679439545,-0.001953589,-0.001821544,-0.000953197,-0.001037598,-0.541971207,-0.149688721,-0.03881073,-0.829849243,-0.288269043,-0.674354553,-0.574111938,-0.002769751,-0.003356794,-0.003514774,-0.003066081
14.21,-2.66433E-05,2.29862E-05,-1.071334839,-0.653411865,-0.230911255,-0.192077637,-0.337158203,-0.289428711,6.48145E-05,3.74285E-05,0.750656128,0.051528931,-0.282752991,-0.307128906,-0.418304443,-0.334960938,-1.120574951,-0.149353027,0.150722504,-2.038124084,-0.139053345,0.012681961,1.243896484,0.912780762,1.020980835,0.012771606,-0.237518311,-0.499633789,0.709209442,-0.001960339,-0.001823795,-0.000960703,-0.006134033,-0.537166119,-0.135162354,-0.026603699,-0.817657471,-0.301940918,-0.676795959,-0.587684631,-0.002781741,-0.003353044,-0.003502781,-0.003063081
14.22,-0.000132814,-1.10419E-05,-1.055656433,-0.642303467,-0.221176147,-0.243103027,-0.286254883,-0.30770874,2.12789E-05,-2.48472E-05,0.823028564,0.040664673,-0.252418518,-0.319992065,-0.454284668,-0.327453613,-1.199615479,-0.1668396,0.144601822,-2.079933167,-0.120117188,0.012681961,1.250274658,0.977478027,1.020980835,0.024993896,-0.225646973,-0.486450195,0.722854614,-0.001969338,-0.001835798,-0.000971961,0.01171875,-0.51674509,-0.074737549,-0.055915833,-0.812774658,-0.281982422,-0.649909973,-0.595088959,-0.002780992,-0.003355294,-0.003490787,-0.003062331
14.23,-0.000187796,-4.31796E-05,-1.079772949,-0.641067505,-0.266197205,-0.253356934,-0.276367188,-0.262634277,-4.68604E-05,6.0074E-05,0.88092041,0.023750305,-0.25970459,-0.336685181,-0.463867188,-0.354858398,-1.220916748,-0.130554199,0.181329727,-2.074867249,-0.098648071,-0.006850243,1.242645264,0.98828125,0.994598389,0.007873535,-0.204559326,-0.452819824,0.696804047,-0.001970088,-0.001832047,-0.000966707,0.02444458,-0.509537697,-0.071105957,-0.042480469,-0.815231323,-0.306945801,-0.669471741,-0.592624664,-0.002771999,-0.003358294,-0.003497534,-0.003061581
14.24,-0.000130918,-5.26319E-05,-1.113540649,-0.610229492,-0.251602173,-0.223937988,-0.261474609,-0.23336792,-5.44339E-05,0.000120462,0.873687744,0.047904968,-0.305809021,-0.33026123,-0.445892334,-0.393371582,-1.169494629,-0.114440918,0.178880692,-2.093864441,-0.094863892,0.012681961,1.199188232,0.95111084,0.985809326,-0.017776489,-0.200592041,-0.468444824,0.679439545,-0.001959589,-0.001820044,-0.000962954,0.010437012,-0.531159878,-0.110992432,-0.053482056,-0.854217529,-0.316833496,-0.700019836,-0.561771393,-0.002778744,-0.003357544,-0.003509527,-0.00305483
14.25,-2.28509E-05,-3.18369E-05,-1.112327576,-0.642303467,-0.207794189,-0.20098877,-0.255249023,-0.2784729,-0.000115003,2.98796E-05,0.897796631,0.059997559,-0.31187439,-0.291717529,-0.415893555,-0.399597168,-1.170776367,-0.17086792,0.140928268,-2.110343933,-0.096130371,0.013903618,1.1902771,0.905578613,0.970733643,0.000549316,-0.221710205,-0.512878418,0.663314819,-0.001964089,-0.001827546,-0.000971961,-0.031616211,-0.559989452,-0.097717285,-0.109672546,-0.88470459,-0.320617676,-0.703681946,-0.553134918,-0.00278399,-0.003358294,-0.003509527,-0.00305858
14.26,4.72972E-05,-7.15363E-05,-1.097862244,-0.6978302,-0.234565735,-0.198425293,-0.275146484,-0.31137085,-7.52546E-05,4.30895E-05,0.886962891,0.04549408,-0.281539917,-0.295578003,-0.427886963,-0.395874023,-1.164489746,-0.195068359,0.166639328,-2.063461304,-0.098648071,0.007799149,1.180053711,0.870849609,0.950637817,0.024993896,-0.220367432,-0.511657715,0.640987396,-0.001976087,-0.001844051,-0.000973462,-0.034210205,-0.5587883,-0.090454102,-0.099899292,-0.865203857,-0.346740723,-0.703681946,-0.572875977,-0.002782491,-0.003358294,-0.003492286,-0.003069831
14.27,2.64421E-05,1.35339E-05,-1.095451355,-0.670684814,-0.238220215,-0.204833984,-0.296142578,-0.276031494,3.83146E-05,6.0074E-05,0.783218384,0.034614563,-0.268196106,-0.319992065,-0.425506592,-0.383483887,-1.134368896,-0.157440186,0.173984528,-2.052062988,-0.107498169,0.034655571,1.13659668,0.875610352,0.943084717,0.034744263,-0.21774292,-0.463623047,0.632305145,-0.001967838,-0.001838799,-0.000961453,-0.007415771,-0.519147396,-0.112213135,-0.06325531,-0.821304321,-0.339233398,-0.670684814,-0.55437088,-0.002787736,-0.003353794,-0.00348629,-0.003070581
14.28,-3.4227E-05,0.000109947,-1.103897095,-0.638595581,-0.216316223,-0.188232422,-0.309814453,-0.243133545,-3.17208E-05,-2.20165E-06,0.732574463,0.027374268,-0.287612915,-0.294296265,-0.377502441,-0.377258301,-1.14440918,-0.17086792,0.149497986,-2.059669495,-0.112548828,0.010241508,1.096984863,0.858886719,0.904159546,0.018875122,-0.215118408,-0.445617676,0.684398651,-0.001964089,-0.001834298,-0.000959952,-0.052032471,-0.49392128,-0.10736084,-0.046150208,-0.807907104,-0.321838379,-0.649909973,-0.545734406,-0.002786987,-0.003356794,-0.003495285,-0.003076581
14.29,-7.21449E-05,4.37811E-05,-1.09425354,-0.647247314,-0.267417908,-0.175476074,-0.306030273,-0.261383057,-5.82207E-05,3.17665E-05,0.736190796,0.038238525,-0.300964355,-0.278869629,-0.366699219,-0.369750977,-1.140655518,-0.169525146,0.185003281,-2.045730591,-0.111282349,-0.032485008,1.061218262,0.783325195,0.8802948,-0.004318237,-0.180847168,-0.474487305,0.737739563,-0.001970088,-0.001838049,-0.000966707,-0.096679688,-0.509537697,-0.090454102,-0.024154663,-0.855453491,-0.32434082,-0.675582886,-0.593856812,-0.002786987,-0.003360544,-0.003496034,-0.003081081
14.3,-1.90595E-05,2.29862E-05,-1.113540649,-0.666976929,-0.278366089,-0.208679199,-0.312255859,-0.284545898,2.12789E-05,3.93153E-05,0.727737427,0.049118042,-0.294891357,-0.275024414,-0.37991333,-0.353637695,-1.103027344,-0.122497559,0.204589844,-2.027992249,-0.110015869,0.005357742,1.075286865,0.797729492,0.914215088,0.002990723,-0.180847168,-0.492431641,0.6757164,-0.001967088,-0.001821544,-0.000968208,-0.050750732,-0.529958725,-0.109802246,-0.029052734,-0.879821777,-0.319335938,-0.681686401,-0.622238159,-0.002796729,-0.003353044,-0.003497534,-0.003070581
14.31,-3.4227E-05,3.00701E-07,-1.125602722,-0.684265137,-0.217529297,-0.215026855,-0.322143555,-0.280883789,-6.20037E-05,1.28956E-05,0.724121094,0.06603241,-0.326438904,-0.273727417,-0.419494629,-0.374694824,-1.074127197,-0.122497559,0.182554245,-2.020393372,-0.072143555,0.049304962,1.105926514,0.862426758,0.919235229,0.002990723,-0.215118408,-0.50567627,0.628585815,-0.001964838,-0.001811041,-0.000962954,0.007904053,-0.543172359,-0.119476318,-0.057144165,-0.834716797,-0.31060791,-0.660919189,-0.632106781,-0.002799727,-0.003350044,-0.003493786,-0.003057831
14.32,-0.000144189,-9.15152E-06,-1.076156616,-0.696594238,-0.216316223,-0.18182373,-0.356933594,-0.24798584,-0.000132039,4.68637E-05,0.710861206,0.073287964,-0.333724976,-0.300704956,-0.435089111,-0.403381348,-1.091705322,-0.180267334,0.166639328,-2.040664673,-0.03678894,0.033434868,1.108520508,0.864868164,0.904159546,-0.021438599,-0.221710205,-0.503234863,0.663314819,-0.001967838,-0.001827546,-0.000951696,0.014251709,-0.562392235,-0.077148438,-0.076683044,-0.837158203,-0.315612793,-0.664573669,-0.650619507,-0.002793732,-0.003347794,-0.003475046,-0.00305183
14.33,-9.86876E-05,0.000109947,-1.111129761,-0.702758789,-0.241867065,-0.206115723,-0.401611328,-0.255310059,-2.79341E-05,6.57351E-05,0.712051392,0.028572083,-0.276687622,-0.296859741,-0.394317627,-0.395874023,-1.134368896,-0.195068359,0.143377304,-2.055862427,-0.083496094,-0.000745773,1.111022949,0.866027832,0.902893066,-0.049530029,-0.208496094,-0.485290527,0.660835266,-0.001961839,-0.001831297,-0.000948694,0.000244141,-0.569599628,-0.068695068,-0.071800232,-0.902984619,-0.316833496,-0.691459656,-0.622238159,-0.002789985,-0.003356794,-0.003481792,-0.003057831
14.34,-1.14758E-05,0.000117509,-1.162971497,-0.6978302,-0.232131958,-0.254577637,-0.363037109,-0.308898926,3.83146E-05,9.40422E-05,0.759094238,0.016494751,-0.283973694,-0.277587891,-0.406311035,-0.408325195,-1.1456604,-0.133239746,0.159294128,-2.060935974,-0.151672363,-0.017836571,1.102111816,0.884033203,0.916702271,-0.023880005,-0.182159424,-0.515258789,0.638507843,-0.001955839,-0.001820794,-0.000962204,-0.00869751,-0.52635479,-0.103729248,-0.069358826,-0.895675659,-0.30065918,-0.671913147,-0.596321106,-0.002782491,-0.003369543,-0.003499782,-0.003067581
14.35,-3.80185E-05,3.43288E-05,-1.096664429,-0.686721802,-0.227264404,-0.213745117,-0.284912109,-0.284545898,-1.847E-05,9.21548E-05,0.774780273,0.034614563,-0.341003418,-0.300704956,-0.43270874,-0.429443359,-1.148162842,-0.158752441,0.187452316,-2.081199646,-0.142837524,-0.025160789,1.112335205,0.891174316,0.963180542,-0.004318237,-0.166351318,-0.509277344,0.637268066,-0.001967088,-0.001821544,-0.000965957,-0.03036499,-0.485512733,-0.104949951,-0.076683044,-0.821304321,-0.275756836,-0.643806458,-0.607429504,-0.002778744,-0.003353794,-0.003490038,-0.003069081
14.36,-8.54162E-05,-3.75083E-05,-1.054458618,-0.673156738,-0.234565735,-0.180541992,-0.28125,-0.251647949,3.45297E-05,1.10082E-05,0.772369385,0.03704071,-0.307029724,-0.285293579,-0.41708374,-0.361083984,-1.154449463,-0.250183105,0.167863846,-2.077400208,-0.10118103,-0.031264305,1.1378479,0.893615723,0.978256226,-0.043426514,-0.182159424,-0.479248047,0.643470764,-0.001970088,-0.001830547,-0.000961453,-0.0418396,-0.51073885,-0.082000732,-0.068138123,-0.782318115,-0.249633789,-0.657249451,-0.569179535,-0.002792233,-0.003343295,-0.00348629,-0.003062331
14.37,-0.000123334,-8.09886E-05,-1.087005615,-0.691650391,-0.247947693,-0.223937988,-0.33581543,-0.273590088,0.000117814,3.45986E-06,0.806152344,0.069664001,-0.265769958,-0.230056763,-0.433898926,-0.278991699,-1.154449463,-0.2394104,0.182554245,-2.057128906,-0.120117188,-0.039809227,1.095733643,0.886413574,0.944351196,-0.029998779,-0.192687988,-0.514038086,0.674476624,-0.001962589,-0.001838799,-0.000966707,-0.016326904,-0.541971207,-0.095306396,-0.069358826,-0.810348511,-0.26953125,-0.681686401,-0.550666809,-0.002798228,-0.003356044,-0.003499782,-0.003057831
14.38,-7.78325E-05,7.21378E-05,-1.089416504,-0.715103149,-0.256469727,-0.195861816,-0.346923828,-0.251647949,-0.000105539,9.78168E-05,0.774780273,0.080528259,-0.31187439,-0.273727417,-0.436309814,-0.325012207,-1.167022705,-0.203125,0.204589844,-2.066001892,-0.152938843,-0.054457664,1.073974609,0.831298828,0.892852783,0.024993896,-0.188751221,-0.515258789,0.686882019,-0.001967838,-0.001836548,-0.000963705,-0.006134033,-0.537166119,-0.114624023,-0.076683044,-0.850570679,-0.325561523,-0.696350098,-0.580284119,-0.002792982,-0.003362793,-0.003505029,-0.003057081
14.39,4.72972E-05,0.000115618,-1.064102173,-0.68548584,-0.235778809,-0.160095215,-0.286254883,-0.256530762,-0.000228573,0.000109139,0.701202393,0.052742004,-0.313095093,-0.354675293,-0.38470459,-0.388427734,-1.164489746,-0.191040039,0.189899445,-2.064735413,-0.126434326,-0.048354149,1.122558594,0.795288086,0.8802948,0.00177002,-0.197967529,-0.466064453,0.665794373,-0.001971588,-0.001825295,-0.000952447,-0.050750732,-0.522751331,-0.114624023,-0.065689087,-0.824981689,-0.333007813,-0.662132263,-0.583984375,-0.002796729,-0.003361294,-0.003511776,-0.003060081
14.4,6.43609E-05,-4.88509E-05,-1.06892395,-0.660812378,-0.222396851,-0.217590332,-0.275146484,-0.289428711,4.58211E-07,6.38482E-05,0.724121094,0.062408447,-0.285179138,-0.322555542,-0.396728516,-0.352355957,-1.151916504,-0.14263916,0.181329727,-2.054603577,-0.055740356,-0.00318718,1.13659668,0.83605957,0.933044434,-0.049530029,-0.209838867,-0.487609863,0.674476624,-0.001973838,-0.001820794,-0.000955449,-0.049499512,-0.501128674,-0.141204834,-0.054702759,-0.811569214,-0.286987305,-0.632804871,-0.616065979,-0.00279523,-0.003354544,-0.003505029,-0.003066831
14.41,-9.57958E-06,-1.29324E-05,-1.109916687,-0.650939941,-0.251602173,-0.220153809,-0.328369141,-0.257751465,-1.43424E-06,7.32839E-05,0.751861572,0.090194702,-0.317947388,-0.27116394,-0.455505371,-0.327453613,-1.148162842,-0.129211426,0.164190292,-2.092605591,-0.024169922,0.032213211,1.146820068,0.839660645,0.961929321,-0.018997192,-0.215118408,-0.508056641,0.679439545,-0.001972338,-0.001825295,-0.000959952,-0.011260986,-0.511939526,-0.146057129,-0.044921875,-0.861541748,-0.28326416,-0.665802002,-0.638278961,-0.002789235,-0.003357544,-0.003478044,-0.003063831
14.42,-3.04347E-05,7.21378E-05,-1.115951538,-0.642303467,-0.263771057,-0.19329834,-0.318481445,-0.250427246,-0.000128254,0.000101591,0.737380981,0.09261322,-0.287612915,-0.298141479,-0.435089111,-0.346130371,-1.143188477,-0.173553467,0.164190292,-2.12046814,-0.082244873,0.011461258,1.160858154,0.846862793,0.941833496,0.015213013,-0.211151123,-0.462463379,0.653392792,-0.001953589,-0.001829046,-0.000961453,-0.004852295,-0.5491786,-0.114624023,-0.053482056,-0.863983154,-0.329284668,-0.679244995,-0.614833832,-0.002790734,-0.003368043,-0.003475046,-0.00305333
14.43,-4.18099E-05,7.86252E-06,-1.066513062,-0.647247314,-0.235778809,-0.239318848,-0.292480469,-0.302825928,-3.55039E-05,7.8945E-05,0.756698608,0.067237854,-0.245140076,-0.304580688,-0.391906738,-0.363586426,-1.160736084,-0.178924561,0.186227798,-2.106536865,-0.132736206,-0.036147118,1.139160156,0.912780762,0.946853638,0.012771606,-0.212463379,-0.486450195,0.679439545,-0.001958089,-0.001830547,-0.000965957,0.009155273,-0.550379753,-0.102539063,-0.066925049,-0.82862854,-0.320617676,-0.657249451,-0.633342743,-0.002787736,-0.003372543,-0.003493036,-0.003064581
14.44,-9.86876E-05,2.48766E-05,-1.071334839,-0.638595581,-0.198059082,-0.239318848,-0.299926758,-0.327209473,-6.57905E-05,-7.86269E-06,0.783218384,0.049118042,-0.286399841,-0.26473999,-0.399108887,-0.38470459,-1.178283691,-0.173553467,0.159294128,-2.097671509,-0.126434326,-0.032485008,1.151916504,0.900756836,0.954406738,0.018875122,-0.215118408,-0.524841309,0.73526001,-0.001981337,-0.001827546,-0.000962954,-0.00869751,-0.525153637,-0.10736084,-0.068138123,-0.831069946,-0.296936035,-0.670684814,-0.659255981,-0.002785488,-0.003374043,-0.003494535,-0.003071331
14.45,-7.78325E-05,0.000126961,-1.120780945,-0.687957764,-0.204147339,-0.188232422,-0.296142578,-0.289428711,-8.09338E-05,-2.29599E-05,0.814575195,0.085365295,-0.290039063,-0.260879517,-0.420715332,-0.380981445,-1.164489746,-0.201782227,0.123788834,-2.062194824,-0.112548828,0.011461258,1.131469727,0.840881348,0.906661987,0.017654419,-0.172943115,-0.454040527,0.719135284,-0.001967088,-0.001818543,-0.000950946,-0.03036499,-0.514342308,-0.131530762,-0.049819946,-0.859100342,-0.304443359,-0.693908691,-0.666660309,-0.002792982,-0.003355294,-0.003487789,-0.003067581
14.46,3.21306E-05,9.48232E-05,-1.120780945,-0.774337769,-0.251602173,-0.194641113,-0.276367188,-0.240661621,0.000110243,5.44121E-05,0.812179565,0.088989258,-0.268196106,-0.289154053,-0.445892334,-0.383483887,-1.154449463,-0.188323975,0.150722504,-1.993789673,-0.102432251,-0.017836571,1.038238525,0.828857422,0.853912354,0.020111084,-0.149230957,-0.440856934,0.657112122,-0.001952839,-0.001815542,-0.000953948,-0.015075684,-0.514342308,-0.132751465,-0.035148621,-0.893234253,-0.303161621,-0.687797546,-0.650619507,-0.002792233,-0.003343295,-0.003490038,-0.003075081
14.47,-2.66433E-05,-5.26319E-05,-1.108718872,-0.758285522,-0.262550354,-0.211181641,-0.270141602,-0.222412109,0.000119708,3.93153E-05,0.734985352,0.033416748,-0.288825989,-0.285293579,-0.479492188,-0.387207031,-1.143188477,-0.150695801,0.173984528,-2.007720947,-0.106231689,-0.077651978,1.026733398,0.808532715,0.837585449,-0.006774902,-0.190063477,-0.520080566,0.633544922,-0.001969338,-0.001820794,-0.000963705,-0.048217773,-0.534763336,-0.090454102,-0.046150208,-0.890792847,-0.333007813,-0.671913147,-0.591388702,-0.002777994,-0.003359044,-0.003488539,-0.003069831
14.48,-0.000153669,-0.000109345,-1.115951538,-0.684265137,-0.213882446,-0.21887207,-0.289916992,-0.232147217,-1.27908E-05,-9.27839E-05,0.667434692,0.03099823,-0.298530579,-0.281448364,-0.475891113,-0.352355957,-1.108001709,-0.203125,0.149497986,-2.085006714,-0.121383667,-0.045913696,1.0625,0.742553711,0.852661133,-0.044647217,-0.179534912,-0.535644531,0.664558411,-0.001974588,-0.001833548,-0.000967458,-0.044372559,-0.539568424,-0.071105957,-0.047370911,-0.850570679,-0.352905273,-0.649909973,-0.567943573,-0.002776496,-0.003353794,-0.003480293,-0.003054081
14.49,-4.3706E-05,-7.72076E-05,-1.108718872,-0.660812378,-0.184677124,-0.236755371,-0.294921875,-0.268707275,9.92231E-06,-8.71229E-05,0.645721436,0.043075562,-0.276687622,-0.33026123,-0.431488037,-0.358581543,-1.108001709,-0.277038574,0.122566223,-2.091339111,-0.108764648,-0.01905632,1.035644531,0.729431152,0.867721558,-0.021438599,-0.159759521,-0.508056641,0.704246521,-0.001968588,-0.001834298,-0.000967458,0.004058838,-0.517946243,-0.091674805,-0.047370911,-0.820098877,-0.326843262,-0.651138306,-0.582748413,-0.002790734,-0.003347794,-0.00348554,-0.00305558
14.5,-1.14758E-05,-5.26319E-05,-1.097862244,-0.702758789,-0.209007263,-0.213745117,-0.311035156,-0.273590088,5.91353E-05,6.0074E-05,0.665023804,0.005615234,-0.270622253,-0.366241455,-0.429107666,-0.387207031,-1.163208008,-0.225982666,0.111545563,-2.063461304,-0.092346191,-0.020277977,1.052276611,0.831298828,0.855178833,-0.016555786,-0.200592041,-0.508056641,0.690605164,-0.001966338,-0.001824545,-0.000959202,-0.0418396,-0.527555943,-0.101318359,-0.065689087,-0.816436768,-0.330505371,-0.681686401,-0.597557068,-0.002800476,-0.003362793,-0.003499782,-0.003061581
14.51,-0.000185899,2.10957E-05,-1.113540649,-0.727432251,-0.223617554,-0.180541992,-0.334594727,-0.249206543,-1.65775E-05,4.8751E-05,0.696380615,0.008041382,-0.290039063,-0.321273804,-0.461486816,-0.374694824,-1.19708252,-0.181640625,0.136032104,-2.082466125,-0.10496521,-0.004407883,1.123809814,0.909179688,0.886566162,-0.04586792,-0.229614258,-0.482849121,0.658351898,-0.001960339,-0.001835798,-0.000959202,-0.060974121,-0.51073885,-0.073516846,-0.059577942,-0.832290649,-0.349182129,-0.706130981,-0.612365723,-0.00279598,-0.003362044,-0.00350428,-0.003067581
14.52,-0.000161253,4.75621E-05,-1.114746094,-0.686721802,-0.230911255,-0.207336426,-0.323486328,-0.249206543,-6.57905E-05,-1.35247E-05,0.72895813,0.051528931,-0.309455872,-0.278869629,-0.433898926,-0.356140137,-1.204650879,-0.251495361,0.173984528,-2.110343933,-0.110015869,-0.025160789,1.141693115,0.901977539,0.954406738,-0.032440186,-0.204559326,-0.430053711,0.670757294,-0.00194984,-0.001843301,-0.000968208,0.009155273,-0.480707645,-0.061462402,-0.047370911,-0.855453491,-0.326843262,-0.722015381,-0.581516266,-0.002792233,-0.003346294,-0.003496034,-0.003072081
14.53,-4.56022E-05,5.97211E-06,-1.115951538,-0.664520264,-0.260116577,-0.217590332,-0.337158203,-0.240661621,-1.08983E-05,2.98796E-05,0.798904419,0.046707153,-0.3021698,-0.281448364,-0.403900146,-0.349853516,-1.223449707,-0.2394104,0.175209045,-2.125534058,-0.088562012,-0.009290695,1.157043457,0.900756836,0.948120117,-0.012878418,-0.175567627,-0.437255859,0.650909424,-0.00194984,-0.001836548,-0.000962204,0.006622314,-0.497524738,-0.102539063,-0.065689087,-0.876159668,-0.280761719,-0.698799133,-0.5753479,-0.002792233,-0.003343295,-0.003489288,-0.003069831
