Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
7.27,3.3061E-05,-0.2045784,0.463562012,0.77897644,-0.002053424,0.822021484,0.329803467,0.59147644,-0.37689209,0.217010498,-0.414855957,-0.116516113,7.59363E-05,-0.000148062,0.273956299,2.369750977,-0.001588029,-0.071075439,-0.057624817,-0.03710556,1.288902283,0.532180786,0.735496521,0.602455139,0.045608521,-0.223583221,-0.084442139,0.394134521,-0.003206099,0.189651489,0.284179688,0.170654297,0.000136938,0.086287022,0.106062315,0.115350723
7.28,2.35862E-05,-0.151957989,0.447616577,0.780227661,-0.002060935,0.809753418,0.349151611,0.559440613,-0.389160156,0.246551514,-0.396850586,-0.083347321,9.1102E-05,-7.61617E-05,0.296058655,2.359580994,-0.001588029,-0.097869873,-0.06867218,-0.038455963,1.29133606,0.565933228,0.731658936,0.612060547,0.08694458,-0.194759369,-0.148757935,0.437316895,-0.003215848,0.187133789,0.256134033,0.188339233,7.84099E-05,0.080278158,0.118508935,0.135374069
7.29,-7.68453E-05,-0.21460104,0.457427979,0.739654541,-0.002066943,0.820739746,0.317726135,0.547424316,-0.373168945,0.242858887,-0.381469727,-0.114059448,-5.29326E-05,0.000304155,0.285007477,2.358310699,-0.001581278,-0.076202393,-0.056404114,-0.038455963,1.318077087,0.5912323,0.770080566,0.62046814,0.084518433,-0.214809418,-0.153518677,0.439758301,-0.003214349,0.185882568,0.257354736,0.206008911,-1.59815E-05,0.062252045,0.097349674,0.135374069
7.3,-0.000171592,-0.257198811,0.441467285,0.747268677,-0.002063939,0.77545166,0.333435059,0.57144928,-0.351074219,0.215789795,-0.389160156,-0.160739899,-3.77707E-05,-0.000414852,0.260448456,2.365936279,-0.001575277,-0.058319092,-0.06867218,-0.011482239,1.321723938,0.596054077,0.758552551,0.648086548,0.045608521,-0.233608246,-0.093963623,0.396636963,-0.003215099,0.151885986,0.262237549,0.222442627,2.93255E-05,0.041822433,0.078679748,0.111597061
7.31,-0.000220861,-0.240911484,0.425521851,0.751083374,-0.002059432,0.790161133,0.367286682,0.567443848,-0.398986816,0.24899292,-0.36730957,-0.101776123,3.42429E-05,0.000402546,0.260448456,2.369750977,-0.001573027,-0.10043335,-0.105491638,0.000652313,1.287685394,0.585220337,0.76751709,0.639678955,0.060195923,-0.214809418,-0.098724365,0.43359375,-0.003223348,0.127944946,0.251251221,0.222442627,-5.93998E-05,0.008173704,0.108551636,0.07780838
7.32,-7.87403E-05,-0.252187252,0.424285889,0.724472046,-0.002066192,0.862365723,0.339485168,0.590133667,-0.449462891,0.237915039,-0.372436523,-0.07843399,-1.50315E-05,1.84444E-05,0.264133453,2.372291565,-0.001570026,-0.123413086,-0.105491638,-0.020923615,1.276748657,0.541824341,0.79057312,0.602455139,0.083312988,-0.20854187,-0.098724365,0.442230225,-0.003211349,0.140548706,0.302459717,0.195907593,-2.73064E-05,0.003366709,0.127221555,0.07780838
7.33,1.03216E-05,-0.247175694,0.412033081,0.71812439,-0.002070699,0.839111328,0.320137024,0.61416626,-0.43347168,0.170257568,-0.395568848,-0.123886108,-3.01898E-05,-0.000144278,0.257995605,2.385002136,-0.001576777,-0.123413086,-0.066215515,-0.035758972,1.301059723,0.545440674,0.754714966,0.628875732,0.080871582,-0.222328186,-0.073699951,0.390441895,-0.003207599,0.158187866,0.335418701,0.170654297,5.95301E-05,0.037015438,0.093615688,0.079059601
7.34,-5.60009E-05,-0.225877285,0.399749756,0.735870361,-0.002066192,0.79510498,0.338272095,0.559440613,-0.427307129,0.184997559,-0.411010742,-0.105457306,2.09808E-05,0.000402546,0.262905121,2.40788269,-0.001582778,-0.078765869,-0.056404114,-0.026317596,1.296195984,0.579193115,0.741905212,0.580841064,0.028579712,-0.206035614,-0.111831665,0.407714844,-0.003227098,0.178329468,0.297576904,0.188339233,-3.86387E-05,0.031006575,0.08241374,0.055282593
7.35,-2.94717E-05,-0.199566841,0.429199219,0.751083374,-0.002059432,0.822021484,0.334648132,0.562103271,-0.426086426,0.225616455,-0.454650879,-0.095630646,2.2877E-05,-0.000543516,0.25553894,2.412963867,-0.001579778,-0.046844482,-0.077262878,-0.042499542,1.285255432,0.53338623,0.781608582,0.524398804,-0.004257202,-0.206035614,-0.145187378,0.427459717,-0.003221098,0.174545288,0.295166016,0.195907593,-4.42974E-05,0.003366709,0.093615688,0.062791824
7.36,5.01154E-05,-0.205831528,0.445144653,0.730804443,-0.002059432,0.831787109,0.328605652,0.595474243,-0.380554199,0.218231201,-0.446960449,-0.098087311,2.47695E-05,0.000118727,0.224842072,2.410419464,-0.001578277,-0.08001709,-0.080940247,-0.080265045,1.270671844,0.491210938,0.800827026,0.590446472,0.054122925,-0.248649597,-0.109451294,0.408935547,-0.003200849,0.156921387,0.321990967,0.184539795,-2.54177E-05,0.047831297,0.088637039,0.08281517
7.37,5.58002E-05,-0.269727707,0.426757813,0.728256226,-0.002066943,0.822021484,0.329803467,0.552764893,-0.36706543,0.213317871,-0.389160156,-0.066146851,1.71885E-05,0.000177383,0.213790894,2.397712708,-0.001578277,-0.077453613,-0.087081909,-0.07352066,1.264591217,0.51411438,0.771362305,0.60005188,0.054122925,-0.227340698,-0.072525024,0.43359375,-0.003195599,0.154403687,0.304901123,0.189590454,-0.000100937,0.094698906,0.106062315,0.094078064
7.38,-4.27363E-05,-0.248428822,0.457427979,0.752365112,-0.00206469,0.808532715,0.347938538,0.552764893,-0.381774902,0.225616455,-0.375,-0.101776123,-1.69277E-05,-0.000305109,0.244487762,2.376106262,-0.001582778,-0.074890137,-0.084625244,-0.03710556,1.301059723,0.517730713,0.745742798,0.570037842,0.022491455,-0.185985565,-0.07131958,0.416351318,-0.0031926,0.153137207,0.270782471,0.20980835,-4.61861E-05,0.052638292,0.099839002,0.079059601
7.39,-0.000112849,-0.187037945,0.473373413,0.704177856,-0.002060184,0.750976563,0.350364685,0.559440613,-0.35345459,0.237915039,-0.37890625,-0.149684906,5.31934E-05,0.00049526,0.271499634,2.38627243,-0.001579028,-0.12979126,-0.076034546,-0.039802551,1.310779572,0.509277344,0.761116028,0.601257324,0.084518433,-0.238624573,-0.098724365,0.358398438,-0.003196349,0.170776367,0.243927002,0.243911743,5.57601E-05,0.014182568,0.083658397,0.062791824
7.4,-2.18921E-05,-0.223371506,0.434112549,0.688964844,-0.002067694,0.724060059,0.311676025,0.550094604,-0.364562988,0.219482422,-0.411010742,-0.094402313,0.000125211,-0.00017266,0.261680603,2.38627243,-0.001571526,-0.131103516,-0.089530945,-0.042499542,1.28282547,0.53338623,0.777770996,0.597648621,0.107635498,-0.278736115,-0.132095337,0.397827148,-0.003213599,0.180847168,0.248809814,0.231277466,-3.86387E-05,0.033410311,0.117264271,0.095329285
7.41,5.20102E-05,-0.244670391,0.419387817,0.765029907,-0.002070699,0.774291992,0.321350098,0.590133667,-0.412536621,0.20223999,-0.437988281,-0.05632019,0.000136584,8.984E-06,0.254310608,2.368476868,-0.001580528,-0.081298828,-0.095672607,-0.020923615,1.277961731,0.549057007,0.789299011,0.576034546,0.071151733,-0.218566895,-0.13684082,0.40524292,-0.003218848,0.170776367,0.280517578,0.200958252,-4.24087E-05,0.040620804,0.125976905,0.096580505
7.42,1.60066E-05,-0.217107296,0.434112549,0.75994873,-0.00205793,0.819580078,0.350364685,0.59147644,-0.39654541,0.204681396,-0.394287109,-0.132484436,0.000123315,0.000343889,0.257995605,2.381191254,-0.001582028,-0.057037354,-0.103034973,-0.034408569,1.271884918,0.523757935,0.779045105,0.603652954,0.057769775,-0.180969238,-0.129699707,0.365814209,-0.003209099,0.180847168,0.262237549,0.224960327,-6.31772E-05,0.029804945,0.111040957,0.051528931
7.43,-2.94298E-06,-0.234647274,0.441467285,0.711761475,-0.002044411,0.826904297,0.343101501,0.568786621,-0.37689209,0.20223999,-0.376281738,-0.161968231,-2.07126E-05,-0.000208611,0.23589325,2.385002136,-0.001570776,-0.071075439,-0.12512207,-0.051944733,1.246356964,0.51651001,0.764961243,0.628875732,0.034667969,-0.204780579,-0.127319336,0.427459717,-0.003201599,0.192184448,0.219543457,0.222442627,-8.01682E-05,0.032208443,0.120998256,0.051528931
7.44,3.1166E-05,-0.228383064,0.429199219,0.728256226,-0.002052673,0.806091309,0.344314575,0.57144928,-0.384277344,0.252716064,-0.40838623,-0.075977325,-8.32565E-05,0.000328753,0.212562561,2.390087128,-0.001570026,-0.104309082,-0.128807068,-0.041152954,1.287685394,0.549057007,0.789299011,0.612060547,0.024917603,-0.212299347,-0.092773438,0.434814453,-0.003205349,0.179580688,0.25491333,0.190856934,3.12142E-05,0.047831297,0.104817651,0.106592178
7.45,3.68508E-05,-0.195808411,0.436569214,0.742202759,-0.002067694,0.787719727,0.315299988,0.554092407,-0.389160156,0.260101318,-0.400695801,-0.072288513,4.75124E-05,-0.000157523,0.234664917,2.414237976,-0.001579028,-0.087677002,-0.088310242,-0.043849945,1.335094452,0.569549561,0.785453796,0.594047546,0.067489624,-0.204780579,-0.091583252,0.374420166,-0.003219598,0.170776367,0.287841797,0.194641113,2.36593E-05,0.058646679,0.066233128,0.140380859
7.46,1.79014E-05,-0.229635715,0.432891846,0.730804443,-0.00206469,0.782836914,0.293540955,0.556770325,-0.400268555,0.171478271,-0.394287109,-0.142314911,4.94048E-05,-0.000127249,0.248168945,2.404067993,-0.00159253,-0.06338501,-0.06867218,-0.055988312,1.284038544,0.545440674,0.76751709,0.615661621,0.095474243,-0.217315674,-0.13684082,0.402770996,-0.003221098,0.195953369,0.243927002,0.179489136,-8.79169E-07,0.049032927,0.057520479,0.11034584
7.47,4.06406E-05,-0.267221928,0.400985718,0.695297241,-0.002057179,0.757141113,0.343101501,0.551429749,-0.380554199,0.155487061,-0.41607666,-0.110370636,1.3411E-07,0.000311723,0.218704224,2.38627243,-0.00159328,-0.094055176,-0.107940674,-0.0573349,1.263374329,0.51411438,0.796981812,0.630073547,0.079650879,-0.242385864,-0.118972778,0.411407471,-0.003214349,0.195953369,0.239044189,0.16053772,-2.91951E-05,0.040620804,0.086147711,0.080312729
7.48,7.09598E-05,-0.248428822,0.416931152,0.67880249,-0.002065441,0.753479004,0.357620239,0.528739929,-0.337524414,0.194854736,-0.407104492,-0.067375183,4.75124E-05,-0.0002351,0.216247559,2.414237976,-0.001581278,-0.099182129,-0.106712341,-0.046550751,1.299842834,0.568344116,0.799545288,0.584449768,0.056549072,-0.24489212,-0.101104736,0.368255615,-0.003218848,0.159439087,0.282958984,0.189590454,-2.54177E-05,0.031006575,0.093615688,0.084066391
7.49,6.338E-05,-0.227129936,0.430435181,0.701644897,-0.002066943,0.793823242,0.31892395,0.567443848,-0.326416016,0.198547363,-0.418701172,-0.07352066,2.03028E-06,0.000336321,0.212562561,2.426944733,-0.001576777,-0.076202393,-0.077262878,-0.041152954,1.279178619,0.62739563,0.740623474,0.554428101,0.043167114,-0.218566895,-0.140426636,0.379364014,-0.003212099,0.140548706,0.300048828,0.188339233,-2.16477E-05,0.015384197,0.118508935,0.085317612
7.5,2.54812E-05,-0.25344038,0.418167114,0.714309692,-0.002052673,0.801208496,0.328605652,0.582130432,-0.371948242,0.182556152,-0.453369141,-0.072288513,-2.07126E-05,7.5208E-05,0.210109711,2.371021271,-0.001569276,-0.082580566,-0.107940674,-0.029014587,1.258514404,0.577972412,0.722686768,0.582038879,0.055328369,-0.20854187,-0.122558594,0.406494141,-0.003206099,0.154403687,0.311004639,0.170654297,2.93255E-05,0.016585827,0.157093465,0.04527092
7.51,-2.94298E-06,-0.25344038,0.447616577,0.71812439,-0.002058681,0.773071289,0.358833313,0.559440613,-0.424804688,0.170257568,-0.422546387,-0.087032318,6.45667E-05,-9.88669E-05,0.272727966,2.358310699,-0.001571526,-0.101745605,-0.1300354,-0.019577026,1.308349609,0.555084229,0.757270813,0.578437805,0.067489624,-0.223583221,-0.101104736,0.392913818,-0.003212849,0.158187866,0.313446045,0.190856934,8.55699E-06,0.012980938,0.118508935,0.031505585
7.52,4.44306E-05,-0.185785294,0.453735352,0.710525513,-0.002068445,0.79510498,0.341896057,0.570114136,-0.432250977,0.194854736,-0.41998291,-0.090717316,5.12972E-05,0.00043282,0.287460327,2.392627716,-0.001586529,-0.108123779,-0.090759277,-0.039802551,1.319290161,0.571960449,0.772644043,0.57723999,0.050460815,-0.248649597,-0.129699707,0.389221191,-0.003207599,0.127944946,0.302459717,0.152954102,-0.000119817,-0.003843546,0.09112636,0.067796707
7.53,5.39052E-05,-0.180773735,0.434112549,0.707977295,-0.002059432,0.835449219,0.329803467,0.570114136,-0.424804688,0.220703125,-0.482910156,-0.071063995,-4.34555E-05,-0.000259698,0.224842072,2.376106262,-0.001586529,-0.117034912,-0.074806213,-0.051944733,1.265808105,0.521347046,0.777770996,0.60005188,0.037078857,-0.281242371,-0.108261108,0.413879395,-0.003206099,0.149368286,0.287841797,0.135269165,-1.40928E-05,0.016585827,0.112285621,0.065294266
7.54,-2.94298E-06,-0.217107296,0.435333252,0.723190308,-0.002056428,0.79876709,0.352783203,0.554092407,-0.423583984,0.198547363,-0.471313477,-0.105457306,-2.4505E-05,0.000149001,0.211338043,2.383728027,-0.001580528,-0.128540039,-0.090759277,-0.051944733,1.310779572,0.526153564,0.755989075,0.588043213,0.034667969,-0.262439728,-0.090393066,0.389221191,-0.003211349,0.194702148,0.287841797,0.222442627,-8.79169E-07,0.044225693,0.092371024,0.042768478
7.55,8.04344E-05,-0.20833683,0.431655884,0.728256226,-0.002058681,0.793823242,0.345527649,0.546089172,-0.406433105,0.188720703,-0.395568848,-0.154598236,2.85581E-05,0.000215225,0.237121582,2.400253296,-0.001570776,-0.081298828,-0.055168152,-0.064079285,1.363052368,0.569549561,0.723968506,0.601257324,0.026138306,-0.23110199,-0.129699707,0.381835938,-0.003219598,0.163223267,0.312225342,0.26159668,-0.000157569,0.010577202,0.072456434,0.036510468
7.56,9.7489E-05,-0.223371506,0.459869385,0.726989746,-0.002054926,0.840393066,0.314086914,0.531410217,-0.391601563,0.225616455,-0.396850586,-0.126342773,-6.4306E-05,-0.000236992,0.248168945,2.372291565,-0.001569276,-0.062133789,-0.022033691,-0.055988312,1.294979095,0.528564453,0.745742798,0.633674622,0.038299561,-0.24489212,-0.146377563,0.428649902,-0.003230098,0.148101807,0.290283203,0.222442627,-0.000167012,0.004568338,0.101083666,0.035259247
7.57,-6.35807E-05,-0.217107296,0.480728149,0.730804443,-0.002054175,0.765686035,0.31288147,0.507377625,-0.395324707,0.256408691,-0.446960449,-0.096858978,-7.56718E-05,0.000343889,0.253082275,2.360851288,-0.001581278,-0.127288818,-0.062538147,-0.061382294,1.267021179,0.496017456,0.75983429,0.614463806,0.071151733,-0.233608246,-0.121353149,0.442230225,-0.003227848,0.180847168,0.252471924,0.185791016,-5.18523E-05,0.055041552,0.14215751,0.086568832
7.58,-7.87403E-05,-0.184532642,0.432891846,0.730804443,-0.002062437,0.703308105,0.314086914,0.532745361,-0.391601563,0.245300293,-0.418701172,-0.100543976,7.97287E-05,-0.000132925,0.264133453,2.363395691,-0.001575277,-0.091491699,-0.077262878,-0.091049194,1.275531769,0.511703491,0.730377197,0.602455139,0.084518433,-0.217315674,-0.116592407,0.43359375,-0.003218848,0.193435669,0.267120361,0.214859009,5.38714E-05,0.034612179,0.128466219,0.127864838
7.59,-5.78959E-05,-0.254693031,0.389938354,0.747268677,-0.002068445,0.791381836,0.326179504,0.611495972,-0.390380859,0.213317871,-0.389160156,-0.085803986,3.42429E-05,-6.15325E-06,0.234664917,2.390087128,-0.001578277,-0.019989014,-0.052719116,-0.070823669,1.251220703,0.532180786,0.723968506,0.608459473,0.061401367,-0.251159668,-0.122558594,0.387969971,-0.003213599,0.192184448,0.275634766,0.2603302,0.000129383,-0.013457298,0.087392375,0.067796707
7.6,-0.000110954,-0.328612804,0.375213623,0.75869751,-0.002060184,0.846496582,0.364875793,0.616828918,-0.417480469,0.218231201,-0.409729004,-0.114059448,-8.51527E-05,0.000222794,0.211338043,2.409152985,-0.00159253,-0.108123779,-0.078491211,-0.047897339,1.27431488,0.532180786,0.744468689,0.598854065,0.049240112,-0.29252243,-0.107070923,0.37689209,-0.003212849,0.161956787,0.274414063,0.208526611,4.06504E-05,0.016585827,0.111040957,-0.004787445
7.61,-1.43126E-05,-0.250934601,0.39239502,0.733322144,-0.002060184,0.799987793,0.347938538,0.595474243,-0.451904297,0.221923828,-0.401977539,-0.139858246,-2.82936E-05,-0.000295648,0.260448456,2.369750977,-0.001576027,-0.156646729,-0.101806641,-0.051944733,1.313213348,0.534591675,0.741905212,0.62286377,0.054122925,-0.272468567,-0.108261108,0.437316895,-0.003215848,0.146850586,0.30368042,0.179489136,-0.000142466,0.06705904,0.119753599,0.026498795
7.62,5.01154E-05,-0.194555283,0.434112549,0.71685791,-0.002069196,0.779174805,0.297164917,0.60749054,-0.429748535,0.205932617,-0.431518555,-0.111602783,-1.76206E-06,0.000181167,0.25553894,2.351955414,-0.001567025,-0.073638916,-0.088310242,-0.022274017,1.293766022,0.561096191,0.730377197,0.668495178,0.037078857,-0.207286835,-0.113021851,0.411407471,-0.003214349,0.175811768,0.30368042,0.226226807,6.67572E-06,0.079076529,0.092371024,0.10909462
7.63,-1.81021E-05,-0.25970459,0.445144653,0.735870361,-0.002060935,0.813476563,0.297164917,0.583465576,-0.380554199,0.20715332,-0.455932617,-0.106689453,2.2877E-05,-0.000100759,0.203971863,2.368476868,-0.001582028,-0.067260742,-0.077262878,-0.011482239,1.248786926,0.535797119,0.750869751,0.658889771,0.022491455,-0.214809418,-0.109451294,0.378112793,-0.003209849,0.194702148,0.286621094,0.236328125,0.000136938,0.038217068,0.104817651,0.112848282
7.64,1.79014E-05,-0.25344038,0.440246582,0.748550415,-0.002049669,0.829345703,0.300788879,0.551429749,-0.395324707,0.191162109,-0.413574219,-0.126342773,9.86792E-05,-3.83188E-05,0.227298737,2.353225708,-0.001579028,-0.08001709,-0.082168579,-0.019577026,1.252433777,0.503265381,0.757270813,0.626464844,0.027359009,-0.257427216,-0.114212036,0.416351318,-0.003213599,0.202255249,0.325653076,0.222442627,-0.000112262,-0.002641916,0.103572987,0.076557159
7.65,6.90648E-05,-0.207084179,0.440246582,0.729537964,-0.002056428,0.799987793,0.298377991,0.570114136,-0.414978027,0.20223999,-0.41607666,-0.138626099,4.75124E-05,0.0003174,0.233436584,2.357040405,-0.001574527,-0.05065918,-0.085853577,-0.023620605,1.285255432,0.527374268,0.743186951,0.639678955,0.060195923,-0.242385864,-0.080856323,0.394134521,-0.003217348,0.185882568,0.313446045,0.217376709,-0.000200994,0.027401686,0.096105017,0.071552277
7.66,-1.43126E-05,-0.227129936,0.43901062,0.728256226,-0.002063939,0.773071289,0.31892395,0.610160828,-0.403930664,0.219482422,-0.462341309,-0.137401581,5.81518E-06,-0.000288079,0.233436584,2.390087128,-0.001583528,-0.087677002,-0.083396912,-0.045200348,1.288902283,0.503265381,0.750869751,0.637275696,0.085739136,-0.243637085,-0.061813354,0.370727539,-0.003212099,0.155670166,0.230529785,0.198440552,8.55699E-06,0.040620804,0.130955547,0.066545486
7.67,-0.000116639,-0.220865726,0.434112549,0.732055664,-0.002060184,0.780395508,0.303207397,0.583465576,-0.402648926,0.218231201,-0.477783203,-0.120201111,8.73096E-05,0.00019252,0.286231995,2.362121582,-0.001577527,-0.104309082,-0.11530304,-0.051944733,1.256084442,0.496017456,0.776489258,0.610855103,0.048034668,-0.261184692,-0.09753418,0.413879395,-0.003203849,0.169509888,0.259796143,0.176956177,1.04457E-05,-0.002641916,0.129710883,0.071552277
7.68,-0.000137483,-0.209589958,0.416931152,0.729537964,-0.002056428,0.803649902,0.294746399,0.54875946,-0.392822266,0.242858887,-0.43536377,-0.107913971,9.48906E-05,7.14241E-05,0.25553894,2.348144531,-0.001573777,-0.07232666,-0.136169434,-0.043849945,1.24149704,0.559906006,0.79057312,0.627670288,0.026138306,-0.248649597,-0.098724365,0.423736572,-0.003207599,0.182098389,0.332946777,0.187072754,-2.76789E-06,-0.012255669,0.098594338,0.074054718
7.69,-1.05225E-05,-0.213348389,0.410797119,0.742202759,-0.002067694,0.807312012,0.329803467,0.559440613,-0.374389648,0.19241333,-0.425109863,-0.111602783,1.52923E-05,-0.000189689,0.215019226,2.385002136,-0.001585779,-0.115783691,-0.105491638,-0.049247742,1.294979095,0.551467896,0.777770996,0.616867065,0.046829224,-0.252410889,-0.089202881,0.40032959,-0.003223348,0.141815186,0.2890625,0.197158813,2.36593E-05,0.005770206,0.092371024,0.054031372
7.7,0.000150547,-0.207084179,0.399749756,0.707977295,-0.002075205,0.819580078,0.305633545,0.543418884,-0.395324707,0.141967773,-0.470092773,-0.121429443,-0.000113577,0.000271989,0.261680603,2.360851288,-0.001583528,-0.161743164,-0.095672607,-0.068122864,1.329017639,0.515304565,0.753433228,0.590446472,0.044387817,-0.259933472,-0.12612915,0.394134521,-0.003226348,0.134246826,0.269561768,0.206008911,-0.000102825,0.011778831,0.096105017,0.056533813
