Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
9.49,-7.84062E-05,-6.69365E-06,0.01953125,0.046829224,-0.226989746,-0.083496094,-0.039672852,0.047149658,-7.21365E-05,1.16695E-05,-0.805007935,-0.184921265,-0.170677185,-0.097946167,-0.075073242,-0.221984863,-1.37286377,-0.197814941,-0.152177811,-0.950584412,-0.002792358,-0.14936924,-1.309234619,-0.447692871,-1.281723022,-0.0597229,0.005187988,-0.041992188,-0.107299805,-0.001975338,-0.001827546,-0.00097046,-0.112731934,-0.170843363,-0.043365479,-0.09324646,-0.440368652,-0.207580566,-0.082344055,-0.205196381,,,,
9.5,1.63894E-05,-6.7188E-05,0.02797699,0.015991211,-0.23550415,-0.102600098,-0.091674805,0.064239502,2.62894E-05,-4.49442E-05,-0.703689575,-0.209075928,-0.162185669,-0.119796753,-0.03427124,-0.187194824,-1.40045166,-0.162872314,-0.166870117,-1.021522522,-0.050765991,-0.139603615,-1.263214111,-0.447692871,-1.206359863,-0.031616211,0.017059326,-0.021606445,-0.128387451,-0.001979837,-0.001832797,-0.000972711,-0.114013672,-0.128800154,-0.034881592,-0.081039429,-0.494003296,-0.183959961,-0.054237366,-0.268127441,,,,
9.51,6.1891E-05,-7.66402E-05,0.041244507,-0.016082764,-0.258628845,-0.069458008,-0.081787109,0.075195313,-5.88782E-06,4.37512E-05,-0.696456909,-0.15953064,-0.154899597,-0.118499756,-0.064300537,-0.14239502,-1.444335938,-0.180328369,-0.160747528,-1.063339233,-0.054550171,-0.143265724,-1.247894287,-0.386535645,-1.207611084,-0.046264648,0.051300049,-0.005981445,-0.140789032,-0.001982087,-0.001832797,-0.00097046,-0.110168457,-0.152824879,-0.073577881,-0.087142944,-0.517166138,-0.16027832,-0.022468567,-0.332290649,,,,
9.52,-3.47998E-05,-7.28593E-05,0.072593689,0.003662109,-0.2318573,-0.028564453,-0.060791016,0.067871094,-1.34595E-05,0.000107914,-0.674743652,-0.152297974,-0.164604187,-0.140350342,-0.078704834,-0.143676758,-1.483276367,-0.215270996,-0.138710022,-1.051925659,-0.024246216,-0.134719849,-1.205718994,-0.258300781,-1.15234375,-0.062133789,0.046020508,-0.002380371,-0.093654633,-0.001970088,-0.001830547,-0.000968959,-0.114013672,-0.194868565,-0.092895508,-0.063934326,-0.508636475,-0.169006348,-0.010246277,-0.282932281,,,,
9.53,-6.36186E-06,-7.66402E-05,0.113586426,0.039428711,-0.206306458,-0.051513672,-0.076904297,0.098358154,6.60401E-05,1.16695E-05,-0.591522217,-0.19821167,-0.139122009,-0.208450317,-0.04510498,-0.167297363,-1.48449707,-0.181671143,-0.117897034,-1.076004028,-0.017944336,-0.135941505,-1.158447266,-0.188781738,-1.046829224,-0.042602539,0.039459229,0.030029297,-0.092418671,-0.001964838,-0.001831297,-0.000966707,-0.116546631,-0.193666935,-0.071166992,-0.078598022,-0.540328979,-0.203857422,-0.066459656,-0.261955261,,,,
9.54,7.51624E-05,-0.000127682,0.09790802,0.067810059,-0.213607788,-0.107727051,-0.080566406,0.087371826,6.41458E-05,-2.9847E-05,-0.540863037,-0.183700562,-0.088150024,-0.182739258,-0.063079834,-0.163574219,-1.475708008,-0.173614502,-0.139936447,-1.146942139,-0.009109497,-0.154253006,-1.148223877,-0.185180664,-1.075714111,-0.057266235,0.060546875,0.036010742,-0.118465424,-0.001965588,-0.001816292,-0.000959952,-0.120361328,-0.16483736,-0.078430176,-0.084701538,-0.587860107,-0.242431641,-0.109230042,-0.328590393,,,,
9.55,-6.74278E-07,-0.000174944,0.068969727,0.061645508,-0.225769043,-0.088562012,-0.059448242,0.081298828,7.36304E-06,-1.28634E-05,-0.521560669,-0.13053894,-0.131843567,-0.112075806,-0.060699463,-0.147399902,-1.495788574,-0.188415527,-0.126468658,-1.1431427,-0.016677856,-0.154253006,-1.167388916,-0.224731445,-1.125961304,-0.057266235,0.078979492,0.014404297,-0.113502502,-0.001964089,-0.001813292,-0.000962204,-0.110168457,-0.184056759,-0.097747803,-0.02116394,-0.573242188,-0.20513916,-0.070121765,-0.342163086,,,,
9.56,-4.99673E-05,-6.15167E-05,0.088264465,0.001174927,-0.205085754,-0.055419922,-0.032226563,0.11907959,-5.88782E-06,-4.117E-05,-0.545684814,-0.134170532,-0.148834229,-0.158325195,-0.005493164,-0.166015625,-1.525878906,-0.146728516,-0.059135437,-1.102600098,-0.043182373,-0.121292114,-1.203186035,-0.319396973,-1.130981445,-0.029174805,0.047363281,0.003601074,-0.125907898,-0.001964089,-0.001828296,-0.000968959,-0.112731934,-0.218893051,-0.084442139,-0.04927063,-0.569564819,-0.161560059,-0.06401062,-0.324886322,,,,
9.57,6.90948E-06,3.86772E-05,0.072593689,-0.023498535,-0.195358276,-0.083496094,-0.02722168,0.100799561,-1.72444E-05,-2.04118E-05,-0.62046814,-0.184921265,-0.078445435,-0.191741943,-0.011505127,-0.184692383,-1.494567871,-0.177642822,-0.092189789,-1.107673645,-0.026779175,-0.101760864,-1.261932373,-0.387695313,-1.205093384,-0.041381836,0.019683838,-0.035949707,-0.108539581,-0.001964838,-0.001824545,-0.000962954,-0.114013672,-0.215289593,-0.089263916,-0.096908569,-0.584197998,-0.20135498,-0.103118896,-0.317481995,,,,
9.58,5.05159E-05,-2.91271E-06,0.050888062,0.0209198,-0.223335266,-0.105163574,-0.07434082,0.086181641,-1.34595E-05,7.39451E-05,-0.678359985,-0.174041748,-0.105140686,-0.109512329,-0.030700684,-0.172241211,-1.431762695,-0.24887085,-0.143608093,-1.09500885,-0.019195557,-0.123734474,-1.295166016,-0.402099609,-1.275436401,-0.031616211,0.052642822,-0.022766113,-0.075050354,-0.001959589,-0.001817043,-0.000961453,-0.098693848,-0.22970438,-0.094116211,-0.090805054,-0.548858643,-0.217529297,-0.095787048,-0.290336609,,,,
9.59,1.44932E-05,-5.58453E-05,0.052093506,0.044372559,-0.223335266,-0.115356445,-0.109130859,0.087371826,8.68626E-05,0.000113575,-0.748321533,-0.134170532,-0.18888092,-0.072250366,-0.035491943,-0.19708252,-1.423034668,-0.263671875,-0.143608093,-1.02532959,-0.039398193,-0.140825272,-1.279815674,-0.458435059,-1.31060791,-0.01083374,0.077667236,0.004760742,-0.108539581,-0.001956589,-0.001815542,-0.000967458,-0.121643066,-0.254930496,-0.073577881,-0.107910156,-0.478149414,-0.188903809,-0.049346924,-0.265655518,,,,
9.6,-2.91122E-05,-4.82835E-05,0.035209656,0.025863647,-0.236724854,-0.135803223,-0.068115234,0.083740234,0.000103896,3.80897E-05,-0.833953857,-0.149871826,-0.18888092,-0.127502441,-0.039093018,-0.256774902,-1.414245605,-0.267700195,-0.163196564,-0.964523315,-0.014160156,-0.140825272,-1.350097656,-0.542297363,-1.353302002,-0.047485352,0.06451416,-0.035949707,-0.118465424,-0.001963339,-0.001817793,-0.00097121,-0.157348633,-0.269345284,-0.092895508,-0.088363647,-0.453765869,-0.198852539,-0.056678772,-0.238513947,,,,
9.61,5.80996E-05,2.73344E-05,0.042442322,0.024627686,-0.259841919,-0.129394531,-0.068115234,0.093475342,5.08968E-05,-7.20145E-06,-0.856872559,-0.189743042,-0.150047302,-0.151916504,-0.031890869,-0.272888184,-1.401733398,-0.24887085,-0.185232162,-0.983528137,0.032562256,-0.123734474,-1.421661377,-0.569885254,-1.388473511,-0.07925415,0.059234619,-0.005981445,-0.06760788,-0.001966338,-0.001835048,-0.000966707,-0.140777588,-0.292169094,-0.126739502,-0.06149292,-0.464736938,-0.190124512,-0.090896606,-0.194087982,,,,
9.62,6.94748E-05,0.000101062,0.050888062,0.035736084,-0.257415771,-0.142150879,-0.104125977,0.072753906,7.55023E-05,4.1211E-06,-0.855667114,-0.209075928,-0.143974304,-0.145492554,-0.0546875,-0.234436035,-1.420532227,-0.230072021,-0.184009552,-0.992393494,0.031295776,-0.082229614,-1.339874268,-0.56628418,-1.396011353,-0.056045532,0.068450928,0.04083252,-0.051483154,-0.001956589,-0.001834298,-0.000956199,-0.12802124,-0.251327038,-0.100158691,-0.095687866,-0.43182373,-0.162780762,-0.060348511,-0.185447693,,,,
9.63,-9.35737E-05,2.75869E-06,0.036422729,0.027084351,-0.257415771,-0.144775391,-0.075561523,0.076416016,3.19686E-05,-6.75898E-05,-0.859283447,-0.203033447,-0.171890259,-0.15447998,-0.0546875,-0.200805664,-1.43560791,-0.239471436,-0.155849457,-0.968322754,-0.012893677,-0.078566551,-1.292602539,-0.568664551,-1.318130493,-0.046264648,0.073699951,-0.002380371,-0.075050354,-0.001956589,-0.001823044,-0.000958451,-0.140777588,-0.187660694,-0.085662842,-0.095687866,-0.434280396,-0.200134277,-0.054237366,-0.206428528,,,,
9.64,-9.35737E-05,-0.000112559,0.060539246,0.018447876,-0.19657135,-0.068115234,-0.088012695,0.088592529,3.57628E-06,-6.75898E-05,-0.798980713,-0.199401855,-0.187660217,-0.136489868,-0.016296387,-0.192138672,-1.45690918,-0.227386475,-0.159524918,-0.991119385,-0.024246216,-0.087111473,-1.323272705,-0.487182617,-1.256591797,-0.065811157,0.071075439,-0.033630371,-0.109783173,-0.001968588,-0.001829046,-0.000955449,-0.117828369,-0.208082199,-0.111053467,-0.035827637,-0.47328186,-0.22253418,-0.106781006,-0.208896637,,,,
9.65,5.62035E-05,-6.7188E-05,0.094299316,0.032028198,-0.160064697,-0.075805664,-0.116455078,0.067871094,7.73966E-05,7.01714E-05,-0.719360352,-0.210281372,-0.170677185,-0.097946167,-0.028289795,-0.168518066,-1.458129883,-0.22064209,-0.160747528,-1.043067932,-0.020462036,-0.065138817,-1.278564453,-0.363769531,-1.257843018,-0.084152222,0.060546875,-0.005981445,-0.128387451,-0.001967838,-0.001824545,-0.000941188,-0.10635376,-0.198472023,-0.069946289,-0.041931152,-0.468399048,-0.213806152,-0.098228455,-0.215065002,,,,
9.66,5.99949E-05,3.11154E-05,0.101531982,0.053009033,-0.217254639,-0.138366699,-0.085571289,0.091064453,5.08968E-05,6.63968E-05,-0.674743652,-0.19821167,-0.140335083,-0.123641968,-0.052307129,-0.153564453,-1.438049316,-0.222015381,-0.108104706,-1.093742371,-0.044448853,-0.094436646,-1.194244385,-0.296630859,-1.179977417,-0.064590454,0.032867432,0.032409668,-0.083732605,-0.001964089,-0.001822294,-0.000935184,-0.103790283,-0.139611244,-0.034881592,-0.081039429,-0.459869385,-0.22869873,-0.070121765,-0.245918274,,,,
9.67,-6.7031E-05,9.91715E-05,0.118408203,0.049301147,-0.220909119,-0.09753418,-0.107788086,0.109313965,1.87196E-05,2.23378E-06,-0.60357666,-0.153488159,-0.124565125,-0.167327881,-0.04510498,-0.144897461,-1.475708008,-0.197814941,-0.104431152,-1.131744385,-0.05581665,-0.118851662,-1.149536133,-0.243896484,-1.117172241,0.009918213,0.014434814,0.021606445,-0.062644958,-0.001973088,-0.001829796,-0.000933683,-0.06427002,-0.146818638,-0.100158691,-0.073699951,-0.481811523,-0.212524414,-0.087234497,-0.301445007,,,,
9.68,-5.94473E-05,2.9225E-05,0.099121094,0.030792236,-0.197792053,-0.066894531,-0.159912109,0.092254639,0.000134181,4.56385E-05,-0.532424927,-0.134170532,-0.146400452,-0.164749146,-0.037902832,-0.129943848,-1.567321777,-0.183044434,-0.111776352,-1.145675659,-0.035614014,-0.111527443,-1.162322998,-0.224731445,-1.125961304,0.0209198,0.04473877,-0.003601074,-0.122184753,-0.001973838,-0.001828296,-0.000945692,-0.074462891,-0.172044754,-0.11706543,-0.089584351,-0.540328979,-0.218811035,-0.100669861,-0.338459015,,,,
9.69,3.34522E-05,-4.63931E-05,0.054504395,0.048080444,-0.195358276,-0.09753418,-0.120239258,0.126403809,9.82191E-05,2.11056E-05,-0.563781738,-0.166778564,-0.146400452,-0.175048828,-0.033111572,-0.161071777,-1.563537598,-0.160186768,-0.087291718,-1.14188385,-0.030563354,-0.144486427,-1.176361084,-0.248718262,-1.139770508,-0.030395508,0.078979492,0.018005371,-0.127147675,-0.001967088,-0.001828296,-0.000960703,-0.108886719,-0.179252148,-0.069946289,-0.121337891,-0.584197998,-0.269775391,-0.100669861,-0.32982254,,,,
9.7,-1.7737E-05,-2.74886E-05,0.037620544,0.066574097,-0.208740234,-0.124328613,-0.060791016,0.150756836,-0.000102423,-8.45743E-05,-0.638549805,-0.196990967,-0.123344421,-0.163482666,-0.041473389,-0.203308105,-1.478210449,-0.162872314,-0.120346069,-1.125404358,-0.034362793,-0.110305786,-1.191650391,-0.311035156,-1.158615112,-0.05116272,0.053955078,0.037231445,-0.057682037,-0.001977587,-0.001832797,-0.000958451,-0.096130371,-0.21288681,-0.073577881,-0.090805054,-0.580551147,-0.268554688,-0.084785461,-0.328590393,,,,
9.71,-4.61759E-05,-7.09689E-05,0.024353027,0.019699097,-0.241592407,-0.116699219,-0.054443359,0.117858887,-8.34931E-05,-7.89128E-05,-0.634933472,-0.195785522,-0.15246582,-0.149337769,-0.046295166,-0.203308105,-1.48828125,-0.215270996,-0.158298492,-1.11781311,-0.001525879,-0.054152489,-1.247894287,-0.388916016,-1.176193237,-0.043823242,0.032867432,0.028808594,-0.058921814,-0.001985837,-0.00184105,-0.000966707,-0.108886719,-0.235710621,-0.10256958,-0.059036255,-0.585418701,-0.200134277,-0.072570801,-0.323654175,,,,
9.72,4.86197E-05,-7.85307E-05,0.036422729,-0.025970459,-0.216041565,-0.092346191,-0.066894531,0.111755371,7.36304E-06,4.37512E-05,-0.632522583,-0.18611145,-0.171890259,-0.175048828,-0.019897461,-0.180908203,-1.515869141,-0.236785889,-0.141159058,-1.093742371,0.000991821,-0.118851662,-1.268341064,-0.433288574,-1.250305176,-0.021835327,0.049987793,0.02520752,-0.104820251,-0.001968588,-0.0018418,-0.000966707,-0.135681152,-0.224899292,-0.086853027,-0.100570679,-0.578094482,-0.134155273,-0.06401062,-0.295272827,,,,
9.73,4.67245E-05,-6.69365E-06,0.064147949,0.009811401,-0.19657135,-0.116699219,-0.084228516,0.106872559,-2.10293E-06,6.63968E-05,-0.730224609,-0.18006897,-0.156112671,-0.145492554,-0.003082275,-0.172241211,-1.449401855,-0.219299316,-0.127693176,-1.041793823,-0.033096313,-0.183550835,-1.296447754,-0.502746582,-1.342010498,-0.052383423,0.032867432,0.02520752,-0.098617554,-0.001952839,-0.001826796,-0.000948694,-0.117828369,-0.246521473,-0.062683105,-0.092025757,-0.530563354,-0.12298584,-0.068901062,-0.291568756,,,,
9.74,-5.18635E-05,1.59918E-05,0.081031799,0.066574097,-0.230644226,-0.153625488,-0.07800293,0.050842285,7.73966E-05,-5.24926E-05,-0.821899414,-0.183700562,-0.163391113,-0.123641968,-0.015075684,-0.180908203,-1.414245605,-0.191070557,-0.122795105,-1.018997192,-0.020462036,-0.177445412,-1.371795654,-0.559082031,-1.358337402,-0.074371338,0.046020508,0.007202148,-0.098617554,-0.001958089,-0.001815542,-0.000959202,-0.129302979,-0.302979946,-0.08807373,-0.046829224,-0.478149414,-0.155334473,-0.081123352,-0.275531769,,,,
9.75,-3.85921E-05,-2.18172E-05,0.081031799,0.035736084,-0.23915863,-0.156188965,-0.060791016,0.04107666,9.06456E-05,-5.24926E-05,-0.856872559,-0.182495117,-0.154899597,-0.169906616,-0.015075684,-0.18963623,-1.448120117,-0.160186768,-0.090963364,-0.987319946,0.000991821,-0.157914162,-1.357757568,-0.541137695,-1.355819702,-0.035263062,0.080291748,-0.019165039,-0.118465424,-0.001968588,-0.001814792,-0.000966707,-0.166259766,-0.302979946,-0.085662842,-0.103027344,-0.459869385,-0.185180664,-0.059120178,-0.240978241,,,,
9.76,3.91398E-05,-6.7188E-05,0.05329895,-0.037063599,-0.259841919,-0.157531738,-0.069458008,0.089813232,-3.42801E-05,3.43155E-05,-0.872558594,-0.153488159,-0.151260376,-0.153198242,-0.012695313,-0.18963623,-1.439331055,-0.172271729,-0.092189789,-0.97719574,-0.014160156,-0.132279396,-1.28237915,-0.527893066,-1.353302002,-0.032821655,0.042114258,-0.043151855,-0.114742279,-0.001973838,-0.001816292,-0.000949444,-0.152252197,-0.244119644,-0.078430176,-0.116470337,-0.49156189,-0.212524414,-0.068901062,-0.247150421,,,,
9.77,6.37872E-05,-2.91271E-06,0.042442322,-0.043243408,-0.286613464,-0.158813477,-0.068115234,0.077636719,-9.67458E-06,2.29925E-05,-0.853256226,-0.153488159,-0.19858551,-0.091522217,-0.041473389,-0.163574219,-1.420532227,-0.230072021,-0.136260986,-1.060806274,-0.033096313,-0.115188599,-1.287475586,-0.519592285,-1.353302002,-0.025512695,0.028930664,-0.037231445,-0.106060028,-0.001973838,-0.001813292,-0.00094344,-0.13949585,-0.216490746,-0.142456055,-0.038269043,-0.49520874,-0.233703613,-0.099449158,-0.244678497,,,,
9.78,6.75786E-05,7.27052E-05,0.038833618,0.004882813,-0.258628845,-0.144775391,-0.086669922,0.053253174,1.49328E-05,-1.28634E-05,-0.827926636,-0.205444336,-0.2082901,-0.124923706,-0.042694092,-0.16973877,-1.458129883,-0.250213623,-0.130142212,-1.101341248,-0.017944336,-0.140825272,-1.328369141,-0.489562988,-1.352050781,-0.020614624,0.047363281,0,-0.101100922,-0.001971588,-0.001812541,-0.000952447,-0.135681152,-0.220094204,-0.158172607,-0.072479248,-0.433059692,-0.213806152,-0.077453613,-0.231105804,,,,
9.79,5.2412E-05,-2.55982E-05,0.041244507,0.024627686,-0.213607788,-0.11920166,-0.100341797,0.066680908,-0.000121349,4.1211E-06,-0.801391602,-0.222366333,-0.147621155,-0.178894043,-0.013916016,-0.215759277,-1.478210449,-0.208587646,-0.088518143,-1.074745178,-0.001525879,-0.157914162,-1.288787842,-0.440429688,-1.265380859,-0.065811157,0.042114258,-0.007202148,-0.124664307,-0.001975338,-0.001823044,-0.000961453,-0.116546631,-0.198472023,-0.092895508,-0.129898071,-0.42086792,-0.169006348,-0.059120178,-0.245918274,,,,
9.8,1.07009E-05,-0.000125792,0.052093506,0.003662109,-0.211174011,-0.077087402,-0.079345703,0.04473877,-0.000130815,5.69611E-05,-0.700073242,-0.199401855,-0.118492126,-0.151916504,-0.02947998,-0.180908203,-1.498291016,-0.185699463,-0.100757599,-1.103874207,-0.017944336,-0.132279396,-1.19039917,-0.348205566,-1.142288208,-0.097564697,0.047363281,-0.031188965,-0.156917572,-0.001980587,-0.001829046,-0.000956199,-0.10760498,-0.173245907,-0.066314697,-0.070037842,-0.481811523,-0.169006348,-0.077453613,-0.257019043,,,,
9.81,-1.7737E-05,-6.15167E-05,0.058128357,0.009811401,-0.246459961,-0.068115234,-0.085571289,0.039855957,3.57553E-05,6.26226E-05,-0.591522217,-0.200622559,-0.158538818,-0.130065918,-0.058288574,-0.132446289,-1.537231445,-0.226043701,-0.142381668,-1.138076782,-0.043182373,-0.102981567,-1.140563965,-0.239135742,-1.132247925,-0.085372925,0.04473877,-0.02520752,-0.149471283,-0.001973088,-0.001826045,-0.000955449,-0.10760498,-0.175648689,-0.078430176,-0.04927063,-0.535446167,-0.236206055,-0.083564758,-0.310081482,,,,
9.82,4.29321E-05,5.19103E-05,0.061737061,0.048080444,-0.252548218,-0.110290527,-0.069458008,0.101989746,0.000115253,3.80897E-05,-0.593933105,-0.194580078,-0.19858551,-0.144210815,-0.058288574,-0.16229248,-1.529663086,-0.258270264,-0.13258934,-1.134277344,-0.036880493,-0.100540161,-1.189086914,-0.213928223,-1.169921875,-0.027954102,0.071075439,-0.019165039,-0.1432724,-0.001969338,-0.001832047,-0.00097046,-0.091064453,-0.178050995,-0.078430176,-0.089584351,-0.565917969,-0.262390137,-0.07989502,-0.337226868,,,,
9.83,0.000147208,1.59918E-05,0.054504395,0.071502686,-0.223335266,-0.110290527,-0.038330078,0.120300293,-7.78027E-06,0.000119237,-0.613235474,-0.174041748,-0.173095703,-0.14805603,-0.016296387,-0.151123047,-1.514648438,-0.226043701,-0.108104706,-1.127944946,-0.024246216,-0.132279396,-1.209533691,-0.264282227,-1.129730225,0.007476807,0.085571289,0.00604248,-0.151954651,-0.001982087,-0.001832797,-0.00097046,-0.073181152,-0.178050995,-0.092895508,-0.066375732,-0.568359375,-0.192626953,-0.108009338,-0.276763916,,,,
9.84,0.000126353,-7.09689E-05,0.072593689,0.085098267,-0.217254639,-0.093688965,-0.061889648,0.055725098,-0.00011378,0.000168302,-0.567398071,-0.146240234,-0.122131348,-0.145492554,0.013702393,-0.116333008,-1.519592285,-0.197814941,-0.12402153,-1.140609741,-0.043182373,-0.156693459,-1.167388916,-0.281066895,-1.122192383,-0.035263062,0.040771484,0.032409668,-0.161876678,-0.001979087,-0.001828296,-0.0009577,-0.099975586,-0.21288681,-0.114654541,-0.032165527,-0.578094482,-0.172729492,-0.119003296,-0.274295807,,,,
9.85,-6.74278E-07,-3.69408E-05,0.089477539,0.049301147,-0.246459961,-0.11920166,-0.060791016,0.03012085,-9.67458E-06,7.01714E-05,-0.573425293,-0.112426758,-0.139122009,-0.149337769,-0.040313721,-0.146118164,-1.529663086,-0.22467041,-0.12402153,-1.178619385,-0.046981812,-0.14814949,-1.232543945,-0.319396973,-1.200073242,-0.068252563,0.036834717,0.002441406,-0.164360046,-0.001965588,-0.001835048,-0.0009577,-0.136962891,-0.26213789,-0.136444092,-0.052932739,-0.608581543,-0.251159668,-0.082344055,-0.307613373,,,,
9.86,-1.7737E-05,6.70339E-05,0.067771912,-0.018554688,-0.256195068,-0.09753418,-0.032226563,0.075195313,6.41458E-05,-1.28634E-05,-0.656646729,-0.153488159,-0.190086365,-0.13520813,-0.070281982,-0.167297363,-1.512084961,-0.238128662,-0.10565567,-1.176078796,-0.029312134,-0.128616333,-1.309234619,-0.415283203,-1.275436401,-0.03894043,0.059234619,-0.031188965,-0.111022949,-0.001980587,-0.001826796,-0.000955449,-0.133117676,-0.263339043,-0.159393311,-0.076141357,-0.556167603,-0.251159668,-0.072570801,-0.295272827,,,,
9.87,3.91398E-05,0.000110514,0.062950134,0.002410889,-0.23550415,-0.074523926,-0.071899414,0.110534668,-5.69932E-05,-2.60733E-05,-0.751937866,-0.192153931,-0.19858551,-0.088943481,-0.033111572,-0.158569336,-1.461914063,-0.201843262,-0.101984024,-1.121612549,-0.020462036,-0.123734474,-1.283660889,-0.492004395,-1.325668335,-0.007171631,0.036834717,-0.049194336,-0.068847656,-0.001988837,-0.001822294,-0.000954698,-0.124206543,-0.253728867,-0.143676758,-0.077377319,-0.485473633,-0.171447754,-0.095787048,-0.292808533,,,,
9.88,2.01808E-05,1.22109E-05,0.0701828,0.049301147,-0.23915863,-0.108947754,-0.135131836,0.117858887,-4.94234E-05,-3.5509E-05,-0.821899414,-0.149871826,-0.179168701,-0.092819214,-0.015075684,-0.167297363,-1.453125,-0.191070557,-0.103206635,-1.100074768,-0.035614014,-0.159135818,-1.323272705,-0.505187988,-1.333206177,-0.024291992,0.002563477,-0.054016113,-0.094894409,-0.001965588,-0.001834298,-0.000960703,-0.112731934,-0.259735107,-0.119506836,-0.070037842,-0.497650146,-0.187683105,-0.1043396,-0.27922821,,,,
9.89,1.2219E-06,-6.34071E-05,0.054504395,0.028335571,-0.273231506,-0.108947754,-0.107788086,0.073974609,9.25399E-05,-4.30574E-05,-0.827926636,-0.148666382,-0.163391113,-0.169906616,-0.036682129,-0.185913086,-1.474487305,-0.230072021,-0.113002777,-1.097541809,-0.052032471,-0.184770584,-1.403717041,-0.513549805,-1.360839844,-0.073135376,0.024963379,-0.02520752,-0.10357666,-0.001959589,-0.001826796,-0.00095695,-0.10635376,-0.240515232,-0.119506836,-0.066375732,-0.498886108,-0.217529297,-0.103118896,-0.268127441,,,,
