Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
1.75,-3.76094E-05,-0.029093266,0.039291382,-0.046264648,-0.002077458,-0.003479004,0.038597107,-0.009414673,0.005065918,0.010528564,0.011413574,0.011882782,-7.39098E-06,-7.31E-05,0.02041626,0.010936737,-0.001574527,-0.006530762,-0.03137207,-0.001522064,0.011806488,-0.013671875,0.021530151,0.024009705,0.002975464,0.00151825,-0.009674072,-0.045410156,-0.003205349,-0.037307739,-0.001953125,0.031219482,-3.00892E-05,-0.01408124,-0.037805423,0.007356644
1.76,1.73436E-05,0.005986691,0.036834717,-0.042480469,-0.002063939,0.002624512,-8.39233E-05,-0.022766113,0.008728027,-0.00302124,0.019042969,0.041366577,-8.31969E-05,-0.000120403,0.013046265,0.002037048,-0.001567025,-0.01675415,-0.02155304,0.020057678,0.031253815,0.024902344,0.025375366,-0.036026001,-0.017700195,-0.021038055,0.007003784,-0.028137207,-0.003207599,-0.02973938,-0.02633667,0.013534546,-3.57553E-05,-0.016484976,0.003268428,0.018619537
1.77,1.1659E-05,0.037308693,0.007385254,-0.015853882,-0.002060184,0.00390625,-0.039993286,0.014610291,-0.018310547,-0.022705078,0.072998047,0.033996582,-0.000111628,-8.44523E-05,-0.023788452,-0.034824371,-0.001570026,-0.006530762,-0.010505676,-0.016357422,0.043411255,0.017669678,0.007446289,-0.027618408,-0.004318237,-0.058639526,0.020095825,-0.015808105,-0.003208349,-0.028488159,-0.031219482,-0.010452271,-3.76441E-05,-0.024897099,0.023183018,0.016117096
1.78,2.89408E-07,-0.015312195,-0.007339478,0.001907349,-0.002069948,-0.00592041,-0.039993286,-0.02142334,-0.013427734,-0.010375977,0.052490234,-0.006542206,-5.47692E-05,3.28589E-05,-0.016422272,-0.006858826,-0.001564025,-0.002716064,0.002990723,-0.036582947,0.043411255,0.014038086,-0.013053894,0.030021667,-0.034729004,-0.004749298,0.007003784,-0.029388428,-0.003206099,-0.048629761,0.002929688,0.022384644,1.15484E-07,-0.003265858,0.0007791,0.02737999
1.79,2.30286E-05,0.0122509,-0.019607544,-0.005706787,-0.002065441,-0.019348145,0.002326965,-0.050796509,0.00012207,0.035125732,0.013916016,0.006969452,2.67178E-05,-6.74236E-05,-0.006595612,0.045249939,-0.001558024,-0.007781982,-0.014190674,-0.009613037,0.037330627,0.006820679,-0.005363464,0.050430298,-0.032287598,0.059177399,-0.023986816,-0.05279541,-0.003200099,-0.067520142,-0.001953125,0.029953003,0.000105832,0.021970749,-0.015401505,0.018619537
1.8,7.04019E-05,0.069883347,-0.013473511,-0.012039185,-0.002063939,-0.020629883,0.014411926,-0.02809906,-0.008483887,0.028991699,0.015258789,0.009426117,5.70416E-05,4.23198E-05,-0.020103455,0.031272888,-0.001567776,-0.018005371,-0.028923035,-0.021751404,0.009372711,-0.002822876,0.015129089,0.021614075,0.001754761,0.027843475,-0.01802063,-0.035522461,-0.003204599,-0.065002441,-0.016601563,0.027435303,0.0001266,-0.006870985,-0.021624818,-0.001403809
1.81,5.90323E-05,0.021021366,0.011062622,-0.0209198,-0.00207145,0.000183105,-0.009765625,-0.014755249,0.014892578,-0.001800537,0.019042969,0.002056122,4.94607E-05,0.000176661,-0.013965607,0.021102905,-0.001576027,-0.025695801,0.012809753,-0.067604065,0.003295898,-0.010055542,-0.033546448,0.001197815,-0.028640747,-0.011009216,-0.003723145,-0.010894775,-0.003215848,-0.037307739,0.006561279,0.021102905,-1.68756E-05,-0.005669117,-0.020380158,-0.002655029
1.82,4.38727E-05,-0.04663372,0.011062622,-0.015853882,-0.002060935,0.024658203,-0.038780212,-0.006744385,0.030883789,0.020385742,0.016540527,0.051193237,-9.28715E-06,-3.90415E-05,0.004451752,0.017288208,-0.001573777,-0.018005371,0.00176239,-0.051422119,0.031253815,-0.010055542,-0.065567017,0.013206482,-0.038360596,0.011547089,-0.028747559,-0.018280029,-0.003200849,-0.000778198,0.029724121,-0.019302368,2.0884E-05,0.027979374,-0.005444214,-0.007661819
1.83,4.19777E-05,-0.050392151,0.004928589,-0.023468018,-0.002051171,0.025939941,-0.031524658,0.00793457,0.038269043,0.038818359,0.039672852,0.057338715,3.05101E-05,-8.63443E-05,0.02778244,-0.010673523,-0.001567776,-0.003967285,-0.03137207,0.0092659,0.017883301,0.027297974,0.011283875,0.032417297,-0.009185791,-0.011009216,-0.023986816,-0.044189453,-0.003196349,-0.009597778,-0.003173828,-0.019302368,0.000113387,0.024374008,-0.031582113,-0.023929596
1.84,1.1659E-05,-0.017817497,0.011062622,-0.029800415,-0.00205793,0.022216797,-0.001296997,0.014610291,0.02722168,-0.000549316,0.038330078,-0.015144348,0.000127163,-4.09335E-05,0.011821747,0.007118225,-0.001566275,0.024139404,-0.027687073,0.006568909,-0.011291504,0.041778564,0.040748596,0.027618408,-0.020126343,-0.058639526,0.022491455,-0.044189453,-0.003215099,-0.04486084,-0.028808594,0.012283325,1.52178E-05,-0.01287961,-0.066432655,0.004852295
1.85,2.30286E-05,0.00222826,0.003707886,0.006973267,-0.002066192,0.027099609,-0.032737732,-7.62939E-05,-0.034301758,-0.020233154,-0.045166016,-0.029884338,2.29292E-05,-0.00010905,-0.02256012,0.026187897,-0.001570776,0.035614014,-0.022781372,-0.016357422,-0.002780914,0.016464233,-0.002807617,0.007202148,-0.032287598,-0.017276764,0.00819397,-0.017059326,-0.003208349,-0.039825439,0.011444092,0.037536621,-1.49868E-05,-0.032107353,-0.015401505,0.042394638
1.86,3.25032E-05,-0.010300636,-0.029418945,-0.012039185,-0.002072952,0.001464844,-0.048446655,0.003929138,-0.042907715,0.020385742,-0.041320801,-0.001628876,-9.45702E-05,-3.52571E-05,-0.015190125,-0.00050354,-0.001571526,0.002410889,0.011581421,0.0092659,0.009372711,0.022491455,0.002319336,-0.010810852,-0.023773193,0.007785797,-0.033493042,-0.004699707,-0.00319185,-0.018417358,0.002929688,0.038803101,4.73112E-05,0.002742767,0.025672346,0.022373199
1.87,1.3554E-05,-0.037863731,-0.028198242,-0.069107056,-0.002075205,-0.018188477,0.001113892,0.029296875,0.001403809,0.058502197,0.03704834,-0.040943146,-7.37198E-05,-8.76747E-06,-0.021331787,-0.001773834,-0.001570776,-0.011627197,0.048400879,0.0092659,-0.024662018,0.022491455,0.043304443,-0.015609741,-0.014038086,0.007785797,-0.026367188,-0.012115479,-0.003200849,-0.028488159,-0.044647217,0.009735107,6.43022E-05,-0.008072615,-0.005444214,-0.00390625
1.88,1.3554E-05,-0.040369034,0.015975952,-0.052612305,-0.002069196,-0.012023926,0.005958557,-0.005409241,0.024719238,0.032684326,0.035827637,-0.060596466,-4.15072E-05,-2.95807E-05,-0.040977478,0.004581451,-0.001568526,0.007537842,0.048400879,-0.013656616,-0.06477356,0.006820679,0.030502319,0.008399963,-0.007965088,0.0378685,-0.00491333,-0.008422852,-0.003210599,-0.02722168,-0.014160156,0.002166748,1.33291E-05,-0.047729969,0.019449033,0.002349854
1.89,-1.86602E-05,-0.041622162,0.018432617,-0.036148071,-0.002066943,-0.001037598,-0.037567139,-0.024093628,0.021057129,-0.033782959,0.015258789,-0.037254333,-2.44528E-05,-4.98304E-06,-0.031154633,-0.01448822,-0.001562525,0.015197754,-0.005599976,0.018707275,-0.045326233,0.022491455,-0.016891479,-0.009605408,-0.024978638,0.00151825,0.034408569,-0.015808105,-0.003204599,-0.020935059,0.016326904,0.011016846,3.97563E-05,-0.009274483,0.043097608,0.003601074
1.9,-9.1854E-06,-0.044127941,-0.006103516,-0.050094604,-0.002080462,0.0234375,-0.032737732,0.04397583,-0.001098633,-0.038726807,0.015258789,-0.022514343,-5.66654E-05,1.39382E-05,-0.016422272,-0.019569397,-0.001560274,-0.002716064,-0.044868469,0.047027588,0.023960114,0.018875122,-0.027137756,-0.037223816,-0.028640747,-0.021038055,0.052276611,-0.021972656,-0.003204599,-0.003295898,-0.004425049,-0.028137207,0.000117164,0.002742767,0.014470384,-0.031438828
1.91,9.50361E-05,-0.026587963,1.52588E-05,-0.045028687,-0.002080462,-0.001037598,0.018035889,0.015945435,0.008728027,0.013000488,0.042175293,0.004512787,-0.000107836,0.000118005,-0.0299263,-0.018299103,-0.001565525,-0.029510498,-0.017875671,0.020057678,0.078659058,-0.016067505,-0.030982971,0.001197815,0.001754761,0.025337219,-0.009674072,0.015014648,-0.003203849,0.031967163,-0.001953125,-0.05847168,-2.25417E-05,0.003944635,0.019449033,-0.047708511
1.92,0.000121565,-0.00153017,0.009841919,-0.038665771,-0.002055677,-0.046325684,0.038597107,-0.062805176,0.046875,-0.001800537,0.055053711,0.01556778,-3.9611E-05,6.69174E-05,-0.044662476,-0.008132935,-0.001567776,-0.025695801,-0.009277344,-0.002868652,0.065288544,-0.028137207,-0.002807617,-0.007209778,-0.003097534,0.027843475,-0.033493042,0.028564453,-0.003200849,-0.019668579,0.017547607,-0.026885986,-0.000156574,0.036391497,0.019449033,0.002349854
1.93,4.76628E-05,0.024779797,-0.004882813,-0.01965332,-0.002047415,-0.023010254,-0.004936218,-0.016090393,0.041931152,-0.028869629,0.026794434,0.03768158,3.61949E-05,-1.63359E-05,0.001995087,-0.003047943,-0.001555773,0.020263672,-0.015411377,0.010612488,0.028823853,-0.002822876,0.025375366,-0.045631409,-0.00553894,0.007785797,0.002243042,-0.003509521,-0.003205349,-0.061218262,0.011444092,-0.014251709,-9.23872E-05,-0.01287961,-0.002954885,0.003601074
1.94,-1.67652E-05,0.019768715,-0.011016846,0.013305664,-0.002063939,0.013671875,-0.036361694,0.034637451,-0.012145996,0.021575928,0.024230957,0.03768158,-6.42464E-05,4.23198E-05,0.032691956,-0.009403229,-0.001551273,0.035614014,-0.010505676,0.02545166,0.026390076,-0.001617432,-0.004081726,-0.015609741,0.00541687,0.010295868,-0.002532959,0.00390625,-0.003205349,-0.017150879,-0.020263672,-0.00920105,-6.02938E-05,-0.038116217,-0.015401505,-0.070234299
1.95,-2.0555E-05,-0.015312195,-0.013473511,0.0209198,-0.00207896,0.022216797,-0.004936218,0.017280579,-0.030639648,0.009307861,0.02935791,-0.022514343,-6.99349E-05,-3.09106E-06,-0.001686096,-0.011943817,-0.001561024,0.003723145,-0.027687073,0.0092659,0.0105896,-0.006439209,-0.010490417,-0.008407593,-0.02986145,-0.016021729,-0.012069702,-0.003509521,-0.003204599,-0.019668579,-0.015380859,0.018585205,-1.49868E-05,-0.000862122,-0.024114139,-0.04019928
1.96,-3.76094E-05,-0.039116383,-0.045379639,0.000640869,-0.002075956,0.030822754,0.016838074,-0.017425537,0.022277832,-0.043609619,0.035827637,0.006969452,3.99873E-05,7.44862E-05,-0.031154633,-0.010673523,-0.001562525,0.008789063,-0.016647339,0.0092659,-0.014938354,0.015258789,-0.002807617,-0.032417297,-0.032287598,-0.057388306,-0.022781372,-0.035522461,-0.003212099,-0.025970459,0.035827637,0.017333984,6.24135E-05,0.000339508,0.0007791,0.038640976
1.97,-4.51892E-05,-0.029093266,-0.02204895,-0.000640869,-0.002067694,0.054016113,-0.014602661,-0.033439636,0.035827637,-0.001800537,0.042175293,0.048736572,2.08244E-06,0.000129357,-0.056938171,0.008392334,-0.001565525,0.052185059,0.005447388,0.053771973,0.006942749,0.00440979,-0.019454956,-0.021614075,-0.000656128,-0.023544312,-0.021591187,-0.003509521,-0.003213599,0.011825562,0.029724121,0.026168823,-1.30981E-05,0.025576115,0.033140324,0.022373199
1.98,4.76628E-05,0.017262459,0.033157349,0.012039185,-0.002066192,0.057739258,-0.02911377,0.006607056,-0.010925293,0.013000488,0.008789063,-0.018829346,1.91368E-05,-7.49915E-05,-0.044662476,0.029998779,-0.001564025,0.049682617,-0.028923035,0.065910339,0.019096375,0.001998901,0.027938843,-0.014411926,0.018783569,0.02658844,0.020095825,0.007598877,-0.003215099,0.023147583,-0.022705078,0.035018921,-0.000139583,0.056821108,0.030650996,0.019870758
1.99,4.00827E-05,0.014757156,0.01965332,-0.008239746,-0.002069196,-0.001037598,0.010787964,0.039970398,-0.023254395,-0.046081543,0.004943848,-0.008998871,5.89378E-05,-0.000122295,0.004451752,0.010936737,-0.001550523,0.031768799,-0.041191101,0.024101257,-0.006427765,0.009231567,0.095825195,0.018013,0.028518677,0.010295868,0.016525269,-0.025665283,-0.003217348,-0.003295898,-0.039794922,0.005966187,-0.000113156,0.020769119,0.023183018,0.038640976
2,-4.89792E-05,-0.044127941,0.004928589,0.003158569,-0.002074454,-0.026733398,0.020462036,0.002601624,0.001403809,-0.060852051,0.015258789,0.027851105,-1.87643E-05,-5.03939E-05,0.001995087,-0.022109985,-0.001552773,0.026702881,0.014038086,-0.005565643,-0.006427765,-0.018493652,0.040748596,0.027618408,-0.003097534,-0.012260437,-0.021591187,0.00390625,-0.003209849,-0.020935059,-0.031219482,-0.00793457,-1.77324E-06,0.000339508,0.024427682,0.021121979
2.01,-2.245E-05,-0.032852173,-0.006103516,0.0234375,-0.002068445,0.0234375,0.007156372,-0.020095825,0.02355957,-0.026397705,-0.018188477,-0.022514343,5.70416E-05,-2.39047E-05,-0.026241302,-0.010673523,-0.001565525,-0.003967285,0.009124756,0.007915497,-0.001567841,-0.02571106,-0.051475525,-0.039627075,-0.021347046,-0.029811859,-0.016830444,0.019927979,-0.003206849,-0.007080078,-0.019042969,-0.019302368,4.1645E-05,0.025576115,-0.015401505,0.013612747
2.02,-5.39562E-06,0.023527145,-0.030654907,-0.009521484,-0.002067694,0.020996094,0.036170959,0.023948669,0.019775391,-0.001800537,-0.02331543,-0.012687683,0.00013474,1.77221E-05,0.003223419,0.01474762,-0.001564775,-0.005279541,-0.042419434,0.042984009,-0.030738831,-0.035354614,-0.051475525,-0.050437927,-0.026199341,-0.016021729,0.002243042,-0.034332275,-0.003203099,0.006774902,-0.017822266,-0.039505005,-1.87643E-05,0.026777744,-0.044028733,-0.002655029
2.03,-3.57146E-05,0.028538227,-0.017150879,-0.027252197,-0.002076707,-0.001037598,0.001113892,0.027954102,-0.035522461,-0.046081543,0.006225586,0.027851105,3.24063E-05,4.79962E-05,0.036376953,0.012203217,-0.001562525,-0.003967285,-0.015411377,0.036239624,-0.059913635,-0.028137207,-0.022018433,-0.033622742,-0.033508301,0.020320892,-0.001342773,-0.050323486,-0.003199349,-0.004562378,-0.032440186,-0.005401611,-2.25417E-05,0.026777744,0.010736398,-0.016422272
2.04,-4.13994E-05,-0.030346394,-0.008560181,-0.004425049,-0.002072952,0.027099609,-0.07988739,-0.013420105,-0.049072266,-0.071929932,0.02935791,0.008197784,-2.06605E-05,6.3133E-05,0.008136749,0.027458191,-0.001576027,-0.015441895,0.014038086,-0.000171661,-0.034385681,0.005615234,-0.004081726,-0.050437927,-0.010406494,0.006534576,-0.006103516,-0.014587402,-0.003200849,0.001739502,-0.020263672,0.032485962,7.18497E-05,0.049610615,0.034384973,-0.00390625
2.05,-2.245E-05,-0.044127941,-0.018371582,0.009490967,-0.002072952,-0.012023926,-0.072631836,-0.014755249,-0.003540039,-0.009185791,0.028076172,-0.005317688,-1.49719E-05,8.9623E-05,-0.012737274,0.047794342,-0.001581278,0.026702881,0.004219055,0.013313293,-0.000350952,-0.030548096,-0.009208679,-0.030021667,-0.000656128,-0.011009216,0.012954712,0.006347656,-0.003214349,0.015594482,-0.004425049,-0.006668091,7.18497E-05,0.021970749,-0.007933527,-0.013917923
2.06,1.73436E-05,0.031044483,-0.009796143,-0.009521484,-0.002075205,-0.051208496,-0.021858215,-7.62939E-05,0.018615723,-0.006713867,0.002380371,0.013111115,-1.30795E-05,0.000110436,-0.001686096,0.022373199,-0.001567025,0.040679932,0.015266418,0.045681,-0.017368317,-0.053436279,-0.027137756,-0.024017334,0.004196167,-0.021038055,0.002243042,0.026092529,-0.003219598,-0.020935059,-0.032440186,-0.039505005,3.03201E-05,-0.029704094,-0.0253588,-0.031438828
2.07,-4.51892E-05,0.054849148,-0.004882813,-0.023468018,-0.002076707,0.005065918,-0.007347107,0.003929138,0.014892578,-0.069488525,0.010070801,0.013111115,2.8614E-05,8.77306E-05,-0.005371094,-0.006858826,-0.001563275,-0.026947021,0.023857117,0.028148651,-0.033168793,0.0128479,-0.013053894,-0.039627075,0.002975464,-0.023544312,-0.045410156,0.042114258,-0.003199349,-0.03855896,-0.027587891,-0.00163269,1.52178E-05,-0.021291733,-0.022869475,-0.007661819
2.08,-6.41386E-05,0.024779797,0.003707886,-0.006973267,-0.002083467,0.025939941,-0.012176514,-0.017425537,-0.021972656,-0.04977417,0.017822266,0.000827789,9.49427E-05,8.39466E-05,-0.043434143,0.018558502,-0.001573027,-0.071655273,-0.010505676,0.003871918,-0.006427765,0.033325195,-0.006645203,-0.032417297,-0.006744385,0.005279541,-0.028747559,-0.010894775,-0.00319185,0.019378662,0.033416748,0.035018921,-2.63117E-05,-0.009274483,-0.026603464,-0.001403809
2.09,7.22967E-05,-0.005289078,0.008621216,0.006973267,-0.002075205,-0.012023926,-0.018226624,-0.0414505,-0.039245605,0.013000488,-0.027160645,0.013111115,0.000178333,5.17806E-05,-0.047115326,0.041439056,-0.001579778,-0.026947021,-0.027687073,-0.009613037,0.017883301,-0.008850098,-0.020736694,-0.028816223,-0.010406494,0.002773285,0.010574341,-0.055267334,-0.003198599,0.025665283,0.066314697,0.035018921,-1.77324E-06,0.003944635,-0.007933527,-0.023929596
2.1,5.90323E-05,-0.067932129,-0.013473511,0.006973267,-0.002067694,-0.002258301,-0.024269104,-0.014755249,-0.037963867,-0.010375977,-0.038696289,0.005741119,0.000161272,1.58302E-05,0.011821747,0.004581451,-0.001575277,-0.003967285,0.005447388,-0.006916046,0.006942749,0.00440979,-0.007926941,-0.026420593,-0.033508301,-0.011009216,-0.014450073,-0.023223877,-0.003202349,-0.009597778,0.058990479,0.026168823,3.7875E-05,0.014760256,0.039363623,-0.013917923
2.11,4.07896E-06,-0.064173698,0.009841919,-0.012039185,-0.002069196,0.034484863,-0.038780212,-0.010749817,-0.05645752,-0.057159424,-0.00402832,-0.020057678,1.53519E-05,0.000100975,0.02778244,-0.022109985,-0.001562525,-0.018005371,0.018943787,0.028148651,-0.017368317,0.038162231,0.030502319,-0.049232483,-0.022567749,-0.006000519,-0.046615601,-0.012115479,-0.003211349,-0.009597778,0.013885498,0.014801025,-9.32813E-06,-0.018888235,0.034384973,-0.013917923
2.12,4.95575E-05,0.016009808,0.027023315,-0.037414551,-0.002060935,0.033203125,-0.049659729,-0.036109924,-0.023254395,-0.046081543,-0.007873535,-0.017601013,-9.28715E-06,0.000106652,-0.013965607,-0.008132935,-0.001564775,0.001159668,-0.006828308,0.029495239,-0.019802094,0.022491455,0.02281189,-0.088859558,0.001754761,-0.016021729,-0.021591187,-0.017059326,-0.003207599,-0.028488159,-0.040985107,-0.024368286,-5.84051E-05,-0.01287961,-0.010422856,-0.017673492
2.13,-3.57146E-05,0.014757156,-0.02204895,-0.058944702,-0.002057179,0.005065918,-0.021858215,0.005264282,0.007507324,-0.035003662,-0.000183105,-0.008998871,9.49427E-05,7.07018E-05,-0.048343658,0.016017914,-0.001570026,-0.001403809,-0.02155304,-0.004219055,0.004512787,0.014038086,-0.034828186,-0.073249817,-0.00553894,-0.006000519,0.007003784,-0.009643555,-0.003208349,-0.028488159,-0.016601563,-0.0572052,-1.87643E-05,0.03158474,0.004513092,-0.000152588
2.14,-0.000109617,-0.037863731,-0.019607544,-0.06149292,-0.002067694,-0.024291992,-0.012176514,0.033302307,-0.01953125,-0.026397705,0.016540527,0.005741119,6.84112E-05,-2.01203E-05,-0.054481506,0.023643494,-0.001562525,-0.025695801,-0.02155304,0.03219223,0.028823853,0.040557861,-0.028419495,-0.013206482,-0.004318237,0.005279541,-0.019210815,-0.004699707,-0.003218098,0.005523682,0.029724121,-0.031936646,-1.12094E-05,0.026777744,0.023183018,-0.017673492
2.15,-5.2769E-05,-0.010300636,0.02456665,-0.009521484,-0.002080462,-0.034057617,-0.054496765,-0.001403809,-0.010925293,-0.027618408,-0.005310059,0.014339447,-6.80387E-05,-0.000213117,-0.009056091,0.000762939,-0.001557274,-0.029510498,-0.015411377,0.069953918,0.027606964,0.017669678,0.006164551,0.021614075,-0.001876831,-0.018527985,-0.033493042,0.010070801,-0.003209849,-0.002029419,-0.025146484,-0.015518188,-0.000105608,-0.009274483,0.009491742,-0.03519249
2.16,-3.00298E-05,0.039813995,0.02456665,0.022186279,-0.002076707,-0.046325684,-0.070220947,-0.002738953,-0.004760742,-0.026397705,-0.002746582,-0.006542206,-6.04577E-05,-9.01287E-05,0.014274597,0.000762939,-0.001564025,-0.03717041,-0.009277344,0.016010284,0.01423645,-0.036560059,-0.033546448,0.003601074,0.012710571,-0.021038055,-0.021591187,-0.007202148,-0.003209099,-0.025970459,-0.04586792,-0.054672241,-8.67285E-05,-0.01167798,0.03189566,-0.026433945
2.17,-3.57146E-05,0.009745598,-0.012237549,-0.01965332,-0.002060935,-0.051208496,-0.058128357,-0.006744385,-0.037963867,-0.011627197,-0.001464844,-0.026199341,3.24063E-05,6.3133E-05,-0.026241302,-0.005588531,-0.001573027,-0.03717041,-0.024009705,-0.015010834,0.008159637,-0.000411987,-0.06300354,-0.044425964,0.010284424,-0.017276764,-0.015625,-0.028137207,-0.003214349,-0.023452759,0.026092529,-0.024368286,4.54225E-05,0.025576115,0.055544235,-0.028936386
2.18,-3.00298E-05,-0.00403595,-0.035568237,-0.046264648,-0.002066943,-0.02545166,-0.037567139,-0.013420105,-0.040466309,-0.000549316,-0.016906738,-0.043399811,-3.01339E-05,6.92904E-07,-0.039749146,-0.048805237,-0.001568526,-0.042266846,-0.038734436,-0.001522064,-0.002780914,0.069488525,-0.014328003,-0.03842926,-0.02986145,-0.023544312,-0.001342773,0.00390625,-0.003203849,0.001739502,0.000457764,0.052688599,0.000124712,0.002742767,0.026917011,-0.020175934
2.19,3.25032E-05,0.022274017,-0.006103516,-0.01965332,-0.002074454,-0.02545166,-0.006134033,0.029296875,-0.035522461,0.024047852,-0.014343262,-0.045856476,-8.31969E-05,0.000100975,-0.026241302,-0.022109985,-0.001568526,-0.029510498,-0.037513733,-0.015010834,0.005725861,0.055023193,0.040748596,0.006004333,-0.035934448,0.014053345,-0.013244629,0.024871826,-0.003196349,-0.005813599,-0.056854248,0.009735107,0.000111498,-0.038116217,0.019449033,-0.002655029
