Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
18.39,1.35067E-05,0.353252888,0.030426025,-0.303314209,-0.00205793,-0.529785156,0.193740845,-0.047271729,2.025756836,1.061065674,1.732116699,0.995018005,3.25106E-05,0.0001403,0.317890167,-2.24870491,-0.001597781,1.843383789,0.911758423,1.692733765,-0.435531616,0.569030762,-0.184112549,0.545913696,0.420822144,1.150592804,1.126266479,0.226257324,-0.003237597,-0.09085083,0.623565674,-0.556732178,-7.83764E-05,0.614540577,0.326026559,0.330060959
18.4,-6.03958E-05,0.377057076,0.052505493,-0.315994263,-0.002060935,-0.51385498,0.180450439,-0.031257629,2.034301758,1.037689209,1.748840332,0.990104675,-9.2566E-05,3.43407E-05,0.305610657,-2.246162415,-0.001612784,1.870178223,0.919120789,1.671154022,-0.420944214,0.583480835,-0.213577271,0.537513733,0.372177124,1.159366608,1.121505737,0.236114502,-0.003230098,-0.080780029,0.623565674,-0.546630859,-1.04196E-05,0.624154568,0.302378058,0.318796158
18.41,-9.23267E-06,0.403367519,0.052505493,-0.28175354,-0.002061686,-0.543273926,0.173194885,-0.013900757,2.046630859,0.984802246,1.739807129,1.023273468,5.98282E-06,1.35275E-05,0.312976837,-2.24489212,-0.001610533,1.852325439,0.906852722,1.638790131,-0.44525528,0.59312439,-0.181556702,0.48828125,0.366104126,1.174407959,1.123886108,0.179412842,-0.003245097,-0.09463501,0.678405762,-0.552947998,9.15267E-05,0.620549202,0.32353723,0.254972458
18.42,4.38255E-05,0.458494186,0.04145813,-0.290634155,-0.00206469,-0.523620605,0.157485962,-0.021911621,2.007263184,0.968780518,1.748840332,1.017127991,8.1785E-05,2.17464E-06,0.309295654,-2.242349625,-0.001615034,1.854888916,0.924026489,1.675201416,-0.49023056,0.607589722,-0.145690918,0.46786499,0.428131104,1.149341583,1.122695923,0.168334961,-0.003247347,-0.136199951,0.67477417,-0.54284668,7.07582E-05,0.628961086,0.326026559,0.252470016
18.43,4.19307E-05,0.474781513,0.040237427,-0.291915894,-0.002062437,-0.472229004,0.140556335,-0.020576477,2.015869141,1.00692749,1.743713379,0.963077545,-2.4341E-05,1.16355E-05,0.310523987,-2.276666641,-0.001607532,1.867614746,0.926483154,1.690036774,-0.459842682,0.583480835,-0.141845703,0.48828125,0.458526611,1.090435028,1.081008911,0.21887207,-0.003240597,-0.11730957,0.635742188,-0.523895264,1.9785E-05,0.630163193,0.311090589,0.283756256
18.44,7.79342E-05,0.39710331,0.047592163,-0.298248291,-0.002046664,-0.500427246,0.130882263,-0.043266296,2.05645752,1.033996582,1.69744873,0.94342041,2.87257E-05,-3.75598E-05,0.333850861,-2.280479431,-0.00159478,1.839569092,0.870025635,1.663063049,-0.429454803,0.544921875,-0.117507935,0.48828125,0.462173462,1.123023987,1.078613281,0.228729248,-0.003235348,-0.083297729,0.617462158,-0.521362305,-1.98558E-05,0.60132122,0.32353723,0.264984131
18.45,3.05611E-05,0.348241329,0.062316895,-0.315994263,-0.002051922,-0.555480957,0.149017334,-0.061950684,2.041748047,1.059844971,1.71673584,0.961849213,5.71497E-05,4.06662E-06,0.328941345,-2.263957977,-0.001611283,1.82421875,0.870025635,1.668457031,-0.470783234,0.56300354,-0.095733643,0.485877991,0.439071655,1.180675507,1.148895264,0.221343994,-0.003239847,-0.045532227,0.599151611,-0.527679443,-2.86475E-06,0.614540577,0.316069245,0.298772812
18.46,-2.62868E-05,0.377057076,0.058639526,-0.283035278,-0.002063939,-0.564025879,0.179244995,-0.040603638,1.997436523,1.073394775,1.774475098,0.960617065,-8.68775E-05,0.00014976,0.3191185,-2.243619919,-0.001615034,1.845947266,0.93384552,1.660369873,-0.513324738,0.570220947,-0.102142334,0.503890991,0.425689697,1.171901703,1.16796875,0.202850342,-0.003247347,-0.060638428,0.630859375,-0.530212402,6.50994E-05,0.637373447,0.302378058,0.310037613
18.47,3.05611E-05,0.413390636,0.043914795,-0.285568237,-0.002053424,-0.531005859,0.159896851,-0.043266296,1.997436523,1.016784668,1.755187988,0.960617065,-0.00014184,0.000127055,0.357181549,-2.214385986,-0.001596281,1.854888916,0.960845947,1.637439728,-0.514541626,0.566604614,-0.126480103,0.497886658,0.44392395,1.159366608,1.120315552,0.178192139,-0.003236847,-0.11227417,0.671112061,-0.515060425,9.12696E-07,0.60132122,0.339717865,0.262481689
18.48,3.24559E-05,0.413390636,0.037780762,-0.309646606,-0.00205793,-0.501647949,0.11516571,-0.03792572,2.036804199,0.984802246,1.717956543,0.991329193,-5.46649E-05,0.000108134,0.373142242,-2.232179642,-0.001602282,1.817840576,0.936302185,1.614513397,-0.462272644,0.602767944,-0.170028687,0.496688843,0.415969849,1.143074036,1.098861694,0.21887207,-0.003233098,-0.080780029,0.661346436,-0.525161743,-4.06243E-05,0.57848835,0.354653716,0.274995804
18.49,7.82195E-06,0.412137508,0.031646729,-0.279205322,-0.002077458,-0.512634277,0.128471375,-0.009895325,2.013427734,1.029083252,1.739807129,0.999931335,2.87257E-05,-1.29621E-05,0.348587036,-2.237264633,-0.001613534,1.808898926,0.885986328,1.621257782,-0.442821503,0.624465942,-0.158500671,0.526702881,0.420822144,1.156860352,1.100067139,0.259552002,-0.003237597,-0.068191528,0.656494141,-0.54284668,1.79037E-05,0.609733582,0.3148247,0.266235352
18.5,5.14055E-05,0.449723721,0.032867432,-0.256408691,-0.002073703,-0.539550781,0.175621033,-0.016578674,1.950683594,1.033996582,1.768066406,0.991329193,4.19915E-05,-0.000111353,0.347354889,-2.219470978,-0.001601532,1.875305176,0.870025635,1.676548004,-0.489013672,0.59312439,-0.111106873,0.513496399,0.45123291,1.193210602,1.109588623,0.231201172,-0.003232348,-0.108505249,0.649139404,-0.552947998,-3.11807E-05,0.607329845,0.335983872,0.241207123
18.51,2.10863E-05,0.463505745,0.039001465,-0.251342773,-0.002060184,-0.545715332,0.188911438,-0.03792572,1.974060059,1.031555176,1.76550293,1.020816803,3.81991E-05,1.92039E-05,0.368228912,-2.220741272,-0.001596281,1.900848389,0.909301758,1.680595398,-0.473213196,0.537689209,-0.126480103,0.479873657,0.390426636,1.159366608,1.106018066,0.196685791,-0.003235348,-0.10723877,0.607696533,-0.555480957,-3.49581E-05,0.57848835,0.40319562,0.273744583
18.52,2.13692E-06,0.467264175,0.045135498,-0.264022827,-0.00205793,-0.51385498,0.161102295,-0.041931152,2.010925293,1.063537598,1.733398438,1.034328461,2.87257E-05,-3.94522E-05,0.338764191,-2.229637146,-0.001604532,1.845947266,0.90561676,1.640136719,-0.453765869,0.541305542,-0.153373718,0.469070435,0.394058228,1.119262695,1.07623291,0.204101563,-0.003245847,-0.095901489,0.593078613,-0.517578125,5.75446E-05,0.57848835,0.400706291,0.291265488
18.53,-2.43923E-05,0.483551025,0.066009521,-0.291915894,-0.002065441,-0.499145508,0.144180298,-0.027252197,2.004821777,1.016784668,1.702575684,1.013442993,-2.4341E-05,-2.80989E-05,0.289649963,-2.241077423,-0.001612033,1.807617188,0.870025635,1.627998352,-0.508464813,0.56300354,-0.12903595,0.46786499,0.484054565,1.144325256,1.101257324,0.232421875,-0.003241347,-0.09085083,0.649139404,-0.512527466,-4.75347E-06,0.580891609,0.354653716,0.320049286
18.54,-0.000139983,0.409631729,0.08807373,-0.28175354,-0.002061686,-0.519958496,0.181663513,-0.035263062,2.015869141,0.9921875,1.711547852,1.003616333,-7.93003E-05,9.29968E-05,0.303157806,-2.208030701,-0.001615784,1.837005615,0.884750366,1.641487122,-0.510894775,0.530456543,-0.108543396,0.489479065,0.463394165,1.161876678,1.135803223,0.227508545,-0.003230848,-0.066940308,0.68939209,-0.522628784,-6.51628E-05,0.622952938,0.338473201,0.3325634
18.55,-7.93452E-05,0.388332844,0.096679688,-0.262741089,-0.002048166,-0.510192871,0.211875916,-0.057952881,2.00604248,1.074615479,1.730834961,0.99256134,-7.17193E-05,-3.18834E-05,0.327709198,-2.199132919,-0.001611283,1.843383789,0.887207031,1.654972076,-0.507247925,0.544921875,-0.135444641,0.453460693,0.39163208,1.141819,1.117935181,0.210235596,-0.003236847,-0.040496826,0.652832031,-0.501159668,2.80142E-06,0.659004688,0.362121701,0.306282043
18.56,2.29813E-05,0.483551025,0.089309692,-0.272872925,-0.002048918,-0.506530762,0.165939331,-0.04460907,2.004821777,1.069702148,1.739807129,1.030643463,-6.22422E-05,-0.000115137,0.347354889,-2.235996246,-0.001606032,1.829345703,0.894577026,1.626651764,-0.525478363,0.581085205,-0.134162903,0.451057434,0.407440186,1.155609131,1.113174438,0.225036621,-0.003244347,-0.050567627,0.623565674,-0.530212402,4.81084E-05,0.596514702,0.365855813,0.306282043
18.57,-3.76564E-05,0.49733305,0.091766357,-0.304580688,-0.002057179,-0.528564453,0.153846741,-0.029914856,2.046630859,1.00201416,1.756530762,1.069953918,-8.30851E-05,-9.24314E-05,0.362091064,-2.213115692,-0.001609033,1.848510742,0.928939819,1.59563446,-0.484149933,0.583480835,-0.077804565,0.554321289,0.464614868,1.199478149,1.109588623,0.231201172,-0.003240597,-0.093383789,0.652832031,-0.560531616,5.94333E-05,0.57728672,0.340962529,0.321300507
18.58,-6.79756E-05,0.45598793,0.097900391,-0.31980896,-0.002067694,-0.496704102,0.222770691,-0.041931152,2.030639648,1.018005371,1.715393066,1.001159668,-6.41346E-05,-6.40498E-05,0.337535858,-2.224555969,-0.001609783,1.820404053,0.915435791,1.601028442,-0.457408905,0.612411499,-0.080368042,0.542312622,0.45123291,1.198226929,1.107208252,0.202850342,-0.003238347,-0.093383789,0.678405762,-0.530212402,3.48948E-05,0.636171818,0.357143044,0.335065842
18.59,-3.76564E-05,0.463505745,0.058639526,-0.313446045,-0.002066943,-0.479614258,0.234863281,-0.045936584,1.978942871,1.046325684,1.669189453,0.924991608,-6.0346E-05,-0.000141627,0.328941345,-2.262683868,-0.001600031,1.796112061,0.878616333,1.592937469,-0.501171112,0.611206055,-0.118789673,0.458259583,0.392852783,1.170650482,1.127456665,0.191741943,-0.003236098,-0.063156128,0.650390625,-0.509994507,8.46013E-06,0.637373447,0.375813127,0.320049286
18.6,2.48763E-05,0.474781513,0.029190063,-0.318527222,-0.002058681,-0.537109375,0.174407959,-0.060623169,2.002380371,1.031555176,1.739807129,0.9581604,-2.05487E-05,-0.000103784,0.352268219,-2.235996246,-0.001598531,1.840820313,0.84425354,1.607772827,-0.538852692,0.590713501,-0.084205627,0.469070435,0.407440186,1.185691833,1.097686768,0.223815918,-0.003235348,-0.079528809,0.634521484,-0.537796021,1.9785E-05,0.625356197,0.352164388,0.315042496
18.61,7.03547E-05,0.472275257,0.075820923,-0.291915894,-0.002065441,-0.519958496,0.150222778,-0.064628601,2.047912598,0.995880127,1.807922363,1.019584656,0.000114005,0.000121378,0.347354889,-2.237264633,-0.001603782,1.852325439,0.860214233,1.646881104,-0.489013672,0.611206055,-0.091896057,0.523101807,0.44392395,1.195716858,1.084564209,0.24230957,-0.003244347,-0.089599609,0.67477417,-0.561782837,-4.44017E-05,0.646987438,0.3148247,0.321300507
18.62,1.35067E-05,0.463505745,0.117538452,-0.253860474,-0.002072201,-0.478393555,0.161102295,-0.023246765,2.034301758,0.984802246,1.773193359,1.035556793,5.33648E-05,4.75859E-05,0.335079193,-2.253787994,-0.001607532,1.83190918,0.914207458,1.637439728,-0.437961578,0.583480835,-0.138008118,0.539916992,0.403793335,1.155609131,1.116729736,0.233673096,-0.003254097,-0.034194946,0.672332764,-0.531478882,-0.000108588,0.634969711,0.304867387,0.287509918
18.63,-3.38668E-05,0.454735279,0.100357056,-0.280487061,-0.002069196,-0.537109375,0.164726257,-0.016578674,2.012207031,1.035247803,1.726928711,1.044155121,-7.93003E-05,-2.80989E-05,0.36700058,-2.232179642,-0.001615034,1.816589355,0.903167725,1.606422424,-0.462272644,0.549743652,-0.089332581,0.495483398,0.383117676,1.144325256,1.104812622,0.255859375,-0.003248097,-0.039230347,0.612579346,-0.527679443,1.22376E-05,0.600119591,0.348430514,0.278751373
18.64,-5.44265E-06,0.492321491,0.070907593,-0.313446045,-0.00206469,-0.554260254,0.179244995,-0.057952881,2.008544922,1.050018311,1.729553223,1.014671326,-3.57144E-05,0.000100565,0.401378632,-2.225826263,-0.001612033,1.825531006,0.909301758,1.606422424,-0.467136383,0.587097168,-0.075241089,0.476272583,0.394058228,1.168140411,1.123886108,0.276824951,-0.003242097,-0.108505249,0.593078613,-0.546630859,0.000110406,0.597716331,0.367100358,0.286258698
18.65,1.91915E-05,0.518631935,0.061096191,-0.283035278,-0.002058681,-0.501647949,0.196166992,-0.064628601,2.010925293,0.993408203,1.726928711,0.966762543,-1.86525E-05,8.16439E-05,0.389102936,-2.227098465,-0.001601532,1.858703613,0.955940247,1.640136719,-0.457408905,0.594329834,-0.112388611,0.47026825,0.387985229,1.173156738,1.140563965,0.246002197,-0.003249597,-0.08833313,0.618682861,-0.521362305,7.45356E-05,0.622952938,0.327271223,0.261230469
18.66,-1.68122E-05,0.473528385,0.057418823,-0.23991394,-0.002054175,-0.48815918,0.188911438,-0.033920288,2.010925293,0.984802246,1.696105957,0.976589203,-2.24449E-05,3.05567E-05,0.364547729,-2.223283768,-0.001610533,1.817840576,0.922798157,1.657672882,-0.475643158,0.572647095,-0.084205627,0.464263916,0.407440186,1.185691833,1.078613281,0.210235596,-0.003251097,-0.051818848,0.623565674,-0.532745361,-5.19492E-05,0.631364822,0.33224988,0.269990921
18.67,-9.45048E-05,0.460999489,0.080718994,-0.266540527,-0.002052673,-0.508972168,0.170776367,-0.023246765,1.99005127,1.014312744,1.703796387,0.972904205,-1.10753E-05,-1.29621E-05,0.358406067,-2.238534927,-0.001619535,1.80380249,0.883529663,1.648227692,-0.459842682,0.591918945,-0.091896057,0.495483398,0.422042847,1.168140411,1.078613281,0.225036621,-0.003250347,-0.09085083,0.629638672,-0.540313721,-0.000167109,0.606128216,0.368345141,0.317544937
18.68,-3.95514E-05,0.476033688,0.101593018,-0.305862427,-0.002056428,-0.516357422,0.170776367,-0.041931152,1.988830566,1.009399414,1.71673584,0.956935883,-9.17912E-06,-5.26966E-05,0.36946106,-2.263957977,-0.001609783,1.875305176,0.916664124,1.65901947,-0.422157288,0.614822388,-0.131599426,0.503890991,0.417175293,1.123023987,1.113174438,0.252166748,-0.003245847,-0.09211731,0.658905029,-0.521362305,8.46013E-06,0.588101864,0.322292566,0.317544937
18.69,6.84597E-05,0.458494186,0.074584961,-0.299514771,-0.002054175,-0.51385498,0.202209473,-0.048614502,2.015869141,1.040161133,1.698730469,0.974132538,3.25106E-05,2.17464E-06,0.365776062,-2.26776886,-0.001607532,1.852325439,0.919120789,1.663063049,-0.437961578,0.624465942,-0.094451904,0.493087769,0.420822144,1.124279022,1.108398438,0.233673096,-0.003229348,-0.079528809,0.643066406,-0.531478882,0.000108518,0.608531475,0.278729439,0.273744583
18.7,-1.49172E-05,0.472275257,0.077041626,-0.314712524,-0.002049669,-0.518798828,0.210678101,-0.040603638,2.024475098,1.079559326,1.696105957,0.98764801,4.95724E-05,3.43407E-05,0.359634399,-2.257602692,-0.001607532,1.796112061,0.898262024,1.661716461,-0.447685242,0.607589722,-0.093170166,0.455856323,0.428131104,1.14056778,1.122695923,0.223815918,-0.003227848,-0.122344971,0.594268799,-0.527679443,-7.08289E-05,0.622952938,0.348430514,0.271242142
18.71,-8.12402E-05,0.486057281,0.111404419,-0.328659058,-0.002060935,-0.504089355,0.167152405,-0.040603638,2.045410156,1.063537598,1.701293945,1.008529663,9.50545E-05,4.06662E-06,0.373142242,-2.230911255,-0.001599281,1.835693359,0.922798157,1.646881104,-0.431884766,0.577453613,-0.15978241,0.449859619,0.430541992,1.150592804,1.144134521,0.24105835,-0.003234598,-0.12109375,0.616241455,-0.537796021,-0.000144452,0.616943836,0.391993642,0.297521591
18.72,2.10863E-05,0.481045723,0.135940552,-0.298248291,-0.002072201,-0.499145508,0.167152405,-0.007232666,2.060180664,1.048797607,1.710266113,1.010986328,6.28345E-05,-1.67466E-05,0.381736755,-2.222013474,-0.001602282,1.923828125,0.911758423,1.62260437,-0.469566345,0.587097168,-0.145690918,0.517097473,0.407440186,1.156860352,1.148895264,0.228729248,-0.003224848,-0.071975708,0.660125732,-0.544113159,-6.32741E-05,0.615742207,0.354653716,0.29501915
18.73,4.19307E-05,0.517378807,0.137176514,-0.260192871,-0.002063188,-0.491882324,0.19254303,-0.000556946,2.040466309,1.024169922,1.711547852,0.9802742,-2.62335E-05,5.9586E-06,0.38419342,-2.262683868,-0.001605282,1.923828125,0.881072998,1.652275085,-0.496307373,0.594329834,-0.097015381,0.50869751,0.394058228,1.135559082,1.109588623,0.231201172,-0.003219598,-0.073226929,0.665008545,-0.504943848,6.1322E-05,0.591707706,0.357143044,0.29501915
18.74,-7.74502E-05,0.514873028,0.104034424,-0.238647461,-0.002054175,-0.461242676,0.191329956,-0.061950684,2.00604248,1.004486084,1.717956543,0.964305878,4.09037E-06,-3.94522E-05,0.358406067,-2.265226364,-0.001597781,1.830596924,0.917892456,1.673851013,-0.471996307,0.555770874,-0.095733643,0.452255249,0.409881592,1.119262695,1.084564209,0.249694824,-0.003233098,-0.087081909,0.677215576,-0.508743286,9.15267E-05,0.603724957,0.353409171,0.306282043
18.75,-8.882E-05,0.457241058,0.105270386,-0.231063843,-0.002058681,-0.469787598,0.193740845,-0.064628601,2.00604248,1.046325684,1.733398438,0.949562073,-6.41346E-05,-0.0001,0.346130371,-2.219470978,-0.001597781,1.838256836,0.919120789,1.630699158,-0.481719971,0.550949097,-0.104698181,0.440246582,0.428131104,1.139320374,1.117935181,0.216400146,-0.003239097,-0.054336548,0.650390625,-0.526428223,2.16737E-05,0.649391174,0.30860126,0.281253815
18.76,5.92694E-06,0.453482151,0.131027222,-0.243728638,-0.002063939,-0.491882324,0.157485962,-0.048614502,2.040466309,1.080780029,1.698730469,0.9581604,-0.000100147,-4.51286E-05,0.37682724,-2.239807129,-0.001598531,1.880432129,0.867576599,1.598331451,-0.492660522,0.584701538,-0.131599426,0.454658508,0.431762695,1.170650482,1.121505737,0.206542969,-0.003229348,-0.063156128,0.611358643,-0.515060425,-0.000102922,0.615742207,0.317314029,0.262481689
18.77,4.03193E-06,0.486057281,0.122451782,-0.291915894,-0.002056428,-0.51385498,0.149017334,-0.057952881,2.029418945,1.053710938,1.694824219,1.008529663,7.98926E-05,2.29878E-05,0.391559601,-2.274124146,-0.001598531,1.82421875,0.873710632,1.610469818,-0.487800598,0.575057983,-0.132881165,0.517097473,0.424468994,1.173156738,1.119125366,0.273132324,-0.003227098,-0.09967041,0.651611328,-0.520111084,-9.72562E-05,0.574882984,0.353409171,0.291265488
18.78,-5.44265E-06,0.482298374,0.116317749,-0.303314209,-0.002048166,-0.532226563,0.211875916,-0.03792572,2.014648438,0.984802246,1.733398438,1.012214661,0.000142433,1.54194E-05,0.389102936,-2.237264633,-0.001606782,1.812713623,0.897026062,1.637439728,-0.521835327,0.57144165,-0.089332581,0.539916992,0.437850952,1.148086548,1.145324707,0.29901123,-0.003236847,-0.041748047,0.65524292,-0.516311646,4.24422E-05,0.592909336,0.342207193,0.306282043
18.79,3.81409E-05,0.466011047,0.117538452,-0.24118042,-0.002054926,-0.495544434,0.200996399,-0.019241333,2.020812988,0.947875977,1.723083496,0.9802742,7.23153E-05,-1.10702E-05,0.370685577,-2.201675415,-0.001597781,1.863800049,0.894577026,1.653621674,-0.51940155,0.596740723,-0.116226196,0.491882324,0.453659058,1.155609131,1.133422852,0.231201172,-0.003240597,-0.014038086,0.641845703,-0.506210327,-4.75347E-06,0.618145943,0.338473201,0.285007477
18.8,7.82195E-06,0.476033688,0.101593018,-0.218353271,-0.002059432,-0.449035645,0.139350891,-0.039268494,2.00604248,0.984802246,1.764221191,0.990104675,9.77144E-06,4.06662E-06,0.360862732,-2.219470978,-0.001583528,1.843383789,0.881072998,1.653621674,-0.456195831,0.597946167,-0.171310425,0.497886658,0.435409546,1.186943054,1.116729736,0.178192139,-0.003233848,-0.09463501,0.656494141,-0.518844604,-8.21538E-05,0.625356197,0.353409171,0.272493362
18.81,-4.9026E-05,0.467264175,0.06477356,-0.251342773,-0.002054926,-0.46496582,0.165939331,-0.069961548,2.029418945,1.016784668,1.797607422,1.024497986,-6.0346E-05,-2.80989E-05,0.38419342,-2.263957977,-0.00159028,1.798675537,0.865119934,1.673851013,-0.447685242,0.607589722,-0.149528503,0.535102844,0.395278931,1.173156738,1.144134521,0.21395874,-0.003232348,-0.113540649,0.634521484,-0.555480957,-4.44017E-05,0.624154568,0.327271223,0.278751373
18.82,-1.49172E-05,0.458494186,0.062316895,-0.251342773,-0.002057179,-0.494262695,0.216720581,-0.043266296,2.047912598,1.022949219,1.734680176,1.007301331,-2.81297E-05,-8.86475E-05,0.382965088,-2.276666641,-0.001600031,1.821655273,0.879844666,1.694084167,-0.49023056,0.591918945,-0.131599426,0.530303955,0.381896973,1.164382935,1.166763306,0.232421875,-0.003233848,-0.071975708,0.656494141,-0.554214478,-1.41896E-05,0.616943836,0.331005216,0.285007477
