Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
27.47,-3.20235E-05,0.000237728,-0.732147217,-0.362701416,0.314796448,0.19909668,0.141723633,-0.031707764,-3.59062E-05,0.000139871,-0.692642212,-0.025535583,-0.17591095,0.07384491,-0.294342041,-0.237792969,-2.222045898,-0.08984375,0.952604294,-1.02771759,0.265090942,-0.284630537,1.180267334,-0.350280762,0.809127808,0.189865112,0.18258667,-0.39666748,0.591819763,-0.001970838,-0.001818543,-0.0009577,0.368621826,-0.539376259,0.358123779,0.164916992,-0.852859497,0.033325195,-0.744911194,-0.482521057,-0.002790734,-0.003383042,-0.00350353,-0.003093082
27.48,6.65644E-05,0.000326579,-0.727325439,-0.387374878,0.313575745,0.211791992,0.133178711,0.010955811,2.08765E-05,1.15447E-05,-0.76499939,0.030044556,-0.132225037,0.048141479,-0.265563965,-0.211669922,-2.215820313,-0.044158936,0.963624001,-1.060661316,0.273925781,-0.250449896,1.270996094,-0.307128906,0.851837158,0.253387451,0.178619385,-0.363037109,0.571975708,-0.001974588,-0.001826796,-0.000953197,0.381347656,-0.51294899,0.330322266,0.133155823,-0.833358765,0.04699707,-0.791351318,-0.455375671,-0.002787736,-0.003383792,-0.00352152,-0.003092331
27.49,-8.32127E-05,0.000158329,-0.680290222,-0.312103271,0.322097778,0.200317383,0.18762207,-0.006103516,0.000134446,0.000100241,-0.785507202,0.028831482,-0.115234375,0.036582947,-0.29196167,-0.197998047,-2.271026611,-0.037414551,0.9709692,-1.02771759,0.252456665,-0.233359575,1.307983398,-0.257995605,0.889511108,0.257064819,0.24319458,-0.289855957,0.573219299,-0.001971588,-0.001835048,-0.000967458,0.350738525,-0.522559166,0.339996338,0.096496582,-0.873596191,-0.017700195,-0.818237305,-0.445503235,-0.002804972,-0.003372543,-0.003524518,-0.003101332
27.5,-6.80452E-05,0.000182904,-0.708030701,-0.291122437,0.328178406,0.230957031,0.157958984,-0.013397217,0.000187445,0.000292728,-0.748123169,-0.03037262,-0.145568848,0.057136536,-0.320739746,-0.190551758,-2.253448486,-0.054901123,0.951379776,-0.994781494,0.239837646,-0.239463568,1.221160889,-0.217224121,0.884490967,0.199645996,0.233947754,-0.291015625,0.611667633,-0.001973088,-0.001829046,-0.000968208,0.304870605,-0.564602852,0.368988037,0.157585144,-0.900405884,-0.03137207,-0.755912781,-0.443035126,-0.002808719,-0.003364293,-0.003517023,-0.003090081
27.51,0.000201174,0.00028877,-0.738182068,-0.326919556,0.314796448,0.241210938,0.123168945,-0.001251221,7.19838E-05,0.000196484,-0.717956543,0.005874634,-0.147994995,0.062286377,-0.258361816,-0.140808105,-2.23336792,-0.045501709,0.983211517,-1.030258179,0.229736328,-0.26876092,1.207092285,-0.207641602,0.885742188,0.200866699,0.20892334,-0.35345459,0.607948303,-0.001977587,-0.001831297,-0.000956199,0.33291626,-0.551388741,0.329101563,0.177124023,-0.868713379,0.000976563,-0.779129028,-0.419589996,-0.002801975,-0.003362793,-0.003512525,-0.003088581
27.52,7.2252E-05,8.08202E-05,-0.689941406,-0.305938721,0.309928894,0.202880859,0.143066406,-0.007324219,-0.000109728,4.55137E-05,-0.679367065,0.033668518,-0.141929626,0.07384491,-0.229553223,-0.128356934,-2.272247314,-0.049530029,1.028510094,-1.065727234,0.20954895,-0.269981861,1.2862854,-0.218444824,0.923416138,0.233856201,0.22869873,-0.365478516,0.576931,-0.001975338,-0.001845551,-0.000952447,0.355865479,-0.516552925,0.317016602,0.138038635,-0.843109131,-0.025146484,-0.829231262,-0.452903748,-0.002804223,-0.003365793,-0.003507278,-0.003093831
27.53,-0.000210239,-8.17585E-05,-0.683914185,-0.314575195,0.290458679,0.224609375,0.144287109,-0.003662109,-8.89059E-05,0.000102128,-0.651626587,-0.014671326,-0.155281067,0.089263916,-0.285980225,-0.159484863,-2.234619141,-0.096557617,1.008921623,-1.058120728,0.207015991,-0.201620579,1.292694092,-0.176513672,0.908340454,0.233856201,0.194458008,-0.341430664,0.56577301,-0.001973088,-0.001835048,-0.000950195,0.323974609,-0.494931221,0.350860596,0.140480042,-0.879684448,-0.022705078,-0.79624176,-0.50226593,-0.002807221,-0.003366543,-0.003513274,-0.003086331
27.54,-8.70042E-05,-4.39495E-05,-0.692352295,-0.33555603,0.272209167,0.296081543,0.154174805,-0.004882813,-4.91571E-05,3.60776E-05,-0.627502441,-0.002578735,-0.149208069,0.044296265,-0.276367188,-0.142089844,-2.223327637,-0.112701416,1.008921623,-1.030258179,0.248672485,-0.185750961,1.256896973,-0.186096191,0.858108521,0.217987061,0.157562256,-0.32824707,0.56205368,-0.001974588,-0.001821544,-0.000951696,0.320159912,-0.487722397,0.331512451,0.13192749,-0.919906616,0.000976563,-0.785240173,-0.499794006,-0.002800476,-0.003358294,-0.003517772,-0.003078081
27.55,-6.80452E-05,-5.9073E-05,-0.683914185,-0.32321167,0.292892456,0.291015625,0.180175781,0.013397217,-0.000145692,-7.14893E-05,-0.605789185,0.002243042,-0.155281067,0.016014099,-0.223571777,-0.102294922,-2.272247314,-0.054901123,1.02116394,-1.020118713,0.257507324,-0.224814653,1.264587402,-0.260375977,0.871932983,0.222854614,0.169433594,-0.325866699,0.602981567,-0.001971588,-0.001831297,-0.000953948,0.343109131,-0.527363777,0.323059082,0.127044678,-0.921127319,-0.017700195,-0.791351318,-0.470184326,-0.002796729,-0.003361294,-0.00350353,-0.003072831
27.56,-0.000195071,1.2764E-05,-0.711639404,-0.345428467,0.311149597,0.230957031,0.18762207,0.034088135,-0.000113515,5.87231E-05,-0.63835144,-0.029159546,-0.126152039,0.060997009,-0.212768555,-0.097290039,-2.245880127,0.001556396,0.989334106,-1.037849426,0.20954895,-0.217490196,1.251800537,-0.257995605,0.885742188,0.225296021,0.174682617,-0.32824707,0.605461121,-0.001968588,-0.001834298,-0.000955449,0.313781738,-0.570609093,0.337554932,0.152694702,-0.928436279,0.010925293,-0.766914368,-0.43069458,-0.002799727,-0.003371043,-0.003496034,-0.003074331
27.57,-0.000123027,0.000128081,-0.699584961,-0.318283081,0.298980713,0.243774414,0.19140625,0.003631592,-8.13361E-05,5.49494E-05,-0.640762329,0.002243042,-0.084899902,0.078987122,-0.227172852,-0.10723877,-2.219573975,-0.02935791,0.988109589,-1.017585754,0.228485107,-0.205282688,1.233947754,-0.248413086,0.85307312,0.204544067,0.174682617,-0.31628418,0.513671875,-0.001970838,-0.001832047,-0.00095695,0.289550781,-0.589828491,0.37020874,0.1355896,-0.919906616,0.024597168,-0.763244629,-0.439331055,-0.002794481,-0.003378542,-0.003511776,-0.003084081
27.58,-8.32127E-05,6.94775E-05,-0.67427063,-0.27633667,0.278289795,0.270568848,0.162841797,-0.012207031,-0.000157049,-8.28118E-05,-0.629928589,0.007087708,-0.128578186,0.071273804,-0.24395752,-0.118469238,-2.239654541,-0.09387207,0.972193718,-0.994781494,0.2865448,-0.213827848,1.23135376,-0.301147461,0.82170105,0.200866699,0.183929443,-0.325866699,0.512435913,-0.001965588,-0.001833548,-0.000951696,0.35458374,-0.598237038,0.39074707,0.111152649,-0.902832031,-0.036376953,-0.779129028,-0.508434296,-0.002789985,-0.003389792,-0.003514774,-0.003093831
27.59,5.32931E-05,0.000112958,-0.720085144,-0.330612183,0.277076721,0.242431641,0.10949707,0.02557373,-6.43004E-05,-1.11009E-05,-0.713150024,-0.042457581,-0.173484802,0.064849854,-0.249969482,-0.118469238,-2.240905762,-0.08581543,0.948932648,-1.022651672,0.276443481,-0.194296122,1.213500977,-0.334716797,0.822937012,0.205764771,0.175994873,-0.383422852,0.604225159,-0.001959589,-0.001822294,-0.000953197,0.371154785,-0.598237038,0.356933594,0.122146606,-0.905288696,-0.013977051,-0.779129028,-0.518306732,-0.002805722,-0.003386042,-0.003502781,-0.003095332
27.6,0.000216342,0.000235837,-0.716468811,-0.328140259,0.279510498,0.225891113,0.121948242,0.019470215,5.30556E-05,4.55137E-05,-0.784317017,-0.035202026,-0.131004333,0.049430847,-0.252380371,-0.102294922,-2.23336792,-0.05355835,0.991781235,-1.011253357,0.249938965,-0.189413309,1.198150635,-0.303527832,0.840530396,0.222854614,0.18258667,-0.385864258,0.612903595,-0.001962589,-0.001825295,-0.000949444,0.29083252,-0.569407463,0.346038818,0.122146606,-0.912597656,0.061950684,-0.760803223,-0.450439453,-0.002808719,-0.003374793,-0.003511026,-0.003090081
27.61,-7.37607E-06,0.000112958,-0.673057556,-0.271377563,0.218666077,0.214355469,0.143066406,-0.010986328,-6.05155E-05,-2.05361E-05,-0.755355835,-0.000167847,-0.075180054,0.048141479,-0.267944336,-0.1171875,-2.238372803,-0.06161499,1.006472588,-0.97958374,0.234786987,-0.218710661,1.167480469,-0.281982422,0.846817017,0.213088989,0.206298828,-0.315063477,0.573219299,-0.001959589,-0.001832797,-0.000938937,0.267883301,-0.494931221,0.346038818,0.10382843,-0.972320557,0.053283691,-0.753471375,-0.425762177,-0.002781741,-0.003374043,-0.003523769,-0.003080331
27.62,-0.000162841,1.42126E-06,-0.728530884,-0.324447632,0.185813904,0.208007813,0.114501953,0.01461792,-0.000204371,1.53193E-05,-0.722793579,-0.008621216,-0.075180054,0.032730103,-0.251159668,-0.148254395,-2.25592041,-0.080413818,0.988109589,-1.001113892,0.224685669,-0.206503391,1.180267334,-0.313110352,0.864395142,0.178894043,0.223419189,-0.294616699,0.56205368,-0.001952839,-0.001817793,-0.000948694,0.304870605,-0.469704628,0.31338501,0.114822388,-0.969894409,0.023376465,-0.753471375,-0.455375671,-0.00278324,-0.003371043,-0.003509527,-0.003077331
27.63,-2.06474E-05,7.70392E-05,-0.765907288,-0.366409302,0.240570068,0.223327637,0.104492188,0.028015137,-9.64794E-05,8.51434E-05,-0.704696655,-0.044868469,-0.09703064,0.022445679,-0.235565186,-0.130859375,-2.283569336,-0.09387207,0.995454788,-1.031517029,0.233520508,-0.18086791,1.209655762,-0.285522461,0.866912842,0.204544067,0.251098633,-0.325866699,0.550888062,-0.001956589,-0.001814042,-0.000945692,0.311218262,-0.509346008,0.321868896,0.13192749,-0.884552002,0.000976563,-0.755912781,-0.468948364,-0.002809469,-0.003372543,-0.003500532,-0.003091581
27.64,3.2438E-05,0.000101615,-0.747825623,-0.314575195,0.239356995,0.218200684,0.125610352,-0.001251221,0.000140125,7.94823E-05,-0.65524292,-0.048492432,-0.117660522,0.062286377,-0.293151855,-0.109741211,-2.29486084,-0.108642578,0.983211517,-1.040390015,0.210800171,-0.185750961,1.216003418,-0.230407715,0.834243774,0.243637085,0.231323242,-0.333068848,0.567008972,-0.001962589,-0.001824545,-0.000932182,0.308685303,-0.558596611,0.355712891,0.10749054,-0.911376953,-0.046325684,-0.741249084,-0.459075928,-0.002803474,-0.003385292,-0.00352152,-0.003093831
27.65,7.03558E-05,0.000139424,-0.776763916,-0.297302246,0.211364746,0.197753906,0.144287109,-0.018280029,0.000151483,7.94823E-05,-0.648010254,-0.011047363,-0.132225037,0.089263916,-0.308746338,-0.128356934,-2.259735107,-0.091186523,0.9709692,-1.061927795,0.205749512,-0.210165739,1.281219482,-0.267578125,0.851837158,0.244857788,0.170715332,-0.321044922,0.607948303,-0.001966338,-0.001821544,-0.000948694,0.335449219,-0.57781601,0.33392334,0.112388611,-0.935745239,-0.016479492,-0.718025208,-0.464012146,-0.002800476,-0.003384542,-0.003531264,-0.003081081
27.66,7.41482E-05,0.00020559,-0.764709473,-0.313339233,0.243003845,0.22076416,0.165405273,-0.015869141,-1.50874E-05,3.98522E-05,-0.679367065,0.02519989,-0.12979126,0.055854797,-0.23916626,-0.137145996,-2.245880127,-0.073730469,1.015043259,-1.096130371,0.258773804,-0.250449896,1.288848877,-0.3046875,0.907104492,0.241195679,0.170715332,-0.321044922,0.596782684,-0.001965588,-0.001818543,-0.000949444,0.358398438,-0.540577888,0.31942749,0.1355896,-0.872375488,0.084350586,-0.740028381,-0.493629456,-0.00282071,-0.003374793,-0.003519271,-0.003082581
27.67,-9.26917E-05,8.64916E-05,-0.723709106,-0.325683594,0.247871399,0.247558594,0.162841797,-0.007324219,7.62753E-06,3.23039E-05,-0.663696289,0.050575256,-0.152854919,0.037872314,-0.229553223,-0.140808105,-2.297363281,-0.08984375,1.039528847,-1.082191467,0.276443481,-0.246788025,1.227539063,-0.285522461,0.909606934,0.248519897,0.202362061,-0.331848145,0.588096619,-0.001961839,-0.001824545,-0.000932932,0.339263916,-0.533370018,0.365356445,0.122146606,-0.900405884,0.074401855,-0.775466919,-0.472648621,-0.002808719,-0.003376293,-0.003517023,-0.003089331
27.68,-7.94204E-05,6.38061E-05,-0.759880066,-0.336776733,0.235702515,0.219482422,0.105834961,0.019470215,0.000153376,0.000143644,-0.649215698,0.050575256,-0.173484802,0.087974548,-0.260742188,-0.112243652,-2.29486084,-0.064300537,1.008921623,-1.069519043,0.247421265,-0.224814653,1.24798584,-0.27355957,0.884490967,0.222854614,0.218170166,-0.360656738,0.604225159,-0.001968588,-0.001824545,-0.000941188,0.326507568,-0.544181824,0.365356445,0.134368896,-0.957687378,-0.007751465,-0.782798767,-0.43069458,-0.002793732,-0.003370293,-0.003514024,-0.003096831
27.69,8.17319E-05,0.000146986,-0.764709473,-0.325683594,0.253952026,0.192687988,0.071166992,0.060913086,9.65893E-05,0.000109676,-0.690216064,0.016746521,-0.1431427,0.108535767,-0.249969482,-0.02520752,-2.217071533,-0.032043457,1.001576424,-1.084724426,0.242370605,-0.257774353,1.267120361,-0.275939941,0.85307312,0.191085815,0.232666016,-0.358276367,0.600505829,-0.001976837,-0.001817043,-0.000946442,0.331634521,-0.502138138,0.321868896,0.152694702,-0.921127319,-0.007751465,-0.779129028,-0.439331055,-0.002804223,-0.003362044,-0.003512525,-0.003098332
27.7,4.00003E-06,2.22162E-05,-0.714050293,-0.32321167,0.235702515,0.182495117,0.090942383,0.034088135,-0.000104049,-9.7909E-05,-0.698669434,-0.015869141,-0.098243713,0.053283691,-0.242767334,-0.01776123,-2.219573975,-0.050842285,1.006472588,-1.040390015,0.252456665,-0.260215759,1.233947754,-0.263977051,0.82170105,0.20942688,0.220794678,-0.329406738,0.600505829,-0.001976837,-0.001816292,-0.000938186,0.326507568,-0.51294899,0.331512451,0.153923035,-0.905288696,0.017150879,-0.782798767,-0.433162689,-0.002805722,-0.003374043,-0.003518522,-0.003089331
27.71,-0.000208342,-2.5045E-05,-0.738182068,-0.315811157,0.194328308,0.178649902,0.100830078,-0.023162842,-0.000194905,-0.000160184,-0.648010254,-0.026748657,-0.076400757,0.039146423,-0.235565186,-0.092346191,-2.268493652,-0.041442871,1.000351906,-1.00365448,0.247421265,-0.199178934,1.21987915,-0.271179199,0.804092407,0.22895813,0.198394775,-0.367858887,0.591819763,-0.001975338,-0.001817793,-0.000938186,0.340576172,-0.557394981,0.350860596,0.160018921,-0.943069458,0.018371582,-0.790130615,-0.428226471,-0.002808719,-0.003377792,-0.003512525,-0.003089331
27.72,-0.00021403,4.67921E-05,-0.771942139,-0.307174683,0.193115234,0.185058594,0.112060547,0.017059326,-7.94437E-05,-1.6652E-06,-0.650421143,0.007087708,-0.100669861,0.07384491,-0.210388184,-0.129638672,-2.249694824,-0.038757324,1.012594223,-1.006187439,0.237304688,-0.185750961,1.233947754,-0.325134277,0.800338745,0.243637085,0.198394775,-0.38104248,0.590583801,-0.001975338,-0.00180879,-0.000944941,0.337982178,-0.518955231,0.356933594,0.145362854,-0.916244507,0.014648438,-0.770576477,-0.444267273,-0.002816213,-0.003367293,-0.003501281,-0.003097582
27.73,-2.82312E-05,-8.03097E-06,-0.740592957,-0.376266479,0.207717896,0.190124512,0.145507813,0.065795898,-1.83657E-06,0.000105902,-0.675750732,0.02519989,-0.114021301,0.050704956,-0.211578369,-0.12713623,-2.254699707,-0.083129883,1.028510094,-0.996047974,0.248672485,-0.204061747,1.245422363,-0.298706055,0.816665649,0.225296021,0.210266113,-0.310241699,0.595539093,-0.001973088,-0.001816292,-0.000952447,0.313781738,-0.487722397,0.367767334,0.152694702,-0.833358765,-0.013977051,-0.773025513,-0.414653778,-0.002806471,-0.003372543,-0.003505779,-0.003086331
27.74,6.2773E-05,2.22162E-05,-0.74420166,-0.421920776,0.225975037,0.190124512,0.162841797,0.036560059,-0.000191122,4.17391E-05,-0.663696289,-0.018295288,-0.111595154,0.028869629,-0.222381592,-0.073669434,-2.268493652,-0.065643311,1.030957222,-1.022651672,0.265090942,-0.190633774,1.239013672,-0.247192383,0.826721191,0.194763184,0.227386475,-0.323486328,0.571975708,-0.001969338,-0.001831297,-0.000954698,0.322692871,-0.524961472,0.348449707,0.178352356,-0.818740845,0.00592041,-0.809684753,-0.372699738,-0.002792982,-0.003379292,-0.00352152,-0.003070581
27.75,4.57093E-05,0.000141315,-0.774353027,-0.367630005,0.225975037,0.173522949,0.147949219,0.008514404,-0.000217622,9.65828E-06,-0.679367065,-0.029159546,-0.128578186,0.084121704,-0.18637085,-0.038879395,-2.220825195,0.000213623,1.03218174,-1.026451111,0.277709961,-0.183309317,1.23135376,-0.269958496,0.822937012,0.230194092,0.231323242,-0.358276367,0.564533234,-0.001968588,-0.001826045,-0.000947193,0.33416748,-0.527363777,0.327911377,0.162467957,-0.885772705,0.056945801,-0.797462463,-0.394908905,-0.002792233,-0.003373293,-0.003514774,-0.003074331
27.76,5.89807E-05,0.0001243,-0.76953125,-0.326919556,0.183380127,0.159484863,0.110839844,-0.018280029,8.52328E-05,6.6272E-05,-0.684188843,-0.03037262,-0.122512817,0.117523193,-0.15637207,-0.097290039,-2.201965332,-0.009216309,1.016267776,-1.016319275,0.28276062,-0.186971664,1.221160889,-0.257995605,0.815414429,0.232635498,0.20892334,-0.327087402,0.591819763,-0.001969338,-0.001817793,-0.000938937,0.349487305,-0.517754555,0.335144043,0.149024963,-0.896759033,0.030822754,-0.770576477,-0.434398651,-0.002797479,-0.003369543,-0.003499782,-0.003082581
27.77,0.000112066,0.000116739,-0.767120361,-0.334320068,0.176078796,0.173522949,0.0859375,-0.019500732,9.0912E-05,7.38204E-05,-0.648010254,-0.040039063,-0.105529785,0.093109131,-0.188781738,-0.102294922,-2.219573975,-0.026672363,0.996678352,-1.082191467,0.238571167,-0.206503391,1.226226807,-0.23638916,0.843032837,0.193527222,0.202362061,-0.342651367,0.633991241,-0.001967088,-0.001814042,-0.000934433,0.35333252,-0.527363777,0.34967041,0.136817932,-0.844329834,0.015930176,-0.775466919,-0.406013489,-0.002791483,-0.003365793,-0.003511776,-0.003090831
27.78,0.000104483,0.000139424,-0.756263733,-0.372558594,0.190681458,0.173522949,0.104492188,0.036560059,-0.000164622,3.60776E-05,-0.648010254,-0.012245178,-0.100669861,0.055854797,-0.204376221,-0.022705078,-2.235839844,-0.005187988,1.013818741,-1.064453125,0.236053467,-0.211386204,1.259460449,-0.242370605,0.883224487,0.210647583,0.233947754,-0.385864258,0.658798218,-0.001966338,-0.001820044,-0.000941939,0.33416748,-0.505742073,0.339996338,0.114822388,-0.840682983,0.058166504,-0.791351318,-0.391208649,-0.002790734,-0.003365793,-0.003514774,-0.003094581
27.79,3.2438E-05,7.70392E-05,-0.735771179,-0.398483276,0.182159424,0.148010254,0.139282227,0.036560059,-0.000153262,2.10945E-06,-0.649215698,-0.003791809,-0.104309082,-0.008384705,-0.158782959,-0.005310059,-2.247161865,-0.010559082,1.03218174,-0.985916138,0.27897644,-0.167439938,1.283721924,-0.222045898,0.871932983,0.236297607,0.240570068,-0.375061035,0.615390778,-0.001970088,-0.001835048,-0.000951696,0.344390869,-0.504540443,0.341186523,0.151473999,-0.886993408,0.071899414,-0.804794312,-0.445503235,-0.002798977,-0.003364293,-0.003508777,-0.003084081
27.8,-1.68551E-05,1.46545E-05,-0.767120361,-0.370101929,0.195549011,0.163330078,0.121948242,-0.015869141,-6.05155E-05,-1.48746E-05,-0.616638184,-0.013458252,-0.101882935,-0.021240234,-0.157592773,-0.04510498,-2.229614258,-0.017242432,1.017490387,-1.023918152,0.252456665,-0.171102047,1.262023926,-0.201660156,0.880722046,0.226516724,0.226074219,-0.341430664,0.576931,-0.001966338,-0.001828296,-0.000944941,0.336730957,-0.524961472,0.379882813,0.201568604,-0.908935547,0.058166504,-0.766914368,-0.431930542,-0.002797479,-0.003358294,-0.003510276,-0.003090831
27.81,-1.49598E-05,6.56967E-05,-0.796058655,-0.349121094,0.179733276,0.178649902,0.077270508,-0.008544922,-6.05155E-05,1.72067E-05,-0.59614563,0.002243042,-0.088539124,0.023727417,-0.187561035,-0.038879395,-2.218292236,-0.046813965,1.002800941,-1.065727234,0.232254028,-0.224814653,1.24798584,-0.174072266,0.899551392,0.226516724,0.212890625,-0.334289551,0.610427856,-0.001961089,-0.001811791,-0.000941939,0.304870605,-0.496131897,0.355712891,0.186897278,-0.925994873,0.039550781,-0.743690491,-0.383804321,-0.002796729,-0.003368793,-0.003496034,-0.003108082
27.82,6.84606E-05,0.000126191,-0.774353027,-0.339248657,0.148094177,0.130126953,0.071166992,0.001220703,3.84077E-06,4.17391E-05,-0.599761963,0.030044556,-0.112800598,0.062286377,-0.159973145,0.012084961,-2.232086182,-0.092529297,0.999127388,-1.050521851,0.256256104,-0.230917931,1.273498535,-0.148925781,0.8543396,0.226516724,0.198394775,-0.339050293,0.625312805,-0.001960339,-0.001817043,-0.000951696,0.311218262,-0.48171711,0.33392334,0.156356812,-0.943069458,0.028381348,-0.774246216,-0.410953522,-0.002799727,-0.003386042,-0.003489288,-0.003088581
27.83,0.000136713,5.81348E-05,-0.771942139,-0.324447632,0.145652771,0.110961914,0.084716797,-0.035369873,5.87329E-05,8.51434E-05,-0.610610962,0.042121887,-0.128578186,0.121376038,-0.158782959,0.028259277,-2.215820313,-0.062957764,0.99423027,-1.060661316,0.275192261,-0.221152306,1.259460449,-0.187255859,0.827957153,0.219192505,0.22869873,-0.310241699,0.58934021,-0.001956589,-0.001826796,-0.000950195,0.304870605,-0.534571648,0.398010254,0.151473999,-0.91015625,0.040771484,-0.797462463,-0.4516716,-0.002801975,-0.003375543,-0.003498283,-0.003072831
