Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
13.4,-4.99021E-05,2.35945E-05,-1.937995911,-0.292404175,-0.399299622,0.00579834,0.872070313,-0.099578857,0.000163687,4.19742E-05,-4.41217041,0.056289673,-11.02040863,-1.814788818,-4.284393311,-22.01782227,3.884338379,0.011505127,0.51080513,4.189819336,0.631271362,0.352034569,-4.395507813,-5.834777832,-7.86807251,-0.408432007,0.22088623,-0.951599121,0.271617889,-0.001967838,-0.001814042,-0.000956199,-1.01776123,-6.030367374,-0.849822998,-3.332199097,-18.74299622,-2.799255371,0.113075256,-21.76540184,-0.002788486,-0.003352294,-0.003506528,-0.003072831
13.41,-5.7485E-05,4.06086E-05,-1.909057617,-0.289932251,-0.400512695,-0.012084961,0.86340332,-0.111755371,0.000190187,9.89297E-06,-4.450759888,0.105834961,-11.01676178,-1.823791504,-4.321594238,-21.99169922,3.861755371,0.073303223,0.498563766,4.170822144,0.651473999,0.360579967,-4.455566406,-5.833618164,-7.86807251,-0.385238647,0.218261719,-0.998474121,0.255493164,-0.001961839,-0.001817043,-0.000951696,-1.043273926,-6.027965069,-0.881225586,-3.344421387,-18.73446655,-2.831604004,0.066635132,-21.7555294,-0.002782491,-0.003365043,-0.003515523,-0.003081831
13.42,-0.000104883,1.22519E-05,-1.931976318,-0.261550903,-0.402946472,-0.022277832,0.891967773,-0.110534668,6.33653E-05,4.19742E-05,-4.454376221,0.090118408,-10.93546295,-1.831504822,-4.316802979,-22.05761719,3.837921143,0.058532715,0.464284897,4.188560486,0.647674561,0.36546278,-4.435119629,-5.838378906,-7.895721436,-0.329040527,0.210357666,-0.972045898,0.24061203,-0.001974588,-0.001828296,-0.000951696,-1.05090332,-5.981116772,-0.866760254,-3.333427429,-18.77346802,-2.849060059,0.062973022,-21.76540184,-0.002786987,-0.003371793,-0.003508777,-0.003084831
13.43,-5.17974E-05,-1.98857E-05,-1.952476501,-0.2603302,-0.379829407,0.015991211,0.857177734,-0.061798096,8.04029E-05,2.87644E-05,-4.472473145,0.094955444,-10.91968536,-1.864906311,-4.268829346,-22.08618164,3.896911621,0.006134033,0.45693779,4.236701965,0.628738403,0.359359264,-4.406982422,-5.862365723,-7.918319702,-0.348587036,0.215606689,-0.920410156,0.28030014,-0.001967088,-0.001816292,-0.000951696,-1.034332275,-5.975110531,-0.836517334,-3.335868835,-18.82223511,-2.819152832,0.124076843,-21.79748726,-0.002797479,-0.003367293,-0.003511026,-0.003087081
13.44,3.18326E-06,-0.000167341,-1.930763245,-0.291152954,-0.348190308,0.026245117,0.865844727,-0.043518066,0.000127722,8.16043E-05,-4.485748291,0.131202698,-10.95002747,-1.893173218,-4.279602051,-22.02154541,3.916992188,0.042388916,0.478975296,4.239227295,0.655258179,0.374007702,-4.429992676,-5.855163574,-7.928375244,-0.409667969,0.240661621,-0.96484375,0.317512512,-0.001961839,-0.001802038,-0.000956199,-1.036865234,-5.964299202,-0.863128662,-3.340751648,-18.83198547,-2.809204102,0.139961243,-21.78391457,-0.00279523,-0.003355294,-0.003517772,-0.003086331
13.45,-1.76718E-05,-0.000167341,-1.968147278,-0.319534302,-0.371307373,-0.013305664,0.94152832,-0.070343018,1.79391E-05,8.00611E-06,-4.438690186,0.145690918,-10.9670105,-1.845626831,-4.313201904,-22.01409912,3.883117676,0.070648193,0.480199814,4.212631226,0.671676636,0.36546278,-4.436401367,-5.847961426,-7.928375244,-0.404800415,0.241973877,-0.981628418,0.326198578,-0.001970838,-0.001811041,-0.0009577,-1.038146973,-5.95348835,-0.864318848,-3.295555115,-18.80760193,-2.825378418,0.104522705,-21.77033806,-0.002801226,-0.003353044,-0.003514774,-0.003082581
13.46,-4.8006E-05,-4.44616E-05,-2.010353088,-0.317077637,-0.41268158,-0.022277832,0.899414063,-0.084960938,-4.26304E-05,-0.000163724,-4.373565674,0.131202698,-10.99249268,-1.82635498,-4.25680542,-22.04760742,3.921966553,0.037017822,0.459386826,4.222763062,0.666610718,0.361800671,-4.433807373,-5.853942871,-7.940948486,-0.371810913,0.195861816,-0.954040527,0.306350708,-0.001971588,-0.001816292,-0.00095695,-1.039428711,-5.988324165,-0.843780518,-3.293106079,-18.78321838,-2.819152832,0.077644348,-21.77157402,-0.002797479,-0.003359044,-0.003499033,-0.003086331
13.47,-0.000140905,-0.000101175,-1.964538574,-0.281295776,-0.38469696,0.00579834,0.848632813,-0.098358154,5.01163E-05,-7.50278E-05,-4.365127563,0.105834961,-11.00705719,-1.827644348,-4.188415527,-21.9979248,3.950866699,0.023590088,0.441022873,4.239227295,0.670410156,0.388656616,-4.42489624,-5.844360352,-7.943435669,-0.379119873,0.212982178,-0.940856934,0.293949127,-0.001968588,-0.001817793,-0.000958451,-1.040710449,-5.979915619,-0.893341064,-3.339538574,-18.77833557,-2.815429688,0.062973022,-21.74442482,-0.002785488,-0.003363543,-0.003495285,-0.003076581
13.48,-0.000241389,-0.000173012,-1.919914246,-0.273895264,-0.348190308,0.039001465,0.888183594,-0.094696045,9.36519E-05,7.9717E-05,-4.397689819,0.142066956,-10.99128723,-1.780097961,-4.229217529,-21.94573975,3.916992188,0.054504395,0.444696426,4.243034363,0.665359497,0.364242077,-4.3878479,-5.820373535,-7.912033081,-0.386459351,0.255157471,-0.934875488,0.329917908,-0.001961839,-0.001817793,-0.000956199,-1.048339844,-5.96910429,-0.932006836,-3.326095581,-18.76493835,-2.826660156,0.049530029,-21.73085213,-0.002796729,-0.003367293,-0.003511026,-0.003054081
13.49,-8.59238E-05,-5.95852E-05,-1.92956543,-0.29486084,-0.370094299,0.07220459,0.880859375,-0.073974609,0.000116365,0.00014388,-4.388046265,0.16986084,-10.96943665,-1.763397217,-4.280822754,-21.96435547,3.889343262,0.074676514,0.458162308,4.224029541,0.667877197,0.32273674,-4.385284424,-5.808410645,-7.881896973,-0.382781982,0.214324951,-0.945678711,0.352245331,-0.001963339,-0.001811041,-0.0009577,-1.047088623,-5.981116772,-0.898162842,-3.308990479,-18.72836304,-2.786804199,0.087409973,-21.71974754,-0.002796729,-0.003358294,-0.003520021,-0.00305558
13.5,0.00013969,0.000182392,-1.95488739,-0.308441162,-0.355491638,0.07220459,0.846069336,-0.061798096,0.000120152,9.67016E-05,-4.322906494,0.146903992,-10.95851898,-1.778823853,-4.253204346,-21.99542236,3.916992188,0.081359863,0.482646942,4.186027527,0.64515686,0.347151756,-4.386535645,-5.797607422,-7.858032227,-0.397460938,0.185302734,-0.960083008,0.32371521,-0.001971588,-0.001822294,-0.00095695,-1.007568359,-5.93667078,-0.871582031,-3.324867249,-18.70155334,-2.758178711,0.127738953,-21.69630241,-0.002775746,-0.003350044,-0.003510276,-0.003069081
13.51,6.57495E-05,0.000201297,-1.989845276,-0.339279175,-0.328720093,0.04284668,0.865844727,-0.050842285,4.63314E-05,-5.80437E-05,-4.283111572,0.150535583,-10.94274139,-1.789100647,-4.217193604,-21.9755249,3.932006836,0.084075928,0.488769531,4.208824158,0.635055542,0.376449585,-4.330352783,-5.744873047,-7.830383301,-0.40234375,0.219573975,-0.96484375,0.285266876,-0.001970838,-0.001831297,-0.000950195,-1.013916016,-5.927061081,-0.8800354,-3.334640503,-18.71130371,-2.812927246,0.072746277,-21.707407,-0.002780992,-0.003356794,-0.003495285,-0.003071331
13.52,-6.69649E-05,5.57322E-05,-1.989845276,-0.340515137,-0.376182556,0.049194336,0.889526367,-0.059356689,8.60821E-05,8.16043E-05,-4.278274536,0.16986084,-10.93424988,-1.82635498,-4.217193604,-21.93829346,3.880584717,0.061218262,0.448368073,4.236701965,0.684295654,0.377669811,-4.32522583,-5.734130859,-7.835403442,-0.363250732,0.232757568,-0.987670898,0.286506653,-0.001968588,-0.001817043,-0.000951696,-1.070037842,-5.971506596,-0.883666992,-3.366401672,-18.75030518,-2.79675293,0.054420471,-21.74566078,-0.002804223,-0.003362793,-0.00350428,-0.003076581
13.53,0.000141585,0.000199406,-1.907859802,-0.281295776,-0.400512695,0.045410156,0.877075195,-0.069122314,0.000220472,0.000306174,-4.28793335,0.16986084,-10.97672272,-1.853340149,-4.226806641,-21.94818115,3.883117676,0.039733887,0.485095978,4.216430664,0.683029175,0.372786999,-4.369995117,-5.77722168,-7.880645752,-0.357131958,0.230133057,-1.014038086,0.310073853,-0.001970838,-0.001815542,-0.000962954,-1.067474365,-5.964299202,-0.895751953,-3.355407715,-18.75883484,-2.73449707,0.121635437,-21.77033806,-0.002803474,-0.003365043,-0.003516273,-0.003075831
13.54,0.000281882,0.000246668,-1.857208252,-0.266479492,-0.374961853,0.030090332,0.883300781,-0.039855957,0.000207221,0.000113686,-4.360305786,0.191604614,-11.00341797,-1.854629517,-4.225616455,-21.98797607,3.904418945,0.023590088,0.515703201,4.222763062,0.660308838,0.34471035,-4.336761475,-5.792785645,-7.895721436,-0.40234375,0.218261719,-0.982849121,0.269138336,-0.001979087,-0.001823044,-0.000962204,-1.022857666,-5.955890656,-0.918731689,-3.318771362,-18.7893219,-2.786804199,0.084968567,-21.77404213,-0.002792982,-0.003363543,-0.003508777,-0.003065331
13.55,4.86858E-05,-3.31189E-05,-1.90423584,-0.317077637,-0.387130737,0.06072998,0.915527344,-0.047149658,9.93311E-05,-9.76734E-05,-4.424240112,0.202484131,-11.00463104,-1.839202881,-4.217193604,-22.01409912,3.889343262,-0.010009766,0.433677673,4.245559692,0.685546875,0.342268467,-4.317565918,-5.820373535,-7.889434814,-0.424331665,0.199829102,-0.967224121,0.24061203,-0.001976087,-0.001820044,-0.000941939,-1.007568359,-5.982317924,-0.910247803,-3.321205139,-18.86610413,-2.832824707,0.01776123,-21.8073597,-0.002788486,-0.003359044,-0.003506528,-0.003068331
13.56,-0.000131425,-0.000146546,-1.95488739,-0.331878662,-0.432151794,0.03137207,0.886962891,-0.11541748,0.000133403,-8.44635E-05,-4.402526855,0.151741028,-11.026474,-1.823791504,-4.244812012,-22.01904297,3.92074585,-0.016723633,0.450817108,4.245559692,0.667877197,0.376449585,-4.405731201,-5.871948242,-7.929626465,-0.419448853,0.239349365,-1.005615234,0.290225983,-0.001962589,-0.001818543,-0.000939687,-1.034332275,-5.999135017,-0.893341064,-3.294326782,-18.8502655,-2.832824707,0.059310913,-21.83327293,-0.002781741,-0.003362793,-0.003507278,-0.003079581
13.57,-0.000214846,-0.000154108,-1.979003906,-0.325714111,-0.454055786,-0.000549316,0.858398438,-0.106872559,0.000173151,-8.06898E-05,-4.425430298,0.116699219,-11.03132629,-1.846916199,-4.289215088,-22.05639648,3.919464111,0.022247314,0.516927719,4.245559692,0.621170044,0.372786999,-4.455566406,-5.925842285,-7.997451782,-0.39012146,0.280181885,-0.988830566,0.308830261,-0.001963339,-0.001814792,-0.0009577,-1.06362915,-6.018354893,-0.916290283,-3.308990479,-18.80149841,-2.827880859,0.097190857,-21.80241966,-0.002786238,-0.003370293,-0.003501281,-0.003078831
13.58,-0.000165552,-0.000210821,-1.972969055,-0.314605713,-0.454055786,0.064575195,0.8671875,-0.055725098,8.98652E-05,-1.42958E-06,-4.515884399,0.115493774,-11.02890015,-1.857192993,-4.303588867,-22.09118652,3.890625,0.04510498,0.48387146,4.267097473,0.640106201,0.355697155,-4.445343018,-5.94140625,-8.02885437,-0.396240234,0.259124756,-0.948059082,0.265419006,-0.001971588,-0.001806539,-0.000954698,-1.06237793,-6.051989555,-0.919921875,-3.383506775,-18.82588196,-2.801757813,0.097190857,-21.81846428,-0.002798977,-0.003369543,-0.003502781,-0.003068331
13.59,6.76448E-05,-5.76947E-05,-1.94644165,-0.276367188,-0.446754456,0.045410156,0.842285156,-0.084960938,7.85086E-05,0.000106137,-4.538818359,0.115493774,-11.00341797,-1.834068298,-4.315612793,-22.07873535,3.938293457,0.04776001,0.463060379,4.263298035,0.677978516,0.363020897,-4.467041016,-5.916259766,-8.002471924,-0.425552368,0.232757568,-0.956481934,0.223243713,-0.001969338,-0.001811791,-0.000946442,-1.076385498,-6.06520319,-0.894561768,-3.379844666,-18.83563232,-2.826660156,0.093521118,-21.86288643,-0.002803474,-0.003362044,-0.003507278,-0.003073581
13.6,8.47075E-05,4.2499E-05,-1.958503723,-0.277587891,-0.405380249,-0.015869141,0.824951172,-0.114196777,7.28313E-05,3.25385E-05,-4.49659729,0.107032776,-10.98522186,-1.836639404,-4.322814941,-22.06384277,3.947113037,0.055847168,0.480199814,4.232894897,0.666610718,0.352034569,-4.468322754,-5.935424805,-7.961044312,-0.387680054,0.230133057,-0.98046875,0.229446411,-0.001965588,-0.001827546,-0.000955449,-1.085327148,-6.045984268,-0.92477417,-3.367630005,-18.80516052,-2.850280762,0.115524292,-21.83080482,-0.002798228,-0.003366543,-0.003507278,-0.003087831
13.61,-0.000121946,-0.000174903,-1.950065613,-0.308441162,-0.38104248,0.045410156,0.851074219,-0.095916748,2.92957E-05,-8.06898E-05,-4.466445923,0.071998596,-11.03981781,-1.864906311,-4.326385498,-22.09118652,3.938293457,0.062561035,0.467956543,4.227828979,0.65020752,0.321516514,-4.426177979,-5.927062988,-7.957260132,-0.360809326,0.247253418,-0.984069824,0.26417923,-0.001970088,-0.001828296,-0.000959952,-1.054748535,-5.993129253,-0.940460205,-3.371299744,-18.77590942,-2.841552734,0.15096283,-21.81352806,-0.002790734,-0.003380042,-0.003502781,-0.003087081
13.62,-0.000211054,-0.000182464,-1.913879395,-0.3072052,-0.407814026,0.091369629,0.895629883,-0.086151123,3.30824E-05,-0.000112771,-4.466445923,0.065956116,-11.03617859,-1.886749268,-4.333587646,-22.15209961,3.952087402,0.102874756,0.436126709,4.212631226,0.653991699,0.306867599,-4.410858154,-5.8515625,-7.967300415,-0.401123047,0.243286133,-0.985229492,0.246810913,-0.001972338,-0.001823795,-0.000953948,-1.02923584,-5.954689503,-0.894561768,-3.354194641,-18.78686523,-2.865234375,0.131408691,-21.82093239,-0.002794481,-0.003371043,-0.003493036,-0.003080331
13.63,-0.000150385,-8.54302E-06,-1.942832947,-0.298568726,-0.400512695,0.079833984,0.913085938,-0.070343018,1.41524E-05,-4.67207E-05,-4.441116333,0.090118408,-10.96094513,-1.880317688,-4.339599609,-22.12475586,3.884338379,0.153930664,0.461835861,4.182220459,0.609802246,0.315412521,-4.40447998,-5.784423828,-7.917053223,-0.406021118,0.206420898,-0.999633789,0.210842133,-0.001973838,-0.001823795,-0.000948694,-1.002441406,-5.989525318,-0.882446289,-3.378623962,-18.79907227,-2.857727051,0.104522705,-21.79008293,-0.002804223,-0.003356794,-0.003491537,-0.003072831
13.64,-0.000193991,-0.000101175,-1.977790833,-0.301040649,-0.378608704,0.107910156,0.883300781,-0.055725098,-2.3704E-05,1.93287E-05,-4.367538452,0.08769989,-10.94880676,-1.855903625,-4.340789795,-22.05010986,3.856750488,0.125732422,0.513254166,4.192359924,0.589599609,0.339827061,-4.368682861,-5.740112305,-7.856765747,-0.368133545,0.224853516,-0.978027344,0.257976532,-0.001976087,-0.001817043,-0.000949444,-0.979492188,-5.994330406,-0.902984619,-3.385955811,-18.76127625,-2.802978516,0.109413147,-21.78761482,-0.002796729,-0.003365793,-0.00350428,-0.003073581
13.65,-0.000258452,-0.00016356,-1.964538574,-0.272659302,-0.378608704,0.139892578,0.878295898,-0.047149658,-3.50606E-05,-2.59625E-05,-4.315673828,0.086502075,-10.97065735,-1.825080872,-4.339599609,-22.07873535,3.910705566,0.04776001,0.488769531,4.206298828,0.624954224,0.339827061,-4.352050781,-5.754455566,-7.878128052,-0.381561279,0.273590088,-0.95880127,0.293949127,-0.001973088,-0.001819293,-0.000953948,-1.01776123,-5.931865692,-0.906616211,-3.34929657,-18.77955627,-2.791748047,0.072746277,-21.80241966,-0.002787736,-0.003380042,-0.003510276,-0.003081081
13.66,-0.000195887,-0.000144655,-1.940406799,-0.233169556,-0.349411011,0.13092041,0.909301758,-0.037414551,-6.66827E-06,-7.12536E-05,-4.310852051,0.096168518,-10.97550201,-1.834068298,-4.342010498,-22.11602783,3.933258057,0.020904541,0.455713272,4.2265625,0.626205444,0.331282139,-4.385284424,-5.786865234,-7.913299561,-0.425552368,0.260437012,-0.984069824,0.284023285,-0.001972338,-0.001832797,-0.000953197,-1.059814453,-5.918651581,-0.876403809,-3.335868835,-18.83685303,-2.824157715,0.038536072,-21.80489159,-0.002793732,-0.003382292,-0.003506528,-0.003078831
13.67,-0.000146593,-0.000180574,-1.927154541,-0.254150391,-0.33480835,0.118164063,0.924194336,-0.058135986,3.30824E-05,-4.48339E-05,-4.337387085,0.086502075,-10.97672272,-1.849479675,-4.295196533,-22.08990479,3.927032471,0.04510498,0.481422424,4.255699158,0.660308838,0.347151756,-4.403167725,-5.77722168,-7.905776978,-0.397460938,0.222229004,-0.994873047,0.285266876,-0.001974588,-0.001832047,-0.000945692,-1.034332275,-5.95348835,-0.869171143,-3.346862793,-18.82223511,-2.831604004,0.082527161,-21.80489159,-0.002801226,-0.003373293,-0.003506528,-0.003071331
13.68,9.41874E-05,4.06086E-05,-1.919914246,-0.264022827,-0.348190308,0.092651367,0.919189453,-0.054473877,7.66162E-05,0.00013067,-4.383209229,0.068374634,-10.99006653,-1.794235229,-4.248413086,-22.05883789,3.91192627,0.065246582,0.482646942,4.236701965,0.689346313,0.34471035,-4.400634766,-5.813232422,-7.907012939,-0.326599121,0.244628906,-0.982849121,0.257976532,-0.001979087,-0.001811041,-0.000942689,-1.022857666,-6.0015378,-0.92477417,-3.378623962,-18.78686523,-2.809204102,0.108184814,-21.79871941,-0.002804223,-0.003367293,-0.003502031,-0.003072081
13.69,0.000334968,0.000252339,-1.913879395,-0.235641479,-0.342102051,0.069641113,0.891967773,-0.014282227,0.000154221,0.000204268,-4.409759521,0.068374634,-10.99249268,-1.804512024,-4.241210938,-22.02526855,3.916992188,0.04776001,0.447143555,4.218963623,0.640106201,0.328840733,-4.437652588,-5.881530762,-7.945968628,-0.340042114,0.284118652,-0.97442627,0.260456085,-0.001983587,-0.001802788,-0.000944941,-1.06362915,-6.027965069,-0.932006836,-3.390846252,-18.80271912,-2.810424805,0.111854553,-21.81599617,-0.002798977,-0.003369543,-0.003496784,-0.003077331
13.7,0.000145378,0.000125679,-1.931976318,-0.245513916,-0.342102051,0.083679199,0.855957031,-0.037414551,0.000175044,-5.20423E-06,-4.429046631,0.102203369,-10.94516754,-1.876472473,-4.206420898,-21.99047852,3.94329834,0.010162354,0.442247391,4.25063324,0.651473999,0.363020897,-4.487487793,-5.897094727,-7.98739624,-0.388900757,0.274932861,-0.978027344,0.313793182,-0.001980587,-0.001819293,-0.000947943,-1.068756104,-6.003940105,-0.882446289,-3.36151886,-18.83076477,-2.820373535,0.135070801,-21.8098278,-0.002793732,-0.003365793,-0.003506528,-0.003075831
13.71,2.97269E-05,0.000110555,-1.981414795,-0.287460327,-0.351844788,0.084960938,0.859741211,-0.076416016,0.000105008,-4.48339E-05,-4.455596924,0.128791809,-10.93546295,-1.830215454,-4.208831787,-21.99298096,3.962127686,0.028961182,0.445920944,4.330444336,0.694396973,0.383773804,-4.49130249,-5.893493652,-8.006256104,-0.37059021,0.264404297,-0.97442627,0.298908234,-0.001979087,-0.001823795,-0.000950946,-1.064910889,-6.014751434,-0.889709473,-3.35785675,-18.81246948,-2.800476074,0.110626221,-21.77897453,-0.002786987,-0.003355294,-0.003511776,-0.003075081
13.72,0.000198463,0.000182392,-1.99949646,-0.31338501,-0.370094299,0.086242676,0.874511719,-0.036193848,8.98652E-05,9.104E-05,-4.488143921,0.092544556,-10.9961319,-1.796798706,-4.222015381,-22.01660156,3.992248535,0.065246582,0.436126709,4.365913391,0.661560059,0.314191818,-4.446594238,-5.901916504,-7.993682861,-0.37059021,0.255157471,-0.961242676,0.274101257,-0.001985087,-0.001814042,-0.000947943,-1.072570801,-6.038775921,-0.916290283,-3.374961853,-18.77833557,-2.781799316,0.070304871,-21.78884697,-0.002786238,-0.003361294,-0.003497534,-0.003082581
13.73,0.000187087,2.73755E-05,-1.97177124,-0.285003662,-0.385917664,0.095214844,0.852294922,-0.014282227,0.000156116,5.89588E-05,-4.489364624,0.078033447,-11.00341797,-1.867469788,-4.200408936,-22.00415039,3.985961914,0.04510498,0.423883438,4.294967651,0.635055542,0.288556099,-4.408294678,-5.894714355,-7.952224731,-0.40234375,0.245910645,-0.987670898,0.288986206,-0.001987337,-0.001815542,-0.000950195,-1.047088623,-5.990726471,-0.896972656,-3.360305786,-18.78199768,-2.799255371,0.089859009,-21.79871941,-0.00279523,-0.003368793,-0.003490038,-0.003078081
13.74,-3.28384E-05,-0.000104956,-1.966949463,-0.24798584,-0.365226746,0.049194336,0.847290039,-0.024017334,9.36519E-05,-2.97367E-05,-4.444732666,0.110656738,-10.97065735,-1.867469788,-4.230407715,-21.97924805,3.929504395,0.028961182,0.409193039,4.24936676,0.65020752,0.325178623,-4.406982422,-5.847961426,-7.928375244,-0.364471436,0.280181885,-0.987670898,0.259216309,-0.001982087,-0.001820794,-0.00095695,-1.033050537,-5.963098049,-0.892120361,-3.34929657,-18.82710266,-2.852722168,0.114295959,-21.8122921,-0.002794481,-0.003359044,-0.003499782,-0.003074331
13.75,-0.000188303,-7.84897E-05,-1.988647461,-0.270187378,-0.349411011,0.021118164,0.852294922,-0.037414551,-2.74908E-05,-5.23822E-05,-4.401306152,0.086502075,-10.98157501,-1.803222656,-4.224395752,-22.00915527,3.916992188,0.022247314,0.458162308,4.263298035,0.646408081,0.331282139,-4.417205811,-5.796447754,-7.944702148,-0.32170105,0.289428711,-0.926452637,0.24433136,-0.001970838,-0.001823044,-0.000947943,-1.020294189,-5.981116772,-0.919921875,-3.354194641,-18.86367798,-2.854003906,0.077644348,-21.85178185,-0.002785488,-0.003362793,-0.003505029,-0.003077331
13.76,-0.000193991,-0.000112518,-1.986236572,-0.29486084,-0.351844788,0.056884766,0.846069336,-0.083740234,4.25465E-05,-8.63508E-05,-4.339797974,0.068374634,-10.99492645,-1.792953491,-4.201629639,-22.04022217,3.949584961,0.030303955,0.507133484,4.243034363,0.64894104,0.369124889,-4.419769287,-5.783203125,-7.937149048,-0.359588623,0.261749268,-0.916809082,0.277820587,-0.001970088,-0.001823795,-0.000938937,-0.993530273,-5.993129253,-0.923553467,-3.34929657,-18.82710266,-2.809204102,0.037307739,-21.82586861,-0.002785488,-0.003375543,-0.00350353,-0.003067581
