Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
11.01,-2.48221E-05,-0.062567234,0.443237305,0.717803955,-0.002068445,0.75769043,0.302749634,0.494949341,-0.393310547,0.254669189,-0.418029785,-0.121353149,-8.11554E-05,-1.05151E-05,0.322189331,1.908031464,-0.001565525,-0.080657959,0.024940491,-0.058460236,1.014766693,0.484176636,0.810974121,0.537780762,0.063308716,-0.208408356,-0.161636353,0.440551758,-0.003205349,0.082336426,0.22668457,0.09765625,2.84314E-05,0.125317574,0.20888637,0.138872147
11.02,-7.21954E-05,-0.085118771,0.426055908,0.697525024,-0.00206469,0.790771484,0.278564453,0.514968872,-0.412963867,0.255859375,-0.400085449,-0.13117981,-2.24076E-05,0.000116257,0.301315308,1.873714447,-0.001552773,-0.122802734,0.012672424,-0.092178345,1.025707245,0.462463379,0.83530426,0.492149353,0.07182312,-0.243503571,-0.158065796,0.399871826,-0.003209849,0.094940186,0.197418213,0.135559082,3.7875E-05,0.073642731,0.164078534,0.178916931
11.03,-8.7355E-05,-0.076348782,0.389251709,0.698791504,-0.002065441,0.781005859,0.261642456,0.540328979,-0.416625977,0.286621094,-0.376953125,-0.1459198,-5.27315E-05,-0.000129719,0.350429535,1.880069733,-0.001544521,-0.117675781,-0.022918701,-0.104312897,1.070678711,0.452835083,0.844268799,0.546188354,0.098571777,-0.256038666,-0.16998291,0.406036377,-0.003201599,0.126434326,0.187652588,0.121658325,1.14404E-05,0.064028978,0.136695966,0.131362915
11.04,-8.546E-05,-0.08762455,0.418701172,0.663284302,-0.002066192,0.76385498,0.290657043,0.533660889,-0.383422852,0.278045654,-0.370544434,-0.122577667,-1.10343E-05,-3.13288E-05,0.363933563,1.900409698,-0.001548272,-0.071716309,-0.01309967,-0.082733154,1.052448273,0.443191528,0.793045044,0.550987244,0.077896118,-0.210914612,-0.192611694,0.442993164,-0.003207599,0.120132446,0.177886963,0.116607666,3.03201E-05,0.089265585,0.161589205,0.093820572
11.05,-7.21954E-05,-0.106417656,0.456741333,0.677230835,-0.002068445,0.729553223,0.322097778,0.505630493,-0.362487793,0.246032715,-0.38470459,-0.111522675,2.30744E-05,3.67877E-05,0.318508148,1.929637909,-0.001561775,-0.070465088,0.031082153,-0.07194519,0.991668701,0.452835083,0.782798767,0.48374939,0.08883667,-0.188358307,-0.189025879,0.414642334,-0.003216598,0.103744507,0.170593262,0.124191284,6.43022E-05,0.071239471,0.198929071,0.095071793
11.06,-0.000110094,-0.058808327,0.460418701,0.741912842,-0.002067694,0.722229004,0.323303223,0.502960205,-0.384643555,0.247283936,-0.389831543,-0.148376465,-0.000107687,-4.64655E-05,0.323417664,1.937267303,-0.001555773,-0.079406738,0.006538391,-0.043624878,1.032997131,0.45765686,0.862205505,0.52456665,0.097351074,-0.190856934,-0.159255981,0.410949707,-0.003203099,0.118865967,0.153503418,0.078720093,1.89953E-05,0.062827349,0.215109676,0.093820572
11.07,-0.000115779,-0.057555676,0.454284668,0.700073242,-0.002060935,0.744262695,0.299125671,0.509635925,-0.378479004,0.237426758,-0.364074707,-0.161891937,-0.00011906,8.2199E-05,0.351654053,1.939807892,-0.001540771,-0.075592041,-0.011871338,-0.058460236,1.073112488,0.40222168,0.871170044,0.573806763,0.045074463,-0.190856934,-0.143753052,0.414642334,-0.00318885,0.123901367,0.171813965,0.114089966,-1.77324E-06,0.082055092,0.196439743,0.130111694
11.08,-5.70363E-05,-0.110176086,0.464111328,0.645553589,-0.002060184,0.727172852,0.285820007,0.469589233,-0.369934082,0.225097656,-0.360229492,-0.142234802,-7.35782E-05,-0.000110798,0.330783844,1.939807892,-0.001557274,-0.106201172,-0.004508972,-0.113750458,1.035430908,0.392578125,0.789199829,0.548583984,0.034118652,-0.229717255,-0.137802124,0.392456055,-0.003200849,0.130203247,0.190093994,0.155761719,1.33291E-05,0.085660219,0.190216437,0.163902283
11.09,-3.80867E-05,-0.077601433,0.486175537,0.670898438,-0.00205793,0.739379883,0.308792114,0.444229126,-0.366210938,0.257110596,-0.38079834,-0.13609314,-0.00010011,8.37725E-07,0.320960999,1.908031464,-0.001572276,-0.102386475,-0.037643433,-0.119148254,1.040290833,0.435958862,0.772544861,0.523368835,0.091278076,-0.224700928,-0.149719238,0.409729004,-0.003216598,0.136505127,0.148620605,0.096405029,-4.70802E-05,0.08325696,0.195195079,0.143878937
11.1,-2.10323E-05,-0.083866119,0.454284668,0.66456604,-0.002049669,0.746704102,0.328140259,0.486946106,-0.315795898,0.27557373,-0.357727051,-0.141002655,-7.9263E-05,5.76009E-05,0.340606689,1.904220581,-0.001556524,-0.060211182,-0.027824402,-0.115100861,1.057308197,0.428741455,0.789199829,0.514968872,0.122894287,-0.177074432,-0.164016724,0.426971436,-0.003202349,0.110046387,0.170593262,0.087554932,2.0884E-05,0.071239471,0.17030184,0.142625809
11.11,-2.10323E-05,-0.167808533,0.418701172,0.645553589,-0.002059432,0.68548584,0.293083191,0.522979736,-0.318237305,0.2706604,-0.341003418,-0.123809814,-0.000113375,-0.000239462,0.333240509,1.927101135,-0.001549022,-0.080657959,0.021270752,-0.107009888,1.006256104,0.431137085,0.796882629,0.526977539,0.085189819,-0.205898285,-0.141372681,0.439300537,-0.00319185,0.105010986,0.208374023,0.133026123,0.000137933,0.021968365,0.162833869,0.143878937
11.12,-1.91373E-05,-0.162796497,0.457962036,0.678512573,-0.002074454,0.676940918,0.280990601,0.521644592,-0.387145996,0.236175537,-0.37310791,-0.118896484,-8.49441E-05,3.11113E-05,0.303771973,1.955062866,-0.001559524,-0.120239258,0.007759094,-0.078689575,0.956417084,0.433547974,0.81993866,0.530578613,0.057235718,-0.217182159,-0.134231567,0.460266113,-0.003202349,0.118865967,0.171813965,0.14692688,2.27727E-05,0.013555765,0.174035832,0.106334686
11.13,1.11815E-05,-0.085118771,0.486175537,0.716537476,-0.002054926,0.734436035,0.318473816,0.506965637,-0.387145996,0.198028564,-0.405212402,-0.154521942,1.17086E-05,0.000108689,0.301315308,1.970314026,-0.001561775,-0.113861084,-0.043777466,-0.088127136,0.995315552,0.407028198,0.796882629,0.514968872,0.086410522,-0.208408356,-0.18069458,0.444244385,-0.003207599,0.136505127,0.1925354,0.133026123,-3.95328E-05,0.082055092,0.162833869,0.080053329
11.14,-0.000119569,-0.055049896,0.446914673,0.696243286,-0.002044411,0.789550781,0.306381226,0.466918945,-0.34777832,0.244812012,-0.396240234,-0.175403595,-5.35324E-06,6.13853E-05,0.324642181,1.929637909,-0.001557274,-0.081939697,-0.030281067,-0.113750458,1.043937683,0.435958862,0.766143799,0.528175354,0.116821289,-0.263557434,-0.164016724,0.429443359,-0.003210599,0.150344849,0.220581055,0.119140625,5.86361E-05,0.091668844,0.180259138,0.120100021
11.15,-0.000185892,-0.073843002,0.411331177,0.66583252,-0.002066943,0.790771484,0.290657043,0.470924377,-0.363769531,0.287872314,-0.349975586,-0.154521942,-1.10343E-05,0.000114365,0.334468842,1.894050598,-0.001557274,-0.066650391,0.028625488,-0.097568512,1.017196655,0.458847046,0.772544861,0.526977539,0.127761841,-0.247264862,-0.110412598,0.417114258,-0.003216598,0.130203247,0.201080322,0.122924805,4.73112E-05,0.024371624,0.2014184,0.172660828
11.16,-7.21954E-05,-0.083866119,0.417480469,0.672164917,-0.002063939,0.761352539,0.295501709,0.530982971,-0.380981445,0.262023926,-0.346130371,-0.134864807,-7.54744E-05,-9.18768E-05,0.340606689,1.89913559,-0.001550523,-0.081939697,0.017585754,-0.084083557,1.003826141,0.458847046,0.781517029,0.493347168,0.111953735,-0.188358307,-0.137802124,0.377655029,-0.003215848,0.131469727,0.213256836,0.133026123,-5.55068E-06,0.021968365,0.182748467,0.126358032
11.17,-0.000119569,-0.09138298,0.438339233,0.656951904,-0.002046664,0.751586914,0.282203674,0.55368042,-0.362487793,0.273101807,-0.376953125,-0.15083313,-0.000172123,3.86802E-05,0.363933563,1.927101135,-0.001543771,-0.099822998,-0.005737305,-0.098918915,1.025707245,0.485366821,0.780235291,0.48614502,0.098571777,-0.220939636,-0.161636353,0.407226563,-0.003206849,0.130203247,0.199859619,0.135559082,3.59863E-05,0.073642731,0.192705765,0.088813782
11.18,-0.000151783,-0.095141888,0.432189941,0.653152466,-0.002052673,0.722229004,0.288246155,0.544334412,-0.35144043,0.274353027,-0.387207031,-0.17294693,-0.000115268,4.05721E-05,0.350429535,1.969043732,-0.001561775,-0.117675781,0.013900757,-0.081386566,1.056095123,0.472106934,0.74949646,0.488548279,0.109512329,-0.227207184,-0.143753052,0.475067139,-0.003198599,0.082336426,0.169372559,0.129241943,5.86361E-05,0.056818485,0.205152377,0.112592697
11.19,-6.27209E-05,-0.077601433,0.444473267,0.677230835,-0.002063939,0.723449707,0.303955078,0.502960205,-0.364990234,0.238647461,-0.367919922,-0.156978607,-5.84126E-05,9.35514E-05,0.328327179,1.96395874,-0.001570776,-0.102386475,-0.002052307,-0.043624878,1.057308197,0.450424194,0.746932983,0.471740723,0.098571777,-0.199630737,-0.133041382,0.441772461,-0.003202349,0.059677124,0.197418213,0.138076782,3.59863E-05,0.042397738,0.181503803,0.08631134
11.2,-0.000106304,-0.076348782,0.499679565,0.703857422,-0.002068445,0.758911133,0.302749634,0.469589233,-0.368652344,0.259552002,-0.331970215,-0.129947662,-5.27315E-05,0.000263843,0.346748352,1.915660858,-0.001555023,-0.076843262,-0.026596069,-0.073295593,1.018409729,0.448013306,0.795600891,0.447723389,0.11315918,-0.220939636,-0.141372681,0.396179199,-0.003203099,0.101226807,0.212036133,0.157043457,1.52178E-05,0.088063955,0.191461101,0.08506012
11.21,-0.000125254,-0.058808327,0.459197998,0.717803955,-0.002060184,0.734436035,0.295501709,0.522979736,-0.35144043,0.263275146,-0.358947754,-0.120121002,-9.82136E-05,-8.2416E-05,0.34552002,1.895324707,-0.001556524,-0.075592041,-0.043777466,-0.143424988,1.024490356,0.439575195,0.826339722,0.464530945,0.133834839,-0.213420868,-0.174743652,0.424499512,-0.003197849,0.130203247,0.182769775,0.138076782,-2.82004E-05,0.103686333,0.192705765,0.132614136
11.22,-9.30401E-05,-0.053796768,0.375747681,0.681060791,-0.002054175,0.698974609,0.299125671,0.559013367,-0.355163574,0.238647461,-0.410339355,-0.126266479,-0.00013043,-6.72792E-05,0.317276001,1.908031464,-0.001566275,-0.067901611,-0.060958862,-0.15555954,1.048797607,0.456451416,0.821220398,0.506561279,0.085189819,-0.189609528,-0.185455322,0.402313232,-0.003202349,0.115081787,0.183990479,0.130508423,3.7875E-05,0.078449726,0.136695966,0.127609253
11.23,-0.000149888,-0.111429214,0.426055908,0.637939453,-0.002054926,0.713684082,0.306381226,0.541671753,-0.36126709,0.271881104,-0.376953125,-0.133636475,-1.29305E-05,2.92198E-05,0.320960999,1.904220581,-0.001558774,-0.088317871,-0.01309967,-0.104312897,1.028133392,0.437164307,0.825057983,0.513763428,0.059661865,-0.212165833,-0.173538208,0.380126953,-0.003205349,0.105010986,0.209594727,0.14944458,0.000130378,0.066432238,0.140429959,0.075048447
11.24,-0.000166942,-0.070084095,0.473922729,0.637939453,-0.002055677,0.723449707,0.305168152,0.545677185,-0.348999023,0.278045654,-0.349975586,-0.123809814,1.35973E-05,-5.2142E-05,0.336921692,1.880069733,-0.001558774,-0.104919434,0.010215759,-0.086780548,0.978298187,0.397384644,0.841712952,0.48614502,0.097351074,-0.219688416,-0.158065796,0.409729004,-0.003203099,0.079818726,0.191314697,0.126708984,5.67548E-05,0.082055092,0.191461101,0.071294785
11.25,-0.000125254,-0.013704777,0.450592041,0.682296753,-0.002066192,0.72833252,0.318473816,0.516304016,-0.353942871,0.22265625,-0.379516602,-0.129947662,-6.97859E-05,2.54354E-05,0.332012177,1.895324707,-0.001560274,-0.069152832,-0.031509399,-0.111053467,0.983161926,0.416671753,0.822502136,0.466934204,0.100997925,-0.202140808,-0.13899231,0.392456055,-0.003202349,0.097457886,0.143737793,0.110290527,-1.77324E-06,0.080853462,0.155365899,0.11759758
11.26,-9.1145E-05,-0.125210285,0.444473267,0.716537476,-0.002069196,0.734436035,0.319671631,0.493614197,-0.377319336,0.242340088,-0.348693848,-0.156978607,-4.7043E-05,-0.00013918,0.343063354,1.941078186,-0.001543021,-0.081939697,-0.00818634,-0.092178345,1.060955048,0.432342529,0.800727844,0.496948242,0.081558228,-0.188358307,-0.15687561,0.406036377,-0.003203849,0.17175293,0.155944824,0.116607666,1.71065E-05,0.042397738,0.118026033,0.108837128
11.27,-6.46159E-05,-0.136486053,0.426055908,0.667114258,-0.002063939,0.712463379,0.301544189,0.512298584,-0.393310547,0.301422119,-0.307617188,-0.181545258,-5.08353E-05,8.03065E-05,0.34797287,1.961418152,-0.00153702,-0.111297607,0.022491455,-0.069248199,1.064601898,0.427520752,0.804573059,0.507759094,0.105880737,-0.185852051,-0.173538208,0.444244385,-0.003208349,0.150344849,0.220581055,0.115341187,3.40976E-05,0.037590742,0.162833869,0.095071793
11.28,-5.51413E-05,-0.017463684,0.432189941,0.613861084,-0.002060935,0.72467041,0.316047668,0.484268188,-0.369934082,0.289093018,-0.36541748,-0.175403595,-0.000115268,0.000191942,0.344287872,1.95633316,-0.001552773,-0.088317871,-0.009414673,-0.084083557,1.007469177,0.435958862,0.778953552,0.496948242,0.122894287,-0.215927124,-0.143753052,0.417114258,-0.003211349,0.107528687,0.251068115,0.144393921,5.10886E-05,0.085660219,0.166567862,0.121351242
11.29,-4.75615E-05,-0.031245232,0.456741333,0.630325317,-0.002060184,0.751586914,0.334182739,0.460243225,-0.345275879,0.285400391,-0.41418457,-0.120121002,-8.30516E-05,-0.000127827,0.359024048,1.928371429,-0.001561024,-0.10748291,-0.037643433,-0.098918915,1.017196655,0.462463379,0.769989014,0.543785095,0.100997925,-0.223449707,-0.111602783,0.406036377,-0.003213599,0.131469727,0.22668457,0.151977539,3.97637E-05,0.089265585,0.149142593,0.111339569
11.3,-0.000111989,-0.095141888,0.421157837,0.681060791,-0.002067694,0.729553223,0.310005188,0.488273621,-0.371154785,0.287872314,-0.367919922,-0.080810547,-6.03087E-05,5.1925E-05,0.339378357,1.901676178,-0.001559524,-0.129180908,-0.047462463,-0.120498657,1.035430908,0.470916748,0.780235291,0.535377502,0.079116821,-0.192111969,-0.121124268,0.419586182,-0.003221098,0.135238647,0.1925354,0.141876221,3.7875E-05,0.038792372,0.17030184,0.088813782
11.31,-0.000146098,-0.060061455,0.389251709,0.721618652,-0.002059432,0.731994629,0.290657043,0.486946106,-0.382202148,0.260803223,-0.321716309,-0.095554352,-0.000103898,3.86802E-05,0.317276001,1.911846161,-0.001563275,-0.075592041,-0.037643433,-0.133979797,1.026920319,0.429931641,0.768707275,0.46333313,0.085189819,-0.200885773,-0.135421753,0.404785156,-0.003219598,0.113830566,0.216918945,0.163345337,3.40976E-05,0.046002865,0.175280496,0.080053329
11.32,-3.42969E-05,-0.022475243,0.402755737,0.703857422,-0.002054926,0.731994629,0.312423706,0.465583801,-0.355163574,0.241119385,-0.314025879,-0.116436005,-5.46277E-05,-4.26816E-05,0.356567383,1.943622589,-0.001563275,-0.067901611,-0.027824402,-0.133979797,1.040290833,0.4190979,0.796882629,0.498153687,0.110733032,-0.234729767,-0.12828064,0.413421631,-0.003207599,0.082336426,0.262023926,0.107772827,-9.32068E-06,0.064028978,0.159099877,0.072546005
11.33,-1.53475E-05,-0.081359863,0.415023804,0.66456604,-0.002068445,0.684326172,0.320884705,0.513641357,-0.364990234,0.238647461,-0.317871094,-0.132408142,2.68668E-05,7.08462E-05,0.379898071,1.935997009,-0.001557274,-0.13684082,-0.036422729,-0.111053467,1.040290833,0.464889526,0.812255859,0.556991577,0.098571777,-0.223449707,-0.13899231,0.455322266,-0.003206849,0.089904785,0.223022461,0.061035156,-1.12094E-05,0.046002865,0.132961988,0.107585907
11.34,-7.97755E-05,-0.111429214,0.432189941,0.646820068,-0.002061686,0.679382324,0.290657043,0.552345276,-0.384643555,0.265716553,-0.331970215,-0.126266479,-3.9462E-05,-8.2416E-05,0.346748352,1.905490875,-0.001549772,-0.16619873,-0.026596069,-0.070598602,1.017196655,0.473327637,0.795600891,0.520965576,0.079116821,-0.197124481,-0.147338867,0.438049316,-0.003205349,0.139022827,0.165710449,0.121658325,3.03201E-05,0.071239471,0.141674623,0.130111694
11.35,-8.3565E-05,-0.075095654,0.446914673,0.643005371,-0.00205793,0.735717773,0.26889801,0.482940674,-0.352661133,0.263275146,-0.325622559,-0.11397934,-9.63174E-05,1.97589E-05,0.316051483,1.923286438,-0.001548272,-0.120239258,0.011444092,-0.085430145,0.994102478,0.433547974,0.821220398,0.506561279,0.097351074,-0.205898285,-0.147338867,0.392456055,-0.003208349,0.111297607,0.18157959,0.135559082,9.55164E-06,0.078449726,0.19395043,0.12260437
11.36,-0.000134728,-0.090130329,0.434661865,0.688659668,-0.002066192,0.769958496,0.285820007,0.448226929,-0.325622559,0.250976563,-0.334594727,-0.123809814,-1.86153E-05,-1.6191E-05,0.314823151,1.9347229,-0.001556524,-0.066650391,0.017585754,-0.140724182,0.980728149,0.433547974,0.821220398,0.517364502,0.083984375,-0.229717255,-0.155670166,0.398620605,-0.003221848,0.087387085,0.204742432,0.141876221,-1.77324E-06,0.068835974,0.180259138,0.15013504
11.37,-0.000121464,-0.090130329,0.424835205,0.724136353,-0.002062437,0.746704102,0.316047668,0.488273621,-0.360107422,0.257110596,-0.39239502,-0.129947662,2.49706E-05,-3.51127E-05,0.30254364,1.89913559,-0.001555023,-0.085754395,-0.014328003,-0.14881897,1.029350281,0.488983154,0.816101074,0.508956909,0.058441162,-0.220939636,-0.13899231,0.418334961,-0.003214349,0.164199829,0.199859619,0.173446655,1.71065E-05,0.08325696,0.132961988,0.136369705
11.38,-1.72425E-05,-0.058808327,0.430969238,0.707672119,-0.002055677,0.731994629,0.332977295,0.48160553,-0.421569824,0.223907471,-0.397521973,-0.142234802,2.23145E-06,0.000138963,0.309909821,1.89151001,-0.001553523,-0.1355896,-0.029052734,-0.093524933,1.058525085,0.488983154,0.846832275,0.510162354,0.091278076,-0.173316956,-0.129470825,0.439300537,-0.003203099,0.20954895,0.203521729,0.151977539,-1.49868E-05,0.068835974,0.144163936,0.072546005
11.39,-3.61917E-05,-0.052544117,0.454284668,0.677230835,-0.002053424,0.745483398,0.311218262,0.457572937,-0.405578613,0.234954834,-0.343566895,-0.125034332,-1.29305E-05,-6.53868E-05,0.3528862,1.901676178,-0.001553523,-0.130462646,-0.014328003,-0.066551208,1.019626617,0.403427124,0.83530426,0.488548279,0.109512329,-0.153259277,-0.113983154,0.444244385,-0.003215848,0.147827148,0.201080322,0.130508423,1.14404E-05,0.041196108,0.131717324,0.075048447
11.4,-0.000108199,-0.082612991,0.455505371,0.673446655,-0.002063939,0.735717773,0.295501709,0.476257324,-0.335449219,0.263275146,-0.343566895,-0.104152679,3.35276E-07,1.78665E-05,0.336921692,1.89913559,-0.001543771,-0.097259521,-0.00818634,-0.124542236,1.039073944,0.387756348,0.794326782,0.470535278,0.063308716,-0.154514313,-0.088973999,0.423278809,-0.003227098,0.108779907,0.214477539,0.106506348,6.80797E-05,0.032783747,0.119270697,0.093820572
11.41,-5.89311E-05,-0.141497612,0.439559937,0.697525024,-0.00207145,0.751586914,0.308792114,0.505630493,-0.366210938,0.216522217,-0.367919922,-0.122577667,1.73897E-05,-1.99755E-05,0.306228638,1.916931152,-0.001551273,-0.092132568,-0.048690796,-0.151515961,1.051231384,0.455245972,0.776390076,0.487350464,0.06817627,-0.155769348,-0.112792969,0.434387207,-0.003222598,0.122650146,0.220581055,0.115341187,5.29774E-05,0.068835974,0.147897929,0.090065002
11.42,-3.80867E-05,-0.120199203,0.461639404,0.710189819,-0.00206469,0.771179199,0.294288635,0.506965637,-0.405578613,0.218963623,-0.370544434,-0.133636475,-1.10343E-05,-0.000178914,0.335693359,1.941078186,-0.001566275,-0.099822998,-0.086730957,-0.144771576,0.997745514,0.458847046,0.794326782,0.50415802,0.126541138,-0.197124481,-0.111602783,0.46887207,-0.003218848,0.121383667,0.177886963,0.144393921,6.43022E-05,0.079651356,0.152876571,0.108837128
11.43,-0.000187787,-0.090130329,0.455505371,0.725418091,-0.002060184,0.716064453,0.317260742,0.486946106,-0.373596191,0.278045654,-0.38470459,-0.15083313,-7.54744E-05,1.97589E-05,0.350429535,1.924556732,-0.001563275,-0.08706665,-0.049919128,-0.144771576,0.991668701,0.452835083,0.789199829,0.510162354,0.109512329,-0.21843338,-0.10446167,0.487365723,-0.003212099,0.140274048,0.16204834,0.111557007,7.67037E-06,0.039994001,0.156610563,0.098825455
11.44,-0.000225685,-0.126463413,0.42729187,0.693725586,-0.002051171,0.707519531,0.363197327,0.478935242,-0.373596191,0.286621094,-0.376953125,-0.15083313,-4.51505E-05,-0.000177022,0.328327179,1.906761169,-0.001561775,-0.074279785,-0.015556335,-0.100265503,1.017196655,0.47694397,0.767425537,0.505355835,0.076675415,-0.217182159,-0.141372681,0.475067139,-0.003201599,0.159164429,0.193756104,0.122924805,-7.72849E-05,0.058020353,0.182748467,0.055027008
