Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
13.64,-0.00017756,0.319060802,0.684677124,0.793869019,-0.002052673,0.916259766,0.797111511,0.536483765,-0.330078125,0.280212402,-0.432373047,-0.03194046,-5.00679E-06,7.65501E-06,0.458282471,1.777349472,-0.001585029,-0.092285156,0.049545288,-0.006782532,0.851890564,0.479187012,0.918235779,0.575485229,0.026153564,-0.262775421,-0.131439209,0.425720215,-0.003206849,0.116989136,0.201202393,0.137863159,2.25678E-05,0.068627357,0.301398277,0.206697464
13.65,6.24917E-06,0.287739277,0.720245361,0.786254883,-0.00206469,0.89666748,0.80557251,0.527145386,-0.33996582,0.264221191,-0.425964355,-0.051593781,6.32182E-05,-7.74902E-05,0.460735321,1.783704758,-0.001585779,-0.112731934,0.037269592,-0.021621704,0.844596863,0.462310791,0.891342163,0.588691711,-0.000610352,-0.226425171,-0.113571167,0.442993164,-0.003205349,0.120758057,0.25,0.160614014,-8.69259E-05,0.083048344,0.307621598,0.219211578
13.66,8.77313E-05,0.263934612,0.716567993,0.848388672,-0.002066192,0.907714844,0.806777954,0.551170349,-0.323974609,0.229766846,-0.397705078,-0.02702713,8.21687E-05,-4.53242E-05,0.457050323,1.806585312,-0.001589529,-0.13571167,0.005355835,-0.025665283,0.850673676,0.482803345,0.873405457,0.567085266,0.032241821,-0.237709045,-0.113571167,0.393676758,-0.003197849,0.128311157,0.245117188,0.206085205,-5.29513E-05,0.03377676,0.256590426,0.212953568
13.67,1.38287E-05,0.309038162,0.678543091,0.868667603,-0.00205793,0.939453125,0.795898438,0.540489197,-0.304260254,0.24822998,-0.38104248,-0.014743805,6.51143E-05,7.38795E-05,0.4361763,1.800230026,-0.001597781,-0.121704102,0.039718628,-0.013526917,0.878631592,0.475570679,0.900306702,0.556274414,0.063858032,-0.248989105,-0.139770508,0.410919189,-0.003201599,0.128311157,0.208526611,0.206085205,4.52176E-05,0.019356251,0.245388508,0.204193115
13.68,-1.45952E-05,0.336601257,0.707992554,0.831893921,-0.002063188,0.933349609,0.76688385,0.49911499,-0.314086914,0.285125732,-0.422119141,-0.051593781,0.000131443,-2.6403E-05,0.437404633,1.810396194,-0.00159178,-0.094848633,0.060585022,-0.028362274,0.876197815,0.477981567,0.922080994,0.594703674,0.015213013,-0.21138382,-0.114746094,0.466400146,-0.003210599,0.133361816,0.234130859,0.146713257,3.57814E-05,0.03497839,0.252856493,0.200439453
13.69,-1.33086E-06,0.324072361,0.719039917,0.8306427,-0.002062437,0.950500488,0.774147034,0.513793945,-0.314086914,0.313446045,-0.420837402,-0.025798798,0.000114389,2.09003E-05,0.455821991,1.811670303,-0.001574527,-0.101226807,0.026222229,0.002655029,0.893218994,0.509307861,0.910552979,0.595901489,-0.0103302,-0.233947754,-0.119522095,0.430664063,-0.003207599,0.128311157,0.240234375,0.132827759,-1.51917E-05,0.043391228,0.262813807,0.171657562
13.7,3.08834E-05,0.335348129,0.694488525,0.824279785,-0.002065441,0.973754883,0.787437439,0.552505493,-0.332519531,0.313446045,-0.369445801,0.013511658,-2.39573E-05,0.000107938,0.463191986,1.731594086,-0.001581278,-0.130645752,0.017631531,0.012096405,0.895648956,0.477981567,0.90158844,0.540664673,0.062637329,-0.296619415,-0.169555664,0.404785156,-0.003199349,0.090545654,0.206085205,0.135345459,5.27725E-05,0.086653233,0.283973038,0.160394669
13.71,-4.8704E-05,0.345371246,0.719039917,0.79258728,-0.00207145,0.914978027,0.794692993,0.532478333,-0.371887207,0.283905029,-0.414367676,-0.039310455,-3.53269E-05,-8.69506E-05,0.473014832,1.741760254,-0.001599281,-0.139556885,0.0078125,-0.051288605,0.836086273,0.467132568,0.905433655,0.534667969,0.051696777,-0.282833099,-0.156448364,0.431884766,-0.003203099,0.081726074,0.178039551,0.122711182,3.01152E-05,0.083048344,0.260324478,0.191679001
13.72,-0.000143451,0.364164352,0.704315186,0.800201416,-0.002061686,0.911376953,0.818870544,0.508453369,-0.36328125,0.277770996,-0.42980957,-0.06879425,-1.21444E-06,-0.000119117,0.48651886,1.834547043,-0.00159328,-0.139556885,-0.016738892,-0.059379578,0.823932648,0.541854858,0.906715393,0.588691711,-0.004257202,-0.256507874,-0.151687622,0.426971436,-0.003209849,0.116989136,0.186584473,0.136611938,-7.93785E-05,0.048197746,0.25783515,0.214204788
13.73,-9.22878E-05,0.349130154,0.676086426,0.815429688,-0.002063939,0.960266113,0.786231995,0.524475098,-0.348510742,0.271606445,-0.375854492,-0.033168793,1.96323E-05,6.82031E-05,0.470558167,1.811670303,-0.001588779,-0.13571167,-0.009368896,-0.024318695,0.872554779,0.567169189,0.870849609,0.599502563,0.046813965,-0.267791748,-0.160018921,0.414642334,-0.003205349,0.113204956,0.223144531,0.122711182,-5.74812E-06,0.084249973,0.302642941,0.202941895
13.74,-1.83852E-05,0.277716637,0.71534729,0.849655151,-0.002069196,0.951721191,0.763252258,0.525810242,-0.355957031,0.270385742,-0.392578125,-0.018424988,0.0001087,8.33403E-05,0.439861298,1.792602539,-0.00159253,-0.114013672,0.020088196,-0.020271301,0.872554779,0.502090454,0.850357056,0.571884155,0.062637329,-0.251495361,-0.127853394,0.402313232,-0.003209849,0.099365234,0.232910156,0.113876343,7.3541E-05,0.086653233,0.290196359,0.174160004
13.75,4.03579E-05,0.286486149,0.70552063,0.883880615,-0.002056428,0.950500488,0.800735474,0.523139954,-0.332519531,0.278991699,-0.386169434,-0.028255463,0.00012197,-6.2353E-05,0.427585602,1.821836472,-0.001585779,-0.102539063,0.004127502,-0.043197632,0.83000946,0.46472168,0.905433655,0.609115601,0.023712158,-0.220157623,-0.100448608,0.393676758,-0.003222598,0.123275757,0.221954346,0.145462036,3.38927E-05,0.025364876,0.265303135,0.186674118
13.76,-1.27004E-05,0.321567059,0.665039063,0.820495605,-0.002057179,0.955383301,0.788642883,0.527145386,-0.33380127,0.269165039,-0.327026367,-0.040538788,8.97497E-05,-3.69735E-06,0.430038452,1.796417236,-0.001585779,-0.107635498,-0.022872925,-0.066123962,0.850673676,0.492446899,0.910552979,0.633125305,0.031021118,-0.233947754,-0.111175537,0.396148682,-0.003218098,0.129577637,0.219512939,0.144195557,1.31242E-05,0.03377676,0.302642941,0.219211578
13.77,-0.000133976,0.301520824,0.694488525,0.786254883,-0.00206469,0.916259766,0.759628296,0.525810242,-0.390380859,0.275299072,-0.364318848,-0.011054993,9.16459E-05,9.65851E-05,0.465648651,1.758285522,-0.001588779,-0.107635498,0.002906799,-0.043197632,0.89686203,0.50328064,0.874687195,0.575485229,0.011550903,-0.264030457,-0.150482178,0.387512207,-0.003212099,0.120758057,0.248779297,0.12902832,5.57676E-06,0.079442978,0.327536225,0.204193115
13.78,-7.90232E-05,0.295256615,0.694488525,0.85345459,-0.002063939,0.894226074,0.758422852,0.547164917,-0.385437012,0.283905029,-0.458068848,0.011054993,2.15247E-05,-0.000121009,0.495113373,1.762098312,-0.001582028,-0.103790283,0.021308899,-0.040500641,0.889572144,0.493637085,0.905433655,0.55267334,0.010345459,-0.257762909,-0.150482178,0.399841309,-0.003216598,0.118240356,0.271942139,0.158081055,-9.52557E-06,0.063820362,0.27277112,0.205444336
13.79,-2.59648E-05,0.291497707,0.689575195,0.852172852,-0.002059432,0.924804688,0.775344849,0.511131287,-0.335021973,0.264221191,-0.452941895,-0.042995453,-3.72194E-05,-0.000121009,0.449684143,1.798957825,-0.001573777,-0.119140625,0.032356262,-0.055335999,0.871337891,0.514129639,0.904151917,0.57068634,0.044403076,-0.212638855,-0.121902466,0.422027588,-0.003207599,0.095581055,0.235351563,0.194717407,-1.89692E-05,0.045794487,0.239165187,0.220462799
13.8,-5.6284E-05,0.296509266,0.73374939,0.824279785,-0.002058681,0.944396973,0.793479919,0.461738586,-0.33380127,0.281433105,-0.39642334,-0.054050446,2.15247E-05,0.000123075,0.418991089,1.833276749,-0.001572276,-0.125518799,0.048309326,-0.027015686,0.878631592,0.505706787,0.851631165,0.576683044,0.040740967,-0.197597504,-0.150482178,0.428192139,-0.00319035,0.080474854,0.225585938,0.184616089,-8.12672E-05,0.068627357,0.307621598,0.197937012
13.81,-8.09182E-05,0.291497707,0.746017456,0.859786987,-0.002066192,0.955383301,0.775344849,0.520469666,-0.330078125,0.313446045,-0.405395508,-0.014743805,2.34209E-05,2.09003E-05,0.480381012,1.847259521,-0.001576027,-0.102539063,0.033584595,-0.025665283,0.889572144,0.485214233,0.858039856,0.581497192,0.043182373,-0.254001617,-0.158828735,0.419586182,-0.0031896,0.125793457,0.254852295,0.158081055,-0.000145454,0.063820362,0.327536225,0.204193115
13.82,-0.000139661,0.26518774,0.722717285,0.895294189,-0.00206469,0.957824707,0.774147034,0.540489197,-0.30670166,0.264221191,-0.406677246,-0.028255463,-1.63764E-05,-6.80299E-05,0.501255035,1.814212799,-0.001577527,-0.119140625,0.037269592,-0.055335999,0.876197815,0.509307861,0.899024963,0.585090637,0.018859863,-0.269042969,-0.123092651,0.387512207,-0.00319335,0.153518677,0.246337891,0.163131714,-3.21828E-05,0.069829464,0.276505053,0.215456009
13.83,-0.000133976,0.309038162,0.701843262,0.890228271,-0.002069196,0.914978027,0.782600403,0.480430603,-0.315307617,0.242095947,-0.356628418,-0.028255463,3.66867E-05,3.60371E-05,0.465648651,1.776081085,-0.001582778,-0.148498535,0.049545288,-0.032409668,0.865261078,0.512924194,0.896461487,0.605506897,-0.012771606,-0.196342468,-0.140960693,0.380096436,-0.00319185,0.072921753,0.245117188,0.154281616,8.86433E-05,0.107082844,0.278994381,0.192930222
13.84,-0.000115027,0.352888584,0.728851318,0.838226318,-0.002078209,0.897888184,0.769294739,0.480430603,-0.330078125,0.293762207,-0.364318848,0.003684998,1.2055E-05,4.73899E-05,0.497570038,1.791332245,-0.001586529,-0.117828369,0.058135986,0.012096405,0.8555336,0.487609863,0.851631165,0.605506897,0.035873413,-0.17880249,-0.16835022,0.404785156,-0.003202349,0.066619873,0.267059326,0.144195557,3.38927E-05,0.074635983,0.286462367,0.217960358
13.85,-9.79723E-05,0.339107037,0.754608154,0.816696167,-0.002066192,0.914978027,0.791069031,0.508453369,-0.351013184,0.269165039,-0.423400879,-0.013511658,6.36652E-06,3.22526E-05,0.508621216,1.805315018,-0.001579028,-0.084655762,0.054450989,-0.006782532,0.836086273,0.475570679,0.865722656,0.57308197,0.071151733,-0.23645401,-0.138580322,0.422027588,-0.003206849,0.164840698,0.258514404,0.163131714,-1.14143E-05,0.036180496,0.286462367,0.250497818
13.86,-3.22564E-06,0.325325489,0.699401855,0.8331604,-0.002057179,0.901550293,0.804359436,0.507125854,-0.35345459,0.253143311,-0.419555664,-0.034397125,0.000104912,-3.01874E-05,0.466873169,1.755743027,-0.001582028,-0.088470459,0.004127502,-0.071517944,0.845809937,0.479187012,0.906715393,0.562278748,0.033447266,-0.255256653,-0.10760498,0.419586182,-0.003202349,0.133361816,0.229248047,0.155563354,6.22086E-05,0.057811737,0.308866262,0.219211578
13.87,4.41479E-05,0.310290813,0.662582397,0.843322754,-0.002061686,0.881958008,0.754798889,0.511131287,-0.33380127,0.286376953,-0.379699707,-0.047912598,4.23715E-05,1.90078E-05,0.455821991,1.726509094,-0.00159028,-0.115264893,0.022537231,-0.075565338,0.870121002,0.491241455,0.892623901,0.564682007,0.015213013,-0.250240326,-0.115951538,0.41217041,-0.003205349,0.055282593,0.219512939,0.166931152,8.48658E-05,0.067425728,0.30513227,0.182920456
13.88,-4.49144E-05,0.292750835,0.698165894,0.875,-0.002066943,0.884460449,0.730613708,0.509788513,-0.332519531,0.271606445,-0.395141602,-0.070022583,1.77361E-05,0.000104154,0.473014832,1.777349472,-0.001585029,-0.149749756,0.085128784,-0.01757431,0.860397339,0.485214233,0.884933472,0.581497192,0.04196167,-0.252750397,-0.130233765,0.423278809,-0.003202349,0.074172974,0.225585938,0.184616089,3.2004E-05,0.093863964,0.300153613,0.199188232
13.89,-9.60776E-05,0.26518774,0.720245361,0.868667603,-0.002069196,0.940734863,0.757209778,0.50579071,-0.325134277,0.260528564,-0.447814941,-0.061424255,0.000133339,2.84687E-05,0.504940033,1.802772522,-0.001585779,-0.125518799,0.066726685,-0.008132935,0.839733124,0.467132568,0.877250671,0.601905823,0.043182373,-0.231441498,-0.118331909,0.399841309,-0.003200849,0.108169556,0.252410889,0.146713257,8.86433E-05,0.11068821,0.301398277,0.235479355
13.9,-2.2175E-05,0.266440392,0.717803955,0.811599731,-0.002062437,1.012939453,0.768096924,0.501785278,-0.351013184,0.247009277,-0.4375,-0.028255463,4.42676E-05,3.60371E-05,0.515987396,1.760828018,-0.001596281,-0.105102539,0.06427002,-0.031059265,0.860397339,0.487609863,0.865722656,0.575485229,0.03465271,-0.210132599,-0.112365723,0.354248047,-0.003214349,0.116989136,0.273162842,0.139144897,8.10884E-05,0.072232723,0.278994381,0.217960358
13.91,-2.407E-05,0.314049244,0.737426758,0.826828003,-0.002059432,1.020263672,0.786231995,0.483100891,-0.369445801,0.239624023,-0.395141602,-0.013511658,-7.89128E-05,-1.88346E-05,0.488975525,1.74430275,-0.001585779,-0.156158447,0.085128784,-0.035106659,0.864044189,0.526184082,0.88621521,0.549072266,0.046813965,-0.227680206,-0.137390137,0.393676758,-0.003211349,0.118240356,0.218261719,0.163131714,-6.23874E-05,0.068627357,0.292685628,0.179166794
13.92,-2.78598E-05,0.305279732,0.759521484,0.849655151,-0.002062437,0.965209961,0.792282104,0.49243927,-0.321472168,0.307312012,-0.393859863,-0.038082123,-2.20612E-05,-7.48178E-06,0.477924347,1.783704758,-0.001572276,-0.148498535,0.043403625,-0.033756256,0.832439423,0.504486084,0.879814148,0.565887451,0.038314819,-0.24773407,-0.164779663,0.452850342,-0.0031941,0.116989136,0.199981689,0.135345459,-5.29513E-05,0.072232723,0.316334248,0.192930222
13.93,4.22529E-05,0.286486149,0.721481323,0.81036377,-0.002063188,0.906433105,0.770507813,0.508453369,-0.312866211,0.328216553,-0.387390137,-0.045452118,3.66867E-05,0.000138212,0.49143219,1.798957825,-0.00159028,-0.102539063,0.021308899,-0.016227722,0.8555336,0.468338013,0.860603333,0.565887451,0.026153564,-0.238960266,-0.161209106,0.419586182,-0.003203099,0.113204956,0.248779297,0.113876343,2.06791E-05,0.051803112,0.283973038,0.201690674
13.94,-1.27004E-05,0.325325489,0.678543091,0.826828003,-0.002066192,0.933349609,0.7995224,0.48576355,-0.31652832,0.278991699,-0.352783203,-0.008598328,5.37448E-05,3.79295E-05,0.492660522,1.793874741,-0.001608283,-0.115264893,0.04094696,0.00535202,0.876197815,0.499679565,0.843948364,0.569488525,0.018859863,-0.230186462,-0.146911621,0.362854004,-0.003207599,0.122024536,0.251220703,0.161880493,2.06791E-05,0.071031094,0.264058411,0.19042778
13.95,-7.52332E-05,0.324072361,0.700622559,0.866119385,-0.002060935,0.963928223,0.835792542,0.493774414,-0.282104492,0.276550293,-0.365600586,-0.002456665,8.26269E-06,3.87104E-06,0.468101501,1.81293869,-0.001600781,-0.122955322,0.021308899,0.004001617,0.847026825,0.522567749,0.849075317,0.579093933,0.015213013,-0.230186462,-0.148101807,0.371490479,-0.00319035,0.143432617,0.25,0.211135864,4.14476E-05,0.074635983,0.280239046,0.200439453
13.96,-6.38636E-05,0.282727718,0.714126587,0.849655151,-0.002051171,0.923583984,0.828536987,0.523139954,-0.289489746,0.297454834,-0.401550293,-0.034397125,-1.82688E-05,1.71158E-05,0.452140808,1.811670303,-0.001597031,-0.115264893,0.016403198,-0.008132935,0.821502686,0.512924194,0.892623901,0.546669006,0.028594971,-0.228931427,-0.126663208,0.398620605,-0.00318885,0.128311157,0.245117188,0.228820801,6.03199E-05,0.060214996,0.295174956,0.214204788
13.97,-7.14432E-05,0.26142931,0.703079224,0.863601685,-0.002056428,0.952941895,0.817657471,0.529815674,-0.312866211,0.304840088,-0.372070313,-0.054050446,9.54382E-05,-6.61374E-05,0.468101501,1.788789749,-0.001606032,-0.110198975,0.043403625,-0.033756256,0.833656311,0.516540527,0.89390564,0.528656006,0.003051758,-0.232692719,-0.099273682,0.38381958,-0.0031926,0.115722656,0.229248047,0.192184448,4.71063E-05,0.090258598,0.290196359,0.214204788
13.98,-4.68094E-05,0.26518774,0.701843262,0.890228271,-0.002069196,0.977416992,0.791069031,0.532478333,-0.300598145,0.285125732,-0.35144043,-0.071250916,0.000104912,-1.31582E-05,0.473014832,1.762098312,-0.001606782,-0.071868896,0.022537231,-0.041851044,0.853103638,0.490036011,0.856758118,0.53225708,-0.012771606,-0.230186462,-0.088546753,0.398620605,-0.0031896,0.145965576,0.234130859,0.102508545,-5.74812E-06,0.091460705,0.291440964,0.19042778
13.99,-6.76536E-05,0.286486149,0.69203186,0.864868164,-0.00207145,0.910095215,0.753585815,0.536483765,-0.315307617,0.239624023,-0.374572754,-0.073707581,-4.10117E-05,-1.69426E-05,0.426357269,1.749387741,-0.001599281,-0.059112549,-0.000778198,-0.008132935,0.850673676,0.47315979,0.856758118,0.545463562,0.026153564,-0.235198975,-0.099273682,0.441741943,-0.003195599,0.145965576,0.228027344,0.113876343,-2.84053E-05,0.049399376,0.311355591,0.175411224
14,-0.000105552,0.320313931,0.674850464,0.844558716,-0.002069196,0.923583984,0.768096924,0.540489197,-0.355957031,0.249450684,-0.392578125,-0.03194046,-2.58535E-05,4.92819E-05,0.399345398,1.754472733,-0.00159478,-0.107635498,0.018859863,-0.010829926,0.86769104,0.497253418,0.864440918,0.587493896,0.033447266,-0.230186462,-0.129043579,0.409729004,-0.003200099,0.125793457,0.242675781,0.189666748,5.57676E-06,0.03497839,0.303887606,0.195432663
14.01,-6.95486E-05,0.342865467,0.669937134,0.840774536,-0.002067694,0.966369629,0.793479919,0.50579071,-0.348510742,0.270385742,-0.391296387,-0.001228333,7.83838E-05,0.000128751,0.448455811,1.74811554,-0.00159328,-0.144683838,0.045860291,-0.06072998,0.832439423,0.48399353,0.858039856,0.61151123,0.018859863,-0.221412659,-0.114746094,0.380096436,-0.00319035,0.130828857,0.251220703,0.175765991,-4.16189E-05,0.056610107,0.283973038,0.206697464
14.02,-7.71282E-05,0.334095478,0.69203186,0.839492798,-0.002061686,0.911376953,0.763252258,0.484428406,-0.337463379,0.229766846,-0.352783203,-0.011054993,2.34209E-05,4.54979E-05,0.49143219,1.7697258,-0.00159253,-0.128082275,0.044624329,-0.068820953,0.77287674,0.447845459,0.873405457,0.619911194,0.011550903,-0.246482849,-0.089736938,0.415863037,-0.003195599,0.103134155,0.207305908,0.160614014,-9.63695E-05,0.072232723,0.262813807,0.176662445
14.03,-8.66028E-05,0.347877026,0.707992554,0.815429688,-0.002059432,0.905273438,0.745117188,0.512458801,-0.337463379,0.218688965,-0.364318848,-0.034397125,-5.04889E-05,5.30663E-05,0.468101501,1.830734253,-0.001588029,-0.112731934,0.029899597,-0.045894623,0.836086273,0.441818237,0.87853241,0.607910156,0.01399231,-0.226425171,-0.12071228,0.414642334,-0.003206099,0.076690674,0.207305908,0.166931152,-8.12672E-05,0.049399376,0.23418653,0.150382996
14.04,-1.08054E-05,0.336601257,0.704315186,0.802749634,-0.002066192,0.950500488,0.797111511,0.520469666,-0.327636719,0.251922607,-0.416992188,-0.039310455,-2.58535E-05,2.09003E-05,0.426357269,1.821836472,-0.001586529,-0.121704102,0.050765991,-0.039154053,0.882274628,0.471954346,0.868286133,0.609115601,0.035873413,-0.205116272,-0.132614136,0.397369385,-0.003197099,0.118240356,0.260955811,0.149230957,-1.51917E-05,0.030171871,0.261569083,0.176662445
14.05,5.55175E-05,0.247647285,0.704315186,0.85345459,-0.002069948,0.949279785,0.7995224,0.552505493,-0.323974609,0.263000488,-0.411865234,-0.028255463,6.81728E-07,5.11738E-05,0.437404633,1.759555817,-0.001585029,-0.114013672,0.058135986,-0.03780365,0.849456787,0.493637085,0.882377625,0.61151123,0.043182373,-0.257762909,-0.076629639,0.403533936,-0.003196349,0.156036377,0.241455078,0.170715332,3.76701E-05,0.03377676,0.312600255,0.204193115
14.06,4.03579E-05,0.250153542,0.707992554,0.840774536,-0.002066943,0.932189941,0.751159668,0.559181213,-0.319030762,0.261749268,-0.424682617,-0.030712128,1.01589E-05,4.92819E-05,0.468101501,1.777349472,-0.001579778,-0.116577148,0.029899597,-0.014877319,0.849456787,0.480392456,0.881095886,0.55027771,0.044403076,-0.25901413,-0.071868896,0.381347656,-0.003207599,0.132095337,0.19631958,0.17956543,3.68804E-06,0.018154621,0.30513227,0.205444336
14.07,-1.33086E-06,0.32281971,0.673629761,0.778640747,-0.002066192,0.90032959,0.78502655,0.489768982,-0.33996582,0.269165039,-0.433654785,-0.028255463,3.66867E-05,-7.18138E-05,0.469329834,1.807853699,-0.001586529,-0.13571167,0.044624329,0.01884079,0.862831116,0.494857788,0.888778687,0.563484192,0.051696777,-0.22517395,-0.132614136,0.397369385,-0.003203099,0.110687256,0.232910156,0.146713257,1.31242E-05,0.015750885,0.262813807,0.206697464
14.08,-4.8704E-05,0.320313931,0.631912231,0.81288147,-0.002068445,0.889343262,0.807991028,0.480430603,-0.354675293,0.291290283,-0.393859863,-0.028255463,8.40649E-05,7.00951E-05,0.479152679,1.783704758,-0.00159478,-0.129333496,0.049545288,-0.006782532,0.884708405,0.521362305,0.905433655,0.633125305,0.04196167,-0.245227814,-0.123092651,0.441741943,-0.003195599,0.128311157,0.257293701,0.150512695,9.80794E-05,0.054206371,0.249122441,0.209199905
