Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
6.27,-0.000271911,-2.9872E-05,-0.171524048,-0.124557495,-0.202957153,-0.178161621,-0.128051758,-0.193725586,0.000882508,0.000584724,-0.200302124,-0.155212402,-0.056678772,-0.133880615,-0.136352539,-0.270446777,-1.215820313,-0.192901611,-0.165901184,-1.518409729,-0.205718994,-0.14088726,-0.257324219,-0.321960449,-0.226364136,-0.118728638,-0.161621094,-0.148864746,-0.174842834,-0.001964838,-0.001820794,-0.000945692,-0.189849854,-0.179838061,-0.164611816,-0.124526978,-0.109436035,-0.17199707,-0.227455139,-0.070827484
6.28,0.00026084,0.000437069,-0.11605072,-0.113449097,-0.1664505,-0.167907715,-0.182617188,-0.212005615,0.000717834,0.000550756,-0.306442261,-0.167297363,-0.097938538,-0.109466553,-0.072784424,-0.153625488,-1.183227539,-0.179473877,-0.161006927,-1.522209167,-0.186782837,-0.167743683,-0.234344482,-0.404663086,-0.257766724,-0.108947754,-0.183990479,-0.116455078,-0.162437439,-0.001982837,-0.001836548,-0.000947193,-0.165618896,-0.131788254,-0.18270874,-0.098876953,-0.059463501,-0.118530273,-0.201789856,-0.059719086
6.29,0.000336677,0.000270709,-0.157058716,-0.120864868,-0.185920715,-0.220275879,-0.194946289,-0.179107666,0.000214338,0.000226168,-0.363143921,-0.145553589,-0.111282349,-0.149307251,-0.047607422,-0.143615723,-1.193267822,-0.23727417,-0.147539139,-1.480400085,-0.179199219,-0.159198761,-0.174285889,-0.258422852,-0.186172485,-0.093078613,-0.161621094,-0.147644043,-0.146312714,-0.001978337,-0.001832047,-0.000953948,-0.115875244,-0.108964682,-0.139221191,-0.125747681,-0.070419312,-0.119750977,-0.203018188,-0.127586365
6.3,0.000251361,0.000217777,-0.216133118,-0.157867432,-0.25163269,-0.245788574,-0.182617188,-0.159606934,8.56258E-05,0.000207297,-0.240112305,-0.11050415,-0.088233948,-0.173706055,-0.106384277,-0.192077637,-1.257263184,-0.266845703,-0.165901184,-1.475334167,-0.213287354,-0.133563042,-0.166625977,-0.172119141,-0.171096802,-0.093078613,-0.130004883,-0.145263672,-0.105377197,-0.001961839,-0.001821544,-0.000955449,-0.106964111,-0.143800735,-0.106567383,-0.147735596,-0.182571411,-0.143432617,-0.232345581,-0.225070953
6.31,0.000158461,0.000140268,-0.223365784,-0.187484741,-0.260147095,-0.18963623,-0.176391602,-0.153503418,-0.000569297,-0.000258826,-0.211166382,-0.106887817,-0.124633789,-0.159576416,-0.153167725,-0.331359863,-1.265991211,-0.199645996,-0.153659821,-1.584289551,-0.205718994,-0.157978058,-0.202392578,-0.29083252,-0.28036499,-0.085754395,-0.140533447,-0.098449707,-0.116539001,-0.001978337,-0.001821544,-0.0009577,-0.140106201,-0.166624308,-0.14163208,-0.124526978,-0.228881836,-0.132202148,-0.203018188,-0.234939575
6.32,-0.000184699,-0.000493032,-0.175140381,-0.161575317,-0.218772888,-0.161560059,-0.123046875,-0.162017822,-0.001326431,-0.001023117,-0.339019775,-0.132255554,-0.146476746,-0.159576416,-0.181945801,-0.444458008,-1.23840332,-0.166046143,-0.129175186,-1.647621155,-0.179199219,-0.173848152,-0.179382324,-0.245239258,-0.24395752,-0.090637207,-0.155029297,-0.105651855,-0.156234741,-0.001993336,-0.001828296,-0.000959202,-0.147766113,-0.169026852,-0.154907227,-0.158737183,-0.161849976,-0.138427734,-0.185905457,-0.192985535
6.33,-0.000548714,-0.000838984,-0.17755127,-0.146759033,-0.241897583,-0.222839355,-0.128051758,-0.209564209,-0.000847545,-0.0008495,-0.246139526,-0.152786255,-0.141624451,-0.167297363,-0.229949951,-0.358703613,-1.284851074,-0.200958252,-0.176921844,-1.571617126,-0.189300537,-0.12135601,-0.124450684,-0.103820801,-0.103256226,-0.097946167,-0.198516846,-0.092468262,-0.119022369,-0.001979837,-0.001831297,-0.000955449,-0.154144287,-0.154611945,-0.170654297,-0.189285278,-0.160629272,-0.148376465,-0.237228394,-0.167072296
6.34,-0.000470981,-0.000406071,-0.241455078,-0.187484741,-0.305168152,-0.215148926,-0.215942383,-0.22052002,0.000165125,-5.87893E-05,-0.083312988,-0.10446167,-0.142837524,-0.158294678,-0.226348877,-0.282836914,-1.276031494,-0.231872559,-0.183042526,-1.532341003,-0.17036438,-0.131121635,-0.152587891,-0.186523438,-0.181152344,-0.09916687,-0.235412598,-0.122436523,-0.123981476,-0.001962589,-0.001834298,-0.000953197,-0.146514893,-0.160618186,-0.202087402,-0.137969971,-0.192321777,-0.170776367,-0.238456726,-0.16954422
6.35,3.52263E-05,0.000149721,-0.212524414,-0.193664551,-0.301521301,-0.146240234,-0.218505859,-0.17300415,0.000520978,0.000301654,-0.209960938,-0.08997345,-0.104003906,-0.128738403,-0.155548096,-0.282836914,-1.189483643,-0.206329346,-0.119379044,-1.561477661,-0.146377563,-0.199482918,-0.252227783,-0.36505127,-0.356994629,-0.127288818,-0.186645508,-0.182434082,-0.213294983,-0.001966338,-0.001839549,-0.000953948,-0.143920898,-0.218277812,-0.181518555,-0.131866455,-0.20085144,-0.209350586,-0.21157074,-0.21149826
6.36,0.000313926,0.000454083,-0.143791199,-0.156646729,-0.255279541,-0.147521973,-0.172607422,-0.147399902,0.000715939,0.000545095,-0.419830322,-0.169708252,-0.080947876,-0.117172241,-0.130371094,-0.249328613,-1.171905518,-0.170074463,-0.116930008,-1.532341003,-0.17288208,-0.193379402,-0.271362305,-0.441772461,-0.367050171,-0.150497437,-0.149780273,-0.115234375,-0.220737457,-0.001973088,-0.001835798,-0.000950946,-0.160522461,-0.208667874,-0.152496338,-0.183166504,-0.216705322,-0.190673828,-0.215240479,-0.201622009
6.37,0.000287383,0.000556167,-0.140167236,-0.160354614,-0.226081848,-0.129638672,-0.185058594,-0.15838623,0.001022581,0.000830052,-0.477722168,-0.155212402,-0.130699158,-0.145446777,-0.155548096,-0.250549316,-1.199523926,-0.195587158,-0.186714172,-1.495605469,-0.213287354,-0.151874542,-0.212615967,-0.414245605,-0.28288269,-0.138275146,-0.141876221,-0.062438965,-0.169876099,-0.001973088,-0.001831297,-0.000945692,-0.166870117,-0.128184557,-0.15612793,-0.183166504,-0.155761719,-0.121032715,-0.206680298,-0.125118256
6.38,0.000277904,0.000386027,-0.17755127,-0.170211792,-0.232154846,-0.110473633,-0.206176758,-0.155914307,0.000399837,0.000307315,-0.388473511,-0.103263855,-0.167106628,-0.131317139,-0.161560059,-0.250549316,-1.217102051,-0.256072998,-0.232013702,-1.513343811,-0.212020874,-0.159198761,-0.220245361,-0.34588623,-0.24395752,-0.110183716,-0.091796875,-0.103271484,-0.174842834,-0.001981337,-0.001836548,-0.000944191,-0.179626465,-0.131788254,-0.160980225,-0.130630493,-0.059463501,-0.091125488,-0.18712616,-0.072059631
6.39,-4.25056E-05,-0.000167875,-0.214935303,-0.146759033,-0.267448425,-0.185791016,-0.180053711,-0.170562744,-0.000841865,-0.000651351,-0.283538818,-0.163665771,-0.122207642,-0.106903076,-0.142364502,-0.173522949,-1.240936279,-0.265472412,-0.196510315,-1.534881592,-0.196868896,-0.168964386,-0.236877441,-0.295593262,-0.196228027,-0.084533691,-0.108917236,-0.09362793,-0.186004639,-0.001979837,-0.001835048,-0.000944191,-0.155395508,-0.175033092,-0.159759521,-0.111099243,-0.094802856,-0.107299805,-0.17490387,-0.114013672
6.4,-0.000340164,-0.000598897,-0.212524414,-0.122085571,-0.275970459,-0.199890137,-0.1875,-0.21685791,-0.001067113,-0.000728724,-0.293182373,-0.169708252,-0.089439392,-0.150588989,-0.124359131,-0.158569336,-1.245910645,-0.225158691,-0.147539139,-1.571617126,-0.219604492,-0.127459526,-0.150024414,-0.198547363,-0.096984863,-0.095535278,-0.172180176,-0.090026855,-0.156234741,-0.001977587,-0.001822294,-0.000938186,-0.123535156,-0.159416914,-0.153717041,-0.156295776,-0.164291382,-0.128479004,-0.185905457,-0.206562042
6.41,-2.69152E-06,-0.000319111,-0.195640564,-0.118392944,-0.235809326,-0.125793457,-0.239624023,-0.193725586,-0.000357298,-0.000158808,-0.215988159,-0.108093262,-0.136772156,-0.153152466,-0.165161133,-0.256774902,-1.269775391,-0.23324585,-0.130397797,-1.636222839,-0.238540649,-0.111589432,-0.044006348,-0.027160645,-0.055526733,-0.104064941,-0.174804688,-0.141662598,-0.145069122,-0.001974588,-0.001827546,-0.000944191,-0.124816895,-0.138995767,-0.140441895,-0.184387207,-0.120407104,-0.159606934,-0.184684753,-0.204093933
6.42,0.000313926,0.000172406,-0.193229675,-0.141830444,-0.210258484,-0.109191895,-0.229614258,-0.137664795,0.000172697,0.000197861,-0.03024292,-0.121383667,-0.142837524,-0.115890503,-0.233551025,-0.346313477,-1.329986572,-0.260101318,-0.129175186,-1.666625977,-0.225906372,-0.131121635,-0.029937744,0.033996582,-0.075622559,-0.052764893,-0.176116943,-0.159667969,-0.179801941,-0.001964089,-0.001843301,-0.000962204,-0.091674805,-0.143800735,-0.152496338,-0.177062988,-0.111862183,-0.170776367,-0.168792725,-0.163368225
6.43,0.000150877,0.000206434,-0.199249268,-0.148010254,-0.212692261,-0.125793457,-0.206176758,-0.157165527,5.91259E-05,3.17935E-05,-0.023010254,-0.147964478,-0.080947876,-0.131317139,-0.252746582,-0.352478027,-1.319946289,-0.245330811,-0.172023773,-1.631156921,-0.220870972,-0.12501812,-0.082305908,-0.069091797,-0.107040405,-0.042984009,-0.193237305,-0.154846191,-0.197166443,-0.001964838,-0.001839549,-0.000961453,-0.100585938,-0.142599463,-0.188781738,-0.179504395,-0.183792114,-0.149597168,-0.19934845,-0.185585022
6.44,-0.000226409,-0.000247274,-0.199249268,-0.164047241,-0.227294922,-0.127075195,-0.196166992,-0.181518555,-0.000330798,-0.000290907,-0.103820801,-0.13104248,-0.089439392,-0.14414978,-0.217956543,-0.331359863,-1.281097412,-0.238616943,-0.203855515,-1.605819702,-0.203186035,-0.118914604,-0.147460938,-0.169799805,-0.186172485,-0.1199646,-0.205108643,-0.150024414,-0.183525085,-0.001972338,-0.001824545,-0.000944941,-0.175811768,-0.153410673,-0.159759521,-0.178283691,-0.221572876,-0.14465332,-0.196907043,-0.196685791
6.45,-0.000355331,-0.000417414,-0.182373047,-0.191192627,-0.252853394,-0.124511719,-0.176391602,-0.160797119,-0.000194514,-5.87893E-05,-0.197891235,-0.139511108,-0.144050598,-0.131317139,-0.157958984,-0.343811035,-1.271057129,-0.242645264,-0.162229538,-1.58681488,-0.186782837,-0.148212433,-0.221557617,-0.283569336,-0.262786865,-0.14805603,-0.210388184,-0.160888672,-0.189723969,-0.001972338,-0.001818543,-0.00094344,-0.169433594,-0.179838061,-0.133178711,-0.164840698,-0.243515015,-0.184509277,-0.155357361,-0.221366882
6.46,8.68365E-06,1.17179E-05,-0.195640564,-0.156646729,-0.239463806,-0.122009277,-0.181274414,-0.157165527,2.34134E-06,7.14236E-05,-0.367965698,-0.1926651,-0.124633789,-0.131317139,-0.145965576,-0.352478027,-1.229614258,-0.227844238,-0.176921844,-1.518409729,-0.218338013,-0.195820808,-0.28414917,-0.420227051,-0.32434082,-0.130935669,-0.193237305,-0.16809082,-0.22321701,-0.001974588,-0.001823044,-0.000949444,-0.156677246,-0.208667874,-0.208129883,-0.179504395,-0.245956421,-0.206848145,-0.176132202,-0.236171722
6.47,0.000211546,7.9774E-05,-0.245079041,-0.130722046,-0.217559814,-0.148803711,-0.203613281,-0.20223999,-0.000241835,-0.000253165,-0.442733765,-0.199913025,-0.111282349,-0.140304565,-0.162750244,-0.328857422,-1.199523926,-0.210357666,-0.201408386,-1.489273071,-0.23348999,-0.18483448,-0.358276367,-0.522094727,-0.424819946,-0.1590271,-0.174804688,-0.129699707,-0.24678421,-0.001979837,-0.001823044,-0.000953197,-0.203857422,-0.229089022,-0.22744751,-0.186843872,-0.221572876,-0.167053223,-0.18346405,-0.181880951
6.48,3.52263E-05,-0.000158423,-0.222167969,-0.117156982,-0.210258484,-0.155151367,-0.212280273,-0.208343506,0.000454728,0.000250701,-0.529586792,-0.155212402,-0.162254333,-0.136459351,-0.155548096,-0.296569824,-1.173187256,-0.235900879,-0.130397797,-1.475334167,-0.198135376,-0.131121635,-0.402984619,-0.643127441,-0.466278076,-0.182266235,-0.152404785,-0.127258301,-0.210811615,-0.001978337,-0.001817043,-0.000968208,-0.206420898,-0.197856665,-0.176696777,-0.137969971,-0.20451355,-0.140930176,-0.144355774,-0.148563385
6.49,0.000169837,0.000331204,-0.178764343,-0.110992432,-0.227294922,-0.132202148,-0.243286133,-0.138885498,0.001673717,0.001245223,-0.66708374,-0.143127441,-0.148902893,-0.135162354,-0.151977539,-0.270446777,-1.133026123,-0.282928467,-0.142641068,-1.437332153,-0.185516357,-0.154315948,-0.310974121,-0.567626953,-0.359512329,-0.161483765,-0.145812988,-0.16809082,-0.148792267,-0.001973088,-0.001824545,-0.000968959,-0.198760986,-0.166624308,-0.187561035,-0.152633667,-0.189880371,-0.173278809,-0.14680481,-0.168308258
6.5,0.00047887,0.000773569,-0.231811523,-0.171447754,-0.299087524,-0.151306152,-0.295410156,-0.112060547,0.000674296,0.000531885,-0.498214722,-0.169708252,-0.09551239,-0.145446777,-0.185577393,-0.294067383,-1.188201904,-0.238616943,-0.198959351,-1.471542358,-0.203186035,-0.183613777,-0.206207275,-0.31237793,-0.231384277,-0.14805603,-0.158966064,-0.181213379,-0.184764862,-0.001981337,-0.001826796,-0.000948694,-0.208984375,-0.179838061,-0.203277588,-0.214935303,-0.228881836,-0.210632324,-0.167579651,-0.233707428
6.51,-2.69152E-06,-0.000175437,-0.226989746,-0.172683716,-0.262580872,-0.124511719,-0.297973633,-0.124267578,-0.00150625,-0.001177862,-0.25579834,-0.174545288,-0.137985229,-0.167297363,-0.235961914,-0.37487793,-1.248443604,-0.153930664,-0.14141655,-1.569084167,-0.171615601,-0.145771027,-0.218994141,-0.309997559,-0.24395752,-0.17980957,-0.169525146,-0.190856934,-0.252983093,-0.001989587,-0.001820794,-0.000948694,-0.178344727,-0.166624308,-0.185150146,-0.189285278,-0.283737183,-0.182006836,-0.168792725,-0.290466309
6.52,-0.000734514,-0.001183046,-0.134140015,-0.123321533,-0.138465881,-0.079833984,-0.245727539,-0.120605469,-0.001440002,-0.001055198,-0.320922852,-0.153999329,-0.191375732,-0.173706055,-0.233551025,-0.388549805,-1.223388672,-0.141845703,-0.08020401,-1.650154114,-0.127441406,-0.139666557,-0.204956055,-0.336303711,-0.255249023,-0.222564697,-0.205108643,-0.198059082,-0.221977234,-0.001976087,-0.001831297,-0.000959202,-0.157958984,-0.158215642,-0.191192627,-0.18560791,-0.181350708,-0.132202148,-0.173690796,-0.215198517
6.53,-0.000470981,-0.000597007,-0.154647827,-0.150466919,-0.168891907,-0.115600586,-0.21105957,-0.152282715,0.000505835,0.000496029,-0.282333374,-0.174545288,-0.136772156,-0.136459351,-0.201171875,-0.305236816,-1.299865723,-0.187530518,-0.123054504,-1.6590271,-0.148910522,-0.165302277,-0.063140869,-0.073913574,-0.108291626,-0.204238892,-0.20904541,-0.188476563,-0.187244415,-0.001966338,-0.001838049,-0.000950195,-0.17199707,-0.181039333,-0.211730957,-0.222259521,-0.072860718,-0.127197266,-0.173690796,-0.16954422
6.54,0.000276008,0.00056751,-0.265571594,-0.18132019,-0.268661499,-0.13861084,-0.230957031,-0.182739258,0.001270542,0.001047073,-0.032653809,-0.202331543,-0.068817139,-0.117172241,-0.195159912,-0.294067383,-1.398986816,-0.249359131,-0.190389633,-1.63495636,-0.161529541,-0.168964386,-0.012023926,-0.01159668,-0.076889038,-0.157806396,-0.155029297,-0.154846191,-0.200889587,-0.001973838,-0.001832047,-0.000941188,-0.166870117,-0.187045455,-0.200866699,-0.192947388,-0.156982422,-0.157104492,-0.165130615,-0.226303101
6.55,0.000442848,0.000639347,-0.322250366,-0.185028076,-0.245544434,-0.133483887,-0.23840332,-0.174224854,1.55903E-05,0.0001922,-0.076080322,-0.175743103,-0.108863831,-0.164718628,-0.198760986,-0.364929199,-1.297363281,-0.261444092,-0.180593491,-1.672958374,-0.140060425,-0.161640167,-0.175537109,-0.247680664,-0.267807007,-0.160247803,-0.13394165,-0.135620117,-0.200889587,-0.001982087,-0.001827546,-0.00095695,-0.16305542,-0.182240486,-0.194824219,-0.183166504,-0.138687134,-0.19317627,-0.17124176,-0.146095276
6.56,1.09989E-06,-0.000169765,-0.249900818,-0.152938843,-0.200523376,-0.133483887,-0.202392578,-0.182739258,-0.00087215,-0.000560767,-0.28956604,-0.150375366,-0.152549744,-0.187850952,-0.184356689,-0.349975586,-1.242156982,-0.207702637,-0.161006927,-1.679290771,-0.175415039,-0.138446808,-0.227966309,-0.228515625,-0.245193481,-0.150497437,-0.147125244,-0.153625488,-0.190963745,-0.001990336,-0.001825295,-0.000965206,-0.178344727,-0.116172075,-0.191192627,-0.192947388,0.029525757,-0.186950684,-0.18712616,-0.010360718
6.57,-0.00020745,-0.000389057,-0.166702271,-0.104812622,-0.234596252,-0.161560059,-0.215942383,-0.182739258,-0.000421654,-0.000349408,-0.240112305,-0.133460999,-0.102790833,-0.135162354,-0.172363281,-0.250549316,-1.362640381,-0.226501465,-0.201408386,-1.599487305,-0.206970215,-0.106707573,-0.092529297,-0.047485352,-0.027893066,-0.140716553,-0.176116943,-0.159667969,-0.20708847,-0.001988087,-0.001826796,-0.000955449,-0.175811768,-0.083738565,-0.194824219,-0.195388794,-0.093582153,-0.221862793,-0.18346405,-0.11277771
6.58,9.21041E-05,3.25128E-05,-0.217346191,-0.14553833,-0.256492615,-0.180725098,-0.269287109,-0.153503418,-0.000207765,9.14792E-06,-0.106231689,-0.103263855,-0.112503052,-0.113327026,-0.216766357,-0.240600586,-1.348846436,-0.257415771,-0.156108856,-1.561477661,-0.193084717,-0.132342339,-0.185760498,-0.260864258,-0.197463989,-0.244567871,-0.207733154,-0.190856934,-0.283996582,-0.001972338,-0.001832047,-0.000960703,-0.198760986,-0.227887869,-0.286682129,-0.256469727,-0.3800354,-0.312683105,-0.14680481,-0.362037659
6.59,4.09149E-05,-6.20096E-05,-0.224578857,-0.18132019,-0.206611633,-0.088806152,-0.240844727,-0.108428955,-0.000402726,-0.000168243,-0.287155151,-0.123794556,-0.244773865,-0.162139893,-0.306762695,-0.417175293,-1.140533447,-0.136474609,-0.064289093,-1.558952332,-0.189300537,-0.211689949,-0.487304688,-0.750976563,-0.59942627,-0.326400757,-0.180084229,-0.231628418,-0.375785828,-0.001973838,-0.001835798,-0.000965206,-0.230621338,-0.334798455,-0.313262939,-0.304122925,-0.386138916,-0.292785645,-0.156578064,-0.434837341
6.6,-0.00029087,-0.000330453,-0.091934204,-0.122085571,-0.114128113,-0.009643555,-0.201171875,-0.057220459,0.000242732,7.8972E-05,-0.662261963,-0.172134399,-0.311515808,-0.201980591,-0.376342773,-0.598693848,-1.077819824,-0.11227417,-0.162229538,-1.485473633,-0.17666626,-0.23000145,-0.535827637,-0.827697754,-0.605697632,-0.268997192,-0.153686523,-0.219665527,-0.362140656,-0.001994086,-0.001835048,-0.000950195,-0.18347168,-0.267528772,-0.237121582,-0.265029907,-0.261795044,-0.21307373,-0.193237305,-0.317615509
6.61,2.1955E-05,0.000185639,-0.081092834,-0.115921021,-0.15914917,-0.090026855,-0.280517578,-0.08404541,0.000666726,0.000611145,-0.669509888,-0.167297363,-0.213218689,-0.191696167,-0.3175354,-0.504211426,-1.252197266,-0.309844971,-0.293228149,-1.427200317,-0.169113159,-0.187275887,-0.349304199,-0.469360352,-0.405990601,-0.233566284,-0.177429199,-0.231628418,-0.287715912,-0.001985087,-0.001832797,-0.000946442,-0.143920898,-0.233893991,-0.266143799,-0.236923218,-0.354446411,-0.23425293,-0.176132202,-0.35710144
6.62,0.00038597,0.00039737,-0.27280426,-0.225738525,-0.386703491,-0.23046875,-0.34375,-0.190063477,-0.00061851,-4.55794E-05,-0.384857178,-0.141921997,-0.145263672,-0.157012939,-0.174743652,-0.35369873,-1.308685303,-0.390472412,-0.239358902,-1.479141235,-0.1665802,-0.187275887,-0.341644287,-0.492126465,-0.503967285,-0.293426514,-0.185333252,-0.30480957,-0.323688507,-0.001964089,-0.001836548,-0.000955449,-0.200042725,-0.32038343,-0.350738525,-0.299240112,-0.631149292,-0.303955078,-0.161468506,-0.601428986
6.63,-3.11304E-05,-0.00031533,-0.394599915,-0.28125,-0.437805176,-0.250915527,-0.284301758,-0.214447021,-0.001004647,-0.000547558,-0.511505127,-0.180587769,-0.256904602,-0.17628479,-0.190368652,-0.540222168,-1.151824951,-0.266845703,-0.162229538,-1.550079346,-0.129974365,-0.22633934,-0.525604248,-0.860046387,-0.784072876,-0.350830078,-0.177429199,-0.360046387,-0.400592804,-0.001975338,-0.001837299,-0.000959202,-0.234466553,-0.366030812,-0.378540039,-0.361541748,-0.712814331,-0.331359863,-0.17124176,-0.659420013
6.64,-0.000355331,-0.000474128,-0.294509888,-0.207229614,-0.263801575,-0.129638672,-0.234619141,-0.15838623,0.000513406,0.000250701,-0.814239502,-0.243415833,-0.366119385,-0.228973389,-0.288726807,-0.765258789,-1.115478516,-0.202301025,-0.126726151,-1.58808136,-0.112289429,-0.228780746,-0.525604248,-0.749755859,-0.75894165,-0.381378174,-0.144500732,-0.363647461,-0.403076172,-0.001991086,-0.001837299,-0.000959952,-0.188568115,-0.333597183,-0.385803223,-0.392089844,-0.473892212,-0.358764648,-0.15901947,-0.458286285
6.65,-8.80081E-05,4.5746E-05,-0.155845642,-0.143066406,-0.265014648,-0.1015625,-0.265625,-0.166900635,0.000785977,0.00058095,-0.577835083,-0.189041138,-0.324859619,-0.239242554,-0.271942139,-0.642211914,-1.254730225,-0.3125,-0.145090103,-1.584289551,-0.17036438,-0.195820808,-0.332672119,-0.389038086,-0.449951172,-0.436340332,-0.135253906,-0.349243164,-0.458892822,-0.001983587,-0.001837299,-0.000953197,-0.168151855,-0.321584821,-0.436553955,-0.437286377,-0.345916748,-0.416015625,-0.145576477,-0.373146057
