Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
6.93,1.2676E-05,0.342128754,-0.036407471,-0.242492676,-0.002077458,-0.378417969,0.01587677,-0.017486572,1.19744873,0.328125,0.92578125,0.53553009,6.58408E-05,6.30566E-05,0.174995422,-1.76533699,-0.00159253,0.816558838,0.55140686,0.741428375,-0.563579559,0.149398804,-0.219009399,0.120277405,0.399978638,0.752380371,0.775390625,0.224029541,-0.003216598,0.420257568,0.433654785,0.302001953,2.13794E-05,0.358600616,0.1740641,0.048084259
6.94,0.000152901,0.353404522,-0.062179565,-0.236160278,-0.002072952,-0.351501465,-0.02280426,-0.034835815,1.241760254,0.325683594,0.918029785,0.53553009,4.49941E-05,-8.26367E-05,0.143070221,-1.767881393,-0.001602282,0.829315186,0.553855896,0.816951752,-0.59154129,0.169891357,-0.239501953,0.099868774,0.381729126,0.758647919,0.778961182,0.216644287,-0.003205349,0.43536377,0.454406738,0.347473145,-3.33637E-05,0.329759121,0.21264869,0.048084259
6.95,0.000107423,0.310806751,-0.096542358,-0.286880493,-0.002049669,-0.287902832,-0.031272888,-0.002799988,1.19128418,0.288787842,0.88079834,0.550273895,-6.17653E-06,1.19694E-05,0.213058472,-1.772966385,-0.001608283,0.7578125,0.544036865,0.819648743,-0.553855896,0.226516724,-0.25743866,0.084259033,0.387817383,0.707263947,0.787307739,0.261016846,-0.003200849,0.424026489,0.470245361,0.379058838,-4.4696E-05,0.329759121,0.179042757,0.05434227
6.96,1.83608E-05,0.325841427,-0.078125,-0.267868042,-0.002045913,-0.28302002,-0.030059814,0.003868103,1.171569824,0.277679443,0.909057617,0.587123871,-9.14559E-05,-6.18235E-05,0.215511322,-1.772966385,-0.001605282,0.780792236,0.521949768,0.760311127,-0.564800262,0.204833984,-0.208763123,0.104667664,0.423080444,0.733577728,0.775390625,0.256103516,-0.003210599,0.439147949,0.453186035,0.333587646,3.64892E-05,0.347785473,0.159128129,0.076868057
6.97,1.83608E-05,0.347140312,-0.070770264,-0.229812622,-0.002054926,-0.350280762,-0.015556335,-0.012145996,1.206054688,0.31338501,0.911621094,0.546585083,-4.97624E-05,-0.000101558,0.156578064,-1.741189957,-0.001603032,0.829315186,0.517044067,0.745475769,-0.592754364,0.187957764,-0.175460815,0.126281738,0.401184082,0.779956818,0.739654541,0.219116211,-0.003206099,0.43536377,0.44708252,0.31842041,-1.27032E-06,0.346583366,0.206425309,0.099393845
6.98,-5.88596E-07,0.339622974,-0.070770264,-0.246307373,-0.00205793,-0.349060059,0.024345398,0.002540588,1.219604492,0.320770264,0.87689209,0.524475098,-4.02853E-05,-2.39811E-05,0.172538757,-1.723394394,-0.001603782,0.766723633,0.537902832,0.765705109,-0.559936523,0.219284058,-0.216445923,0.093856812,0.392669678,0.746112823,0.702728271,0.256103516,-0.0031941,0.426559448,0.455596924,0.329788208,-1.07139E-05,0.338171005,0.221361279,0.065605164
6.99,-3.28023E-05,0.337117195,-0.042541504,-0.258987427,-0.002061686,-0.329467773,0.035224915,0.003868103,1.202392578,0.305999756,0.885925293,0.568698883,-8.19825E-05,-3.91179E-05,0.171310425,-1.745004654,-0.001606782,0.736114502,0.556312561,0.792675018,-0.575737,0.210861206,-0.217727661,0.068649292,0.418212891,0.738594055,0.718215942,0.251159668,-0.003202349,0.450485229,0.434875488,0.337387085,1.19433E-05,0.335767746,0.213893294,0.038072586
7,-4.03824E-05,0.338369846,-0.047454834,-0.274200439,-0.002066192,-0.369873047,0.006210327,0.003868103,1.218383789,0.298614502,0.896179199,0.558872223,-1.18613E-05,7.2517E-05,0.161487579,-1.764070511,-0.001609033,0.784637451,0.540359497,0.802120209,-0.60490799,0.183135986,-0.195953369,0.081855774,0.412124634,0.768676758,0.738464355,0.225280762,-0.003203849,0.45803833,0.426330566,0.36769104,-3.71411E-05,0.359802246,0.226339936,0.063100815
7.01,-3.65924E-05,0.333358288,-0.057266235,-0.305892944,-0.002060184,-0.338012695,-0.017967224,0.009208679,1.241760254,0.28137207,0.905212402,0.502361298,8.28952E-05,-3.34415E-05,0.197093964,-1.757715225,-0.001610533,0.773162842,0.552627563,0.800769806,-0.56722641,0.187957764,-0.224136353,0.067443848,0.396316528,0.759902954,0.727737427,0.265960693,-0.00319185,0.441665649,0.444641113,0.361373901,8.16584E-06,0.356197357,0.225095332,0.05434227
7.02,-4.37861E-06,0.317070961,-0.060958862,-0.298278809,-0.002049669,-0.28302002,0.000167847,-0.025489807,1.233093262,0.298614502,0.948913574,0.528160095,2.22549E-05,2.50852E-06,0.204460144,-1.761526108,-0.001605282,0.74118042,0.582084656,0.802120209,-0.556289673,0.187957764,-0.247192383,0.069847107,0.398757935,0.733577728,0.742034912,0.248687744,-0.0031941,0.420257568,0.433654785,0.324737549,4.02592E-05,0.321347237,0.192734063,0.025558472
7.03,4.2995E-05,0.310806751,-0.076904297,-0.264053345,-0.002056428,-0.318481445,0.012260437,-0.045516968,1.217102051,0.301055908,0.93347168,0.619068146,-2.13347E-05,0.00018226,0.197093964,-1.769155502,-0.001598531,0.765472412,0.555084229,0.798072815,-0.568443298,0.174697876,-0.245910645,0.123878479,0.420639038,0.73733902,0.757522583,0.190765381,-0.003206099,0.426559448,0.442199707,0.374008179,-7.86707E-05,0.338171005,0.185266137,0.034318924
7.04,5.43646E-05,0.334611416,-0.080581665,-0.248825073,-0.002072952,-0.329467773,-0.015556335,-0.021492004,1.185119629,0.27154541,0.873046875,0.592041016,9.42685E-05,-2.39811E-05,0.17621994,-1.734834671,-0.001610533,0.775665283,0.526855469,0.825046539,-0.551425934,0.181930542,-0.230537415,0.141891479,0.446182251,0.754886627,0.778961182,0.221588135,-0.003209849,0.45425415,0.462921143,0.414428711,-7.67894E-05,0.377828598,0.201446652,0.040575027
7.05,2.78354E-05,0.35841608,-0.090393066,-0.265319824,-0.002077458,-0.317260742,-0.019180298,-0.009475708,1.165405273,0.291229248,0.887207031,0.510959625,9.61646E-05,1.38613E-05,0.167629242,-1.72974968,-0.001618785,0.775665283,0.55140686,0.87494278,-0.561149597,0.213272095,-0.219009399,0.123878479,0.434020996,0.738594055,0.790878296,0.24130249,-0.003200849,0.456771851,0.438537598,0.374008179,6.10277E-05,0.361004353,0.175308824,0.041826248
7.06,-4.79619E-05,0.363427639,-0.065856934,-0.295761108,-0.002067694,-0.351501465,0.030395508,0.005203247,1.166687012,0.320770264,0.928283691,0.526931763,-5.35548E-05,9.14386E-05,0.1860466,-1.76533699,-0.001608283,0.794830322,0.571037292,0.868198395,-0.581813812,0.228927612,-0.231819153,0.103469849,0.40725708,0.713531494,0.775390625,0.198150635,-0.00319335,0.459289551,0.445831299,0.382858276,1.3832E-05,0.30812788,0.159128129,0.060598373
7.07,-4.03824E-05,0.373450279,-0.029037476,-0.290664673,-0.002055677,-0.369873047,0.042472839,0.018554688,1.163024902,0.314605713,0.947570801,0.556415558,-5.73434E-05,-1.45203E-05,0.161487579,-1.76533699,-0.001605282,0.77822876,0.566131592,0.810207367,-0.56722641,0.202423096,-0.222854614,0.125083923,0.416992188,0.719791412,0.775390625,0.214172363,-0.003198599,0.44291687,0.467803955,0.389175415,-0.000146635,0.316539764,0.191489398,0.089382172
7.08,7.14192E-05,0.373450279,-0.058486938,-0.262771606,-0.002060184,-0.364990234,-0.015556335,0.027893066,1.174072266,0.303527832,0.945007324,0.563785553,6.39446E-05,6.6841E-05,0.170082092,-1.780591965,-0.001609783,0.779541016,0.57472229,0.800769806,-0.553855896,0.184341431,-0.206199646,0.163505554,0.412124634,0.723552704,0.774200439,0.232666016,-0.003204599,0.398834229,0.449523926,0.343688965,-4.28073E-05,0.352591991,0.207670033,0.093135834
7.09,5.24695E-05,0.369691849,-0.092849731,-0.253921509,-0.002067694,-0.360046387,-0.017967224,0.039909363,1.171569824,0.310913086,0.905212402,0.585899353,0.000117011,4.79193E-05,0.2265625,-1.795843124,-0.001600031,0.817810059,0.571037292,0.8344841,-0.547779083,0.175918579,-0.234382629,0.111877441,0.403625488,0.727310181,0.777770996,0.188293457,-0.003209099,0.395065308,0.469024658,0.31590271,4.21479E-05,0.33216238,0.197712719,0.051837921
7.1,-8.1684E-06,0.368438721,-0.083023071,-0.253921509,-0.002060935,-0.353942871,0.025550842,0.002540588,1.172851563,0.303527832,0.907775879,0.567470551,0.000107534,9.9007E-05,0.214286804,-1.758985519,-0.00159553,0.806335449,0.537902832,0.846618652,-0.573307037,0.166275024,-0.238220215,0.072250366,0.425506592,0.759902954,0.781341553,0.180908203,-0.003210599,0.432846069,0.487304688,0.323486328,-0.000108883,0.322548866,0.172819495,0.026809692
7.11,-5.55418E-05,0.360921383,-0.056045532,-0.285598755,-0.002059432,-0.352722168,0.003791809,-0.024162292,1.207275391,0.280151367,0.928283691,0.533073425,2.22549E-05,-2.20891E-05,0.184818268,-1.75135994,-0.001607532,0.774414063,0.526855469,0.835834503,-0.610988617,0.193984985,-0.189552307,0.116676331,0.421859741,0.753635406,0.770629883,0.203063965,-0.003203849,0.469360352,0.464141846,0.343688965,-4.65773E-05,0.351390362,0.161617458,0.060598373
7.12,-0.000110495,0.374703407,-0.044998169,-0.342666626,-0.002063939,-0.355224609,-0.027648926,-0.008148193,1.218383789,0.299835205,0.905212402,0.5429039,-2.32309E-05,-0.000194272,0.214286804,-1.781862259,-0.001605282,0.761657715,0.545272827,0.837181091,-0.585464478,0.201217651,-0.193389893,0.153900146,0.421859741,0.70224762,0.757522583,0.198150635,-0.003207599,0.45173645,0.478790283,0.343688965,6.29164E-05,0.367012978,0.177798152,0.079370499
7.13,-6.12265E-05,0.348392963,-0.063400269,-0.33757019,-0.002062437,-0.375976563,-0.031272888,-0.012145996,1.209716797,0.30847168,0.921875,0.549041748,5.19678E-06,0.000131173,0.21919632,-1.780591965,-0.001597781,0.774414063,0.585769653,0.870895386,-0.558719635,0.169891357,-0.210044861,0.187522888,0.420639038,0.704753876,0.757522583,0.219116211,-0.003219598,0.402618408,0.488555908,0.324737549,-1.44839E-05,0.375425339,0.187755466,0.043077469
7.14,-1.38532E-05,0.3095541,-0.05480957,-0.294494629,-0.002062437,-0.366210938,-0.019180298,-0.008148193,1.212219238,0.269073486,0.959106445,0.54781723,-4.88013E-07,5.54882E-05,0.163944244,-1.762796402,-0.001606032,0.826751709,0.611541748,0.85471344,-0.562366486,0.157821655,-0.17930603,0.169509888,0.423080444,0.752380371,0.799209595,0.230194092,-0.003212099,0.390029907,0.451934814,0.324737549,-5.97984E-05,0.361004353,0.198957384,0.028060913
7.15,-5.1752E-05,0.334611416,-0.052352905,-0.286880493,-0.00206469,-0.301330566,0.020713806,0.009208679,1.19744873,0.275238037,0.963012695,0.54044342,1.2774E-05,-0.000169675,0.143070221,-1.764070511,-0.001615034,0.821624756,0.583312988,0.82774353,-0.57938385,0.157821655,-0.206199646,0.108268738,0.461990356,0.778701782,0.805175781,0.195678711,-0.003201599,0.392547607,0.459289551,0.331054688,-7.11232E-05,0.345381737,0.184021413,0.060598373
7.16,-9.72303E-05,0.365932941,-0.079345703,-0.286880493,-0.002065441,-0.286621094,0.01587677,-0.004142761,1.175292969,0.312164307,0.95526123,0.524475098,1.65664E-05,2.52142E-05,0.194641113,-1.75135994,-0.001618034,0.771850586,0.561218262,0.873596191,-0.602478027,0.16746521,-0.229255676,0.116676331,0.436447144,0.756141663,0.768249512,0.203063965,-0.003211349,0.412689209,0.476348877,0.320953369,4.40367E-05,0.353793621,0.140458226,0.078119278
7.17,-6.12265E-05,0.363427639,-0.06463623,-0.283065796,-0.002063939,-0.338012695,-0.030059814,-0.029495239,1.171569824,0.317077637,0.942443848,0.556415558,7.09295E-06,2.89986E-05,0.217967987,-1.733564377,-0.001613534,0.774414063,0.561218262,0.888427734,-0.556289673,0.204833984,-0.203636169,0.13949585,0.392669678,0.711021423,0.781341553,0.215423584,-0.003214349,0.436630249,0.455596924,0.331054688,0.000155419,0.327355385,0.146681547,0.048084259
7.18,1.64658E-05,0.360921383,-0.038864136,-0.281814575,-0.002063188,-0.353942871,-0.003463745,-0.018821716,1.19128418,0.278930664,0.909057617,0.545360565,6.96331E-05,8.57622E-05,0.18113327,-1.769155502,-0.001601532,0.766723633,0.547721863,0.85471344,-0.524684906,0.237380981,-0.227973938,0.105865479,0.419418335,0.733577728,0.765853882,0.203063965,-0.003203849,0.401351929,0.469024658,0.343688965,-1.07139E-05,0.314136028,0.16535151,0.011793137
7.19,3.9205E-05,0.378461838,-0.051132202,-0.262771606,-0.002060935,-0.333129883,0.030395508,0.014549255,1.20111084,0.259246826,0.889770508,0.506046295,0.000111323,7.63014E-05,0.17621994,-1.806013107,-0.001600781,0.759094238,0.547721863,0.8344841,-0.564800262,0.220504761,-0.263839722,0.080657959,0.427947998,0.789985657,0.749176025,0.231445313,-0.003196349,0.402618408,0.481201172,0.334854126,-6.54571E-05,0.348987103,0.181532085,0.023054123
7.2,1.45708E-05,0.343381405,-0.080581665,-0.27293396,-0.002054926,-0.318481445,0.00983429,-0.000137329,1.199890137,0.292480469,0.93347168,0.53553009,3.17246E-05,-3.15495E-05,0.17621994,-1.781862259,-0.001606782,0.805084229,0.571037292,0.84122467,-0.561149597,0.179534912,-0.28049469,0.072250366,0.401184082,0.756141663,0.782546997,0.214172363,-0.003201599,0.465591431,0.466583252,0.356323242,7.613E-05,0.338171005,0.210159361,0.035570145
7.21,-7.25961E-05,0.298278332,-0.111251831,-0.31477356,-0.002060935,-0.314819336,0.018302917,-0.016151428,1.2109375,0.317077637,0.92578125,0.507278442,-2.70195E-05,8.57622E-05,0.147983551,-1.743730545,-0.001605282,0.794830322,0.567359924,0.877639771,-0.570877075,0.162658691,-0.261276245,0.056640625,0.385375977,0.709770203,0.76109314,0.16116333,-0.003214349,0.44670105,0.4921875,0.377807617,4.59254E-05,0.33216238,0.185266137,0.014295578
7.22,-5.1752E-05,0.299530983,-0.096542358,-0.298278809,-0.002075956,-0.342956543,0.011047363,0.027893066,1.218383789,0.339233398,0.878234863,0.477790833,2.60435E-05,6.16536E-07,0.156578064,-1.708143234,-0.001606032,0.751434326,0.556312561,0.884384155,-0.615848541,0.178314209,-0.212608337,0.085456848,0.402404785,0.721042633,0.744415283,0.208007813,-0.003201599,0.405136108,0.489776611,0.343688965,1.94982E-05,0.381433964,0.155394197,0.000530243
7.23,9.98429E-05,0.294519424,-0.053588867,-0.286880493,-0.002069196,-0.378417969,-0.014343262,0.030570984,1.218383789,0.351531982,0.924499512,0.51341629,4.49941E-05,-3.16789E-06,0.190956116,-1.709413528,-0.001609783,0.746307373,0.575950623,0.835834503,-0.593971252,0.183135986,-0.227973938,0.132286072,0.457122803,0.734832764,0.770629883,0.236358643,-0.00318885,0.447967529,0.467803955,0.328536987,8.93436E-05,0.369416714,0.185266137,0.020551682
7.24,0.000101738,0.342128754,-0.042541504,-0.316040039,-0.00206469,-0.352722168,0.018302917,-0.00680542,1.208496094,0.294921875,0.935974121,0.496219635,8.28952E-05,2.14302E-05,0.200778961,-1.760255814,-0.001606032,0.724639893,0.567359924,0.829090118,-0.578166962,0.189163208,-0.254875183,0.125083923,0.464431763,0.736087799,0.749176025,0.216644287,-0.003207599,0.479431152,0.481201172,0.352523804,4.78141E-05,0.334566116,0.192734063,0.05434227
7.25,-1.38532E-05,0.404771805,-0.0597229,-0.295761108,-0.002075205,-0.325805664,0.01587677,-0.025489807,1.180236816,0.275238037,0.866699219,0.507278442,9.23723E-05,-0.000118587,0.194641113,-1.779321671,-0.001603032,0.745056152,0.524406433,0.857410431,-0.614635468,0.210861206,-0.231819153,0.115478516,0.426727295,0.738594055,0.743225098,0.253631592,-0.003212849,0.44039917,0.464141846,0.351272583,-3.15905E-06,0.353793621,0.166596115,0.040575027
7.26,-2.33278E-05,0.380967617,-0.069534302,-0.284332275,-0.002069196,-0.351501465,-0.020393372,-0.034835815,1.147033691,0.31829834,0.875671387,0.541671753,-6.1132E-05,7.06255E-05,0.203231812,-1.770421982,-0.001606782,0.805084229,0.532997131,0.849319458,-0.598831177,0.186752319,-0.225410461,0.134689331,0.436447144,0.746112823,0.780166626,0.246246338,-0.003202349,0.412689209,0.436096191,0.331054688,7.80188E-05,0.336969376,0.176553428,0.040575027
7.27,6.57341E-05,0.342128754,-0.069534302,-0.322387695,-0.002066943,-0.363769531,-0.033691406,-0.024162292,1.164245605,0.291229248,0.952758789,0.494991302,-0.00010851,0.000100899,0.195865631,-1.772966385,-0.001612033,0.789733887,0.60295105,0.852016449,-0.56722641,0.159042358,-0.25743866,0.101066589,0.448608398,0.75112915,0.805175781,0.24005127,-0.003203849,0.45300293,0.451934814,0.309585571,1.57207E-05,0.33336401,0.18028748,0.065605164
7.28,8.08937E-05,0.345887184,-0.102661133,-0.328720093,-0.002072201,-0.357666016,-0.048194885,-0.028160095,1.225708008,0.249389648,0.96685791,0.475334167,-3.83891E-05,-3.16789E-06,0.172538757,-1.752630234,-0.001605282,0.768035889,0.589454651,0.846618652,-0.584243774,0.180725098,-0.281768799,0.067443848,0.419418335,0.733577728,0.801589966,0.273345947,-0.003209849,0.481948853,0.480010986,0.298217773,-0.000169292,0.357398987,0.161617458,0.036821365
7.29,-4.22774E-05,0.385979176,-0.108795166,-0.293212891,-0.002060184,-0.328308105,-0.005874634,-0.02015686,1.19744873,0.280151367,0.903869629,0.512191772,-7.62939E-05,5.92722E-05,0.170082092,-1.739919662,-0.001598531,0.771850586,0.525634766,0.819648743,-0.595184326,0.209655762,-0.252311707,0.093856812,0.406036377,0.728565216,0.768249512,0.178405762,-0.003219598,0.469360352,0.478790283,0.304534912,-5.60209E-05,0.310531139,0.164106786,0.029312134
7.3,-6.50166E-05,0.408530712,-0.026596069,-0.260253906,-0.002052673,-0.29888916,0.042472839,0.019889832,1.129760742,0.305999756,0.852539063,0.53553009,-5.35548E-05,-1.27545E-06,0.166400909,-1.776777267,-0.001609783,0.753997803,0.530540466,0.835834503,-0.584243774,0.197601318,-0.198516846,0.109474182,0.399978638,0.75112915,0.751556396,0.118011475,-0.003217348,0.492034912,0.476348877,0.328536987,0.000125214,0.315338135,0.154149532,0.041826248
7.31,5.62596E-05,0.378461838,-0.025375366,-0.248825073,-0.002060184,-0.334411621,0.013458252,-0.00680542,1.151916504,0.26171875,0.856384277,0.551498413,7.34217E-05,7.2517E-05,0.166400909,-1.789487839,-0.001614284,0.768035889,0.518264771,0.816951752,-0.570877075,0.159042358,-0.210044861,0.110671997,0.393890381,0.744861603,0.762283325,0.205535889,-0.003195599,0.513442993,0.510467529,0.357589722,3.46005E-05,0.373021603,0.154149532,0.059347153
7.32,8.88598E-06,0.353404522,-0.10144043,-0.255187988,-0.002066192,-0.355224609,-0.013137817,-0.044174194,1.19128418,0.230926514,0.902648926,0.579753876,7.91065E-05,-3.72259E-05,0.182361603,-1.762796402,-0.001601532,0.764190674,0.517044067,0.765705109,-0.574520111,0.160247803,-0.229255676,0.122680664,0.401184082,0.724803925,0.775390625,0.206787109,-0.003197099,0.490768433,0.484893799,0.389175415,-4.8466E-05,0.328557491,0.181532085,0.106903076
7.33,-8.77557E-05,0.333358288,-0.085494995,-0.274200439,-0.002063188,-0.313598633,0.013458252,-0.016151428,1.22076416,0.290008545,0.942443848,0.568698883,9.04799E-05,-0.000167782,0.192184448,-1.761526108,-0.001605282,0.751434326,0.567359924,0.812904358,-0.601264954,0.183135986,-0.208763123,0.110671997,0.376861572,0.72605896,0.780166626,0.193206787,-0.003206099,0.468109131,0.419036865,0.41569519,5.34728E-05,0.30812788,0.171574771,0.106903076
7.34,3.54152E-05,0.32208252,-0.079345703,-0.293212891,-0.002060184,-0.29888916,0.036437988,-0.004142761,1.262634277,0.329376221,0.928283691,0.51341629,0.00013217,3.8459E-05,0.202007294,-1.774236679,-0.001615784,0.789733887,0.547721863,0.868198395,-0.607341766,0.19519043,-0.225410461,0.091461182,0.373214722,0.704753876,0.798034668,0.256103516,-0.0031941,0.45803833,0.449523926,0.386627197,9.68985E-05,0.381433964,0.160372853,0.056844711
7.35,0.000103633,0.360921383,-0.108795166,-0.321105957,-0.002066192,-0.309936523,-0.013137817,0.006546021,1.242919922,0.290008545,0.909057617,0.509735107,3.17246E-05,-8.07447E-05,0.205692291,-1.793302536,-0.001606032,0.792266846,0.530540466,0.830440521,-0.583030701,0.197601318,-0.256156921,0.103469849,0.436447144,0.703502655,0.801589966,0.221588135,-0.003197849,0.439147949,0.486083984,0.331054688,2.50712E-06,0.369416714,0.184021413,0.051837921
7.36,1.45708E-05,0.396001816,-0.107574463,-0.322387695,-0.00206469,-0.30255127,-0.049407959,-0.012145996,1.166687012,0.292480469,0.898803711,0.5207901,-2.70195E-05,-6.18235E-05,0.174995422,-1.789487839,-0.00159553,0.782104492,0.54649353,0.803466797,-0.56722641,0.179534912,-0.243347168,0.115478516,0.434020996,0.749874115,0.770629883,0.193206787,-0.003209849,0.431594849,0.470245361,0.344955444,-5.97984E-05,0.312934399,0.179042757,0.069358826
7.37,-2.33278E-05,0.392243385,-0.086715698,-0.260253906,-0.00205793,-0.286621094,-0.010726929,-0.038841248,1.148193359,0.350311279,0.893676758,0.492534637,-4.59701E-05,0.000153879,0.162715912,-1.764070511,-0.001606782,0.796142578,0.517044067,0.835834503,-0.572090149,0.171081543,-0.215164185,0.09866333,0.387817383,0.734832764,0.777770996,0.267181396,-0.003205349,0.459289551,0.484893799,0.385375977,-7.86707E-05,0.33336401,0.161617458,0.071861267
