Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
15.07,0.000134784,18.13493538,16.93011475,16.86132813,-0.002060935,26.94781494,12.78055573,15.77537918,11.81970215,26.4593811,5.638793945,16.5172348,-6.23129E-05,3.43015E-05,18.79861069,5.107156754,-0.001604532,2.270843506,13.28117752,0.70217514,-10.69387054,44.79865265,22.6627121,39.50112915,15.98869324,9.282234192,4.696746826,28.45327759,-0.003203849,2.411605835,0.086334229,9.400344849,-0.000110015,40.43208313,23.60145378,8.147121429
15.08,0.000106361,18.14746475,17.06755066,16.90063477,-0.002052673,26.2857666,12.5967865,15.80874634,11.9697876,27.05377197,5.696655273,16.62288475,-4.71473E-05,-0.000476572,18.88578606,5.128763199,-0.001597031,2.343658447,13.28977203,0.690040588,-11.06583023,45.86160278,22.66527557,40.43051147,15.97288513,9.342395782,4.705078125,28.45080566,-0.003221848,2.396499634,0.136322021,9.279067993,-0.000270482,41.35622406,23.98232079,8.094560623
15.09,7.41465E-05,18.09609604,17.09208679,16.86512756,-0.002048166,25.5491333,12.32235718,15.798069,12.19854736,27.72445679,5.796813965,16.70887566,-0.000170335,-7.92257E-05,18.94840431,5.170707703,-0.001600031,2.370452881,13.32168198,0.669807434,-11.51679993,46.92456055,22.63709641,41.40193176,15.95220184,9.390026093,4.718200684,28.3817749,-0.003219598,2.378860474,0.09854126,9.166641235,0.000250567,42.32362366,24.37314415,8.127098083
15.1,-7.74483E-05,17.97957993,17.06140137,16.75990295,-0.002057179,24.72918701,11.9959259,15.7166481,12.34375,28.35699463,5.82635498,16.79855537,-0.000179812,-0.000105715,19.01593781,5.222820282,-0.001603782,2.277191162,13.32904434,0.642837524,-11.95561218,47.91039276,22.69473267,42.30610657,15.87072754,9.342395782,4.683654785,28.43231201,-0.003204599,2.343597412,-0.018554688,9.028961182,0.000139184,43.47008514,24.95315552,8.224708557
15.11,1.35086E-05,17.87809753,17.04914856,16.68257141,-0.002067694,23.95092773,11.72511292,15.65792084,12.41876221,28.90341187,5.780090332,16.83540916,9.68799E-05,-9.43625E-05,19.1485424,5.28128624,-0.001599281,2.259338379,13.38672256,0.576751709,-12.33364868,49.00467682,22.82281876,43.29553986,15.79290009,9.250896454,4.608596802,28.52722168,-0.003217348,2.30078125,-0.085601807,8.874862671,-8.35806E-05,44.70787048,25.62278557,8.383642197
15.12,0.000322383,17.86556816,17.0761261,16.64579773,-0.002060935,23.27783203,11.50144958,15.66058731,12.56884766,29.46331787,5.79296875,16.94965744,0.000239015,0.000401373,19.39901733,5.408390045,-0.001598531,2.32321167,13.58308792,0.560573578,-12.66427994,50.16403961,23.03672028,44.37501526,15.8415451,9.297275543,4.596679688,28.62585449,-0.003230098,2.344863892,-0.051483154,8.810440063,0.000414811,45.85072327,26.30237198,8.648946762
15.13,0.000407655,17.94324684,17.26509094,16.72947693,-0.002051171,22.70513916,11.32009125,15.65124512,12.7755127,30.02941895,5.858459473,17.21746445,0.000280708,-0.000223027,19.72439194,5.522783279,-0.001596281,2.343658447,13.80277252,0.633396149,-12.90981674,51.24989319,23.37486649,45.3932724,15.94978333,9.428882599,4.671737671,28.8230896,-0.003220348,2.427978516,0.002197266,8.77885437,0.000267558,47.02602386,27.00311661,8.915500641
15.14,0.000422815,18.08857918,17.53256226,16.9564209,-0.002049669,22.1875,11.22821808,15.6632576,12.96734619,30.59918213,5.922668457,17.49755478,0.000235226,0.000204593,20.06204414,5.582523346,-0.00159178,2.335968018,13.96108627,0.657672882,-13.16265488,52.41407013,23.69892502,46.44393158,16.05315399,9.521633148,4.715820313,29.04006958,-0.003214349,2.405319214,0.026580811,8.696746826,0.000209037,48.29866791,27.71257401,9.119485855
15.15,0.000464503,18.2840271,17.74484253,17.22138977,-0.002046664,21.66497803,11.12665558,15.75402069,13.18017578,31.22436523,6.015197754,17.80713081,9.30913E-05,0.000259465,20.36777496,5.676578522,-0.001604532,2.33215332,14.08626938,0.59563446,-13.47018814,53.66624451,23.92435455,47.55223846,16.15651703,9.564250946,4.662200928,29.212677,-0.003212849,2.372558594,-0.007568359,8.594436646,0.000231687,49.53044891,28.4220295,9.347248077
15.16,0.000320488,18.44439507,17.94851685,17.4153595,-0.002049669,21.09716797,10.93805695,15.76736832,13.38684082,31.87905884,6.071716309,18.1633873,0.000168893,-0.000187077,20.66245461,5.798597336,-0.001613534,2.319366455,14.27281189,0.543037415,-13.75463104,54.85452271,24.22023392,48.68936157,16.19543457,9.564250946,4.616928101,29.41485596,-0.003216598,2.415390015,-0.06854248,8.555282593,8.06563E-05,50.69493103,29.12526512,9.605043411
15.17,0.000273115,18.55590057,18.21846008,17.57130432,-0.00205793,20.58929443,10.82562256,15.77671051,13.55908203,32.50421143,6.060119629,18.48278999,0.000282604,0.000501656,21.04185295,5.895196915,-0.001603032,2.314239502,14.52808762,0.547084808,-14.02326584,55.9524231,24.65188217,49.77485657,16.24164581,9.606864929,4.715820313,29.66015625,-0.003220348,2.446868896,-0.058776855,8.572967529,0.000552621,51.79091644,29.77000046,9.845319748
15.18,0.000422815,18.7513485,18.56938171,17.85023499,-0.00205793,20.222229,10.79660034,15.9422226,13.75097656,33.0592041,6.107666016,18.79236412,0.000237118,0.00010431,21.49123764,5.956207275,-0.001596281,2.351257324,14.74040222,0.614517212,-14.21775436,56.97078705,25.02973557,50.72945404,16.35109711,9.697113037,4.850418091,29.87835693,-0.003212099,2.451904297,0.011932373,8.51991272,7.12201E-05,52.86167145,30.37614822,10.05931282
15.19,0.000468293,18.99315071,18.86138916,18.14183044,-0.002066192,19.86120605,10.69988251,16.077034,13.95513916,33.55636597,6.214294434,19.11545181,0.000153735,0.000138368,21.83134651,6.054075241,-0.001596281,2.394683838,14.8950386,0.641487122,-14.36240005,57.99398041,25.32945633,51.70087433,16.47392273,9.774822235,4.859954834,30.08175659,-0.003211349,2.450637817,0.025360107,8.446640015,-0.000251602,53.93001556,31.02835464,10.30960083
15.2,0.000364072,19.16103745,19.01599121,18.32312012,-0.002066192,19.44024658,10.54875946,16.11040497,14.14581299,34.10153198,6.301635742,19.44468307,2.10777E-05,2.43541E-07,22.09778595,6.183721542,-0.001597781,2.403656006,15.11349487,0.598331451,-14.62739182,59.00631714,25.67400742,52.69750977,16.63202667,9.848777771,4.828979492,30.33450317,-0.003221848,2.475830078,-0.024627686,8.42137146,0.000297762,54.9382782,31.65690613,10.60619354
15.21,0.000102571,19.29258728,19.17918396,18.54373169,-0.002051171,19.01074219,10.3782959,16.18248367,14.33648682,34.64178467,6.395385742,19.78005409,-5.28358E-05,-0.000518198,22.46736145,6.23074913,-0.001603782,2.441955566,15.39944458,0.601028442,-14.9264183,60.04756927,26.03905487,53.62449646,16.77186584,9.920223236,4.83493042,30.62664795,-0.003218848,2.497238159,-0.073394775,8.387268066,-3.45036E-05,55.97177124,32.26927948,10.87524986
15.22,5.70922E-05,19.4554615,19.4871521,18.89871216,-0.002059432,18.63995361,10.28157043,16.30928421,14.54559326,35.09835815,6.454467773,20.10314369,2.29739E-05,0.000295415,22.85781097,6.271421432,-0.001601532,2.491729736,15.64612961,0.634746552,-15.14886475,61.13945007,26.44252014,54.58870697,16.91537476,10.00796127,4.880203247,30.902771,-0.003218098,2.502288818,-0.063659668,8.384750366,-0.000262927,57.00286102,32.91650391,11.10676384
15.23,0.000333753,19.66343689,19.8687439,19.3006134,-0.002069948,18.37683105,10.28882599,16.42808151,14.76702881,35.59057617,6.46862793,20.41763115,1.16006E-05,-0.000151127,23.24334908,6.379461288,-0.001596281,2.493041992,15.81057739,0.654972076,-15.35551071,62.03367615,26.91516113,55.51450348,17.11238098,10.14583588,4.970733643,31.16659546,-0.003223348,2.571548462,0.004638672,8.36328125,4.66816E-05,57.90536499,33.49403,11.33202171
15.24,0.000297749,19.90148163,20.13009644,19.64292908,-0.002055677,18.10516357,10.2283783,16.53619766,14.94537354,36.04962158,6.576538086,20.72475052,-0.000157069,-0.000277899,23.66817665,6.425216675,-0.001600781,2.505767822,15.90385437,0.650928497,-15.54878235,62.81582642,27.25458908,56.30219269,17.18292236,10.22229385,5.011230469,31.37002563,-0.003213599,2.585403442,0.013153076,8.249588013,7.12201E-05,58.78504181,34.04665756,11.55477715
15.25,1.16136E-05,20.10194206,20.27487183,19.95608521,-0.00205042,17.68908691,10.0845108,16.58158112,15.05853271,36.39663696,6.690856934,20.95324516,-0.000153281,7.78204E-05,23.96162796,6.413776398,-0.001599281,2.486663818,16.0130806,0.587543488,-15.77244568,63.67149353,27.42621994,57.12231445,17.14156342,10.15210342,4.963577271,31.44274902,-0.003203849,2.52243042,-0.066101074,8.156112671,9.76473E-05,59.649086,34.60799789,11.78253937
15.26,4.00378E-05,20.26982689,20.47119141,20.18429565,-0.002063939,17.16412354,9.963607788,16.51617432,15.13848877,36.74862671,6.670288086,21.06626511,7.4137E-05,-0.000268438,24.15808105,6.429031372,-0.001597031,2.444519043,16.20821381,0.541690826,-16.02771378,64.48618317,27.76180649,57.94243622,17.13306427,10.1119957,4.884963989,31.55740356,-0.003212849,2.556427002,-0.135620117,8.089157104,0.000209037,60.49510956,35.12204742,12.01530647
15.27,0.000329963,20.45900917,20.70431519,20.34910583,-0.00206469,16.68688965,9.842712402,16.4747963,15.22460938,37.11532593,6.667785645,21.20508194,0.000191636,0.000257572,24.47854424,6.426488876,-0.001606782,2.478973389,16.39966583,0.579452515,-16.24893951,65.3117218,28.22035217,58.67970276,17.17684174,10.19472122,4.870666504,31.77313232,-0.003216598,2.581619263,-0.105133057,7.964111328,5.98952E-05,61.43727875,35.70081329,12.22930336
15.28,0.00042092,20.63315964,20.86750793,20.6660614,-0.002053424,16.29284668,9.691581726,16.48013687,15.35131836,37.48327637,6.702392578,21.44831848,1.3493E-05,-0.000204106,24.86531067,6.421405792,-0.001609783,2.522369385,16.56289291,0.625305176,-16.51271439,66.20715332,28.51750946,59.47580719,17.29236603,10.29373932,4.973114014,31.94818115,-0.003209099,2.540054321,0.008300781,7.897155762,-7.0367E-05,62.38184357,36.36297607,12.41952133
15.29,0.000239006,20.77347946,21.01843262,20.9969635,-0.002066943,15.79473877,9.511451721,16.44543457,15.52227783,37.8894043,6.730712891,21.63995934,-0.000234768,-0.000141666,25.18577194,6.422674179,-0.001600781,2.541564941,16.73471451,0.632049561,-16.81295776,67.04956055,28.81723022,60.32115173,17.40790558,10.36016846,5.037445068,32.1491394,-0.003214349,2.570281982,0.010742188,7.884536743,5.80065E-05,63.27233124,36.96538925,12.64477921
15.3,8.93059E-05,20.92758179,21.23683167,21.23912048,-0.002075205,15.19885254,9.286575317,16.40405655,15.68218994,38.29055786,6.837341309,21.73332596,-0.000217713,0.000280278,25.50623703,6.380729675,-0.001598531,2.555603027,16.87584686,0.621257782,-17.06214523,67.87268829,29.24760056,61.12927246,17.42857361,10.36769104,4.97668457,32.39938354,-0.003222598,2.577850342,-0.097808838,7.741790771,0.000193927,64.20367432,37.53918076,12.94512367
15.31,6.65667E-05,21.11551476,21.45523071,21.53704834,-0.002054926,14.69830322,9.100387573,16.32530212,15.81134033,38.64254761,6.924682617,21.87951279,-3.19891E-05,-0.000590099,25.85125732,6.373104095,-0.001603032,2.541564941,17.01330566,0.613166809,-17.36116791,68.82356262,29.65235519,61.98900604,17.45046997,10.33008575,4.920700073,32.59292603,-0.003215848,2.490951538,-0.144134521,7.578842163,0.000192046,65.14704132,38.14035034,13.23295593
15.32,0.000130995,21.32223701,21.66136169,21.87303162,-0.002059432,14.20391846,9.029052734,16.24121475,15.93560791,39.02032471,6.924682617,22.06378365,7.60332E-05,8.34968E-05,26.19873047,6.408693314,-0.001604532,2.561981201,17.22439194,0.623954773,-17.72097397,69.81781769,30.02123642,62.93040466,17.57572937,10.38147736,4.92666626,32.80865479,-0.003204599,2.470794678,-0.147796631,7.503051758,0.000269447,66.09040833,38.73530197,13.45445824
15.33,0.00026364,21.5389843,21.90429688,22.24830627,-0.002078209,13.64593506,8.951675415,16.20383835,16.08813477,39.48306274,6.964477539,22.22839737,0.000159424,0.000189456,26.58181381,6.385816574,-0.001603032,2.6590271,17.51280212,0.654972076,-18.06254196,70.8241272,30.48747253,63.91742706,17.75328064,10.51810074,4.958816528,33.15383911,-0.003203849,2.563995361,-0.147796631,7.44367981,-2.69488E-05,67.05900574,39.36759186,13.70349693
15.34,0.000347017,21.76450157,22.17056274,22.67301941,-0.002069948,13.17724609,8.795722961,16.11708069,16.31445313,40.03067017,7.087768555,22.46795082,4.95017E-05,-0.000219243,27.00909805,6.304468155,-0.001606032,2.721557617,17.82943344,0.700824738,-18.42842102,71.93769836,31.0881958,64.96208954,17.97583008,10.65095901,5.029098511,33.60998535,-0.003208349,2.625686646,-0.114868164,7.405792236,-0.000196859,67.96512604,40.02228165,14.02636528
15.35,0.000216267,21.99377441,22.43681335,23.13577271,-0.002056428,12.73419189,8.636138916,16.05034256,16.59124756,40.63119507,7.239379883,22.75541306,-0.000223398,0.000161074,27.46707916,6.242189407,-0.001603032,2.704986572,18.09820557,0.71566391,-18.78822708,72.99462891,31.67098618,65.99475861,18.21174622,10.77379608,5.123214722,34.00323486,-0.003210599,2.591690063,-0.099029541,7.327468872,0.000152398,68.79431915,40.64710236,14.35173988
15.36,7.22515E-05,22.23432732,22.72637939,23.63783264,-0.002058681,12.23986816,8.520080566,16.05434418,16.82495117,41.17019653,7.339538574,22.96425247,-0.000130538,-0.000453866,27.91646385,6.224393845,-0.001597031,2.721557617,18.24056625,0.698127747,-19.10670471,73.92742157,32.16923904,66.93856049,18.31876373,10.8477478,5.164901733,34.25473022,-0.003215099,2.553909302,-0.164886475,7.212524414,0.000411034,69.59468079,41.25698471,14.58950996
15.37,0.000176473,22.51997948,23.0269928,24.08157349,-0.002063188,11.78704834,8.411262512,15.99294662,16.97009277,41.66616821,7.367797852,23.13132477,8.1718E-05,0.000197025,28.32778549,6.174823761,-0.001606032,2.739471436,18.39398193,0.698127747,-19.43976212,74.85780334,32.67646027,67.80789948,18.38931274,10.88158798,5.143463135,34.56536865,-0.003212849,2.567764282,-0.257568359,7.145584106,0.000329856,70.45632935,41.89923096,14.8122654
15.38,0.000343227,22.83820915,23.28710938,24.50248718,-0.002053424,11.3404541,8.304870605,15.88482666,17.13494873,42.16824341,7.439758301,23.29839706,7.4137E-05,0.00039759,28.75138664,6.090936661,-0.001611283,2.740722656,18.71797943,0.723754883,-19.82144547,75.90267944,33.18624115,68.78173065,18.58631897,10.95930099,5.111297607,35.01409912,-0.003213599,2.590438843,-0.249023438,7.072311401,-0.000198741,71.40930939,42.57632828,15.14890099
15.39,0.00042471,23.1276226,23.57791138,25.02102661,-0.002052673,10.84356689,8.226287842,15.79673386,17.42767334,42.73803711,7.527099609,23.49863815,-0.000113476,-0.00043116,29.29654312,6.019758224,-0.001599281,2.851806641,19.14383698,0.750724792,-20.2626915,77.08253479,33.78952408,69.93326569,18.89157104,11.16110229,5.179199219,35.5355835,-0.003226348,2.604278564,-0.163665771,7.049575806,-0.000193082,72.23730469,43.17376709,15.54310417
15.4,0.000246586,23.42956352,23.94845581,25.6194458,-0.002063939,10.41650391,8.13319397,15.77137375,17.7364502,43.44070435,7.601623535,23.78855705,-0.000310574,0.000321904,29.90554428,5.902822495,-0.001600781,2.953918457,19.50097275,0.760166168,-20.65652847,78.125,34.54394913,70.93349457,19.22842407,11.38922119,5.350738525,36.06814575,-0.003225598,2.655929565,-0.153900146,7.089996338,-7.22557E-05,72.92590332,43.72390747,15.84720421
15.41,0.00011394,23.81544876,24.36930847,26.26603699,-0.002056428,10.12896729,8.092094421,15.79139709,17.9541626,44.06832886,7.789123535,24.05144882,-0.000100214,-0.000211674,30.44210625,5.770633698,-0.001617284,2.915649414,19.67279053,0.78578949,-20.93002701,78.97102356,35.22664642,71.71999359,19.4704361,11.48573303,5.431747437,36.49713135,-0.003211349,2.693695068,-0.20513916,7.03692627,9.38773E-05,73.55080414,44.26782227,16.02115059
15.42,0.000373546,24.19506836,24.77175903,26.88346863,-0.002054926,9.804626465,8.101760864,15.71531296,18.1706543,44.49905396,7.961242676,24.23449135,6.84559E-05,-0.000238164,30.8902626,5.735046387,-0.001617284,2.897766113,19.77588272,0.788486481,-21.20474625,79.75317383,35.74411392,72.49448395,19.55921173,11.49826813,5.365036011,36.80163574,-0.003218848,2.630722046,-0.262451172,6.910629272,0.000563953,74.06874847,44.72212601,16.19384956
15.43,0.000307224,24.45942307,25.01960754,27.36521912,-0.002066192,9.393432617,8.012306213,15.60452652,18.36254883,44.83868408,7.966369629,24.39419365,4.5713E-05,0.00055842,31.24756241,5.647344589,-0.001600781,2.943756104,20.0299263,0.760166168,-21.52686691,80.47145081,36.18984985,73.2413559,19.65164185,11.52960205,5.303085327,37.11227417,-0.003234598,2.595474243,-0.340515137,6.809570313,0.000348736,74.68404388,45.17518234,16.47041893
15.44,0.00012531,24.66614723,25.22206116,27.78488159,-0.002067694,8.990844727,7.897445679,15.51242828,18.46588135,45.22633362,7.949707031,24.52195358,0.000309136,-0.000436837,31.62450409,5.449064255,-0.00159178,2.974395752,20.42142487,0.795230865,-21.88545609,81.29336548,36.75086594,74.07227325,19.9143219,11.66998672,5.351928711,37.62512207,-0.003229348,2.662216187,-0.344146729,6.832305908,-0.000143997,75.45796204,45.73527908,16.79203606
15.45,0.00040955,24.9518013,25.56806946,28.33764648,-0.002072952,8.628601074,7.851509094,15.39229965,18.66882324,45.77888489,7.997253418,24.69271088,0.000157528,0.000161074,32.22982407,5.335941315,-0.001600781,3.047149658,20.86569595,0.823551178,-22.27321243,82.25508881,37.62569046,75.03168488,20.31929016,11.95075226,5.509170532,38.33889771,-0.003218098,2.73274231,-0.25390625,6.956100464,-6.47083E-05,76.24269867,46.32525253,17.10489464
15.46,0.000320488,25.37026024,26.02696228,29.11735535,-0.002075205,8.388793945,7.867218018,15.39096451,19.02435303,46.39910889,8.132080078,24.94331932,-0.000274565,0.000172427,32.98371124,5.249511719,-0.001609033,3.122467041,21.30628204,0.842433929,-22.63302231,83.20355225,38.59017944,75.93587494,20.75465393,12.20770264,5.678329468,39.04406738,-0.003217348,2.815856934,-0.199035645,7.007888794,-5.3376E-05,76.94091034,46.83805084,17.36769676
15.47,4.57224E-05,25.85512161,26.5668335,29.959198,-0.002058681,8.235778809,7.926460266,15.48306274,19.33068848,46.96643066,8.341491699,25.21604156,-0.000213921,-0.000429269,33.66392899,5.096986771,-0.001606782,3.135284424,21.63028336,0.895027161,-22.94662857,84.0351181,39.35741425,76.71877289,21.08786774,12.31298828,5.770050049,39.6111145,-0.003227098,2.844818115,-0.227081299,7.010421753,-0.000194971,77.41439819,47.21020508,17.54164696
15.48,0.000170788,26.29487801,27.11160278,30.68058777,-0.002052673,8.062072754,8.007461548,15.50575256,19.54101563,47.472229,8.477661133,25.46419144,-0.000215817,0.000461922,34.23855209,4.962257385,-0.001608283,3.156951904,21.83155441,0.864009857,-23.20918655,84.60636139,40.00937271,77.35277557,21.2508316,12.38819504,5.755752563,40.01919556,-0.003221848,2.768005371,-0.311248779,6.987686157,0.00010898,77.78573608,47.48278427,17.69807625
15.49,0.000165103,26.61686707,27.54350281,31.33477783,-0.002068445,7.876037598,8.096923828,15.48573303,19.76733398,47.84509277,8.573974609,25.6410923,-0.000155173,-0.000665784,34.71494675,4.836425781,-0.001605282,3.172302246,22.07455444,0.811416626,-23.45837784,85.04865265,40.63699341,77.89672089,21.38095093,12.50099945,5.737884521,40.39761353,-0.003200849,2.764221191,-0.364898682,6.900512695,-3.45036E-05,78.29286957,47.84249496,17.89455223
