Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
12.89,1.72798E-05,-1.83994E-05,-0.515098572,-0.245574951,-0.214294434,-0.10559082,-0.168334961,-0.075042725,-3.19909E-05,-2.3928E-05,-0.455215454,0.272438049,-0.0258255,0.252563477,0.092041016,-0.053039551,0.627166748,0.179473877,-0.072072983,0.78370285,0.320251465,0.445251465,-0.559753418,-0.646118164,-0.556991577,0.1875,-0.011779785,0.253601074,-0.070308685,-0.001967838,-0.001849302,-0.000956199,0.152496338,-0.134062409,0.218261719,0.118515015,-0.685638428,0.395080566,0.587844849,-0.089519501
12.9,-3.58056E-05,7.61231E-05,-0.515098572,-0.264068604,-0.196044922,-0.099182129,-0.200561523,-0.123779297,-2.06344E-05,1.00406E-05,-0.402145386,0.285720825,-0.008834839,0.25642395,0.118408203,-0.061706543,0.589508057,0.202301025,-0.041465759,0.757102966,0.315200806,0.434265137,-0.456298828,-0.497497559,-0.404998779,0.169158936,-0.021026611,0.258361816,-0.07775116,-0.001957339,-0.001857555,-0.000954698,0.134613037,-0.09081769,0.284729004,0.140518188,-0.535705566,0.382629395,0.547515869,-0.020420074
12.91,-3.0118E-05,0.000174427,-0.456008911,-0.239395142,-0.137641907,-0.032836914,-0.204223633,-0.088470459,-5.4704E-05,2.49222E-06,-0.21156311,0.297813416,0.029998779,0.318084717,0.108825684,-0.049255371,0.534332275,0.299072266,-0.024324417,0.672222137,0.345504761,0.445251465,-0.334899902,-0.285400391,-0.191452026,0.152069092,-0.019683838,0.248840332,-0.080230713,-0.001970838,-0.001855304,-0.000951696,0.17288208,-0.027151823,0.314971924,0.141738892,-0.405288696,0.417480469,0.580505371,0.073360443
12.92,2.67597E-05,0.000113932,-0.429481506,-0.21472168,-0.115737915,0.014404297,-0.173339844,-0.078704834,-8.87755E-05,-1.82665E-05,0.121322632,0.300224304,0.073684692,0.343795776,0.058441162,0.048950195,0.412628174,0.327301025,-0.024324417,0.53540802,0.307632446,0.423278809,-0.166290283,0.010620117,0.010772705,0.176498413,0.002716064,0.228393555,-0.088912964,-0.001978337,-0.001832797,-0.000955449,0.264678955,0.010086656,0.255737305,0.175933838,-0.291915894,0.413757324,0.657501221,0.200458527
12.93,6.84699E-05,0.000110151,-0.43913269,-0.229537964,-0.114524841,0.015686035,-0.142211914,-0.104278564,7.75792E-06,2.89124E-05,0.405975342,0.300224304,0.129508972,0.297531128,0.077636719,0.139709473,0.304718018,0.28024292,0.001382828,0.426460266,0.306365967,0.392760277,-0.024475098,0.279052734,0.138900757,0.191146851,-0.002563477,0.238037109,-0.085193634,-0.001966338,-0.001835048,-0.000959202,0.263397217,0.066545129,0.218261719,0.210144043,-0.250473022,0.357727051,0.650169373,0.209095001
12.94,6.27814E-05,0.000100699,-0.404159546,-0.213485718,-0.091400146,-0.000915527,-0.153442383,-0.075042725,5.31878E-05,8.15326E-06,0.563980103,0.263977051,0.151344299,0.279541016,0.098022461,0.13848877,0.25201416,0.346130371,0.027093887,0.39225769,0.358123779,0.413513184,0.030456543,0.376159668,0.185379028,0.182617188,-0.023651123,0.227172852,-0.075267792,-0.001974588,-0.001849302,-0.000958451,0.211151123,0.098978758,0.20980835,0.194259644,-0.276077271,0.347839355,0.58417511,0.154808044
12.95,9.696E-06,4.02045E-05,-0.347480774,-0.180175781,-0.051246643,0.032287598,-0.164672852,-0.068969727,-6.79549E-05,-6.16708E-05,0.615844727,0.249481201,0.156204224,0.291107178,0.046447754,0.133483887,0.254516602,0.393157959,0.035663605,0.379589081,0.315200806,0.461121559,0.044494629,0.382080078,0.160247803,0.188720703,-0.049987793,0.200805664,-0.075267792,-0.001988087,-0.00184105,-0.000956199,0.241729736,0.074953914,0.192871094,0.184494019,-0.276077271,0.393859863,0.559738159,0.179481506
12.96,2.67597E-05,5.34377E-05,-0.347480774,-0.198684692,-0.040290833,0.052734375,-0.103881836,-0.107940674,-2.44193E-05,-3.33632E-05,0.554336548,0.320762634,0.191390991,0.288528442,0.044036865,0.150878906,0.31729126,0.328643799,0.006280899,0.355522156,0.278594971,0.45135498,0.00869751,0.378479004,0.097442627,0.174057007,-0.061859131,0.235595703,-0.055423737,-0.001982837,-0.001839549,-0.00095695,0.232788086,0.026904106,0.226715088,0.169830322,-0.326049805,0.424987793,0.602508545,0.154808044
12.97,5.51976E-05,5.72185E-05,-0.382453918,-0.238174438,-0.067062378,-0.004760742,-0.07043457,-0.109161377,4.56143E-05,-1.82665E-05,0.439743042,0.335258484,0.165908813,0.292388916,0.075256348,0.150878906,0.357391357,0.288330078,-0.054933548,0.416324615,0.294998169,0.389098167,-0.088348389,0.244262695,-0.072128296,0.164276123,-0.04208374,0.235595703,-0.076507568,-0.001971588,-0.001845551,-0.000965957,0.165252686,-0.067994118,0.278686523,0.151504517,-0.478424072,0.432434082,0.624504089,0.007965088
12.98,1.15922E-05,1.37382E-05,-0.394515991,-0.25050354,-0.113304138,-0.043029785,-0.151000977,-0.103088379,-7.7419E-05,-2.58149E-05,0.279327393,0.276054382,0.105232239,0.282104492,0.052429199,0.098693848,0.430175781,0.260131836,-0.036569595,0.582279205,0.279846191,0.361021042,-0.231445313,-0.030151367,-0.32711792,0.205810547,-0.046051025,0.182800293,-0.127368927,-0.001969338,-0.00184255,-0.000965206,0.141021729,-0.165294766,0.283538818,0.133178711,-0.645401001,0.401306152,0.611061096,-0.117900848
12.99,-2.44305E-05,-6.56606E-05,-0.38848114,-0.231994629,-0.136421204,-0.021362305,-0.210571289,-0.114044189,-6.22757E-05,-2.3928E-05,0.03086853,0.266387939,0.083389282,0.282104492,0.071624756,0.020385742,0.546844482,0.264160156,0.005054474,0.686161041,0.298782349,0.369565964,-0.417999268,-0.289001465,-0.519287109,0.181381226,-0.046051025,0.205566406,-0.105037689,-0.001979837,-0.001846301,-0.000950946,0.133361816,-0.191722155,0.25692749,0.135620117,-0.727081299,0.367736816,0.619613647,-0.140110016
13,-5.47646E-05,-4.86466E-05,-0.400535583,-0.182632446,-0.130332947,-0.022583008,-0.173339844,-0.06652832,6.45444E-05,-5.22351E-05,-0.203140259,0.260353088,0.050628662,0.294967651,0.116027832,-0.036865234,0.612121582,0.270843506,-0.045137405,0.734298706,0.332885742,0.369565964,-0.557250977,-0.525085449,-0.649932861,0.105636597,-0.038116455,0.24395752,-0.085193634,-0.001980587,-0.001856804,-0.000948694,0.160125732,-0.176105976,0.219451904,0.160049438,-0.720993042,0.405090332,0.642837524,-0.137641907
13.01,-4.71808E-05,7.61231E-05,-0.43913269,-0.19744873,-0.160758972,-0.08770752,-0.160888672,-0.022644043,6.07576E-05,-6.5445E-05,-0.347869873,0.265190125,0.01058197,0.294967651,0.089630127,-0.077880859,0.649749756,0.227844238,-0.075744629,0.806507111,0.317718506,0.395201683,-0.601959229,-0.704833984,-0.715255737,0.143508911,-0.064483643,0.235595703,-0.098838806,-0.001973838,-0.001850803,-0.00095695,0.209838867,-0.159288645,0.240020752,0.15272522,-0.752670288,0.439880371,0.663612366,-0.19316864
13.02,-6.80359E-05,6.85613E-05,-0.492179871,-0.296157837,-0.207000732,-0.118347168,-0.203125,-0.070159912,-2.44193E-05,-7.6768E-05,-0.456420898,0.30506134,-0.017326355,0.320663452,0.063232422,-0.096496582,0.656036377,0.210388184,-0.063503265,0.839443207,0.340454102,0.409851074,-0.604522705,-0.721618652,-0.695144653,0.188720703,-0.065795898,0.248840332,-0.102558136,-0.001974588,-0.001830547,-0.000951696,0.17288208,-0.16169107,0.284729004,0.179611206,-0.778274536,0.401306152,0.653831482,-0.198108673
13.03,-0.000104059,-6.18797E-05,-0.50062561,-0.296157837,-0.187530518,-0.114501953,-0.187011719,-0.105499268,-1.68476E-05,-4.84604E-05,-0.51914978,0.308677673,-0.03553009,0.320663452,0.071624756,-0.112670898,0.642181396,0.237243652,-0.067174911,0.814109802,0.383377075,0.373228073,-0.594299316,-0.682067871,-0.627319336,0.143508911,-0.049987793,0.251159668,-0.081474304,-0.001973088,-0.001831297,-0.000938186,0.115509033,-0.17850852,0.25692749,0.210144043,-0.661254883,0.406311035,0.611061096,-0.077178955
13.04,4.57186E-05,-6.37702E-05,-0.440330505,-0.220901489,-0.126686096,-0.14642334,-0.162231445,-0.09576416,7.77934E-05,6.47679E-05,-0.435913086,0.301437378,-0.024612427,0.284683228,0.087249756,-0.095275879,0.593292236,0.278930664,-0.068401337,0.744434357,0.368225098,0.369565964,-0.520202637,-0.58380127,-0.475341797,0.142288208,-0.056610107,0.211608887,-0.029373169,-0.001964089,-0.001855304,-0.000947943,0.153747559,-0.147276163,0.25692749,0.16494751,-0.506454468,0.447387695,0.62084198,0.022769928
13.05,0.000157577,5.72185E-05,-0.424659729,-0.222122192,-0.129119873,-0.152832031,-0.191894531,-0.09576416,7.96877E-05,3.83477E-05,-0.160919189,0.300224304,0.032424927,0.303955078,0.089630127,0.024108887,0.477844238,0.291015625,-0.067174911,0.636753082,0.321502686,0.417175293,-0.346435547,-0.285400391,-0.254257202,0.153289795,-0.035491943,0.208007813,-0.007049561,-0.001961089,-0.001853053,-0.000962204,0.193267822,-0.053579211,0.293212891,0.156387329,-0.41015625,0.416259766,0.659942627,0.048686981
13.06,0.0001007,2.31905E-05,-0.46685791,-0.245574951,-0.148590088,-0.120910645,-0.194458008,-0.068969727,2.10088E-05,-7.29933E-05,0.117706299,0.294181824,0.113723755,0.318084717,0.068054199,0.094970703,0.403839111,0.285644531,-0.0157547,0.534141541,0.302566528,0.444030762,-0.202056885,0.034606934,-0.04826355,0.13494873,-0.018371582,0.235595703,-0.020690918,-0.001972338,-0.001826796,-0.000952447,0.217498779,-0.012736917,0.284729004,0.185714722,-0.337020874,0.39263916,0.629394531,0.083236694
13.07,2.29673E-05,-7.88938E-05,-0.452384949,-0.215957642,-0.086532593,-0.067260742,-0.17578125,-0.029937744,-3.95626E-05,-1.07177E-05,0.273300171,0.30506134,0.133140564,0.32194519,0.050018311,0.056396484,0.393798828,0.300415039,0.036886215,0.453063965,0.316467285,0.428161621,-0.126678467,0.187988281,0.10874939,0.182617188,-0.009155273,0.233215332,-0.023174286,-0.001973838,-0.001818543,-0.000950195,0.273620605,-0.006730676,0.252105713,0.174728394,-0.269973755,0.391418457,0.603729248,0.160972595
13.08,-2.44305E-05,-4.29752E-05,-0.38848114,-0.162902832,-0.030563354,-0.013671875,-0.155883789,-0.040924072,-1.11684E-05,-3.16929E-06,0.415634155,0.297813416,0.1222229,0.363052368,0.04284668,0.082519531,0.347351074,0.309814453,0.003831863,0.394790649,0.28868103,0.411071777,-0.025787354,0.310180664,0.182861328,0.208267212,6.10352E-05,0.239196777,-0.050460815,-0.001965588,-0.001833548,-0.000958451,0.263397217,0.080960035,0.225524902,0.169830322,-0.233413696,0.367736816,0.617172241,0.214035034
13.09,-2.25343E-05,-2.97421E-05,-0.381240845,-0.19128418,-0.01473999,-0.016235352,-0.126098633,-0.053131104,8.34707E-05,-7.48807E-05,0.574829102,0.276054382,0.16469574,0.332229614,0.054840088,0.17199707,0.268310547,0.325958252,0.000160217,0.387191772,0.234405518,0.420837402,0.047058105,0.440795898,0.172821045,0.152069092,-0.03024292,0.269226074,-0.103797913,-0.001982087,-0.00184255,-0.000954698,0.218780518,0.113393664,0.241210938,0.156387329,-0.290710449,0.360229492,0.609840393,0.194290161
13.1,-7.94111E-05,-6.56606E-05,-0.421035767,-0.264068604,0.025421143,-0.03918457,-0.127441406,-0.031158447,1.53314E-05,-4.46863E-05,0.649612427,0.295387268,0.198669434,0.284683228,0.076446533,0.19317627,0.263336182,0.335357666,0.012401581,0.407459259,0.234405518,0.411071777,0.020233154,0.433654785,0.093673706,0.143508911,-0.038116455,0.248840332,-0.105037689,-0.001991086,-0.0018418,-0.000955449,0.225158691,0.019696712,0.264190674,0.147842407,-0.397964478,0.365234375,0.604949951,0.128887177
13.11,-8.8891E-05,-4.67561E-05,-0.406570435,-0.233230591,0.010818481,-0.032836914,-0.116333008,-0.037261963,-4.71342E-05,-1.63796E-05,0.555541992,0.294181824,0.159843445,0.319381714,0.084838867,0.167053223,0.347351074,0.29776001,0.001382828,0.431526184,0.282363892,0.401305199,-0.070495605,0.262268066,-0.04826355,0.166717529,-0.019683838,0.215209961,-0.035579681,-0.001969338,-0.001849302,-0.000953197,0.217498779,-0.049975514,0.273864746,0.183273315,-0.434539795,0.382629395,0.633056641,0.037578583
13.12,1.72798E-05,2.69714E-05,-0.358345032,-0.183883667,-0.065849304,-0.005981445,-0.103881836,-0.071380615,-1.68476E-05,3.45735E-05,0.360153198,0.25793457,0.102806091,0.345062256,0.104034424,0.127258301,0.425140381,0.266815186,0.002609253,0.505004883,0.316467285,0.433045387,-0.162475586,0.014160156,-0.254257202,0.155731201,-0.03024292,0.222412109,0.007839203,-0.001970088,-0.001851553,-0.000947943,0.17288208,-0.093220234,0.293212891,0.195495605,-0.482070923,0.406311035,0.674606323,-0.013011932
13.13,7.22613E-05,0.000140398,-0.363166809,-0.201156616,-0.076797485,-0.012390137,-0.190673828,-0.078704834,-6.60624E-05,8.55261E-05,0.151473999,0.267601013,0.083389282,0.352783203,0.09564209,0.055175781,0.471588135,0.252044678,-0.042690277,0.608882904,0.311416626,0.430603027,-0.262115479,-0.19909668,-0.469055176,0.180160522,-0.011779785,0.241638184,-0.060386658,-0.001986587,-0.001837299,-0.000960703,0.156311035,-0.144873619,0.298034668,0.177154541,-0.614944458,0.414978027,0.659942627,-0.046329498
13.14,0.000102596,0.000134727,-0.412590027,-0.22706604,-0.062194824,-0.072387695,-0.231567383,-0.056762695,-0.000124741,3.07988E-05,-0.089752197,0.277267456,0.061553955,0.356628418,0.076446533,-0.004516602,0.519256592,0.230560303,-0.070848465,0.708961487,0.335388184,0.414733887,-0.4269104,-0.406433105,-0.599685669,0.183837891,0.007965088,0.253601074,-0.101318359,-0.001980587,-0.001832797,-0.000959202,0.152496338,-0.186917186,0.254516602,0.163711548,-0.74659729,0.408813477,0.624504089,-0.125301361
13.15,8.55327E-05,-7.05669E-06,-0.452384949,-0.252975464,-0.124252319,-0.125976563,-0.165893555,-0.070159912,-0.000117168,-2.77022E-05,-0.316497803,0.276054382,0.029998779,0.310379028,0.118408203,-0.030639648,0.592041016,0.241271973,-0.031671524,0.771034241,0.34928894,0.422058105,-0.584075928,-0.64251709,-0.659988403,0.169158936,-0.017059326,0.252380371,-0.013248444,-0.001976837,-0.001847052,-0.00094344,0.120605469,-0.186917186,0.223083496,0.166168213,-0.763656616,0.401306152,0.666053772,-0.177131653
13.16,-9.26293E-06,-7.51129E-05,-0.459625244,-0.259140015,-0.168060303,-0.142578125,-0.15222168,-0.122589111,-6.60624E-05,-9.37516E-05,-0.447982788,0.29296875,-0.016120911,0.305236816,0.130401611,-0.096496582,0.689910889,0.272216797,-0.032897949,0.788772583,0.311416626,0.398863792,-0.635192871,-0.750366211,-0.665008545,0.230239868,-0.027587891,0.247558594,0.022720337,-0.001982087,-0.001850053,-0.000947943,0.109130859,-0.132861257,0.261779785,0.188156128,-0.694168091,0.416259766,0.674606323,-0.152450562
13.17,-6.04521E-05,-5.16628E-06,-0.47530365,-0.249282837,-0.153457642,-0.143859863,-0.178344727,-0.123779297,-2.82042E-05,-9.75262E-05,-0.469696045,0.263977051,-0.056159973,0.351486206,0.086029053,-0.130065918,0.717498779,0.266815186,-0.075744629,0.814109802,0.317718506,0.390318871,-0.585327148,-0.638977051,-0.569549561,0.220458984,-0.013092041,0.233215332,-0.03805542,-0.001979087,-0.001846301,-0.000959202,0.13079834,-0.128056288,0.25088501,0.195495605,-0.677108765,0.416259766,0.615951538,-0.088287354
13.18,-0.000104059,8.93563E-05,-0.501831055,-0.254211426,-0.163192749,-0.145141602,-0.193115234,-0.103088379,-7.38539E-06,4.0235E-05,-0.380432129,0.260353088,-0.027038574,0.311660767,0.068054199,-0.064208984,0.629669189,0.277587891,-0.095335007,0.774833679,0.322769165,0.397643089,-0.475494385,-0.458007813,-0.440170288,0.152069092,-0.0078125,0.230773926,-0.056663513,-0.001974588,-0.001850053,-0.000958451,0.142272949,-0.152081132,0.20980835,0.202819824,-0.642974854,0.36151123,0.618392944,-0.046329498
13.19,-0.000151456,3.07523E-05,-0.497001648,-0.251739502,-0.143722534,-0.122192383,-0.19934082,-0.105499268,-3.59863E-06,5.53317E-05,-0.204330444,0.290557861,0.013008118,0.228149414,0.075256348,-0.014465332,0.544372559,0.313842773,-0.052484512,0.67729187,0.301300049,0.386655807,-0.363067627,-0.308166504,-0.268081665,0.170379639,-0.014434814,0.238037109,-0.03433609,-0.001979837,-0.001849302,-0.000955449,0.186920166,-0.089616418,0.271453857,0.206481934,-0.505233765,0.362731934,0.645278931,-0.010543823
13.2,-8.32034E-05,-0.000107251,-0.459625244,-0.241867065,-0.086532593,-0.07623291,-0.169555664,-0.075042725,-7.7419E-05,-6.73323E-05,-0.004104614,0.222900391,0.045768738,0.26411438,0.084838867,0.022827148,0.510498047,0.291015625,0.039335251,0.602550507,0.310150146,0.409851074,-0.242919922,-0.118835449,-0.025650024,0.172836304,-0.010467529,0.193603516,-0.030612946,-0.001972338,-0.001844051,-0.000955449,0.262145996,-0.003126979,0.294403076,0.173492432,-0.385787964,0.431213379,0.658721924,0.111614227
13.21,5.33024E-05,9.95735E-06,-0.421035767,-0.231994629,-0.074363708,-0.088989258,-0.163330078,-0.048248291,-9.0668E-05,-2.58149E-05,0.202133179,0.23739624,0.09916687,0.333496094,0.076446533,0.068847656,0.428894043,0.266815186,0.054027557,0.501205444,0.305099487,0.422058105,-0.106231689,0.125671387,0.123825073,0.132507324,0.005340576,0.176818848,-0.070308685,-0.001955089,-0.00184105,-0.000961453,0.272338867,0.026904106,0.224304199,0.145401001,-0.324829102,0.424987793,0.663612366,0.231311798
13.22,9.31164E-05,0.000183879,-0.412590027,-0.213485718,-0.067062378,-0.114501953,-0.205566406,-0.070159912,2.85804E-05,9.49618E-05,0.40838623,0.334060669,0.13193512,0.298812866,0.068054199,0.08001709,0.300964355,0.312530518,-0.009635925,0.399860382,0.282363892,0.406188011,0.001068115,0.316162109,0.177841187,0.128860474,0.001373291,0.212768555,-0.07775116,-0.001958839,-0.001836548,-0.000959952,0.24810791,0.042520285,0.225524902,0.182052612,-0.277282715,0.391418457,0.633056641,0.216499329
13.23,-1.11582E-05,6.47804E-05,-0.398124695,-0.213485718,-0.009872437,-0.053222656,-0.206787109,-0.079925537,4.75086E-05,6.66543E-05,0.541061401,0.280891418,0.15499115,0.29624939,0.057220459,0.118591309,0.268310547,0.331329346,-0.0157547,0.373256683,0.259658813,0.439148903,0.048339844,0.388061523,0.204208374,0.155731201,-0.017059326,0.206848145,-0.05418396,-0.001976837,-0.001835048,-0.000947943,0.262145996,0.061740279,0.275054932,0.228469849,-0.248046875,0.416259766,0.611061096,0.178249359
13.24,-5.66607E-05,-6.18797E-05,-0.370399475,-0.208557129,0.026634216,-0.022583008,-0.168334961,-0.055541992,-3.76683E-05,8.15326E-06,0.578445435,0.239814758,0.178039551,0.346359253,0.052429199,0.159606934,0.328552246,0.323272705,0.023420334,0.365653992,0.274795532,0.462342262,0.029144287,0.392883301,0.131362915,0.177719116,-0.048675537,0.218811035,-0.093875885,-0.001981337,-0.001835048,-0.000948694,0.254486084,0.056935191,0.260559082,0.199157715,-0.28704834,0.39630127,0.587844849,0.170845032
13.25,1.53845E-05,-3.54134E-05,-0.364364624,-0.182632446,-0.015960693,-0.035400391,-0.185668945,-0.053131104,-2.44193E-05,4.5896E-05,0.544677734,0.282104492,0.169548035,0.325805664,0.077636719,0.13470459,0.352386475,0.367614746,-0.002288818,0.374523163,0.308883667,0.402525902,-0.020629883,0.333007813,-0.003051758,0.185058594,-0.043395996,0.253601074,-0.086433411,-0.001973088,-0.001835048,-0.000953948,0.223907471,0.046124101,0.235198975,0.156387329,-0.40284729,0.331665039,0.579292297,0.067192078
13.26,-1.67917E-06,-3.3523E-05,-0.369186401,-0.188812256,-0.057327271,-0.036621094,-0.221679688,-0.070159912,3.0471E-05,3.07988E-05,0.424057007,0.280891418,0.100379944,0.287246704,0.072845459,0.096191406,0.406341553,0.354187012,-0.03412056,0.480934143,0.276062012,0.367124557,-0.089660645,0.141235352,-0.157546997,0.196029663,0.010620117,0.231994629,-0.065345764,-0.001973088,-0.001838799,-0.000950195,0.198394775,-0.010334492,0.244842529,0.172271729,-0.527175903,0.342834473,0.624504089,-0.033992767
13.27,-7.75158E-05,-3.91943E-05,-0.40776825,-0.240646362,-0.063415527,-0.058349609,-0.200561523,-0.060424805,-9.27784E-06,-7.6768E-05,0.212997437,0.262771606,0.032424927,0.276977539,0.032043457,0.046447754,0.512969971,0.301757813,-0.020652771,0.607616425,0.284896851,0.414733887,-0.249328613,-0.120056152,-0.343444824,0.183837891,-0.010467529,0.234436035,-0.106281281,-0.001979087,-0.001835798,-0.000950946,0.181793213,-0.112440109,0.25692749,0.200378418,-0.617385864,0.418762207,0.648948669,-0.051265717
13.28,-8.69948E-05,-3.91943E-05,-0.454795837,-0.275177002,-0.09261322,-0.083862305,-0.174560547,-0.040924072,-5.84908E-05,-6.16708E-05,-0.035476685,0.25793457,0.040924072,0.293670654,0.032043457,-0.021911621,0.584472656,0.304443359,-0.036569595,0.696292877,0.35307312,0.456238747,-0.414154053,-0.360900879,-0.515533447,0.150848389,-0.051330566,0.258361816,-0.052944183,-0.001973088,-0.001829046,-0.00095695,0.169067383,-0.170099735,0.27746582,0.19303894,-0.6978302,0.433654785,0.639167786,-0.121604919
