Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
13.8,-0.000211155,-0.000112345,-0.616882324,-0.292419434,-0.197067261,-0.039611816,-0.331298828,-0.024841309,-0.000280587,-0.000248814,0.51739502,0.107215881,0.112190247,0.225906372,0.07800293,0.098083496,-0.017730713,0.488433838,0.168891907,0.14176178,0.082839966,0.191086769,0.47076416,1.206604004,1.223937988,0.008056641,-0.117370605,0.021240234,-0.543998718,-0.001953589,-0.001838049,-0.000968959,0.352844238,0.490198612,0.018920898,-0.069793701,1.149200439,0.090087891,0.417388916,1.154556274
13.81,-0.000269929,-0.00026169,-0.385360718,-0.192474365,0.094970703,0.243774414,-0.232055664,0.049468994,-0.000261657,-9.14792E-06,1.976821899,0.147079468,0.476249695,0.220779419,0.019226074,0.57800293,-0.485717773,0.636260986,0.270507813,-0.454902649,-0.040878296,0.202074051,1.413574219,2.693847656,2.371994019,0.030029297,-0.123962402,0.034423828,-0.543998718,-0.001958089,-0.001844051,-0.000950195,0.458679199,0.818138599,-0.018554688,-0.068557739,1.644088745,0.088867188,0.416168213,1.50869751
13.82,-0.000156174,9.37143E-05,-0.19846344,-0.090072632,0.323730469,0.495239258,-0.150268555,0.08480835,-0.000161339,0.000102194,3.100967407,0.114456177,0.728660583,0.233627319,-0.021575928,0.856506348,-0.834503174,0.765289307,0.363550186,-0.875488281,-0.126724243,0.20695591,2.042144775,3.638183594,3.020141602,0.050811768,-0.064666748,0.047668457,-0.527873993,-0.001961839,-0.0018418,-0.000938186,0.496917725,0.950275183,-0.043945313,-0.108886719,1.67578125,0.053955078,0.422279358,1.533374786
13.83,3.08268E-06,0.000190127,-0.029640198,-0.012329102,0.474624634,0.591003418,-0.155151367,0.090911865,-0.000299513,-0.000141248,3.728164673,0.119293213,0.877914429,0.218200684,-0.001190186,1.02557373,-0.985046387,0.800231934,0.401502609,-1.032569885,-0.158279419,0.220384598,2.192901611,3.992858887,3.081695557,0.041030884,-0.059387207,0.022399902,-0.524154663,-0.001973088,-0.001847052,-0.000942689,0.476531982,0.813333511,-0.007659912,-0.047790527,1.305236816,0.065185547,0.413726807,1.289058685
13.84,0.000105462,-1.59318E-05,0.074050903,-0.006164551,0.474624634,0.54119873,-0.180053711,0.093383789,-0.000134839,7.76607E-05,3.717315674,0.121711731,0.819671631,0.189941406,0.016815186,1.054138184,-0.888458252,0.780059814,0.378240585,-0.952758789,-0.112838745,0.230150223,1.851776123,3.597412109,2.604370117,-0.004180908,-0.096282959,-0.036376953,-0.48197937,-0.001986587,-0.001849302,-0.000948694,0.393676758,0.466174126,0.00201416,-0.011138916,0.609222412,0.096313477,0.417388916,0.793006897
13.85,0.000249551,0.000248731,-0.028442383,-0.020965576,0.300613403,0.413574219,-0.212280273,0.060455322,0.000122588,0.000334311,2.9634552,0.086669922,0.555130005,0.183502197,0.006011963,0.790588379,-0.574768066,0.70211792,0.30723381,-0.648727417,-0.010574341,0.280200958,1.141448975,2.460144043,1.590698242,-0.004180908,-0.108123779,-0.031555176,-0.42616272,-0.001983587,-0.001835048,-0.000949444,0.222808838,0.072166443,-0.006469727,-0.086898804,-0.333023071,0.100036621,0.438163757,0.087188721
13.86,0.000344346,0.000485037,-0.216545105,-0.074020386,0.045082092,0.200317383,-0.287841797,-0.027282715,-1.93752E-05,0.0001305,1.619812012,0.097549438,0.24446106,0.202789307,0.033630371,0.364196777,-0.086700439,0.50592041,0.172563553,-0.077392578,0.036132813,0.303395271,0.158996582,0.844726563,0.180114746,0.019058228,-0.117370605,0.004394531,-0.439807892,-0.001973838,-0.001829046,-0.000950946,0.041748047,-0.335054874,0.000793457,-0.084457397,-1.261856079,0.134887695,0.49193573,-0.637145996
13.87,0.000113046,0.000190127,-0.391395569,-0.197402954,-0.246955872,-0.057495117,-0.332519531,-0.097961426,-0.00016891,2.67075E-05,-0.077255249,0.108413696,-0.056480408,0.209213257,0.087585449,-0.087097168,0.475372314,0.298950195,0.050138474,0.694099426,0.037399292,0.238696098,-0.944763184,-1.063110352,-1.23298645,0.026367188,-0.122619629,0.02722168,-0.42244339,-0.001970838,-0.001839549,-0.000953948,-0.097198486,-0.749484062,0.01651001,-0.009918213,-1.971282959,0.182189941,0.540817261,-1.185020447
13.88,-0.000122047,-3.10554E-05,-0.599998474,-0.334365845,-0.531700134,-0.260498047,-0.362304688,-0.135742188,-0.000216231,-4.8778E-05,-1.89251709,0.05405426,-0.346511841,0.195068359,0.10559082,-0.512329102,1.080078125,0.157836914,-0.083305359,1.493453979,0.11567688,0.18986702,-1.952758789,-2.90032959,-2.409942627,0.032485962,-0.131866455,0.034423828,-0.396392822,-0.001973838,-0.001853804,-0.000952447,-0.209411621,-1.081027508,0.04309082,-0.027023315,-2.412536621,0.166015625,0.553031921,-1.498443604
13.89,-6.32741E-05,-0.000153935,-0.778457642,-0.417037964,-0.743423462,-0.413696289,-0.436645508,-0.202758789,-0.00022948,-0.000246927,-3.395370483,0.016601563,-0.580718994,0.197647095,0.138000488,-0.805664063,1.608306885,0.016693115,-0.227769852,2.115470886,0.199005127,0.163009644,-2.698852539,-4.193359375,-3.238952637,0.009277344,-0.133178711,-0.011169434,-0.42244339,-0.001966338,-0.001853053,-0.000944191,-0.303771973,-1.239591599,0.023773193,-0.102767944,-2.514923096,0.116210938,0.543258667,-1.516952515
13.9,-0.000205467,-0.000390241,-0.853218079,-0.447891235,-0.865104675,-0.522155762,-0.530883789,-0.227142334,7.12462E-06,-0.000105392,-4.238479614,0.025054932,-0.755455017,0.202789307,0.202789307,-0.979736328,1.856689453,-0.085449219,-0.259601593,2.371360779,0.243179321,0.138595581,-3.023345947,-4.756591797,-3.557998657,-0.00050354,-0.097595215,-0.033996582,-0.410037994,-0.001964838,-0.0018418,-0.000956199,-0.345825195,-1.148296833,0.004425049,-0.113769531,-2.239440918,0.075134277,0.537147522,-1.238082886
13.91,-0.000315431,-0.000227662,-0.861663818,-0.49105835,-0.826164246,-0.506835938,-0.585449219,-0.169830322,0.00015855,0.000111629,-4.36151123,0.049224854,-0.785797119,0.224624634,0.194366455,-0.979736328,1.814056396,-0.07333374,-0.228992462,2.29788208,0.289901733,0.176437378,-2.847015381,-4.514587402,-3.257797241,0.021499634,-0.085723877,0.01159668,-0.444766998,-0.001980587,-0.001846301,-0.000982469,-0.261657715,-0.905645847,0.011657715,-0.078338623,-1.66166687,0.057739258,0.529815674,-0.803726196
13.92,4.66881E-05,0.000175004,-0.817047119,-0.49230957,-0.672851563,-0.37286377,-0.578125,-0.124755859,-4.96618E-05,-4.3116E-05,-3.696914673,0.086669922,-0.598922729,0.261886597,0.128387451,-0.712463379,1.50668335,0.008666992,-0.191041946,1.967247009,0.255813599,0.219162941,-2.200622559,-3.426391602,-2.320755005,0.023925781,-0.129241943,0.030822754,-0.474536896,-0.001982837,-0.001853804,-0.00097121,-0.065307617,-0.589718819,-0.033050537,-0.068557739,-0.88520813,0.051513672,0.515151978,-0.287937164
13.93,5.23757E-05,0.000105057,-0.662696838,-0.397293091,-0.509788513,-0.163452148,-0.519775391,-0.09552002,-5.53392E-05,-2.6132E-05,-2.297775269,0.110839844,-0.347717285,0.241333008,0.086425781,-0.36932373,0.980987549,0.175292969,-0.071063995,1.359176636,0.195205688,0.175217628,-1.209228516,-1.749816895,-0.916442871,0.008056641,-0.139770508,0.003234863,-0.454689026,-0.001972338,-0.001850053,-0.000950195,0.138671875,-0.130843639,-0.040313721,-0.097885132,-0.066070557,0.031555176,0.512710571,0.241428375
13.94,-0.000118256,2.18772E-05,-0.50353241,-0.307220459,-0.281028748,0.070129395,-0.415527344,-0.07723999,9.98732E-05,0.000147485,-0.576599121,0.104789734,-0.079536438,0.197647095,0.067230225,-0.051086426,0.367462158,0.411804199,0.079521179,0.635826111,0.125778198,0.163009644,-0.074737549,0.160400391,0.621002197,-0.022491455,-0.085723877,-0.015991211,-0.500587463,-0.001975338,-0.001847052,-0.00095695,0.289093018,0.341244698,-0.00402832,-0.094223022,0.639678955,0.057739258,0.472381592,0.714031219
13.95,0.000181299,0.000163661,-0.414299011,-0.212219238,-0.008460999,0.239929199,-0.2890625,-0.055297852,-0.000114018,-5.44391E-05,1.214538574,0.086669922,0.288154602,0.225906372,0.062408447,0.309448242,-0.254852295,0.597290039,0.195825577,-0.09765625,0.003311157,0.235033035,1.031585693,2.044311523,1.932373047,-0.028594971,-0.05279541,0.015197754,-0.517951965,-0.001979837,-0.001853053,-0.00095695,0.439544678,0.653568268,-0.014923096,-0.027023315,1.150421143,0.108764648,0.392951965,1.06570816
13.96,0.000156651,1.62059E-05,-0.278045654,-0.083892822,0.211784363,0.335693359,-0.153930664,0.009277344,-0.000151874,-1.66963E-05,2.880233765,0.106002808,0.612159729,0.268310547,0.04083252,0.647644043,-0.790588379,0.694061279,0.313354492,-0.819740295,-0.037094116,0.27287674,1.88369751,3.511108398,2.796554565,-0.015151978,-0.083099365,0.041625977,-0.505550385,-0.001969338,-0.001859805,-0.000951696,0.567047119,0.808528423,-0.017333984,-0.006256104,1.364959717,0.086364746,0.342849731,1.194038391
13.97,1.82502E-05,0.000129633,-0.169517517,-0.0234375,0.349281311,0.426330566,-0.108032227,0.042175293,-8.01869E-06,0.000247503,3.939239502,0.155540466,0.745643616,0.24005127,0.010803223,0.8515625,-1.108032227,0.777374268,0.412521362,-1.227661133,-0.026992798,0.286304474,2.260620117,4.203796387,3.111831665,-0.029830933,-0.125274658,0.024841309,-0.48197937,-0.001962589,-0.001852303,-0.000952447,0.5440979,0.782101154,-0.011291504,-0.053909302,1.235748291,0.0390625,0.35017395,1.11630249
13.98,0.000338659,0.000422653,-0.169517517,-0.018493652,0.378494263,0.506713867,-0.16003418,0.000732422,-0.000221908,3.42568E-05,4.158752441,0.137413025,0.716514587,0.229766846,0.021606445,0.871398926,-1.143127441,0.835174561,0.435783386,-1.202323914,-0.040878296,0.269213676,2.114959717,4.044433594,2.796554565,-0.020050049,-0.116027832,-0.002746582,-0.439807892,-0.001972338,-0.00184255,-0.000949444,0.439544678,0.563475132,-0.006469727,-0.051452637,0.821304321,0.041564941,0.421058655,0.854701996
13.99,0.000251447,0.000154209,-0.157463074,-0.03578186,0.298179626,0.491455078,-0.193603516,0.012939453,-0.000136731,3.61432E-05,3.508636475,0.095123291,0.562408447,0.252883911,0.015594482,0.72467041,-0.843292236,0.743774414,0.348859787,-0.883087158,-0.032028198,0.246020317,1.490234375,3.016174316,1.926086426,0.016616821,-0.116027832,-0.023193359,-0.470813751,-0.001973838,-0.001843301,-0.000947943,0.317169189,0.251151562,0.011657715,-0.012374878,0.166732788,0.073913574,0.487052917,0.398143768
14,-8.22339E-05,-3.67267E-05,-0.1900177,-0.119674683,0.108352661,0.370117188,-0.265625,0.071411133,3.74112E-05,0.000200325,2.049194336,0.098754883,0.357322693,0.233627319,0.012023926,0.471069336,-0.26864624,0.586547852,0.20806694,-0.225608826,-0.032028198,0.254564285,0.477142334,1.291687012,0.657440186,-0.001724243,-0.17401123,-0.001525879,-0.495624542,-0.001958089,-0.001836548,-0.000945692,0.127166748,-0.110422611,0.021331787,-0.023361206,-0.641403198,0.090087891,0.487052917,-0.144798279
14.01,-2.53562E-05,-5.37407E-05,-0.323860168,-0.178909302,-0.107025146,0.148010254,-0.351074219,0.004425049,-0.000252195,-0.000194088,0.206192017,0.081848145,0.15952301,0.236190796,0.10559082,0.170227051,0.358673096,0.445404053,0.079521179,0.61428833,0.018463135,0.194748878,-0.686737061,-0.704833984,-0.798370361,-0.009033203,-0.170074463,0.012817383,-0.474536896,-0.001957339,-0.001829796,-0.000953948,-0.080657959,-0.51404047,0.010437012,-0.045349121,-1.410552979,0.085144043,0.502929688,-0.659355164
14.02,-0.00016755,-0.000248457,-0.432388306,-0.2134552,-0.305366516,-0.112365723,-0.399414063,-0.09552002,-0.000144301,-0.000273347,-1.61630249,0.050422668,-0.115943909,0.246459961,0.165588379,-0.174133301,0.982208252,0.250549316,-0.073513031,1.355377197,0.11567688,0.155685425,-1.739440918,-2.588745117,-2.093399048,0.030029297,-0.122619629,-0.02557373,-0.45841217,-0.001972338,-0.001831297,-0.000959202,-0.227233887,-0.850388527,-0.014923096,-0.051452637,-1.993225098,0.095031738,0.54447937,-1.050518036
14.03,-0.000414018,-0.000191744,-0.551757813,-0.323257446,-0.532913208,-0.273254395,-0.517333984,-0.089447021,0.000209657,-2.42451E-05,-3.154144287,0.057678223,-0.46421814,0.213058472,0.143981934,-0.520996094,1.496643066,0.061065674,-0.184921265,1.948242188,0.164916992,0.186203957,-2.527679443,-3.928527832,-3.002807617,0.009277344,-0.106842041,-0.057983398,-0.403835297,-0.001973838,-0.001832047,-0.000944191,-0.301177979,-1.055800915,-0.019775391,-0.082000732,-2.332077026,0.105041504,0.526145935,-1.266460419
14.04,-0.000235802,-0.00013503,-0.725395203,-0.433074951,-0.72517395,-0.363891602,-0.624023438,-0.09185791,5.44451E-05,-0.000186539,-4.014129639,0.069755554,-0.686294556,0.243896484,0.18359375,-0.75970459,1.699890137,-0.04107666,-0.203285217,2.289024353,0.24822998,0.16178894,-2.8828125,-4.468994141,-3.446212769,-0.020050049,-0.11340332,-0.053161621,-0.390190125,-0.001968588,-0.001843301,-0.000940438,-0.319061279,-1.117064476,-0.041503906,-0.096664429,-2.345489502,0.09753418,0.535926819,-1.304710388
14.05,-7.08578E-05,-0.0002201,-0.827903748,-0.487365723,-0.816436768,-0.441772461,-0.602905273,-0.122344971,-2.12677E-05,-0.000128037,-4.072021484,0.04801178,-0.70085144,0.296585083,0.218383789,-0.859191895,1.663482666,-0.063934326,-0.238788605,2.233283997,0.334075928,0.1459198,-2.774230957,-4.296386719,-3.267852783,0.004379272,-0.143707275,-0.02557373,-0.439807892,-0.001970088,-0.001845551,-0.000950195,-0.255310059,-1.000543594,-0.052398682,-0.055130005,-2.000534058,0.114990234,0.559143066,-1.151702881
14.06,-3.10438E-05,1.80964E-05,-0.852012634,-0.493545532,-0.801834106,-0.446838379,-0.528442383,-0.132080078,0.000105551,5.12404E-05,-3.505142212,0.05405426,-0.637748718,0.246459961,0.164398193,-0.830566406,1.44644165,0.008666992,-0.252256393,1.879837036,0.322723389,0.178879738,-2.276000977,-3.410827637,-2.450134277,0.004379272,-0.12789917,-0.001525879,-0.42988205,-0.001967088,-0.001835798,-0.000947193,-0.092102051,-0.72185564,-0.001617432,-0.030685425,-1.353271484,0.152282715,0.510269165,-0.792625427
14.07,0.000154755,0.000167442,-0.823074341,-0.43800354,-0.686233521,-0.352416992,-0.4453125,-0.190551758,-5.15543E-05,-0.00015257,-2.370147705,0.110839844,-0.488494873,0.211776733,0.131988525,-0.65032959,0.993530273,0.165893555,-0.112688065,1.389579773,0.239395142,0.211838722,-1.394470215,-1.943969727,-1.249313354,-0.00050354,-0.069915771,0.003234863,-0.428642273,-0.001962589,-0.0018418,-0.000939687,0.085113525,-0.308627605,0.038238525,-0.039245605,-0.537811279,0.124938965,0.473602295,-0.245983124
14.08,0.000245759,2.97272E-06,-0.722984314,-0.354110718,-0.479370117,-0.190246582,-0.374633789,-0.202758789,-6.10184E-05,-1.85836E-05,-0.833511353,0.112045288,-0.171768188,0.245193481,0.115203857,-0.34197998,0.416381836,0.327148438,0.050138474,0.767578125,0.11315918,0.225268364,-0.345611572,-0.268615723,0.052001953,0.037368774,-0.085723877,0.012817383,-0.489421844,-0.001961089,-0.00184255,-0.000941188,0.239379883,0.133430004,0.045501709,-0.027023315,0.254501343,0.042785645,0.443054199,0.364826202
14.09,0.000232488,2.56582E-05,-0.59879303,-0.256637573,-0.181251526,0.020385742,-0.33996582,-0.085754395,9.4194E-05,0.000283359,0.747756958,0.08908844,0.13646698,0.232345581,0.051605225,0.038452148,-0.096740723,0.466918945,0.141958237,0.074623108,0.031082153,0.221605301,0.583190918,1.377990723,1.220169067,0.054458618,-0.123962402,0.051208496,-0.493144989,-0.001967838,-0.001829796,-0.000947943,0.3515625,0.44695425,0.024963379,-0.023361206,0.912734985,0.019165039,0.397834778,0.925041199
14.1,0.000241968,9.56047E-05,-0.421531677,-0.176437378,0.105918884,0.244995117,-0.280395508,-0.022399902,-7.61617E-05,9.27579E-05,2.148101807,0.132583618,0.382804871,0.211776733,0.028808594,0.461181641,-0.520812988,0.614746094,0.238676071,-0.497970581,0.028549194,0.264330864,1.349731445,2.747741699,2.096908569,0.006835938,-0.105499268,0.072814941,-0.442287445,-0.001970838,-0.001830547,-0.000949444,0.383453369,0.652367115,-0.002838135,-0.035583496,1.335693359,0.04901123,0.379508972,1.322376251
14.11,0.000122525,5.77957E-05,-0.191223145,-0.108581543,0.275054932,0.430175781,-0.199829102,0.005615234,-0.000201087,2.67075E-05,3.158859253,0.162796021,0.604881287,0.227203369,0.062408447,0.789367676,-0.847045898,0.737060547,0.313354492,-0.848884583,0.000793457,0.293628693,1.844146729,3.503967285,2.595581055,-0.022491455,-0.093658447,0.010437012,-0.454689026,-0.001958839,-0.00184105,-0.000946442,0.398742676,0.766484737,-0.012512207,-0.039245605,1.386901855,0.052734375,0.39906311,1.370498657
14.12,-8.03377E-05,7.29194E-05,-0.068237305,-0.020965576,0.368759155,0.534790039,-0.204711914,0.11895752,-0.000199195,0.000117291,3.502609253,0.124130249,0.682540894,0.232345581,0.046813965,0.926147461,-0.91229248,0.797546387,0.352531433,-0.92742157,-0.105255127,0.252123833,1.868408203,3.494384766,2.608154297,0.010498047,-0.102874756,-0.037597656,-0.534076691,-0.001960339,-0.00184255,-0.000950946,0.401306152,0.698013783,-0.001617432,-0.066116333,1.062652588,0.072631836,0.43938446,1.105194092
14.13,-0.000201675,-0.000108564,-0.081497192,0.014816284,0.360237122,0.525878906,-0.269287109,0.136016846,-0.000257874,-8.65203E-05,3.111816406,0.102378845,0.626724243,0.220779419,0.022796631,0.911193848,-0.681427002,0.781402588,0.369670868,-0.677856445,-0.160812378,0.238696098,1.450622559,2.80291748,2.054214478,0.026367188,-0.104187012,0.010437012,-0.555164337,-0.001972338,-0.001837299,-0.000948694,0.317169189,0.436142921,0.020141602,-0.067352295,0.46295166,0.133605957,0.444274902,0.66097641
14.14,-0.000173237,-0.000237114,-0.116462708,-0.034545898,0.199623108,0.404602051,-0.265625,0.021453857,-0.000114018,-6.38748E-05,2.138442993,0.127746582,0.509002686,0.204071045,0.057617188,0.698608398,-0.274932861,0.672546387,0.293766022,-0.231941223,-0.063598633,0.258227348,0.73135376,1.624816895,1.03175354,-0.00050354,-0.093658447,0.042785645,-0.491901398,-0.001967088,-0.0018403,-0.000944941,0.157806396,0.07096529,0.006835938,-0.003814697,-0.329360962,0.147338867,0.438163757,0.040298462
14.15,-5.75865E-05,2.37677E-05,-0.204490662,-0.109817505,-0.003593445,0.185058594,-0.243164063,-0.026062012,2.79453E-05,0.000196551,0.810470581,0.122924805,0.284515381,0.205352783,0.109191895,0.304504395,0.191802979,0.493804932,0.141958237,0.2811203,0.050018311,0.241136551,-0.169311523,0.141235352,-0.197952271,-0.005401611,-0.105499268,-0.021972656,-0.438568115,-0.001965588,-0.001844051,-0.000953197,-0.001586914,-0.337457657,-0.008880615,-0.0050354,-1.19480896,0.101318359,0.462608337,-0.565574646
14.16,8.08155E-05,0.000210922,-0.38898468,-0.187545776,-0.23600769,-0.043457031,-0.315185547,-0.016296387,-6.29108E-05,0.000119178,-0.616394043,0.073379517,-0.050415039,0.218200684,0.141571045,-0.113220215,0.652252197,0.307006836,-5.72205E-05,0.901855469,0.105575562,0.23137188,-1.122375488,-1.423828125,-1.423904419,0.014160156,-0.12789917,-0.07598877,-0.424919128,-0.001973088,-0.001834298,-0.000949444,-0.138000488,-0.739874363,0.012878418,-0.062454224,-1.876190186,0.088867188,0.51638031,-0.986351013
14.17,0.000116837,6.53575E-05,-0.596382141,-0.307220459,-0.507362366,-0.215820313,-0.415527344,-0.054107666,-8.1839E-05,-4.50034E-05,-1.945587158,0.05405426,-0.402336121,0.223342896,0.133209229,-0.479980469,1.10269165,0.168579102,-0.097997665,1.504859924,0.177536011,0.276537895,-1.943786621,-2.763671875,-2.447616577,0.030029297,-0.11340332,-0.026794434,-0.432365417,-0.001971588,-0.001827546,-0.000938186,-0.224700928,-0.996940136,0.015289307,-0.04901123,-2.234558105,0.117492676,0.551811218,-1.277568817
14.18,-8.22339E-05,-0.000210648,-0.771224976,-0.442947388,-0.705703735,-0.383056641,-0.497558594,-0.107696533,-2.6945E-05,-5.63264E-05,-3.004592896,0.07459259,-0.645027161,0.250320435,0.13079834,-0.784545898,1.437683105,0.093322754,-0.150640488,1.889976501,0.24949646,0.281421661,-2.444610596,-3.660095215,-3.01411438,0.033706665,-0.112091064,0.035644531,-0.419960022,-0.001967088,-0.0018403,-0.000935935,-0.215789795,-1.090637207,-0.017333984,-0.013580322,-2.312576294,0.133605957,0.526145935,-1.376281738
