Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
18.62,-7.4192E-05,-0.162730217,0.26763916,0.986328125,-0.002066192,0.569396973,-0.183074951,1.601219177,2.50213623,1.24987793,2.000366211,1.569213867,-1.04234E-05,-0.000179551,1.655021667,-0.735967636,-0.00159328,1.542907715,2.706329346,1.234973907,-0.457267761,0.947097778,1.652107239,0.88609314,4.753326416,3.488067627,3.172973633,3.621032715,-0.003255597,3.619842529,2.531494141,4.231063843,0.000123054,0.461277008,0.190687895,-0.204374313
18.63,-1.5449E-05,-0.195303917,0.26763916,1.028167725,-0.00205793,0.575500488,-0.186698914,1.590538025,2.473876953,1.2449646,2.015808105,1.579040527,4.07472E-05,0.000232932,1.621868134,-0.756305695,-0.00159403,1.579925537,2.748062134,1.23632431,-0.443897247,0.91696167,1.676445007,0.854866028,4.811706543,3.496841431,3.221817017,3.624725342,-0.003239097,3.64755249,2.574188232,4.277801514,0.00010984,0.506942749,0.122231722,-0.153064728
18.64,-1.1659E-05,-0.182775497,0.327758789,1.028167725,-0.002056428,0.573059082,-0.163726807,1.613227844,2.542724609,1.275726318,2.033752441,1.581497192,7.29598E-05,1.91219E-05,1.664840698,-0.786808014,-0.00159178,1.624633789,2.830291748,1.265995026,-0.411075592,0.939865112,1.75201416,0.863273621,4.918716431,3.545719147,3.275436401,3.632110596,-0.003236098,3.655105591,2.563232422,4.325790405,-9.21637E-05,0.576643467,0.157082081,-0.110517502
18.65,-8.17718E-05,-0.212844372,0.333892822,1.011703491,-0.002060935,0.585327148,-0.144386292,1.670623779,2.586975098,1.275726318,2.050476074,1.598693848,-7.10674E-05,-0.000122787,1.753246307,-0.751218796,-0.001599281,1.606781006,2.874473572,1.311843872,-0.423233032,0.962768555,1.77507019,0.900501251,5.013580322,3.620925903,3.343322754,3.7159729,-0.003242097,3.662658691,2.526641846,4.318222046,-2.41995E-05,0.55260849,0.224293947,-0.171836853
18.66,-0.000119671,-0.224120617,0.335128784,1.05607605,-0.002068445,0.604919434,-0.160110474,1.649269104,2.55255127,1.276947021,2.071044922,1.593780518,-5.4013E-05,0.000318077,1.770435333,-0.723258972,-0.001612033,1.600341797,2.921104431,1.309146881,-0.439033508,0.957946777,1.758422852,0.913703918,5.061004639,3.63722229,3.385009766,3.765289307,-0.003236098,3.62487793,2.562011719,4.285369873,0.000102285,0.503337383,0.190687895,-0.176841736
18.67,-3.43982E-05,-0.167741299,0.373153687,1.092849731,-0.002059432,0.612243652,-0.149215698,1.626571655,2.562438965,1.311401367,2.064575195,1.549556732,0.000152558,-7.92686E-05,1.753246307,-0.762659073,-0.001607532,1.616973877,2.921104431,1.28352356,-0.436603546,0.98928833,1.784042358,0.911304474,5.087753296,3.633460999,3.383834839,3.739379883,-0.003234598,3.598434448,2.601013184,4.289169312,7.77468E-05,0.512951374,0.142146111,-0.155567169
18.68,4.13992E-05,-0.133913517,0.355987549,1.07762146,-0.002048918,0.59753418,-0.166152954,1.685302734,2.566101074,1.324951172,2.037597656,1.571670532,0.000194252,-8.4945E-05,1.756931305,-0.756305695,-0.00159403,1.616973877,2.9063797,1.255203247,-0.451190948,1.021820068,1.828872681,0.908901215,5.149780273,3.635967255,3.407653809,3.761566162,-0.003243597,3.668960571,2.616882324,4.30305481,7.89389E-06,0.565827847,0.178241491,-0.190607071
18.69,-5.90323E-05,-0.157718182,0.335128784,1.066223145,-0.002057179,0.59753418,-0.189125061,1.687980652,2.531616211,1.285583496,2.053039551,1.639232635,7.10636E-05,9.10223E-05,1.76184082,-0.710544586,-0.001583528,1.678283691,2.998420715,1.270038605,-0.452404022,1.026641846,1.840400696,0.904102325,5.293289185,3.689865112,3.467208862,3.837982178,-0.003242097,3.716812134,2.686401367,4.292953491,-2.41995E-05,0.580248833,0.216825724,-0.206876755
18.7,-0.000136725,-0.156465054,0.37071228,1.07635498,-0.002060184,0.619567871,-0.18548584,1.646598816,2.577148438,1.294158936,2.065856934,1.673633575,8.43331E-05,-0.00029497,1.801132202,-0.728340149,-0.001584278,1.712768555,3.097831726,1.32667923,-0.443897247,1.077255249,1.866012573,0.942523956,5.424621582,3.796405792,3.543441772,3.894714355,-0.003236847,3.705474854,2.757110596,4.313156128,-1.54227E-06,0.563424587,0.209357977,-0.18935585
18.71,-3.81882E-05,-0.150200844,0.392791748,1.102981567,-0.002059432,0.625732422,-0.184288025,1.654602051,2.627563477,1.372955322,2.071044922,1.708026886,7.29598E-05,8.53464E-05,1.862522125,-0.738510132,-0.00159328,1.688476563,3.139556885,1.346908569,-0.470638275,1.123062134,1.941589355,0.983348846,5.506103516,3.869106293,3.631607056,3.96005249,-0.003245847,3.700439453,2.77053833,4.327072144,-6.76177E-05,0.592266083,0.178241491,-0.134292603
18.72,-1.1659E-05,-0.177764416,0.396484375,1.124526978,-0.002066192,0.640380859,-0.173400879,1.681297302,2.609130859,1.391387939,2.117248535,1.694515228,-0.000124134,3.98466E-06,1.869888306,-0.697835922,-0.001598531,1.705078125,3.202148438,1.344211578,-0.464561462,1.121856689,1.974891663,0.978549957,5.570556641,3.902942657,3.669723511,4.017974854,-0.003251097,3.695404053,2.781524658,4.311904907,-9.78298E-05,0.576643467,0.168284178,-0.118022919
18.73,-9.69311E-05,-0.189039707,0.423461914,1.151153564,-0.00205793,0.659973145,-0.178245544,1.708000183,2.614013672,1.353271484,2.101867676,1.655204773,-9.00216E-05,-0.000207933,1.863750458,-0.706733704,-0.001606032,1.697418213,3.250015259,1.337467194,-0.43781662,1.124252319,1.937744141,0.972541809,5.621627808,3.925502777,3.666152954,4.017974854,-0.003246597,3.672729492,2.805908203,4.323272705,0.000102285,0.559819221,0.201889992,-0.173088074
18.74,-0.000115881,-0.168994427,0.42225647,1.170166016,-0.002054926,0.642822266,-0.189125061,1.736022949,2.639892578,1.338470459,2.101867676,1.693286896,7.67522E-05,0.000259422,1.899356842,-0.763929367,-0.001611283,1.687225342,3.292961121,1.337467194,-0.493736267,1.112213135,1.946708679,0.968940735,5.717712402,3.954334259,3.728103638,4.008117676,-0.003248097,3.672729492,2.820526123,4.330841064,0.000149481,0.61509943,0.21931529,-0.15681839
18.75,-7.79817E-05,-0.17275238,0.408737183,1.1587677,-0.002072952,0.646484375,-0.190330505,1.720016479,2.658325195,1.337249756,2.177612305,1.743652344,6.53826E-05,-0.000158738,1.926368713,-0.746133804,-0.001608283,1.739562988,3.358009338,1.376579285,-0.524124146,1.107391357,2.023551941,0.974948883,5.841751099,4.019512177,3.840072632,4.061126709,-0.003253347,3.701705933,2.833953857,4.342208862,-2.23108E-05,0.633125305,0.205624104,-0.104259491
18.76,-2.68186E-05,-0.229131699,0.42225647,1.180328369,-0.002075956,0.670959473,-0.189125061,1.729354858,2.687866211,1.352020264,2.167358398,1.720314026,6.72787E-05,-5.65629E-05,1.96811676,-0.696565628,-0.001608283,1.802124023,3.399742126,1.415691376,-0.468208313,1.109802246,2.069664001,1.001361847,5.917160034,4.094715118,3.880569458,4.156066895,-0.003251097,3.691635132,2.859558105,4.342208862,2.67737E-05,0.631923676,0.200645208,-0.131790161
18.77,9.18517E-06,-0.217856407,0.427154541,1.208221436,-0.00206469,0.684448242,-0.15284729,1.777404785,2.671875,1.376647949,2.132629395,1.705570221,9.00216E-05,0.000342675,2.035648346,-0.694023132,-0.001605282,1.820007324,3.474601746,1.437263489,-0.445110321,1.115829468,2.073509216,1.012168884,5.97795105,4.126052856,3.857940674,4.199188232,-0.003240597,3.658874512,2.865661621,4.305587769,4.75422E-05,0.646344662,0.218070507,-0.174339294
18.78,-5.90323E-05,-0.155211926,0.429611206,1.234832764,-0.002066943,0.713806152,-0.117790222,1.786750793,2.641113281,1.374176025,2.176330566,1.752254486,6.15902E-05,-0.000187119,2.016002655,-0.706733704,-0.001596281,1.780395508,3.565422058,1.431873322,-0.456050873,1.159210205,2.119621277,1.013370514,6.03755188,4.133571625,3.878189087,4.195495605,-0.003238347,3.62739563,2.899810791,4.313156128,-2.98657E-05,0.642739296,0.234251261,-0.164327621
18.79,-0.000165149,-0.166488171,0.433288574,1.298233032,-0.002072952,0.708862305,-0.144386292,1.804100037,2.675537109,1.364318848,2.217468262,1.780509949,9.38065E-05,4.56115E-05,1.966888428,-0.704191208,-0.001603032,1.793182373,3.558052063,1.404899597,-0.432956696,1.166442871,2.133712769,1.034984589,6.102005005,4.173683167,3.929412842,4.196746826,-0.003245847,3.594665527,2.968109131,4.313156128,9.78261E-06,0.660765648,0.235496044,-0.134292603
18.8,-0.00014241,-0.177764416,0.438186646,1.305847168,-0.002065441,0.66973877,-0.183074951,1.836135864,2.712463379,1.398773193,2.218688965,1.762084961,0.000122234,0.000100483,2.006175995,-0.699108124,-0.001604532,1.858276367,3.564193726,1.435916901,-0.418369293,1.153182983,2.102966309,1.075805664,6.174972534,4.237602234,3.96395874,4.212768555,-0.003236847,3.612289429,2.969329834,4.268951416,-7.89501E-05,0.704027653,0.226783037,-0.151813507
18.81,-6.66121E-05,-0.156465054,0.452926636,1.280471802,-0.002066943,0.678283691,-0.134712219,1.837471008,2.705078125,1.441864014,2.195617676,1.759628296,6.15902E-05,-0.000141709,2.039329529,-0.732154846,-0.00159403,1.850646973,3.688148499,1.479072571,-0.481578827,1.192947388,2.155487061,1.089015961,6.230911255,4.280220032,4.021133423,4.238677979,-0.003232348,3.613555908,2.959564209,4.265167236,-3.74131E-05,0.718448639,0.255410671,-0.155567169
18.82,-4.95578E-05,-0.163982391,0.439422607,1.280471802,-0.002077458,0.727233887,-0.087562561,1.813446045,2.703857422,1.446777344,2.193054199,1.802623749,2.93739E-05,0.000219687,2.027053833,-0.718172073,-0.001596281,1.817443848,3.787559509,1.473678589,-0.519260406,1.211029053,2.187507629,1.061397552,6.292938232,4.282726288,4.114044189,4.270690918,-0.003248097,3.560653687,2.976623535,4.253799438,8.90717E-05,0.683598518,0.307686329,-0.07047081
18.83,-6.66121E-05,-0.185281754,0.438186646,1.26272583,-0.002072201,0.735839844,-0.132293701,1.804100037,2.72845459,1.451690674,2.237976074,1.818592072,4.26397E-05,-0.000166306,2.055294037,-0.638097763,-0.001601532,1.800811768,3.803504944,1.44940567,-0.490085602,1.225494385,2.129867554,1.098625183,6.356170654,4.314064026,4.167663574,4.305206299,-0.003254097,3.589614868,2.979064941,4.20199585,-0.000111043,0.675186157,0.264122963,-0.049196243
18.84,-5.52423E-05,-0.148947716,0.486053467,1.277954102,-0.00206469,0.672180176,-0.145591736,1.832130432,2.724731445,1.49230957,2.264953613,1.796478271,-8.52719E-06,-3.57497E-05,2.090896606,-0.635555267,-0.001597781,1.821258545,3.839096069,1.448055267,-0.493736267,1.238754272,2.128585815,1.141853333,6.39994812,4.390525818,4.14503479,4.297821045,-0.003248097,3.652587891,3.040039063,4.174209595,-0.000122368,0.694414139,0.175752163,-0.126783371
18.85,1.866E-05,-0.113868237,0.472549438,1.270339966,-0.002061686,0.652648926,-0.134712219,1.862831116,2.685424805,1.505828857,2.266235352,1.818592072,-4.07472E-05,0.000321862,2.066345215,-0.678771973,-0.00159553,1.865966797,3.890647888,1.481769562,-0.497379303,1.174880981,2.184944153,1.081813812,6.426696777,4.436897278,4.128356934,4.270690918,-0.003244347,3.584579468,3.079071045,4.164108276,6.64145E-05,0.686002254,0.186953783,-0.126783371
18.86,3.00296E-05,-0.153959751,0.413650513,1.223434448,-0.002057179,0.713806152,-0.155258179,1.862831116,2.696472168,1.48739624,2.297058105,1.850532532,1.61082E-05,-0.000330921,2.074939728,-0.687667847,-0.00159403,1.86340332,3.909049988,1.487163544,-0.463344574,1.159210205,2.156768799,1.087818146,6.402374268,4.446922302,4.154556274,4.28918457,-0.003241347,3.520355225,3.019317627,4.143890381,3.24324E-05,0.687203884,0.259144306,-0.095499039
18.87,9.18517E-06,-0.200315952,0.425933838,1.251327515,-0.002063939,0.688110352,-0.129882813,1.842803955,2.750610352,1.523071289,2.295837402,1.843162537,1.61082E-05,8.1562E-05,2.104404449,-0.709276199,-0.001596281,1.876190186,3.93850708,1.497955322,-0.446327209,1.21585083,2.099128723,1.169471741,6.391433716,4.47700882,4.196243286,4.30770874,-0.003240597,3.559387207,3.046142578,4.107269287,6.26445E-05,0.708834648,0.29026103,-0.120527267
18.88,3.50061E-06,-0.190292835,0.451690674,1.293151855,-0.002060935,0.639160156,-0.106910706,1.83480072,2.764099121,1.580932617,2.235412598,1.823505402,2.55816E-05,0.000219687,2.070026398,-0.7486763,-0.001604532,1.90423584,4.014602661,1.543807983,-0.451190948,1.21585083,2.131149292,1.164665222,6.502105713,4.56098938,4.268920898,4.308929443,-0.003238347,3.568206787,3.147369385,4.074432373,2.11075E-05,0.720852375,0.252920866,-0.099252701
18.89,-2.68186E-05,-0.167741299,0.448013306,1.310913086,-0.002049669,0.729675293,-0.122627258,1.830795288,2.769042969,1.594451904,2.239257813,1.800167084,7.86483E-05,-0.000281726,2.067569733,-0.734695435,-0.001615034,1.877441406,4.099281311,1.527622223,-0.465774536,1.227905273,2.164451599,1.127445221,6.62979126,4.646217346,4.361831665,4.3409729,-0.003242847,3.565689087,3.151031494,4.074432373,-0.000165787,0.705229282,0.236740351,-0.072973251
18.9,3.76094E-05,-0.199062824,0.449234009,1.296966553,-0.002060935,0.768859863,-0.139549255,1.826789856,2.818237305,1.614135742,2.325317383,1.838249207,-4.83245E-05,0.000291588,2.11913681,-0.673686981,-0.001621035,1.880004883,4.164329529,1.507392883,-0.468208313,1.267669678,2.181098938,1.126243591,6.669937134,4.686328888,4.39994812,4.38659668,-0.003251097,3.599700928,3.1534729,4.076950073,-6.76177E-05,0.694414139,0.287771702,-0.115520477
18.91,1.10802E-05,-0.194051743,0.46395874,1.26272583,-0.002069948,0.686889648,-0.160110474,1.877510071,2.834289551,1.625213623,2.36517334,1.89598465,-0.000144977,-2.62889E-05,2.148605347,-0.667331696,-0.001613534,1.936218262,4.220779419,1.543807983,-0.451190948,1.268890381,2.211845398,1.140651703,6.745330811,4.713905334,4.39994812,4.402618408,-0.003236098,3.592132568,3.22177124,4.056747437,0.000138156,0.690808773,0.291505814,-0.128034592
18.92,-7.04019E-05,-0.135166645,0.476242065,1.314697266,-0.002063188,0.700317383,-0.161308289,1.894866943,2.828125,1.600585938,2.354919434,1.894756317,1.61082E-05,-0.000101974,2.154747009,-0.696565628,-0.001606782,1.955322266,4.321418762,1.554595947,-0.456050873,1.280929565,2.21056366,1.164665222,6.866943359,4.754009247,4.480957031,4.433441162,-0.003225598,3.597183228,3.269317627,4.074432373,7.96355E-05,0.688405514,0.244208336,-0.123029709
18.93,2.24498E-05,-0.182775497,0.477462769,1.355270386,-0.002060184,0.740722656,-0.160110474,1.837471008,2.856384277,1.641204834,2.394714355,1.89598465,5.21131E-05,0.000335106,2.186672211,-0.683853149,-0.001608283,1.963012695,4.452735901,1.551898956,-0.515613556,1.283340454,2.265640259,1.181472778,6.935028076,4.829216003,4.579833984,4.487670898,-0.003236847,3.614807129,3.288818359,4.119903564,-0.000129923,0.701624393,0.242963552,-0.139297485
18.94,1.10802E-05,-0.242913246,0.490951538,1.326126099,-0.002062437,0.675842285,-0.160110474,1.850814819,2.858825684,1.703979492,2.431945801,1.889842987,-4.83245E-05,-0.000467154,2.221050262,-0.683853149,-0.001606032,1.983428955,4.520233154,1.561336517,-0.536277771,1.266464233,2.323280334,1.195884705,6.972732544,4.919464111,4.598892212,4.512329102,-0.003247347,3.566955566,3.308349609,4.089584351,-0.000139359,0.719650745,0.237985134,-0.128034592
18.95,-6.09274E-05,-0.163982391,0.481140137,1.321044922,-0.002057179,0.653869629,-0.119003296,1.890861511,2.878540039,1.696594238,2.397277832,1.876331329,6.72787E-05,5.12884E-05,2.221050262,-0.713087082,-0.001609033,1.996185303,4.554595947,1.569431305,-0.4621315,1.286956787,2.284851074,1.194683075,7.025024414,4.965835571,4.600082397,4.533294678,-0.003247347,3.521621704,3.333953857,4.071899414,3.62098E-05,0.755702496,0.21931529,-0.109264374
18.96,-6.47171E-05,-0.11762619,0.461517334,1.308364868,-0.002054926,0.728515625,-0.105697632,1.876182556,2.892028809,1.71383667,2.41015625,1.915641785,9.94913E-05,0.000268882,2.254199982,-0.715629578,-0.001608283,2.031951904,4.651550293,1.588310242,-0.439033508,1.307449341,2.296379089,1.165863037,7.12840271,5.008453369,4.640579224,4.572723389,-0.003238347,3.556869507,3.333953857,4.126220703,6.07558E-05,0.770123482,0.240474463,-0.113019943
18.97,-0.000180308,-0.174005508,0.479919434,1.329925537,-0.002062437,0.749267578,-0.139549255,1.886856079,2.878540039,1.737213135,2.469238281,1.937755585,-6.53863E-05,-0.000548515,2.278759003,-0.704191208,-0.001597031,2.044708252,4.770599365,1.608539581,-0.486438751,1.354446411,2.366828918,1.181472778,7.241500854,5.074886322,4.713256836,4.613433838,-0.003238347,3.616073608,3.348571777,4.132522583,3.43211E-05,0.777333736,0.257899761,-0.114269257
18.98,-0.000195468,-0.206580162,0.499542236,1.386978149,-0.002060935,0.715026855,-0.14680481,1.941581726,2.926513672,1.724884033,2.498718262,1.930381775,-9.00216E-05,0.000346459,2.271389008,-0.687667847,-0.001601532,2.031951904,4.850372314,1.628768921,-0.485225677,1.427963257,2.391166687,1.239112854,7.307174683,5.148834229,4.734680176,4.671356201,-0.003252597,3.594665527,3.426635742,4.128738403,8.34055E-05,0.802570343,0.26038909,-0.10300827
18.99,-7.4192E-05,-0.230384827,0.526535034,1.392044067,-0.002045913,0.749267578,-0.144386292,1.968276978,2.965881348,1.753204346,2.543701172,1.95986557,-3.31663E-05,3.61511E-05,2.308223724,-0.648267746,-0.001607532,2.065155029,4.922775269,1.666530609,-0.469421387,1.429168701,2.411659241,1.257125854,7.381362915,5.241592407,4.781158447,4.724365234,-0.003249597,3.549316406,3.440063477,4.181793213,0.000111729,0.786948204,0.267857075,-0.092996597
19,-2.87131E-05,-0.240407944,0.531448364,1.409790039,-0.00204366,0.803100586,-0.134712219,1.956260681,2.962219238,1.797515869,2.577087402,1.973381042,7.67522E-05,-0.000313892,2.359794617,-0.6203022,-0.001602282,2.102142334,5.028327942,1.666530609,-0.465774536,1.406265259,2.475700378,1.282341003,7.493240356,5.345623016,4.876449585,4.771209717,-0.003238347,3.529174805,3.408355713,4.200744629,5.8867E-05,0.804974079,0.282792807,-0.099252701
19.01,1.10802E-05,-0.166488171,0.506912231,1.444015503,-0.002051922,0.800720215,-0.128669739,1.974952698,2.992919922,1.843048096,2.568115234,1.961093903,0.0001374,0.000503506,2.405223846,-0.631742477,-0.001607532,2.137939453,5.175590515,1.634162903,-0.476715088,1.426757813,2.52822113,1.353187561,7.579589844,5.448406219,4.884780884,4.836547852,-0.003242097,3.510284424,3.451019287,4.180541992,-9.59411E-05,0.872271538,0.343781471,-0.100505829
19.02,-9.50363E-05,-0.150200844,0.558441162,1.474456787,-0.002054926,0.788452148,-0.143173218,2.0443573,3.035949707,1.875030518,2.573242188,1.993034363,3.88511E-05,-0.000336597,2.445743561,-0.648267746,-0.001609033,2.197937012,5.303230286,1.666530609,-0.521690369,1.477371216,2.52822113,1.361595154,7.641601563,5.517341614,4.919342041,4.882141113,-0.003241347,3.565689087,3.48638916,4.229797363,-9.09716E-06,0.869867802,0.357472897,-0.056703568
19.03,-0.000185993,-0.20156908,0.613647461,1.520095825,-0.002062437,0.80682373,-0.126243591,2.077728271,3.051940918,1.840576172,2.629821777,2.058143616,7.86483E-05,0.000126973,2.46661377,-0.6647892,-0.001603782,2.212005615,5.353546143,1.756889343,-0.526554108,1.506286621,2.542304993,1.33637619,7.74861145,5.571239471,5.01701355,4.901885986,-0.003233098,3.628662109,3.516876221,4.284118652,0.000138156,0.860253811,0.302707434,-0.040435791
19.04,2.62398E-05,-0.182775497,0.570709229,1.509963989,-0.002061686,0.816589355,-0.127456665,2.076393127,3.053161621,1.860290527,2.685058594,2.093769073,5.78016E-05,0.000435389,2.492401123,-0.691480637,-0.001601532,2.196655273,5.435775757,1.785209656,-0.496162415,1.476165771,2.612747192,1.398815155,7.8568573,5.660228729,5.049163818,4.945037842,-0.003238347,3.595916748,3.562011719,4.280319214,3.99873E-05,0.867464542,0.34875989,-0.06671524
19.05,6.79283E-05,-0.194051743,0.551086426,1.476974487,-0.002047415,0.809265137,-0.161308289,2.10975647,3.075317383,1.967315674,2.674743652,2.097457886,-0.000122238,-0.000476615,2.494853973,-0.680040359,-0.00159478,2.196655273,5.570777893,1.717777252,-0.481578827,1.477371216,2.667823792,1.426433563,7.879959106,5.735435486,5.062286377,4.985717773,-0.003249597,3.551834106,3.553466797,4.324523926,0.00012872,0.843429565,0.371163845,-0.071722031
