Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
7.3,-0.000104939,0.032232761,-0.112869263,-0.104873657,-0.002061686,0.032165527,-0.019828796,0.155525208,0.952026367,0.411468506,0.807922363,0.302951813,-0.000151396,-0.000184783,0.223335266,-0.832962036,-0.001585779,0.451782227,0.394309998,0.373504639,0.39200592,0.509658813,0.079376221,0.523925781,0.27355957,0.693622589,0.541625977,0.244415283,-0.003218098,0.348175049,0.278625488,0.39440918,7.83727E-05,-0.143270969,-0.058074832,-0.090557098
7.31,-7.84099E-05,0.0247159,-0.111633301,-0.109939575,-0.002057179,-0.004577637,0.026123047,0.138175964,0.933532715,0.384399414,0.797729492,0.293121338,1.15857E-05,6.32135E-06,0.20123291,-0.839313507,-0.001588779,0.473510742,0.389404297,0.381595612,0.449134827,0.527755737,0.008934021,0.439872742,0.359893799,0.682342529,0.526138306,0.185241699,-0.003212849,0.311645508,0.248138428,0.39440918,-0.000240672,-0.145674229,-0.086702049,-0.06552887
7.32,5.04458E-05,0.04350853,-0.100585938,-0.123886108,-0.002057179,-0.030273438,-0.010147095,0.102134705,0.878173828,0.383148193,0.820800781,0.267326355,0.000121504,9.90354E-05,0.171764374,-0.835502625,-0.001584278,0.458190918,0.396766663,0.372158051,0.512348175,0.502441406,-0.032051086,0.40625,0.403686523,0.717437744,0.510650635,0.248138428,-0.003212849,0.309127808,0.209106445,0.405776978,5.19454E-05,-0.121639729,-0.050606847,-0.103071213
7.33,2.39166E-05,0.029726982,-0.098144531,-0.136566162,-0.002045913,0.00769043,-0.0597229,0.088783264,0.848632813,0.373321533,0.809265137,0.299266815,-0.000119179,-0.000165862,0.128791809,-0.806266785,-0.001579028,0.410949707,0.342765808,0.351924896,0.46736908,0.496398926,0.003814697,0.40625,0.35017395,0.737495422,0.503509521,0.238250732,-0.003209099,0.335571289,0.235931396,0.400726318,0.00015955,-0.115630865,-0.015756309,-0.089305878
7.34,4.66558E-05,0.003417015,-0.126358032,-0.146713257,-0.002042909,0.030883789,-0.060935974,0.0807724,0.852416992,0.32043457,0.764282227,0.23292923,-3.57926E-05,6.4977E-05,0.106689453,-0.794830322,-0.001585029,0.439025879,0.347679138,0.366764069,0.4090271,0.502441406,0.060165405,0.40385437,0.320983887,0.70741272,0.508270264,0.147033691,-0.003205349,0.335571289,0.294464111,0.390609741,-0.000199143,-0.118034363,-0.063053489,-0.048007965
7.35,0.000158457,0.027221203,-0.155807495,-0.12008667,-0.002069196,0.012573242,-0.037963867,0.079444885,0.869628906,0.309326172,0.768127441,0.208358765,0.00020868,2.52426E-05,0.142299652,-0.827877045,-0.001587279,0.462005615,0.40045166,0.408569336,0.434551239,0.510879517,0.078094482,0.465087891,0.339233398,0.688610077,0.517807007,0.185241699,-0.003204599,0.331802368,0.285919189,0.401977539,-3.11211E-05,-0.10962224,-0.066787481,-0.055517197
7.36,1.63368E-05,0.068566322,-0.107955933,-0.094711304,-0.002072201,0.021118164,-0.034332275,0.119483948,0.892944336,0.342559814,0.828491211,0.28698349,4.94868E-05,-0.000105314,0.225791931,-0.832962036,-0.001578277,0.42755127,0.385719299,0.430145264,0.456432343,0.518112183,0.062728882,0.486701965,0.339233398,0.688610077,0.486831665,0.19140625,-0.003218848,0.324249268,0.249359131,0.418411255,1.04085E-05,-0.097604752,-0.044383526,-0.063026428
7.37,-4.61962E-05,0.081094742,-0.030654907,-0.094711304,-0.002054926,0.012573242,-0.036750793,0.148849487,0.929870605,0.362243652,0.85546875,0.263641357,-2.06344E-05,0.00013877,0.229476929,-0.824062347,-0.001585779,0.42880249,0.352584839,0.378898621,0.445491791,0.50604248,0.046073914,0.449478149,0.299102783,0.684848785,0.502319336,0.144561768,-0.003229348,0.290237427,0.251800537,0.399459839,-9.71965E-05,-0.096403122,-0.058074832,-0.096815109
7.38,9.40291E-05,0.057290077,-0.067474365,-0.071914673,-0.002058681,-0.011901855,-0.018615723,0.1301651,0.926147461,0.359771729,0.813110352,0.241527557,5.51715E-05,3.2811E-05,0.179134369,-0.836772919,-0.001600781,0.459472656,0.320678711,0.323604584,0.475879669,0.469909668,0.007652283,0.450683594,0.293014526,0.671066284,0.536865234,0.218505859,-0.003212849,0.275131226,0.276184082,0.384307861,2.73995E-05,-0.122841358,-0.049362183,-0.119340897
7.39,4.85508E-05,0.032232761,-0.16317749,-0.084594727,-0.002063188,0.003967285,-0.013786316,0.144844055,0.886779785,0.356079102,0.782287598,0.273468018,5.89713E-06,-8.07168E-05,0.152122498,-0.824062347,-0.001588029,0.445404053,0.303497314,0.339790344,0.469799042,0.469909668,-0.024368286,0.453079224,0.345306396,0.658531189,0.508270264,0.224700928,-0.003212849,0.305343628,0.26763916,0.408294678,-4.2446E-05,-0.144472599,-0.039404929,-0.068031311
7.4,2.01266E-05,0.035991669,-0.174209595,-0.130218506,-0.002060935,0.015014648,-0.050041199,0.158195496,0.852416992,0.374572754,0.748840332,0.224327087,0.000112031,7.82218E-05,0.141067505,-0.818977356,-0.001580528,0.426239014,0.364860535,0.370807648,0.387142181,0.536178589,0.017906189,0.438674927,0.311264038,0.658531189,0.486831665,0.13961792,-0.003224098,0.317947388,0.239593506,0.419662476,-0.000150058,-0.119235992,-0.0369156,-0.03424263
7.41,0.000124348,0.058543205,-0.157043457,-0.146713257,-0.002058681,0.01739502,-0.033119202,0.122154236,0.840087891,0.369628906,0.737304688,0.214500427,0.000166986,0.00013877,0.177906036,-0.822792053,-0.001588029,0.491363525,0.399223328,0.391036987,0.37620163,0.52532959,0.044792175,0.425460815,0.272338867,0.652263641,0.493972778,0.174133301,-0.003215099,0.305343628,0.248138428,0.429779053,8.21501E-05,-0.112025499,-0.0369156,-0.064277649
7.42,6.56049E-05,0.067313194,-0.148452759,-0.128952026,-0.002049669,0.035766602,0.021278381,0.127494812,0.860961914,0.357330322,0.788696289,0.30172348,2.864E-05,-1.25999E-05,0.195095062,-0.821521759,-0.001576027,0.534790039,0.337860107,0.372158051,0.452785492,0.468688965,0.011497498,0.42906189,0.335571289,0.663547516,0.504699707,0.214813232,-0.003211349,0.302825928,0.23348999,0.425979614,2.55108E-05,-0.155288458,-0.049362183,-0.080545425
7.43,-2.61259E-06,0.051025867,-0.109176636,-0.088378906,-0.002048918,0.028503418,-0.029495239,0.13684082,0.836364746,0.364715576,0.76940918,0.300495148,0.000102554,-8.82847E-05,0.179134369,-0.836772919,-0.001569276,0.462005615,0.296127319,0.328998566,0.447921753,0.508468628,0.031982422,0.443473816,0.357467651,0.709918976,0.533294678,0.212371826,-0.003211349,0.291488647,0.1847229,0.3931427,-0.000159495,-0.161297083,-0.0369156,-0.03424263
7.44,5.42353E-05,0.047267437,-0.116546631,-0.102325439,-0.00205793,0.02722168,-0.052467346,0.08744812,0.800720215,0.346252441,0.723205566,0.245212555,7.03335E-05,0.000121741,0.217197418,-0.832962036,-0.001581278,0.432678223,0.323127747,0.350578308,0.396869659,0.530151367,0.062728882,0.449478149,0.344085693,0.722454071,0.554733276,0.264129639,-0.003210599,0.290237427,0.228637695,0.419662476,0.000135012,-0.120437622,-0.033181608,-0.005460739
7.45,2.58116E-05,0.066060066,-0.147216797,-0.127670288,-0.002066192,0.048034668,0.011611938,0.086120605,0.844970703,0.353637695,0.736022949,0.26978302,-0.000187404,9.3359E-05,0.233158112,-0.835502625,-0.001585779,0.463287354,0.36730957,0.397781372,0.412670135,0.497619629,0.035827637,0.456680298,0.32220459,0.698638916,0.52734375,0.224700928,-0.003217348,0.322982788,0.27130127,0.467681885,0.000121798,-0.112025499,-0.0369156,-0.059270859
7.46,-6.32505E-05,0.064807892,-0.116546631,-0.071914673,-0.002069196,0.035766602,0.012817383,0.115478516,0.859741211,0.37210083,0.719360352,0.272239685,-3.95849E-05,1.95657E-05,0.188957214,-0.843128204,-0.00159403,0.435211182,0.37713623,0.39238739,0.427257538,0.512084961,0.037109375,0.460289001,0.258956909,0.678581238,0.477310181,0.123596191,-0.003211349,0.336837769,0.200561523,0.451248169,-5.9437E-05,-0.145674229,-0.033181608,-0.079294205
7.47,1.44418E-05,0.063554764,-0.082199097,-0.038925171,-0.002057179,0.032165527,-0.013786316,0.111473083,0.844970703,0.362243652,0.72833252,0.226783752,7.22297E-05,7.44378E-05,0.179134369,-0.80499649,-0.001603032,0.42880249,0.346443176,0.366764069,0.415103912,0.509658813,0.035827637,0.44467926,0.230987549,0.648506165,0.479690552,0.193878174,-0.003200849,0.335571289,0.20300293,0.424728394,7.64839E-05,-0.150481224,-0.048117518,-0.053014755
7.48,0.000162247,0.073577404,-0.096908569,-0.085861206,-0.002045913,0.034606934,-0.027076721,0.12348938,0.844970703,0.361022949,0.768127441,0.239070892,-0.000240467,-0.000141264,0.202461243,-0.778305054,-0.00159178,0.467132568,0.336631775,0.357318878,0.410240173,0.460266113,-0.017959595,0.407455444,0.263824463,0.642238617,0.526138306,0.229614258,-0.003207599,0.335571289,0.261535645,0.423461914,0.000129346,-0.142069101,-0.0369156,-0.114334106
7.49,0.000107294,0.077335835,-0.119003296,-0.104873657,-0.002049669,-0.00579834,-0.050041199,0.11681366,0.804382324,0.311798096,0.705200195,0.251358032,-0.000147607,-6.17951E-05,0.180358887,-0.81262207,-0.001579028,0.444152832,0.328041077,0.341140747,0.393222809,0.45664978,-0.00643158,0.388244629,0.302749634,0.668560028,0.544006348,0.151977539,-0.003218098,0.319213867,0.226165771,0.417144775,1.22972E-05,-0.161297083,-0.035670936,-0.159385681
7.5,-7.17817E-07,0.098635197,-0.127593994,-0.085861206,-0.002056428,-0.022949219,-0.039161682,0.083450317,0.790893555,0.29208374,0.644836426,0.21572876,0.000112031,5.55166E-05,0.138614655,-0.84948349,-0.001582778,0.39050293,0.304725647,0.322257996,0.394439697,0.463867188,0.020462036,0.402648926,0.311264038,0.663547516,0.539245605,0.221008301,-0.003223348,0.311645508,0.244476318,0.404510498,8.78163E-05,-0.136060476,-0.059319496,-0.06678009
7.51,6.86198E-06,0.074830532,-0.138641357,-0.112487793,-0.002056428,-0.019226074,-0.013786316,0.102134705,0.797058105,0.341339111,0.683349609,0.230472565,-4.52697E-05,-8.45012E-05,0.154575348,-0.859653473,-0.001588029,0.39050293,0.332946777,0.345184326,0.421180725,0.496398926,0.007652283,0.412254333,0.317337036,0.649757385,0.540435791,0.250579834,-0.003230848,0.317947388,0.292022705,0.424728394,0.000118021,-0.098806381,-0.051851511,-0.031738281
7.52,7.508E-05,0.008428574,-0.119003296,-0.16317749,-0.002061686,-0.020507813,-0.013786316,0.124824524,0.788391113,0.304412842,0.712890625,0.25258255,-0.000117283,7.06534E-05,0.169311523,-0.859653473,-0.001584278,0.423736572,0.358718872,0.354621887,0.412670135,0.565109253,0.065292358,0.437469482,0.299102783,0.673568726,0.532104492,0.154418945,-0.003235348,0.300308228,0.224945068,0.44493103,-7.45393E-05,-0.116832733,-0.053096175,-0.090557098
7.53,0.000101609,0.007175446,-0.076049805,-0.137832642,-0.002066192,0.033325195,-0.014984131,0.112808228,0.813049316,0.260131836,0.736022949,0.236614227,-6.61165E-05,5.17322E-05,0.155807495,-0.853298187,-0.001586529,0.450531006,0.342765808,0.337093353,0.39200592,0.521728516,0.072975159,0.461486816,0.263824463,0.653518677,0.522567749,0.171691895,-0.003225598,0.283935547,0.204223633,0.414611816,5.19454E-05,-0.124042988,-0.044383526,-0.100568771
7.54,2.39166E-05,0.051025867,-0.072372437,-0.032592773,-0.002057179,0.077392578,-0.016197205,0.110145569,0.815429688,0.313018799,0.748840332,0.25749588,2.10851E-06,-9.58536E-05,0.161945343,-0.839313507,-0.001586529,0.469696045,0.330497742,0.381595612,0.416316986,0.442184448,-0.005149841,0.442276001,0.284500122,0.60087204,0.507080078,0.197570801,-0.003208349,0.282684326,0.234710693,0.39692688,3.68431E-05,-0.126446486,-0.026958287,-0.111831665
7.55,3.52862E-05,0.059795856,-0.099365234,-0.013580322,-0.002049669,0.01739502,-0.025871277,0.102134705,0.788391113,0.346252441,0.719360352,0.26978302,0.000110134,-4.47663E-05,0.174221039,-0.831687927,-0.001575277,0.441589355,0.304725647,0.368110657,0.434551239,0.450622559,-0.032051086,0.42906189,0.318557739,0.642238617,0.492782593,0.164276123,-0.003206849,0.283935547,0.224945068,0.403244019,-0.000119854,-0.127648354,-0.043138862,-0.115587234
7.56,0.000126243,0.029726982,-0.142318726,-0.108657837,-0.002051171,-0.010681152,-0.04158783,0.072769165,0.809326172,0.311798096,0.723205566,0.23292923,-5.85355E-05,8.21333E-06,0.166854858,-0.820251465,-0.001581278,0.389251709,0.287536621,0.31281662,0.413887024,0.460266113,-0.043579102,0.450683594,0.327072144,0.691116333,0.516616821,0.203735352,-0.003218848,0.286453247,0.231048584,0.391876221,5.00567E-05,-0.113227129,-0.024468958,-0.071784973
7.57,4.66558E-05,0.014692783,-0.144760132,-0.127670288,-0.002052673,0.060241699,-0.069389343,0.039398193,0.822875977,0.301940918,0.748840332,0.21572876,-0.000229094,0.000136878,0.138614655,-0.838047028,-0.001589529,0.373901367,0.307174683,0.385643005,0.447921753,0.448196411,-0.034614563,0.469894409,0.335571289,0.644744873,0.541625977,0.225921631,-0.003218848,0.304092407,0.2371521,0.388092041,5.94929E-05,-0.145674229,-0.024468958,-0.099317551
7.58,-4.80912E-05,0.029726982,-0.109176636,-0.083312988,-0.002054926,0.067626953,-0.076644897,0.058082581,0.794555664,0.345031738,0.747619629,0.21818924,-0.000119179,-6.92392E-06,0.138614655,-0.879989624,-0.001578277,0.381591797,0.33908844,0.401824951,0.492897034,0.445800781,0.006378174,0.44708252,0.340454102,0.619674683,0.517807007,0.175384521,-0.003212099,0.330535889,0.248138428,0.369140625,-0.000106633,-0.188936949,-0.090436041,-0.12935257
7.59,2.58116E-05,0.044761658,-0.13494873,-0.094711304,-0.002052673,0.02355957,-0.04763031,0.096794128,0.816711426,0.346252441,0.759155273,0.23784256,-3.2004E-05,-0.00011099,0.158260345,-0.866008759,-0.001573027,0.416046143,0.36730957,0.328998566,0.444274902,0.472305298,0.024307251,0.412254333,0.351394653,0.627197266,0.495178223,0.211151123,-0.003214349,0.310394287,0.25302124,0.371673584,1.22972E-05,-0.175717831,-0.100393295,-0.075540543
7.6,3.14962E-05,0.058543205,-0.141082764,-0.103591919,-0.002044411,0.044372559,-0.012573242,0.095458984,0.827758789,0.298248291,0.714172363,0.263641357,-8.69632E-05,8.38982E-05,0.159488678,-0.848213196,-0.001578277,0.437744141,0.35749054,0.386993408,0.436981201,0.518112183,0.039672852,0.441070557,0.342880249,0.62469101,0.521377563,0.216064453,-0.003223348,0.287719727,0.217651367,0.422195435,6.13816E-05,-0.146875858,-0.048117518,-0.070533752
7.61,-1.20874E-05,0.081094742,-0.100585938,-0.094711304,-0.002051922,0.050476074,0.010398865,0.118156433,0.810546875,0.317962646,0.66027832,0.245212555,-5.2847E-05,5.17322E-05,0.190185547,-0.855838776,-0.001576777,0.432678223,0.330497742,0.443634033,0.505050659,0.500030518,0.044792175,0.477096558,0.296661377,0.623435974,0.532104492,0.111297607,-0.003223348,0.315429688,0.220062256,0.417144775,-0.000193477,-0.130051851,-0.029447615,-0.088054657
7.62,2.39166E-05,0.096129417,-0.096908569,-0.12260437,-0.002060935,0.049255371,0.018867493,0.128829956,0.826538086,0.356079102,0.715454102,0.25749588,2.10851E-06,-3.13949E-06,0.215969086,-0.834228516,-0.001581278,0.422424316,0.337860107,0.377552032,0.489250183,0.461456299,-0.00643158,0.461486816,0.294219971,0.617168427,0.499938965,0.143310547,-0.003214349,0.294006348,0.274963379,0.371673584,-2.35662E-05,-0.120437622,-0.038160264,-0.040498734
7.63,-3.29316E-05,0.061048508,-0.107955933,-0.128952026,-0.002058681,0.100646973,0.04183197,0.099464417,0.78717041,0.321624756,0.732177734,0.320148468,-0.000121072,-4.47663E-05,0.203689575,-0.827877045,-0.00159253,0.40713501,0.351356506,0.357318878,0.427257538,0.485565186,-0.056388855,0.413452148,0.316131592,0.632209778,0.478485107,0.200042725,-0.003213599,0.242385864,0.277404785,0.390609741,0.000152003,-0.150481224,-0.028202951,-0.009214401
7.64,-2.61259E-06,0.005922318,-0.128814697,-0.097259521,-0.002056428,0.07989502,0.062393188,0.118156433,0.768737793,0.303192139,0.693603516,0.28452301,-5.2847E-05,-7.50404E-05,0.20123291,-0.838047028,-0.001587279,0.413482666,0.36240387,0.393733978,0.421180725,0.503646851,-0.019241333,0.382232666,0.27355957,0.658531189,0.491592407,0.151977539,-0.003212849,0.238616943,0.226165771,0.423461914,3.87318E-05,-0.180524826,-0.029447615,-0.021728516
7.65,8.83441E-05,0.049772739,-0.127593994,-0.112487793,-0.002056428,0.016235352,-0.000480652,0.151519775,0.810546875,0.273651123,0.70904541,0.180103302,8.92878E-05,1.95657E-05,0.177906036,-0.845668793,-0.001576777,0.413482666,0.390632629,0.381595612,0.439414978,0.483154297,0.039672852,0.443473816,0.258956909,0.656024933,0.51423645,0.185241699,-0.003209099,0.262527466,0.220062256,0.386825562,8.40388E-05,-0.149279594,-0.063053489,-0.049259186
7.66,-2.1562E-05,0.091117859,-0.111633301,-0.132766724,-0.002054175,0.029663086,-0.063346863,0.160865784,0.785949707,0.221954346,0.738586426,0.193618774,-6.23278E-05,4.4289E-06,0.141067505,-0.862194061,-0.001579778,0.416046143,0.37713623,0.339790344,0.451568604,0.496398926,0.034545898,0.509521484,0.295440674,0.656024933,0.495178223,0.206207275,-0.003216598,0.304092407,0.231048584,0.352722168,1.79633E-05,-0.112025499,-0.087946713,-0.094312668
7.67,-5.94608E-05,0.028474331,-0.136169434,-0.130218506,-0.002047415,0.03704834,-0.007736206,0.134170532,0.75769043,0.271179199,0.789978027,0.26486969,-8.69632E-05,8.01138E-05,0.164398193,-0.85710907,-0.001579778,0.451782227,0.326812744,0.338443756,0.430904388,0.512084961,0.005096436,0.463890076,0.288146973,0.63722229,0.451095581,0.145812988,-0.003223348,0.312911987,0.220062256,0.361572266,-4.43347E-05,-0.118034363,-0.077989459,-0.101819992
7.68,3.52862E-05,0.03724432,-0.133728027,-0.139099121,-0.002051171,-0.00213623,0.017654419,0.099464417,0.801940918,0.317962646,0.770690918,0.24030304,-1.49459E-05,3.47029E-05,0.203689575,-0.84185791,-0.001585779,0.454345703,0.325584412,0.360019684,0.416316986,0.496398926,-0.003868103,0.423065186,0.278427124,0.583324432,0.455856323,0.166748047,-0.003221848,0.272613525,0.221282959,0.3931427,4.43906E-05,-0.106016874,-0.044383526,-0.0617733
7.69,1.44418E-05,0.073577404,-0.101821899,-0.099807739,-0.002066943,0.000305176,-0.030708313,0.104804993,0.809326172,0.309326172,0.662780762,0.234157562,-0.000151396,-7.69324E-05,0.213512421,-0.825332642,-0.001598531,0.413482666,0.36240387,0.331695557,0.44184494,0.496398926,0.014060974,0.46749115,0.290588379,0.572044373,0.482070923,0.181549072,-0.003221848,0.262527466,0.217651367,0.418411255,2.17408E-05,-0.057947397,-0.059319496,-0.076791763
7.7,-3.67216E-05,0.039750099,-0.087097168,-0.075698853,-0.002066943,0.063964844,-0.014984131,0.092788696,0.758911133,0.33026123,0.655090332,0.298038483,-0.000113495,6.1193E-05,0.204917908,-0.840583801,-0.00159328,0.385406494,0.394309998,0.320907593,0.433334351,0.500030518,0.017906189,0.484298706,0.268692017,0.609645844,0.470153809,0.122375488,-0.003227848,0.302825928,0.196899414,0.386825562,-0.000168938,-0.075973511,-0.105371952,-0.116838455
7.71,-3.10366E-05,0.033485413,-0.072372437,-0.115005493,-0.002052673,0.094543457,0.030960083,0.071434021,0.773681641,0.322845459,0.724487305,0.277153015,3.43286E-05,-7.1256E-05,0.175449371,-0.874904633,-0.001585029,0.3777771,0.379585266,0.342487335,0.407806396,0.494003296,-3.05176E-05,0.439872742,0.248016357,0.620929718,0.462997437,0.151977539,-0.003230098,0.316696167,0.210327148,0.376724243,-8.46386E-06,-0.156490088,-0.063053489,-0.085552216
7.72,-8.78847E-05,0.057290077,-0.085876465,-0.108657837,-0.002041407,0.044372559,0.032165527,0.100799561,0.790893555,0.303192139,0.727050781,0.224327087,-6.42203E-05,-4.47663E-05,0.150894165,-0.869819641,-0.001582028,0.381591797,0.350128174,0.320907593,0.4090271,0.471099854,0.001251221,0.453079224,0.286941528,0.620929718,0.488021851,0.153167725,-0.003222598,0.290237427,0.231048584,0.409561157,0.000121798,-0.170910835,-0.023224294,-0.063026428
7.73,-9.73593E-05,0.094876289,-0.110412598,-0.134033203,-0.00204366,-0.010681152,-0.010147095,0.114151001,0.733032227,0.298248291,0.696228027,0.229244232,-5.66393E-05,0.000210671,0.153347015,-0.854568481,-0.001576027,0.40713501,0.348899841,0.327651978,0.433334351,0.453033447,-0.008995056,0.495109558,0.305175781,0.604633331,0.485641479,0.085388184,-0.003206849,0.295272827,0.209106445,0.398193359,-0.000117965,-0.137262106,-0.068032146,-0.074289322
7.74,5.04458E-05,0.103646755,-0.106735229,-0.174606323,-0.002058681,-0.030273438,-0.040374756,0.071434021,0.708496094,0.235473633,0.694946289,0.245212555,7.22297E-05,-2.01687E-05,0.164398193,-0.853298187,-0.001580528,0.423736572,0.323127747,0.343837738,0.494113922,0.496398926,-0.03717804,0.471092224,0.263824463,0.565776825,0.457046509,0.16305542,-0.003202349,0.295272827,0.217651367,0.371673584,1.79633E-05,-0.152884722,-0.061808825,-0.068031311
