Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
3.59,-0.000114353,-0.000374698,7.071815491,2.375045776,3.510467529,1.887878418,-2.029663086,1.090026855,-0.000262963,-0.00021104,20.06025696,0.586929321,21.46711731,0.38494873,0.615844727,31.97033691,-7.579071045,2.55758667,-0.168470383,-7.855827332,-2.128341675,-0.647632122,19.19845581,23.81140137,30.42227173,0.782577515,-0.657562256,3.062072754,-1.181114197,-0.001960339,-0.00180954,-0.000950946,2.310180664,25.66001511,-1.620483398,1.331054688,80.81436157,-0.012390137,1.574020386,49.7084465,-0.002790734,-0.003380042,-0.00350353,-0.003079581
3.6,8.85092E-05,-4.38696E-05,7.087493896,2.384918213,3.424072266,1.825378418,-2.045776367,1.026672363,9.28883E-05,0.000223001,20.46191406,0.537391663,21.40765381,0.401649475,0.613433838,31.85717773,-7.79989624,2.610015869,-0.101135254,-8.229537964,-2.081619263,-0.569504261,19.47058105,24.35906982,30.70991516,0.739837646,-0.694458008,2.973266602,-1.137702942,-0.001956589,-0.001811791,-0.000953197,2.333129883,25.34288788,-1.630126953,1.345710754,80.39260864,-0.110717773,1.897857666,49.76397324,-0.002799727,-0.003365043,-0.003506528,-0.003091581
3.61,0.000283787,0.000407948,7.216514587,2.410827637,3.528717041,1.944091797,-2.081787109,1.080291748,5.8189E-06,0.000202243,21.13374329,0.565177917,21.07878876,0.321990967,0.533050537,31.48547363,-8.064666748,2.505157471,-0.135414124,-8.428421021,-2.158630371,-0.491377354,19.90750122,25.04699707,31.12818909,0.72517395,-0.699707031,2.95526123,-1.136463165,-0.001976087,-0.00180729,-0.000961453,2.329315186,25.22396278,-1.677307129,1.309059143,80.55960083,-0.120666504,2.249801636,50.02063751,-0.002803474,-0.003365793,-0.003517023,-0.003083331
3.62,0.000166241,0.000251041,7.373268127,2.421936035,3.741661072,2.140625,-2.137573242,1.213104248,-0.000350036,-9.59248E-05,21.6451416,0.625595093,20.81788635,0.293716431,0.402282715,31.26293945,-8.045806885,2.507873535,-0.168470383,-8.432228088,-2.196517944,-0.529220581,20.11700439,25.14526367,31.44221497,0.753265381,-0.71685791,3.016479492,-1.240653992,-0.001977587,-0.001813292,-0.000962954,2.273223877,25.0882225,-1.700256348,1.271186829,80.44624329,-0.095825195,2.622520447,49.9589386,-0.002805722,-0.003378542,-0.003528266,-0.003069081
3.63,-4.79966E-05,-2.68555E-05,7.437171936,2.439208984,3.751396179,2.158569336,-2.223144531,1.210693359,-0.000175893,6.82562E-05,21.34963989,0.550682068,20.95623016,0.350250244,0.363861084,31.39593506,-7.841339111,2.679870605,-0.183162689,-8.290336609,-2.23059082,-0.613451004,19.99819946,24.69464111,31.62182617,0.759384155,-0.719482422,3.076477051,-1.343608856,-0.001958089,-0.001812541,-0.000947193,2.139343262,24.78671074,-1.718383789,1.279747009,79.63809204,-0.154296875,2.910919189,49.6331749,-0.002804223,-0.003362044,-0.003519271,-0.003072081
3.64,7.33417E-05,0.00024726,7.4998703,2.487335205,3.729492188,2.11895752,-2.185913086,1.152191162,-6.23241E-05,0.000109773,20.82737732,0.512023926,21.12733459,0.330978394,0.326690674,31.41705322,-7.777374268,2.796813965,-0.235805511,-8.082588196,-2.341705322,-0.681812763,19.97265625,24.50054932,31.7374115,0.72517395,-0.704986572,3.102844238,-1.370895386,-0.001959589,-0.001799037,-0.000947193,2.025878906,24.39870834,-1.773986816,1.218658447,78.88844299,-0.287475586,3.067337036,49.56283951,-0.002797479,-0.003357544,-0.00350353,-0.003084831
3.65,0.000134011,0.000150847,7.809776306,2.60824585,3.960693359,2.259399414,-2.017333984,1.256988525,-0.000459818,-0.000324268,20.73690796,0.561546326,21.0326767,0.255172729,0.194702148,31.16589355,-7.773590088,2.825012207,-0.255393982,-8.017974854,-2.404815674,-0.723317146,20.12594604,24.60955811,31.87934875,0.686096191,-0.691833496,3.125610352,-1.400665283,-0.001963339,-0.001800538,-0.000955449,2.029724121,24.06716537,-1.810241699,1.130691528,78.32041931,-0.426879883,3.209098816,49.7084465,-0.002791483,-0.003372543,-0.003505779,-0.003099832
3.66,-0.000140896,-0.000321766,8.1690979,2.762481689,4.222305298,2.438049316,-1.973876953,1.410552979,-0.000208072,-0.000350688,20.81893921,0.556724548,20.80696869,0.26159668,0.068725586,30.95831299,-7.813751221,2.85458374,-0.227235794,-8.194068909,-2.383361816,-0.700123787,20.24221802,24.77252197,32.02127075,0.695846558,-0.723419189,3.146057129,-1.432914734,-0.001967838,-0.001810291,-0.000950195,2.053924561,23.73442268,-1.799377441,1.070831299,77.45131683,-0.556274414,3.387512207,49.45671844,-0.002790734,-0.003362793,-0.003528266,-0.003095332
3.67,-0.000353239,-0.000317985,8.21131134,2.797027588,4.217445374,2.462402344,-2.159912109,1.438568115,0.000323813,0.00012487,21.09031677,0.555511475,20.48902893,0.327133179,0.00390625,30.83398438,-8.070892334,2.834442139,-0.211320877,-8.477828979,-2.316436768,-0.606126785,20.42999268,25.28186035,32.10168457,0.703186035,-0.780090332,3.094421387,-1.348571777,-0.001974588,-0.001806539,-0.000953197,2.03225708,23.31038284,-1.786071777,1.017074585,76.38596344,-0.591125488,3.530487061,48.75089645,-0.002793732,-0.003355294,-0.003526767,-0.003080331
3.68,3.35267E-05,0.0001206,8.158256531,2.757537842,4.124961853,2.493041992,-2.347167969,1.494628906,0.000297314,0.000657043,21.78868103,0.589347839,20.10919952,0.271865845,-0.062072754,30.47967529,-8.370819092,2.767242432,-0.174591064,-8.769195557,-2.248275757,-0.530440807,20.68807983,25.92541504,32.16572571,0.664093018,-0.778778076,3.029663086,-1.259262085,-0.001972338,-0.001799788,-0.000955449,2.004211426,22.95721626,-1.796966553,1.017074585,75.61315918,-0.554992676,3.619697571,48.32765198,-0.00279598,-0.003358294,-0.003508028,-0.003080331
3.69,0.000710367,0.000780366,8.265571594,2.758773804,4.252731323,2.587463379,-2.341064453,1.61038208,0.00022728,0.000640059,22.32783508,0.592971802,19.9029007,0.131820679,-0.153259277,29.92767334,-8.419708252,2.822357178,-0.12317276,-8.938949585,-2.260894775,-0.565843105,20.78390503,26.08959961,32.30641174,0.639663696,-0.774810791,3.040466309,-1.308876038,-0.001970838,-0.001802788,-0.000944941,1.99017334,22.76141357,-1.804199219,1.025627136,75.05854034,-0.596069336,3.707687378,48.12898636,-0.002793732,-0.003353794,-0.003514024,-0.003084081
3.7,0.000545423,0.000638583,8.335502625,2.771118164,4.339126587,2.485290527,-2.212036133,1.5652771,-0.000247823,-0.000105361,22.2434082,0.556724548,19.96843719,0.109985352,-0.198822021,29.72631836,-8.281707764,2.970184326,-0.110929489,-8.873077393,-2.351791382,-0.662281036,20.82095337,25.91583252,32.58399963,0.621353149,-0.768218994,3.041625977,-1.383300781,-0.001964089,-0.001813292,-0.00094344,1.95703125,22.52236748,-1.807830811,1.009742737,74.31742859,-0.66204834,3.843330383,47.59838486,-0.002792233,-0.003359044,-0.00352077,-0.003085581
3.71,-0.000104874,-0.000200777,8.193214417,2.806900024,4.096977234,2.247924805,-2.164794922,1.393463135,-0.00058664,-0.000497885,22.04197693,0.555511475,19.98420715,0.145965576,-0.21685791,29.67034912,-8.203948975,2.974182129,-0.190507889,-8.680526733,-2.440170288,-0.707448006,20.93591309,25.87750244,32.75106812,0.620117188,-0.744506836,3.026062012,-1.411830902,-0.00194909,-0.00180954,-0.000951696,1.841003418,22.17280579,-1.857391357,0.992637634,73.70674133,-0.695678711,4.029075623,47.24547577,-0.002792233,-0.003370293,-0.003515523,-0.003084831
3.72,-0.000503015,-0.000531606,8.084701538,2.806900024,4.004501343,2.258117676,-2.202026367,1.320373535,1.90679E-05,-0.000261993,22.07936096,0.629219055,19.64321899,0.136962891,-0.342834473,29.18426514,-8.236541748,2.91506958,-0.260290146,-8.577911377,-2.436386108,-0.705007076,20.92825317,25.86187744,32.57019043,0.647003174,-0.776123047,3.068054199,-1.404388428,-0.00194834,-0.001796036,-0.000954698,1.716064453,21.8496685,-1.905731201,0.932777405,73.62141418,-0.766662598,4.218490601,47.47252274,-0.002786238,-0.003374043,-0.003509527,-0.003087081
3.73,-0.000406324,-0.000293409,8.316207886,2.785919189,4.29775238,2.524902344,-2.200927734,1.438568115,0.000295423,3.61749E-05,22.00820923,0.653373718,19.32527161,0.106124878,-0.456817627,28.80755615,-8.230316162,3.005126953,-0.20397377,-8.664047241,-2.370727539,-0.702564716,20.7545166,25.58270264,32.35415649,0.618896484,-0.802490234,3.092041016,-1.395706177,-0.001963339,-0.001801288,-0.000950946,1.672729492,21.6274395,-1.88760376,0.861915588,73.52877808,-0.863708496,4.37979126,47.60578918,-0.002789235,-0.003370293,-0.003506528,-0.003087831
3.74,0.000266724,0.000256712,8.700866699,2.869827271,4.477844238,2.680664063,-2.23059082,1.622558594,2.03215E-06,0.000198469,21.72355652,0.591758728,19.31435394,0.093276978,-0.481994629,28.92816162,-8.176361084,3.073669434,-0.167245865,-8.745124817,-2.378311157,-0.685474873,20.7545166,25.4508667,32.58903503,0.592025757,-0.776123047,3.076477051,-1.452762604,-0.001974588,-0.001814792,-0.000950946,1.672729492,21.42202759,-1.897277832,0.821594238,72.96440887,-0.932128906,4.505661011,47.33432007,-0.002802724,-0.003359794,-0.003509527,-0.003076581
3.75,0.000369104,0.000341782,8.898612976,2.953720093,4.485145569,2.695983887,-2.303833008,1.676177979,3.42112E-05,0.000206017,21.75973511,0.577262878,19.24518585,0.107406616,-0.574371338,28.90826416,-8.254119873,3.021240234,-0.224786758,-8.708389282,-2.450271606,-0.703785896,21.11096191,25.91345215,33.17060852,0.654327393,-0.760314941,3.088500977,-1.522228241,-0.001974588,-0.001815542,-0.000959202,1.681640625,21.17337036,-1.955291748,0.792282104,72.45001221,-0.989379883,4.583877563,47.09369659,-0.002802724,-0.003355294,-0.003508028,-0.003075081
3.76,-1.38702E-05,6.38861E-05,8.957702637,2.984573364,4.661582947,2.831298828,-2.306274414,1.692016602,0.000212139,0.000181485,22.21083069,0.613502502,19.05466461,0.063720703,-0.701568604,28.54394531,-8.383331299,3.109924316,-0.23090744,-8.78440094,-2.529800415,-0.778250694,21.53253174,26.45513916,33.58009338,0.670196533,-0.774810791,3.118408203,-1.556957245,-0.001974588,-0.001814792,-0.000964455,1.66506958,20.97276115,-1.933532715,0.781280518,72.28424072,-1.051635742,4.559432983,47.12454605,-0.002803474,-0.003361294,-0.003502031,-0.003084831
3.77,8.85092E-05,0.00020756,9.040901184,3.058609009,4.851409912,2.951293945,-2.274047852,1.755401611,-3.0145E-05,-4.87464E-05,22.5292511,0.594169617,19.05102539,-0.001800537,-0.763977051,28.33508301,-8.447357178,3.296722412,-0.151330948,-9.037757874,-2.579055786,-0.801445007,21.80084229,26.75714111,33.82250977,0.567581177,-0.805114746,3.120849609,-1.579284668,-0.001973838,-0.001818543,-0.000958451,1.625549316,20.80218697,-1.89364624,0.766616821,71.95878601,-1.100219727,4.517883301,47.18130875,-0.00280797,-0.003360544,-0.00350428,-0.003084081
3.78,8.6613E-05,9.41333E-05,9.099990845,3.117828369,4.819770813,2.823608398,-2.275146484,1.734680176,-0.0003595,-0.00031672,22.89350891,0.583305359,19.20877838,0.005889893,-0.797546387,28.42462158,-8.705780029,3.327667236,-0.072977066,-9.378540039,-2.532333374,-0.72209692,22.15087891,27.46655273,34.22195435,0.538253784,-0.8644104,3.062072754,-1.506099701,-0.001969338,-0.001811041,-0.000948694,1.634460449,20.60878754,-1.943206787,0.704315186,71.46877289,-1.166137695,4.603424072,46.98264313,-0.002798228,-0.003356794,-0.003511026,-0.003090081
3.79,-8.78107E-05,-0.0002159,9.159072876,3.157318115,4.766227722,2.732971191,-2.343505859,1.727386475,-0.000102073,9.75467E-06,23.86447144,0.641296387,19.19786072,0.004623413,-0.863555908,28.39849854,-9.09475708,3.277923584,-0.055837631,-9.743377686,-2.508346558,-0.625658989,22.66955566,28.50201416,34.66534424,0.595703125,-0.894714355,3.027282715,-1.39818573,-0.001967838,-0.001814042,-0.000947193,1.637023926,20.46463585,-1.973419189,0.621238708,71.21035767,-1.247009277,4.690193176,46.74942398,-0.002797479,-0.003361294,-0.003513274,-0.003095332
3.8,0.000202264,0.000150847,9.350799561,3.202957153,4.924423218,2.923217773,-2.411621094,1.848022461,9.6675E-05,0.000289051,24.76306152,0.669082642,18.90297699,-0.036499023,-0.995513916,28.05041504,-9.237762451,3.298095703,-0.058286667,-9.967605591,-2.573989868,-0.609788895,22.96212769,28.84356689,34.89520264,0.571243286,-0.882843018,3.064453125,-1.450283051,-0.001968588,-0.001835048,-0.000961453,1.561798096,20.34090805,-1.955291748,0.599243164,70.95560455,-1.285583496,4.74029541,46.57790756,-0.00280797,-0.003372543,-0.003514774,-0.003086331
3.81,0.000223119,0.000336111,9.56060791,3.200500488,5.184822083,3.16192627,-2.430297852,1.943054199,-0.000185357,-2.98754E-05,24.7437439,0.63041687,18.69182587,-0.071182251,-1.090301514,27.80426025,-9.166229248,3.452636719,-0.000747681,-9.961273193,-2.633331299,-0.690358162,22.9161377,28.52355957,34.98942566,0.526062012,-0.896026611,3.092041016,-1.589206696,-0.001973838,-0.001829796,-0.000964455,1.477630615,20.19075394,-1.979492188,0.620010376,70.34247589,-1.275695801,4.820953369,46.00535202,-0.002803474,-0.003373293,-0.003513274,-0.003080331
3.82,-0.000176919,-7.22263E-05,9.66431427,3.285629272,5.280952454,3.224487305,-2.384399414,1.927215576,-7.17882E-05,-1.85524E-05,24.3891449,0.617126465,18.8277359,-0.102020264,-1.10949707,27.81793213,-9.064605713,3.624664307,0.016393661,-9.764915466,-2.710342407,-0.805107117,22.96212769,28.394104,35.17028809,0.567581177,-0.89074707,3.102844238,-1.653709412,-0.001977587,-0.001817043,-0.000950946,1.440673828,20.03219032,-2.018127441,0.61025238,69.32344818,-1.283081055,4.786735535,45.1440506,-0.002793732,-0.003371043,-0.003513274,-0.003072081
3.83,8.6613E-05,6.01051E-05,9.784896851,3.420120239,5.31867218,3.238525391,-2.193359375,1.876037598,8.53185E-05,5.88205E-05,24.30592346,0.666664124,18.93088531,-0.140579224,-1.203094482,27.53942871,-8.970489502,3.638122559,-0.083995819,-9.572364807,-2.746948242,-0.813652039,23.13839722,28.46002197,35.24565125,0.601791382,-0.8644104,3.117248535,-1.636341095,-0.001967088,-0.001823044,-0.000952447,1.396026611,19.69223785,-2.03024292,0.546714783,67.95579529,-1.347839355,4.652305603,44.56285858,-0.002792982,-0.003374793,-0.003517023,-0.003078081
3.84,0.000316018,0.000196218,9.964553833,3.425064087,5.545005798,3.373840332,-2.037109375,1.896759033,-0.000308393,-0.000346914,24.28541565,0.690834045,18.72338104,-0.172698975,-1.329071045,26.93273926,-8.931671143,3.65020752,-0.104808807,-9.610366821,-2.677520752,-0.737966061,23.0055542,28.34741211,34.87007141,0.532165527,-0.861785889,3.096862793,-1.625179291,-0.001965588,-0.001817043,-0.000959202,1.324645996,19.14326859,-2.031463623,0.474632263,66.52233124,-1.415100098,4.575325012,44.19390869,-0.00279598,-0.003372543,-0.003517023,-0.003090081
3.85,-0.000121937,-0.000265052,10.08031464,3.463302612,5.688591003,3.463195801,-2.058227539,1.983276367,-0.000323536,-0.000241234,24.21907043,0.667877197,18.39330292,-0.184265137,-1.345855713,26.5112915,-8.989349365,3.706634521,0.015169144,-9.807991028,-2.632080078,-0.733083725,22.65808105,28.18798828,34.3613739,0.485733032,-0.834106445,3.021240234,-1.600372314,-0.001979087,-0.001806539,-0.000962954,1.283843994,18.68199348,-2.032653809,0.456314087,65.20587921,-1.473571777,4.527664185,43.63862991,-0.002789235,-0.003366543,-0.003511776,-0.003077331
3.86,-0.000266027,-0.000302861,10.02967834,3.536102295,5.518234253,3.35723877,-2.172241211,2.001556396,0.000142101,0.000385295,24.23716736,0.654586792,18.00983429,-0.184265137,-1.315856934,26.18182373,-9.109771729,3.588378906,0.044551849,-9.939735413,-2.579055786,-0.690358162,22.51623535,28.20233154,34.06367493,0.517501831,-0.816955566,2.950500488,-1.503620148,-0.001974588,-0.001813292,-0.000959952,1.241790771,18.33963776,-2.039916992,0.425765991,63.86991882,-1.543212891,4.497108459,42.85630417,-0.002786987,-0.003362793,-0.003509527,-0.003073581
3.87,0.000181409,0.000313425,9.85723877,3.4559021,5.360046387,3.238525391,-2.349609375,1.985717773,0.000395743,0.000734416,24.32884216,0.619552612,17.5511322,-0.202255249,-1.33026123,25.6907959,-9.146148682,3.420379639,-0.01666069,-9.886528015,-2.49319458,-0.59636116,22.38848877,28.11486816,33.68057251,0.488174438,-0.845977783,2.920471191,-1.465167999,-0.001964838,-0.001820044,-0.000947193,1.14743042,17.97445869,-2.064086914,0.37323761,62.79116058,-1.590576172,4.534988403,42.17392731,-0.002792233,-0.003362044,-0.003510276,-0.003075831
3.88,0.000647802,0.000731215,9.749923706,3.372009277,5.338142395,3.197631836,-2.437744141,2.01373291,0.000140211,0.000438135,24.09846497,0.590545654,17.19678497,-0.230514526,-1.427459717,25.16741943,-8.916534424,3.466064453,-0.024007797,-9.663574219,-2.524765015,-0.643970013,21.94006348,27.42102051,33.12411499,0.425872803,-0.849914551,2.888061523,-1.576805115,-0.001975338,-0.001815542,-0.000950195,1.027587891,17.69577026,-2.066497803,0.337799072,62.24751282,-1.555664063,4.572875977,41.78029633,-0.002796729,-0.003365043,-0.003514774,-0.003074331
3.89,0.000321706,0.000264274,9.780075073,3.4090271,5.289466858,3.141479492,-2.350830078,1.985717773,-0.000471175,-0.000282751,23.22038269,0.591758728,17.11911774,-0.2472229,-1.516235352,24.78820801,-8.502532959,3.59777832,-0.038698196,-9.317726135,-2.606811523,-0.761160374,21.47122192,26.43353271,32.81387329,0.431991577,-0.807769775,2.890441895,-1.683479309,-0.001980587,-0.001812541,-0.000961453,0.926849365,17.56963921,-2.029022217,0.309700012,61.79163361,-1.545715332,4.537437439,41.53350449,-0.002804972,-0.003367293,-0.003522269,-0.003093831
3.9,-0.000374094,-0.000342561,9.8463974,3.437408447,5.297988892,3.070007324,-2.250488281,1.896759033,-0.000478748,-0.000443159,22.28320313,0.601425171,17.15552521,-0.257507324,-1.522247314,24.62036133,-8.27041626,3.596435547,-0.106033325,-8.94908905,-2.630813599,-0.813652039,21.38180542,26.00689697,32.81764221,0.450302124,-0.789306641,2.95526123,-1.690921783,-0.001969338,-0.001816292,-0.000960703,0.864379883,17.46152878,-2.042327881,0.306037903,61.15046692,-1.675170898,4.48122406,41.24969482,-0.002802724,-0.003364293,-0.00352077,-0.003099832
3.91,-0.000396844,-0.000289628,9.927185059,3.457138062,5.394111633,3.132568359,-2.231811523,1.877258301,0.000189424,2.10777E-05,22.03956604,0.60383606,17.02325439,-0.253646851,-1.558227539,24.47735596,-8.300506592,3.546722412,-0.157453537,-8.816070557,-2.667419434,-0.786796093,21.46484375,26.12799072,32.81637573,0.431991577,-0.797210693,2.972045898,-1.699604034,-0.001965588,-0.001817793,-0.0009577,0.800628662,17.25851822,-2.110015869,0.269386292,60.50808716,-1.77722168,4.443344116,40.9301033,-0.002793732,-0.003367293,-0.003517023,-0.003091581
3.92,-7.64355E-05,-1.17319E-05,10.11287689,3.507720947,5.56325531,3.428710938,-2.218139648,2.000335693,0.000437386,0.00023055,22.25666809,0.591758728,16.76841736,-0.252365112,-1.66619873,24.14544678,-8.382049561,3.613922119,-0.08889389,-9.063095093,-2.667419434,-0.768485069,21.50061035,26.34490967,32.79502869,0.388031006,-0.770874023,2.906066895,-1.690921783,-0.001970838,-0.001811041,-0.000961453,0.772583008,17.03028297,-2.137817383,0.197303772,59.99979401,-1.779724121,4.398124695,40.67961121,-0.002796729,-0.003380042,-0.003523019,-0.003087831
3.93,6.95493E-05,0.000171642,10.34439087,3.536102295,5.810272217,3.687866211,-2.203369141,2.186767578,7.71135E-06,-1.85524E-05,22.6100769,0.611091614,16.59003448,-0.303756714,-1.79699707,23.80853271,-8.591583252,3.725463867,0.061691284,-9.510284424,-2.586624146,-0.766043663,21.73565674,26.90332031,33.01106262,0.352600098,-0.766906738,2.847290039,-1.622699738,-0.001972338,-0.001811791,-0.000963705,0.883514404,16.98103142,-2.108795166,0.18875885,59.50246429,-1.784729004,4.348022461,40.25513077,-0.002798977,-0.003380042,-0.003519271,-0.003079581
3.94,0.000124531,0.000228355,10.43000031,3.610137939,5.88571167,3.653442383,-2.26159668,2.2550354,-0.000151288,-1.47782E-05,23.41940308,0.626792908,16.5402832,-0.312744141,-1.84979248,23.6854248,-9.025726318,3.707977295,0.081279755,-9.914398193,-2.568939209,-0.687915802,22.30929565,27.96270752,33.62028503,0.353820801,-0.794555664,2.837646484,-1.602851868,-0.001966338,-0.001820044,-0.000949444,1.004638672,17.00145149,-2.060455322,0.215637207,58.70162201,-1.784729004,4.297920227,39.51105499,-0.002801226,-0.003371043,-0.003516273,-0.003086331
