Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
7.97,0.000109904,4.23547E-05,0.169265747,-0.513778687,-0.620887756,-0.083068848,-0.157104492,0.389160156,0.000145992,-4.20031E-05,-1.972038269,0.153793335,-0.043319702,0.186981201,0.268463135,0.067199707,2.492004395,-0.314239502,-1.106956482,2.389587402,0.264678955,0.232439041,-1.601196289,-3.132324219,-2.143356323,0.132385254,0.152526855,0.418334961,0.041215897,-0.001958089,-0.001817043,-0.000947193,-0.456054688,-0.585583687,-0.058563232,-0.198226929,-0.403198242,-0.033203125,-0.431098938,0.202140808,,,,
7.98,9.42126E-06,-0.000169376,0.258499146,-0.482925415,-0.563697815,-0.088195801,-0.235229492,0.45980835,0.000233062,-0.000226943,-2.949020386,0.138092041,-0.004493713,0.183135986,0.279266357,0.189086914,2.788085938,-0.253753662,-1.125324249,2.741760254,0.207885742,0.201919556,-1.728912354,-3.567382813,-1.997650146,0.137283325,0.201263428,0.501098633,-0.008399963,-0.001976837,-0.001821544,-0.00094344,-0.43182373,-0.405397415,-0.073059082,-0.261749268,0.122161865,-0.08416748,-0.465309143,0.711761475,,,,
7.99,-0.000316676,-0.000339516,0.41645813,-0.428634644,-0.468780518,0.019042969,-0.267456055,0.535369873,0.00017249,-0.000277895,-3.326538086,0.101837158,0.167831421,0.237106323,0.23727417,0.447692871,2.788085938,-0.238983154,-1.104511261,2.710098267,0.206619263,0.181167603,-1.475982666,-3.251037598,-1.397247314,0.140945435,0.228942871,0.50592041,-0.015842438,-0.001973838,-0.001818543,-0.000936685,-0.38848877,-0.12790966,-0.080322266,-0.245880127,0.703598022,-0.141479492,-0.527641296,1.160926819,,,,
8,-0.000128981,-0.000222308,0.599746704,-0.382995605,-0.291130066,0.201568604,-0.234008789,0.609710693,8.16341E-05,-0.000130699,-2.791015625,0.135681152,0.392326355,0.234527588,0.161651611,0.768371582,2.446899414,-0.158325195,-1.038398743,2.280639648,0.211654663,0.203142166,-0.839782715,-2.120910645,-0.432571411,0.144607544,0.25,0.477111816,0.018890381,-0.001967838,-0.001820044,-0.000938186,-0.231658936,0.141168594,-0.099639893,-0.237319946,1.143630981,-0.120300293,-0.558185577,1.492858887,,,,
8.01,6.44028E-05,-7.86341E-05,0.749267578,-0.323760986,-0.067230225,0.404571533,-0.194335938,0.670654297,7.02776E-05,6.74506E-05,-1.464248657,0.214202881,0.511253357,0.198547363,0.170074463,1.041931152,1.887268066,-0.005126953,-0.876796722,1.621902466,0.212921143,0.260515213,-0.013183594,-0.42755127,0.755691528,0.149490356,0.239471436,0.455505371,0.049898148,-0.001971588,-0.001824545,-0.000941188,-0.023834229,0.394631386,-0.079101563,-0.231201172,1.466659546,-0.095397949,-0.577739716,1.634765625,,,,
8.02,4.73391E-05,0.000117973,0.814376831,-0.239868164,0.099479675,0.561584473,-0.194335938,0.699890137,0.000170598,0.000175017,0.261764526,0.225082397,0.645957947,0.201126099,0.16885376,1.186096191,1.262451172,0.082214355,-0.706623077,0.865615845,0.190200806,0.311788559,0.941162109,1.382019043,1.921340942,0.148269653,0.203918457,0.418334961,0.048658371,-0.001973088,-0.001829046,-0.000932182,0.191619873,0.662508011,-0.007781982,-0.181121826,1.727523804,-0.075500488,-0.586296082,1.594039917,,,,
8.03,0.000199012,0.000312689,0.767349243,-0.176925659,0.155448914,0.601135254,-0.101196289,0.664550781,0.000119492,0.000122178,1.953994751,0.220245361,0.831619263,0.194702148,0.124481201,1.235839844,0.68536377,0.174957275,-0.607456207,0.225875854,0.124542236,0.35817337,1.813720703,2.85723877,2.730270386,0.131164551,0.147216797,0.402709961,0.053619385,-0.001969338,-0.001829796,-0.000938937,0.319122314,0.83188343,0.022460938,-0.172561646,1.783584595,-0.01953125,-0.63028717,1.465713501,,,,
8.04,0.000263474,0.000229509,0.682952881,-0.15965271,0.178565979,0.578186035,0.050048828,0.57925415,-1.6503E-06,0.000107081,3.275924683,0.229919434,0.971176147,0.199829102,0.148468018,1.275634766,0.307678223,0.286499023,-0.546245575,-0.154174805,0.062698364,0.344747543,2.21484375,3.667358398,2.991531372,0.137283325,0.120880127,0.390686035,0.078428268,-0.001966338,-0.001827546,-0.000956199,0.284698486,0.811462402,0.021240234,-0.181121826,1.649505615,-0.000854492,-0.666950226,1.31023407,,,,
8.05,0.0002047,0.000121754,0.621444702,-0.163360596,0.179786682,0.513092041,0.103393555,0.49029541,-1.6503E-06,0.000192002,3.904342651,0.202133179,1.059753418,0.219116211,0.165283203,1.256958008,0.273803711,0.302612305,-0.534000397,-0.278335571,0.056381226,0.333759308,2.149688721,3.666137695,2.70892334,0.142166138,0.152526855,0.366699219,0.098274231,-0.001970838,-0.001834298,-0.000953948,0.20690918,0.639684677,0.011566162,-0.175018311,1.405715942,-0.045593262,-0.633953094,1.210281372,,,,
8.06,0.000178157,0.000174686,0.58164978,-0.173233032,0.121376038,0.442871094,0.11328125,0.435455322,-7.54707E-05,0.000139162,3.632949829,0.191253662,0.962669373,0.226806641,0.140075684,1.147583008,0.517211914,0.263641357,-0.587871552,-0.02243042,0.063964844,0.38625145,1.692321777,2.805725098,1.868591309,0.104293823,0.152526855,0.396728516,0.083389282,-0.001967838,-0.001829796,-0.000950195,0.050109863,0.35138607,-0.051300049,-0.189666748,1.057098389,-0.051818848,-0.589962006,1.20904541,,,,
8.07,-4.36641E-05,6.4362E-06,0.591293335,-0.194213867,0.054450989,0.425018311,0.067382813,0.486633301,-0.000225004,-7.59717E-05,2.541397095,0.202133179,0.706634521,0.238372803,0.174865723,1.02947998,0.951293945,0.168243408,-0.687034607,0.578048706,0.077850342,0.353292465,0.840209961,1.250183105,0.635116577,0.116516113,0.135406494,0.453125,0.063545227,-0.001970838,-0.001818543,-0.000945692,-0.21383667,0.034257889,-0.088775635,-0.201889038,0.701171875,-0.035705566,-0.547187805,1.183135986,,,,
8.08,-0.000278757,-0.000282803,0.604568481,-0.275634766,0.011863708,0.385406494,-0.076416016,0.59387207,-0.000257183,-0.00016278,0.911880493,0.147750854,0.506401062,0.261505127,0.21206665,0.972290039,1.598693848,-0.011871338,-0.854759216,1.298858643,0.147277832,0.255634308,-0.170318604,-0.60736084,-0.609680176,0.17149353,0.178863525,0.453125,0.063545227,-0.001985837,-0.001829796,-0.000938937,-0.410186768,-0.211997032,-0.074249268,-0.198226929,0.334259033,-0.069274902,-0.48853302,0.973365784,,,,
8.09,-0.0002124,-0.000311159,0.616622925,-0.363250732,-0.104949951,0.310089111,-0.200439453,0.651153564,-0.000101971,-4.20031E-05,-0.865997314,0.087341309,0.361984253,0.267929077,0.214447021,0.865356445,2.282470703,-0.139526367,-1.032279968,2.043746948,0.219238281,0.242204666,-1.100372314,-2.334228516,-1.591949463,0.17149353,0.192047119,0.426696777,0.03997612,-0.001973088,-0.001839549,-0.000952447,-0.48538208,-0.427019119,-0.076690674,-0.205551147,-0.09236145,-0.07800293,-0.464092255,0.59577179,,,,
8.1,-1.14338E-05,-8.80863E-05,0.652801514,-0.374359131,-0.25705719,0.242431641,-0.266235352,0.64263916,0.000202777,9.95323E-05,-2.396606445,0.112716675,0.22971344,0.224243164,0.227661133,0.629150391,2.757995605,-0.183868408,-1.116752625,2.630279541,0.2293396,0.221452713,-1.688049316,-3.505065918,-2.12828064,0.170272827,0.156463623,0.448303223,0.008964539,-0.001952089,-0.001834298,-0.00095695,-0.517242432,-0.587985992,-0.060974121,-0.227539063,-0.404403687,-0.050598145,-0.484867096,0.260139465,,,,
8.11,0.000145927,0.000131206,0.596130371,-0.421234131,-0.315467834,0.168426514,-0.303344727,0.595092773,0.000331489,0.000105193,-3.34463501,0.136886597,0.101081848,0.203689575,0.228851318,0.415283203,2.93737793,-0.26449585,-1.120426178,2.870979309,0.22177124,0.170183182,-1.804351807,-3.801086426,-2.118240356,0.181259155,0.168334961,0.471069336,0.001523972,-0.001961839,-0.001827546,-0.000947193,-0.477722168,-0.592790604,-0.025909424,-0.171356201,-0.49949646,-0.038146973,-0.510528564,0.070106506,,,,
8.12,0.000159198,7.63828E-05,0.441772461,-0.481689453,-0.37752533,0.049682617,-0.264892578,0.562194824,0.00022549,5.17489E-06,-3.450782776,0.101837158,0.007652283,0.212692261,0.26965332,0.295959473,2.794372559,-0.338409424,-1.092269897,2.741760254,0.247009277,0.205583572,-1.596038818,-3.24621582,-1.674850464,0.122619629,0.188110352,0.430297852,0.033773422,-0.001976837,-0.001823044,-0.000955449,-0.315826416,-0.479873657,-0.044036865,-0.120040894,-0.445846558,-0.026916504,-0.520305634,-0.001464844,,,,
8.13,5.30276E-05,6.4362E-06,0.317581177,-0.449615479,-0.496772766,-0.035827637,-0.204223633,0.502471924,0.000170598,4.85796E-05,-2.706581116,0.115127563,0.035560608,0.174133301,0.335632324,0.225097656,2.394165039,-0.290039063,-1.033504486,2.270507813,0.302566528,0.286151886,-1.070983887,-2.077819824,-0.94380188,0.092086792,0.177520752,0.405090332,0.133005142,-0.001982087,-0.001829046,-0.000959952,-0.16027832,-0.316505432,-0.053710938,-0.208007813,-0.187438965,-0.033203125,-0.549633026,0.139205933,,,,
8.14,0.000106113,0.000110411,0.252456665,-0.431106567,-0.560050964,-0.007751465,-0.202880859,0.43057251,0.000157349,0.000105193,-1.38343811,0.186416626,0.141136169,0.171569824,0.297241211,0.256164551,1.877197266,-0.181182861,-0.909851074,1.613037109,0.326553345,0.353292465,-0.266113281,-0.614501953,0.01083374,0.155609131,0.156463623,0.382263184,0.176420212,-0.001974588,-0.001831297,-0.000955449,-0.062103271,-0.040219307,-0.016235352,-0.225112915,0.329391479,-0.054321289,-0.602184296,0.490882874,,,,
8.15,0.000327935,0.000237071,0.234390259,-0.42616272,-0.483383179,0.01776123,-0.147094727,0.41595459,0.000189528,7.87736E-05,0.096511841,0.209365845,0.304954529,0.194702148,0.208465576,0.426513672,1.385437012,-0.06829834,-0.75069809,0.997360229,0.265945435,0.360614777,0.505493164,0.767211914,0.972991943,0.16293335,0.144592285,0.358276367,0.11564064,-0.001964089,-0.001824545,-0.000958451,0.075622559,0.31174469,0.015197754,-0.146911621,0.969329834,-0.070495605,-0.619289398,0.957321167,,,,
8.16,0.000299496,0.000331594,0.257293701,-0.341033936,-0.278961182,0.089233398,-0.01574707,0.409851074,2.86363E-05,0.000114629,1.329208374,0.212997437,0.54523468,0.188262939,0.177276611,0.69128418,1.041687012,0.064727783,-0.677242279,0.595779419,0.171264648,0.293474197,1.07144165,1.789428711,1.710327148,0.114059448,0.196014404,0.402709961,0.05982399,-0.001976837,-0.001823044,-0.000953197,0.164855957,0.583226204,-0.002929688,-0.197006226,1.56539917,-0.082946777,-0.582626343,1.494094849,,,,
8.17,-0.000144147,1.3998E-05,0.397155762,-0.249725342,-0.062362671,0.290924072,0.014038086,0.44519043,-0.000304503,-0.000102391,2.124053955,0.260116577,0.783081055,0.204971313,0.18927002,1.026977539,0.906188965,0.174957275,-0.693157196,0.42729187,0.077850342,0.258073807,1.441955566,2.284362793,2.15246582,0.128723145,0.219696045,0.4375,0.016407013,-0.001986587,-0.001825295,-0.000950946,0.125335693,0.704551697,-0.051300049,-0.255645752,2.011520386,-0.099182129,-0.554519653,1.932144165,,,,
8.18,-0.000390616,-0.000447272,0.643157959,-0.197906494,0.115287781,0.482452393,0.010375977,0.562194824,-0.000257183,-0.000317525,2.361663818,0.27583313,0.973594666,0.229385376,0.167663574,1.340270996,0.904846191,0.256958008,-0.677242279,0.408279419,-0.021896362,0.242204666,1.516021729,2.248474121,2.156234741,0.156829834,0.176239014,0.475891113,0.01020813,-0.001974588,-0.001829796,-0.000954698,0.046264648,0.704551697,-0.047668457,-0.194564819,2.199234009,-0.114074707,-0.580184937,2.157958984,,,,
8.19,-9.10619E-05,-0.000267679,0.834884644,-0.139923096,0.308769226,0.621582031,0.041381836,0.695007324,-0.000120897,-0.00017599,2.124053955,0.241989136,1.076751709,0.231948853,0.104095459,1.500671387,0.97644043,0.305328369,-0.683361053,0.540039063,-0.061019897,0.197038651,1.31161499,1.848205566,1.818344116,0.155609131,0.215759277,0.50592041,0.03997612,-0.001963339,-0.001830547,-0.000950195,-0.025115967,0.639684677,-0.06338501,-0.181121826,2.012741089,-0.10534668,-0.616847992,2.156723022,,,,
8.2,0.000132656,8.58351E-05,0.95425415,-0.120178223,0.434104919,0.698181152,-0.018188477,0.773010254,-0.000134148,-7.40844E-05,1.71156311,0.226287842,1.028205872,0.197265625,0.096893311,1.546691895,1.131958008,0.239471436,-0.787425995,0.760467529,0.002090454,0.214126587,0.997344971,1.254943848,1.381225586,0.166595459,0.265808105,0.469909668,0.037494659,-0.001963339,-0.001823044,-0.000947943,-0.078674316,0.466705322,-0.097229004,-0.225112915,1.476409912,-0.097900391,-0.611953735,1.814918518,,,,
8.21,4.73391E-05,0.00010852,0.972351074,-0.196670532,0.367172241,0.667541504,-0.09753418,0.769348145,1.53854E-05,2.02726E-05,1.218231201,0.194885254,0.842544556,0.188262939,0.117279053,1.445922852,1.340270996,0.12789917,-0.844966888,1.011291504,0.100570679,0.253192902,0.588531494,0.625793457,0.766998291,0.183700562,0.205200195,0.471069336,0.05982399,-0.001970838,-0.001821544,-0.0009577,-0.142425537,0.185614586,-0.03314209,-0.204345703,0.79258728,-0.075500488,-0.58751297,1.160926819,,,,
8.22,8.71541E-05,0.000170905,0.838485718,-0.284286499,0.172485352,0.550079346,-0.128540039,0.718170166,9.86718E-05,0.000180679,0.621200562,0.153793335,0.608337402,0.247375488,0.149658203,1.11151123,1.578613281,0.05670166,-0.840068817,1.306472778,0.16242981,0.261737823,0.122253418,-0.052490234,0.052276611,0.175140381,0.161743164,0.456726074,0.080909729,-0.001964838,-0.001833548,-0.000968208,-0.195953369,-0.078659058,0.026062012,-0.162811279,0.129486084,-0.023254395,-0.569187164,0.4477005,,,,
8.23,0.000337414,0.000320251,0.651596069,-0.310195923,-0.075752258,0.338165283,-0.147094727,0.619445801,0.000127062,0.000242955,-0.030136108,0.180374146,0.395965576,0.216537476,0.236053467,0.702514648,1.804504395,-0.033355713,-0.898834229,1.561096191,0.210403442,0.286151886,-0.317230225,-0.826660156,-0.535568237,0.143386841,0.165710449,0.395507813,0.04617691,-0.001953589,-0.001835798,-0.000964455,-0.188323975,-0.318907738,0.035736084,-0.156692505,-0.444641113,-0.017028809,-0.55329895,-0.140899658,,,,
8.24,0.000492879,0.000299456,0.421295166,-0.369415283,-0.367790222,0.080322266,-0.113647461,0.461029053,0.000240633,0.000214648,-0.665771484,0.197296143,0.22971344,0.152297974,0.276855469,0.359375,2.007751465,-0.157012939,-0.968616486,1.765045166,0.28868103,0.305685043,-0.691558838,-1.464172363,-1.029205322,0.120178223,0.153839111,0.395507813,0.082149506,-0.001969338,-0.001820794,-0.000948694,-0.220184326,-0.523118973,0.046630859,-0.146911621,-0.817626953,-0.026916504,-0.547187805,-0.460494995,,,,
8.25,0.00040377,0.000174686,0.194595337,-0.47428894,-0.598983765,-0.094604492,-0.055297852,0.323364258,0.000145992,3.15951E-05,-1.197692871,0.164672852,0.065895081,0.199829102,0.270843506,0.070983887,2.209777832,-0.241668701,-0.962497711,1.975341797,0.332870483,0.299581528,-0.961120605,-1.85369873,-1.398498535,0.109191895,0.151184082,0.389465332,0.161535263,-0.001986587,-0.001827546,-0.000947943,-0.287780762,-0.568766594,-0.01260376,-0.133483887,-0.828598022,-0.008300781,-0.550857544,-0.359306335,,,,
8.26,0.000200908,0.00010474,0.116210938,-0.524887085,-0.692680359,-0.155822754,-0.075195313,0.300170898,-2.62577E-05,-9.86173E-05,-1.58366394,0.168289185,-0.062736511,0.198547363,0.282836914,-0.085693359,2.322631836,-0.251068115,-0.923316956,2.115951538,0.298782349,0.273944855,-1.102935791,-2.122131348,-1.481399536,0.081085205,0.160430908,0.373901367,0.128044128,-0.001976087,-0.0018418,-0.0009577,-0.276306152,-0.471465111,-0.087554932,-0.160354614,-0.478759766,-0.033203125,-0.550857544,0.062705994,,,,
8.27,-9.67495E-05,-5.97295E-05,0.151184082,-0.516235352,-0.669563293,-0.137969971,-0.191772461,0.368438721,-1.30069E-05,-7.7859E-05,-1.774223328,0.196075439,-0.034828186,0.166427612,0.266052246,0.023681641,2.332702637,-0.245697021,-0.949028015,2.143829346,0.276062012,0.277606964,-1.09274292,-2.146118164,-1.238967896,0.054199219,0.166992188,0.409912109,0.075948715,-0.001971588,-0.001838049,-0.0009577,-0.2265625,-0.309297562,-0.053710938,-0.206771851,0.062438965,-0.116577148,-0.531299591,0.588371277,,,,
8.28,-0.000322363,-0.000348968,0.251266479,-0.469360352,-0.527191162,-0.056243896,-0.276123047,0.44519043,-1.49012E-05,-0.000174103,-1.721153259,0.220245361,0.114440918,0.219116211,0.246856689,0.359375,2.301330566,-0.202697754,-0.986980438,2.099487305,0.277313232,0.271503448,-0.8934021,-1.835693359,-0.755386353,0.077423096,0.165710449,0.430297852,0.084630966,-0.001983587,-0.001829046,-0.000946442,-0.199798584,-0.060640335,-0.027130127,-0.243423462,0.667037964,-0.155151367,-0.504417419,1.093055725,,,,
8.29,-0.0003053,-0.000445381,0.45866394,-0.369415283,-0.315467834,0.085418701,-0.238891602,0.541473389,-0.000107648,-0.000209958,-1.429275513,0.238372803,0.337722778,0.251220703,0.24206543,0.728637695,2.16583252,-0.088470459,-0.914749146,1.941131592,0.233123779,0.190935135,-0.47567749,-1.272460938,-0.078353882,0.104293823,0.193359375,0.439880371,0.041215897,-0.001989587,-0.001823795,-0.000940438,-0.147521973,0.24928093,-0.073059082,-0.249542236,1.244812012,-0.094177246,-0.526416779,1.510131836,,,,
8.3,-0.00022188,-0.000222308,0.673309326,-0.287979126,-0.123207092,0.294799805,-0.184326172,0.653564453,-0.000122791,-8.54074E-05,-0.876846313,0.209365845,0.60105896,0.244796753,0.203674316,1.023254395,1.897277832,0.008300781,-0.821704865,1.628234863,0.149810791,0.165298462,0.115844727,-0.395202637,0.770767212,0.10307312,0.264526367,0.468688965,-0.018321991,-0.001982087,-0.001837299,-0.000942689,-0.014923096,0.51955986,-0.056152344,-0.200683594,1.664123535,-0.063049316,-0.554519653,1.774200439,,,,
8.31,-6.83106E-05,-4.0825E-05,0.773376465,-0.244796753,0.043495178,0.501586914,-0.163208008,0.682830811,-5.27576E-05,-0.00012315,-0.001190186,0.18762207,0.791572571,0.262786865,0.162872314,1.259460449,1.543518066,0.087615967,-0.807014465,1.231719971,0.09046936,0.221452713,0.738006592,0.728881836,1.560852051,0.131164551,0.246063232,0.472290039,0.004003525,-0.001976087,-0.0018403,-0.000940438,0.111297607,0.678124428,0.009124756,-0.161575317,1.809188843,-0.08416748,-0.575298309,1.813682556,,,,
8.32,0.000238826,6.8821E-05,0.790267944,-0.202850342,0.172485352,0.596069336,-0.078857422,0.653564453,0.000138421,4.10308E-05,1.124160767,0.22869873,0.893508911,0.249938965,0.135284424,1.428588867,1.137023926,0.180358887,-0.742126465,0.802261353,0.080368042,0.254411697,1.278411865,1.835021973,2.10975647,0.149490356,0.159088135,0.435119629,0.036254883,-0.001976087,-0.001819293,-0.000951696,0.167388916,0.708154678,0.00189209,-0.171356201,1.69581604,-0.075500488,-0.609512329,1.680412292,,,,
8.33,0.00054786,0.000463925,0.779403687,-0.217651367,0.23210907,0.61517334,0.004150391,0.643829346,0.000308776,0.000503379,2.186782837,0.260116577,0.90322113,0.226806641,0.123291016,1.404968262,0.80078125,0.25289917,-0.613582611,0.361419678,0.111923218,0.289812088,1.652709961,2.645080566,2.354705811,0.107955933,0.159088135,0.37512207,0.047418594,-0.001973088,-0.001823044,-0.000964455,0.196716309,0.630074501,-0.031951904,-0.170135498,1.458129883,-0.090454102,-0.592403412,1.452140808,,,,
8.34,0.000555444,0.000647299,0.729980469,-0.223831177,0.190734863,0.569244385,-0.006958008,0.609710693,0.000176277,0.000527912,2.858596802,0.25769043,0.819488525,0.222961426,0.155670166,1.219726563,0.660217285,0.290527344,-0.585422516,0.077651978,0.120758057,0.376487732,1.744689941,2.865600586,2.15246582,0.090866089,0.170959473,0.342712402,0.099514008,-0.001978337,-0.001835798,-0.000958451,0.145721436,0.499138832,-0.013824463,-0.179901123,1.119262695,-0.092895508,-0.560626984,1.139945984,,,,
8.35,0.000286224,0.00031836,0.621444702,-0.215194702,0.053237915,0.442871094,0.010375977,0.515869141,-6.79009E-05,0.000227857,2.951477051,0.245620728,0.740608215,0.183135986,0.194061279,1.061828613,0.730529785,0.246185303,-0.639289856,0.168869019,0.071533203,0.411888123,1.458557129,2.389831543,1.590988159,0.115280151,0.17489624,0.352294922,0.137968063,-0.001982837,-0.001833548,-0.000958451,0.051391602,0.330965042,0.033294678,-0.214111328,0.675567627,-0.026916504,-0.570407867,0.803077698,,,,
8.36,5.11315E-05,5.55879E-05,0.491226196,-0.280578613,-0.086700439,0.333099365,0.028930664,0.450073242,-0.00020797,1.08369E-05,2.360458374,0.226287842,0.648376465,0.176712036,0.203674316,0.882751465,1.031616211,0.138671875,-0.706623077,0.626190186,0.081634521,0.334981918,0.817199707,1.318481445,0.770767212,0.120178223,0.178863525,0.40032959,0.09579277,-0.001976087,-0.001829046,-0.000961453,-0.046783447,0.069094658,0.029693604,-0.184783936,0.289169312,-0.000854492,-0.561851501,0.553817749,,,,
