Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
7.92,5.61445E-05,0.191290379,-0.220657349,-0.465423584,-0.002055677,-0.29876709,-0.141677856,-0.066146851,0.899780273,0.319824219,0.897705078,0.405216217,-2.18451E-05,-0.000159371,0.208431244,-1.284721375,-0.001580528,0.550689697,0.351165771,0.340263367,-0.409442902,0.228637695,-0.207458496,0.216896057,0.001937866,0.685054779,0.25012207,-0.029449463,-0.003224848,0.272262573,0.05368042,0.286392212,-2.95974E-05,0.198158264,0.092789054,0.004997253
7.93,-0.000139034,0.222612381,-0.215744019,-0.467956543,-0.002045913,-0.312255859,-0.17552948,-0.076828003,0.985839844,0.316131592,0.879760742,0.444526672,-7.11195E-05,0.000122555,0.229305267,-1.303787231,-0.001580528,0.513671875,0.349945068,0.306549072,-0.407012939,0.253936768,-0.229232788,0.222892761,-0.028457642,0.637428284,0.254882813,-0.126861572,-0.003236847,0.239532471,0.041503906,0.316726685,7.23414E-05,0.204166889,0.137596905,0.011253357
7.94,-0.000169353,0.137417316,-0.224334717,-0.447677612,-0.002048918,-0.300048828,-0.132011414,-0.132888794,0.979675293,0.290283203,0.899047852,0.424873352,0.000107024,-0.000216135,0.230529785,-1.301242828,-0.001572276,0.489379883,0.381851196,0.315986633,-0.409442902,0.26600647,-0.299674988,0.24811554,-0.034545898,0.654979706,0.258453369,-0.035614014,-0.003227848,0.230712891,0.041503906,0.307876587,-8.81255E-05,0.200561523,0.148798823,0.030023575
7.95,3.53004E-05,0.163727283,-0.223114014,-0.428634644,-0.00205042,-0.311035156,-0.112663269,-0.107528687,0.969848633,0.285369873,0.89642334,0.411361694,1.22711E-05,4.11933E-05,0.164230347,-1.2758255,-0.001569276,0.550689697,0.370803833,0.311943054,-0.404582977,0.239486694,-0.244598389,0.213287354,-0.007781982,0.697589874,0.248916626,-0.014648438,-0.003213599,0.242050171,0.037872314,0.264923096,-0.000169303,0.21257925,0.099012375,0.040035248
7.96,9.40433E-05,0.248922825,-0.202255249,-0.423583984,-0.002051171,-0.345336914,-0.121131897,-0.054130554,0.998168945,0.271850586,0.877197266,0.440841675,-0.000135552,0.000137692,0.123710632,-1.28345108,-0.001576777,0.580047607,0.324165344,0.289016724,-0.422813416,0.255157471,-0.226669312,0.180870056,0.03112793,0.680046082,0.256072998,-0.063964844,-0.003229348,0.299987793,0.061035156,0.280075073,3.83668E-05,0.196956635,0.077853084,0.025018692
7.97,-3.67074E-05,0.218853951,-0.203475952,-0.41468811,-0.002055677,-0.334289551,-0.115089417,-0.083503723,0.999389648,0.260742188,0.88873291,0.417499542,1.22711E-05,-0.000329663,0.145809174,-1.302516937,-0.001580528,0.531524658,0.354850769,0.334869385,-0.432540894,0.300949097,-0.22795105,0.218093872,0.015319824,0.659992218,0.257263184,0.011230469,-0.003242847,0.308792114,0.074432373,0.316726685,-0.000125878,0.170518398,0.118926972,0.004997253
7.98,-6.38841E-06,0.177509308,-0.199783325,-0.418518066,-0.002059432,-0.289001465,-0.119918823,-0.079498291,1.005554199,0.285369873,0.90032959,0.40644455,7.29114E-05,0.000149045,0.151950836,-1.280910492,-0.001580528,0.507263184,0.407623291,0.353752136,-0.473869324,0.300949097,-0.199768066,0.22769928,-0.038192749,0.637428284,0.254882813,-0.012176514,-0.003223348,0.249603271,0.061035156,0.358398438,-4.46998E-05,0.20296526,0.136352241,-0.016277313
7.99,6.18293E-05,0.211336613,-0.201019287,-0.415969849,-0.002057179,-0.301208496,-0.112663269,-0.087509155,0.998168945,0.273071289,0.895202637,0.442070007,-1.99489E-05,7.90358E-05,0.185100555,-1.280910492,-0.001579778,0.517486572,0.373260498,0.318683624,-0.490886688,0.275650024,-0.238197327,0.231292725,-0.012649536,0.626148224,0.27154541,-0.086151123,-0.003205349,0.283599854,0.074432373,0.360931396,0.000244141,0.21378088,0.147554159,-0.03755188
8,6.37244E-05,0.243911266,-0.232925415,-0.398223877,-0.002054926,-0.309814453,-0.078819275,-0.144897461,0.985839844,0.282897949,0.882324219,0.444526672,7.67037E-05,-0.000170724,0.219478607,-1.324123383,-0.001573027,0.539215088,0.365890503,0.314640045,-0.437400818,0.264785767,-0.256126404,0.255317688,0.037200928,0.66375351,0.262039185,0.003814697,-0.003208349,0.339019775,0.090301514,0.317977905,-8.62367E-05,0.171720028,0.147554159,-0.002511978
8.01,0.000116783,0.213842392,-0.237838745,-0.418518066,-0.002057179,-0.301208496,-0.088485718,-0.10218811,0.994506836,0.296447754,0.877197266,0.444526672,7.85999E-05,0.000200132,0.135990143,-1.294887543,-0.001577527,0.546844482,0.411308289,0.30789566,-0.438617706,0.253936768,-0.217704773,0.219291687,0.038421631,0.685054779,0.238204956,0.007537842,-0.003224848,0.306274414,0.100036621,0.333145142,2.13757E-05,0.169316769,0.10648036,0.031274796
8.02,-2.72326E-05,0.185026169,-0.246414185,-0.480636597,-0.002054926,-0.314697266,-0.129585266,-0.034111023,0.984619141,0.259521484,0.863037109,0.453125,-1.42641E-05,-0.000157479,0.123710632,-1.242778778,-0.001579778,0.514923096,0.407623291,0.302501678,-0.460494995,0.256362915,-0.216423035,0.216896057,0.025039673,0.670021057,0.26083374,-0.087371826,-0.003233848,0.289901733,0.078094482,0.331863403,6.29053E-05,0.184939384,0.102746367,0.012504578
8.03,-0.00010303,0.205072403,-0.270950317,-0.504714966,-0.00205042,-0.284118652,-0.09210968,-0.068824768,0.979675293,0.302612305,0.85534668,0.442070007,7.10189E-05,-4.58444E-05,0.197380066,-1.232608795,-0.001570776,0.516235352,0.380622864,0.326778412,-0.417953491,0.26600647,-0.253570557,0.279335022,0.015319824,0.65372467,0.276321411,-0.013427734,-0.003224098,0.263458252,0.047607422,0.293991089,-0.000135321,0.187342644,0.116437644,0.010002136
8.04,0.000112993,0.2351408,-0.242736816,-0.456542969,-0.002055677,-0.267028809,-0.055847168,-0.10218811,0.988342285,0.333374023,0.891296387,0.451900482,7.29114E-05,0.000239866,0.180187225,-1.216087341,-0.001571526,0.577514648,0.351165771,0.336215973,-0.400936127,0.263580322,-0.27406311,0.266120911,0.033569336,0.681301117,0.254882813,0.008758545,-0.003212099,0.22567749,0.075653076,0.293991089,-0.000125878,0.199359894,0.094033718,-0.007518768
8.05,7.69889E-05,0.218853951,-0.22555542,-0.438796997,-0.002058681,-0.29510498,-0.105407715,-0.076828003,1.001831055,0.260742188,0.88873291,0.476467133,8.97795E-07,-6.47651E-05,0.218254089,-1.24786377,-0.001564025,0.596679688,0.343803406,0.340263367,-0.443477631,0.259979248,-0.285591125,0.203681946,0.059112549,0.731433868,0.257263184,-0.072601318,-0.003212099,0.262191772,0.068359375,0.292709351,2.51457E-05,0.188544273,0.080342412,-0.041307449
8.06,-6.32366E-05,0.181267738,-0.252563477,-0.451477051,-0.002056428,-0.315917969,-0.128379822,-0.068824768,1.010498047,0.248443604,0.832214355,0.449443817,9.18619E-05,5.25462E-05,0.256317139,-1.292346954,-0.001566275,0.567260742,0.356079102,0.342960358,-0.44834137,0.23828125,-0.277900696,0.194076538,0.044509888,0.697589874,0.25012207,-0.009735107,-0.003226348,0.307540894,0.009796143,0.306610107,-6.35795E-05,0.175324917,0.075363755,-0.026288986
8.07,3.34054E-05,0.162474632,-0.251327515,-0.424850464,-0.002066192,-0.309814453,-0.122329712,-0.075492859,0.982177734,0.301361084,0.841186523,0.403987885,7.48076E-05,1.28117E-05,0.154403687,-1.273281097,-0.001585029,0.560882568,0.349945068,0.351055145,-0.449558258,0.226226807,-0.24331665,0.206085205,0.017745972,0.632415771,0.232254028,-0.017120361,-0.003237597,0.287384033,0.020782471,0.324295044,-8.24593E-05,0.206570148,0.107724994,-0.002511978
8.08,4.09849E-05,0.16623354,-0.21697998,-0.404571533,-0.002072201,-0.249816895,-0.112663269,-0.056808472,0.934204102,0.300140381,0.88104248,0.415042877,-3.70033E-05,-9.89344E-06,0.158088684,-1.255489349,-0.001578277,0.558319092,0.358535767,0.379375458,-0.469005585,0.240692139,-0.231796265,0.213287354,0.025039673,0.632415771,0.269165039,-0.104644775,-0.003224848,0.279815674,0.071990967,0.324295044,6.66827E-05,0.217386246,0.135107577,0.031274796
8.09,-1.5863E-05,0.182520866,-0.204696655,-0.389343262,-0.002060935,-0.242492676,-0.08605957,-0.047462463,0.925598145,0.268127441,0.868164063,0.418731689,0.000137348,-3.63835E-05,0.253856659,-1.273281097,-0.001564025,0.554504395,0.390441895,0.353752136,-0.436187744,0.227432251,-0.25100708,0.209686279,0.012878418,0.65372467,0.294189453,-0.010955811,-0.003203099,0.318862915,0.091522217,0.343231201,-0.000197619,0.166913033,0.076608419,0.050046921
8.1,-8.28342E-06,0.163727283,-0.251327515,-0.395675659,-0.002052673,-0.322021484,-0.107833862,-0.070152283,0.989562988,0.260742188,0.851501465,0.412586212,0.000188518,-0.000206674,0.219478607,-1.297431946,-0.001562525,0.539215088,0.390441895,0.322731018,-0.417953491,0.206939697,-0.275344849,0.210884094,-0.027236938,0.662498474,0.257263184,0.008758545,-0.003203849,0.281082153,0.101257324,0.336929321,2.3257E-05,0.135667801,0.074119091,0.015008926
8.11,-7.46062E-05,0.149946213,-0.275863647,-0.4349823,-0.002054175,-0.328125,-0.08605957,-0.05280304,1.030151367,0.279205322,0.846313477,0.450668335,-9.98378E-07,9.2281E-05,0.201061249,-1.284721375,-0.001571526,0.488128662,0.365890503,0.333518982,-0.467792511,0.221405029,-0.257408142,0.209686279,-0.010223389,0.676288605,0.251296997,-0.08493042,-0.003214349,0.22567749,0.102508545,0.316726685,0.000162963,0.159702778,0.133862913,-0.008769989
8.12,-8.59757E-05,0.181267738,-0.24395752,-0.457809448,-0.002053424,-0.312255859,-0.05947113,-0.032783508,0.992004395,0.301361084,0.830932617,0.446987152,4.44837E-05,3.74094E-05,0.234214783,-1.249134064,-0.001579778,0.488128662,0.370803833,0.313289642,-0.504257202,0.23828125,-0.231796265,0.179664612,0.020187378,0.668766022,0.28704834,-0.010955811,-0.003213599,0.286117554,0.081756592,0.321777344,-7.67931E-05,0.177728653,0.137596905,-0.008769989
8.13,9.21485E-05,0.22511816,-0.229232788,-0.467956543,-0.002057179,-0.326965332,-0.127166748,-0.079498291,0.944091797,0.297668457,0.85534668,0.434700012,7.48076E-05,9.2281E-05,0.180187225,-1.282180786,-0.001564775,0.536651611,0.387985229,0.309246063,-0.465358734,0.259979248,-0.270217896,0.201278687,0.016540527,0.66375351,0.279907227,-0.003570557,-0.003219598,0.307540894,0.082977295,0.304077148,-7.11344E-05,0.180131912,0.128884286,0.008750916
8.14,0.000116783,0.248922825,-0.219421387,-0.45401001,-0.002062437,-0.285339355,-0.104194641,-0.084831238,0.925598145,0.295227051,0.868164063,0.44821167,-9.98378E-07,5.82226E-05,0.166683197,-1.347003937,-0.001561775,0.541717529,0.368347168,0.324081421,-0.444694519,0.297332764,-0.267654419,0.233703613,0.03112793,0.688816071,0.265594482,-0.08493042,-0.003227848,0.240783691,0.10369873,0.267456055,4.40255E-05,0.171720028,0.105235696,0.035030365
8.15,-0.00011061,0.196301937,-0.235366821,-0.447677612,-0.002055677,-0.26574707,-0.036499023,-0.066146851,0.953918457,0.305053711,0.852783203,0.417499542,4.8276E-05,-0.000392103,0.210884094,-1.307598114,-0.001585029,0.525177002,0.375717163,0.310592651,-0.498180389,0.298538208,-0.197212219,0.194076538,0.040863037,0.647457123,0.253692627,0.022338867,-0.003224098,0.243301392,0.09274292,0.267456055,-7.86819E-05,0.165711403,0.066651165,0.004997253
8.16,-8.40807E-05,0.168738842,-0.268508911,-0.450195313,-0.002053424,-0.29876709,-0.088485718,-0.082168579,1.010498047,0.277984619,0.90032959,0.429786682,1.79522E-05,5.06542E-05,0.196151733,-1.237693787,-0.001588029,0.528991699,0.412528992,0.30789566,-0.521274567,0.253936768,-0.216423035,0.194076538,0.015319824,0.611106873,0.238204956,0.038360596,-0.003218848,0.264709473,0.045166016,0.301559448,-0.000139099,0.177728653,0.071629822,-0.04255867
8.17,2.01408E-05,0.207577705,-0.24887085,-0.403289795,-0.002060935,-0.293945313,-0.121131897,-0.064819336,1.032653809,0.260742188,0.899047852,0.461727142,-4.4588E-05,3.74094E-05,0.197380066,-1.240234375,-0.001582778,0.554504395,0.384307861,0.306549072,-0.472652435,0.23828125,-0.27406311,0.22769928,-0.006576538,0.66375351,0.270370483,-0.071380615,-0.003207599,0.233230591,0.030517578,0.305358887,0.00017051,0.182535648,0.09154439,-0.035049438
8.18,-0.000154193,0.186279297,-0.224334717,-0.39440918,-0.002054175,-0.302490234,-0.08605957,-0.078163147,1.001831055,0.291503906,0.850158691,0.429786682,9.18619E-05,-9.50391E-05,0.226844788,-1.254219055,-0.00159028,0.559631348,0.35975647,0.305198669,-0.449558258,0.27684021,-0.265098572,0.212089539,0.015319824,0.680046082,0.28704834,-0.008483887,-0.003208349,0.22946167,0.051269531,0.292709351,4.96916E-05,0.177728653,0.103991032,-0.00501442
8.19,-8.78708E-05,0.182520866,-0.245193481,-0.450195313,-0.002049669,-0.339172363,-0.063095093,-0.111534119,0.972351074,0.284118652,0.890014648,0.437156677,0.000144929,0.000255004,0.203517914,-1.265655518,-0.001581278,0.527709961,0.378166199,0.320034027,-0.45198822,0.282867432,-0.271499634,0.194076538,0.025039673,0.646205902,0.258453369,-0.009735107,-0.003228598,0.253387451,0.035400391,0.29524231,7.61189E-05,0.180131912,0.123905629,-9.53674E-06
8.2,8.07787E-05,0.226371288,-0.275863647,-0.451477051,-0.002063188,-0.293945313,-0.071556091,-0.064819336,0.979675293,0.253356934,0.910583496,0.46049881,3.31178E-05,-0.000204783,0.177734375,-1.258029938,-0.001578277,0.550689697,0.370803833,0.322731018,-0.416736603,0.270812988,-0.267654419,0.20728302,0.008026123,0.644950867,0.257263184,-0.120666504,-0.003228598,0.271011353,0.031768799,0.257339478,4.78029E-05,0.150088787,0.112703651,-0.031295776
8.21,-2.34428E-05,0.22135973,-0.24887085,-0.409622192,-0.002066192,-0.238830566,-0.102996826,-0.051467896,0.973571777,0.280426025,0.868164063,0.426101685,7.29114E-05,9.4173E-05,0.199832916,-1.235149384,-0.00159403,0.563446045,0.373260498,0.311943054,-0.424030304,0.243103027,-0.217704773,0.221694946,0.021408081,0.627403259,0.262039185,-0.072601318,-0.003218848,0.283599854,0.054931641,0.2421875,-0.000157971,0.11523819,0.085321069,-0.025037766
8.22,2.77204E-05,0.212589264,-0.22555542,-0.396957397,-0.002055677,-0.252258301,-0.111450195,-0.068824768,0.944091797,0.297668457,0.857910156,0.426101685,8.23848E-05,0.000309875,0.204746246,-1.269470215,-0.001582778,0.513671875,0.381851196,0.324081421,-0.476299286,0.185256958,-0.213859558,0.210884094,0.028701782,0.587291718,0.242965698,-0.046722412,-0.003223348,0.262191772,0.059783936,0.29776001,-8.83639E-06,0.154895306,0.096523046,0.030023575
8.23,8.26735E-05,0.220106602,-0.256240845,-0.398223877,-0.002054175,-0.259643555,-0.110244751,-0.054130554,0.962463379,0.257049561,0.887451172,0.440841675,-2.94261E-05,-0.000267223,0.171596527,-1.26184082,-0.001570776,0.52130127,0.362213135,0.347003937,-0.465358734,0.222610474,-0.253570557,0.20488739,0.010467529,0.631160736,0.247741699,-0.098480225,-0.003224098,0.233230591,0.045166016,0.310409546,6.66827E-05,0.183737278,0.102746367,0.027521133
8.24,-3.10226E-05,0.222612381,-0.246414185,-0.4349823,-0.002051922,-0.286560059,-0.116287231,-0.091514587,1.010498047,0.24105835,0.875915527,0.407672882,1.6056E-05,6.3899E-05,0.164230347,-1.221172333,-0.001582778,0.545593262,0.347480774,0.345657349,-0.419166565,0.270812988,-0.286872864,0.210884094,0.005584717,0.671272278,0.275131226,-0.024505615,-0.003221848,0.216873169,0.022003174,0.261138916,3.08119E-05,0.154895306,0.094033718,-0.017530441
8.25,3.15104E-05,0.22511816,-0.23046875,-0.481903076,-0.002048918,-0.315917969,-0.089698792,-0.127548218,0.982177734,0.253356934,0.830932617,0.388019562,3.12217E-05,1.47042E-05,0.166683197,-1.255489349,-0.001586529,0.535339355,0.356079102,0.328125,-0.403366089,0.245513916,-0.275344849,0.196479797,-0.002914429,0.624897003,0.297775269,-0.024505615,-0.003227098,0.206787109,0.046386719,0.268707275,-1.63838E-05,0.166913033,0.09154439,-0.030044556
8.26,0.000112993,0.233888149,-0.283233643,-0.438796997,-0.002051922,-0.292663574,-0.05947113,-0.099517822,0.948974609,0.269378662,0.841186523,0.381874084,-6.92233E-05,-5.34127E-05,0.147037506,-1.265655518,-0.001578277,0.541717529,0.376937866,0.322731018,-0.433753967,0.244293213,-0.225387573,0.20488739,-0.028457642,0.612361908,0.265594482,-0.115753174,-0.003223348,0.22694397,0.064666748,0.306610107,0.000121426,0.175324917,0.099012375,-0.00501442
8.27,0.000166051,0.243911266,-0.299179077,-0.390609741,-0.002051922,-0.284118652,-0.063095093,-0.075492859,0.990783691,0.284118652,0.851501465,0.411361694,4.8276E-05,0.000154721,0.164230347,-1.263114929,-0.001575277,0.549407959,0.383071899,0.349704742,-0.433753967,0.274429321,-0.225387573,0.221694946,-0.028457642,0.643695831,0.2215271,-0.036834717,-0.003208349,0.263458252,0.054931641,0.272506714,-0.000107005,0.12725544,0.121416301,0.008750916
8.28,0.00020016,0.192543507,-0.213302612,-0.4349823,-0.002053424,-0.285339355,-0.094528198,-0.075492859,0.985839844,0.296447754,0.854064941,0.455581665,0.000133555,-0.0001045,0.197380066,-1.285991669,-0.001581278,0.555786133,0.360984802,0.344306946,-0.413089752,0.279266357,-0.252288818,0.195274353,0.00680542,0.647457123,0.237014771,-0.017120361,-0.003207599,0.264709473,0.081756592,0.271240234,-6.54683E-05,0.129659176,0.11519298,-0.031295776
8.29,1.25612E-05,0.151198864,-0.185073853,-0.464141846,-0.002057179,-0.287780762,-0.123542786,-0.068824768,0.936645508,0.307495117,0.89642334,0.429786682,2.79397E-06,0.000111202,0.174049377,-1.26184082,-0.001579778,0.550689697,0.332756042,0.315986633,-0.466575623,0.247924805,-0.239479065,0.203681946,0.016540527,0.639938354,0.225097656,-0.093536377,-0.003218098,0.272262573,0.065887451,0.326828003,0.000212047,0.196956635,0.122660965,-0.028793335
8.3,-5.37618E-05,0.197555065,-0.246414185,-0.440063477,-0.002051171,-0.306152344,-0.098152161,-0.054130554,0.982177734,0.275512695,0.872070313,0.40644455,1.22711E-05,-2.31387E-05,0.151950836,-1.224983215,-0.001576777,0.532775879,0.324165344,0.318683624,-0.492099762,0.245513916,-0.244598389,0.239707947,0.009246826,0.633670807,0.194137573,-0.034393311,-0.003218848,0.299987793,0.015899658,0.300292969,-2.58274E-05,0.21257925,0.141330838,0.006248474
8.31,9.21485E-05,0.220106602,-0.25378418,-0.4324646,-0.002055677,-0.270629883,-0.061889648,-0.032783508,1.033813477,0.237365723,0.809082031,0.433467865,2.55331E-05,-0.000136666,0.177734375,-1.235149384,-0.001582028,0.532775879,0.320487976,0.326778412,-0.444694519,0.267196655,-0.271499634,0.242103577,0.026260376,0.609855652,0.231048584,-0.067657471,-0.003213599,0.298721313,0.025665283,0.252288818,4.38467E-06,0.162106037,0.09154439,-0.00501442
8.32,4.85647E-05,0.201313496,-0.252563477,-0.426116943,-0.002069948,-0.246154785,-0.071556091,-0.040794373,0.987121582,0.24230957,0.833496094,0.431015015,6.58259E-06,5.44386E-05,0.191242218,-1.2758255,-0.001580528,0.527709961,0.342575073,0.345657349,-0.428894043,0.24671936,-0.252288818,0.237304688,0.039642334,0.619880676,0.283462524,-0.140411377,-0.003212849,0.294937134,0.085418701,0.268707275,2.3257E-05,0.132062435,0.06789583,0.016260147
8.33,-5.18668E-05,0.198808193,-0.286911011,-0.451477051,-0.002062437,-0.289001465,-0.061889648,-0.058135986,0.923095703,0.24230957,0.859191895,0.403987885,0.000133555,-0.000165048,0.197380066,-1.29870224,-0.001584278,0.522613525,0.379394531,0.351055145,-0.447128296,0.237075806,-0.23563385,0.219291687,0.03112793,0.654979706,0.288238525,-0.036834717,-0.003216598,0.264709473,0.104919434,0.286392212,-0.000180628,0.157299042,0.126394957,0.028772354
8.34,-1.3968E-05,0.207577705,-0.25869751,-0.504714966,-0.002060184,-0.312255859,-0.065513611,-0.026100159,0.915771484,0.243530273,0.809082031,0.439613342,4.8276E-05,0.000150937,0.223163605,-1.26184082,-0.00159328,0.537902832,0.3695755,0.320034027,-0.447128296,0.28527832,-0.263816833,0.196479797,0.022628784,0.612361908,0.244155884,-0.052856445,-0.003212099,0.22946167,0.057373047,0.288925171,-0.000144757,0.18974638,0.137596905,-0.01127243
8.35,-1.7758E-05,0.228876591,-0.237838745,-0.474304199,-0.002069196,-0.278015137,-0.121131897,-0.028778076,0.969848633,0.268127441,0.828369141,0.461727142,-9.38624E-05,6.76834E-05,0.251403809,-1.219898224,-0.001576027,0.520050049,0.346260071,0.309246063,-0.419166565,0.302154541,-0.272781372,0.191673279,0.016540527,0.594810486,0.2215271,-0.146575928,-0.003206099,0.271011353,0.062255859,0.299041748,0.000164852,0.198158264,0.094033718,-0.008769989
