Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
15.37,6.16889E-05,-2.90298E-05,-1.597900391,-0.770828247,-0.243469238,-0.276000977,-0.548461914,-0.625549316,-0.000126306,-1.09822E-05,0.951034546,-0.060745239,-0.110328674,-0.066925049,-0.373168945,-0.413208008,-0.437561035,-0.32711792,1.125762939,-0.109687805,-0.467666626,-0.129776955,1.881530762,1.000915527,1.587036133,0.068466187,-0.441833496,-0.33795166,0.974990845,-0.001961839,-0.001820794,-0.000947943,0.105194092,-0.566797256,0.485443115,0.18182373,-1.055877686,-0.037780762,-1.139030457,-0.679779053,-0.00278324,-0.003369543,-0.003497534,-0.003066081
15.38,8.25441E-05,4.84786E-05,-1.602722168,-0.769592285,-0.255638123,-0.250488281,-0.569580078,-0.602386475,-0.000124414,-2.23052E-05,0.896774292,-0.047462463,-0.098190308,-0.006530762,-0.363586426,-0.399536133,-0.394897461,-0.349975586,1.146575928,-0.094490051,-0.479034424,-0.121232033,1.830413818,0.940979004,1.560653687,0.077011108,-0.415466309,-0.377502441,0.950183868,-0.001960339,-0.001826045,-0.000962954,0.112854004,-0.595627308,0.472137451,0.244125366,-1.085128784,-0.042785645,-1.120697021,-0.709392548,-0.002782491,-0.003371793,-0.003499033,-0.003057831
15.39,2.94587E-05,2.9574E-05,-1.636482239,-0.77822876,-0.259284973,-0.279846191,-0.523681641,-0.618225098,-4.87007E-05,-7.20797E-06,0.823196411,-0.060745239,-0.106689453,0.007598877,-0.362365723,-0.394592285,-0.42376709,-0.401031494,1.129436493,-0.065345764,-0.444946289,-0.117569923,1.830413818,0.926574707,1.496582031,0.058700562,-0.344299316,-0.393127441,0.948944092,-0.001959589,-0.001814042,-0.000958451,0.12689209,-0.602834702,0.437072754,0.255119324,-1.119262695,-0.044006348,-1.115814209,-0.718029022,-0.002800476,-0.003370293,-0.003487789,-0.003074331
15.4,-2.17315E-05,2.76837E-05,-1.603935242,-0.791809082,-0.26537323,-0.332214355,-0.510131836,-0.649902344,-7.52006E-05,-2.60794E-05,0.764099121,-0.080085754,-0.137023926,-0.047653198,-0.379180908,-0.416931152,-0.457641602,-0.376831055,1.115968704,-0.028610229,-0.428527832,-0.120010853,1.845733643,0.922973633,1.446334839,0.053817749,-0.381225586,-0.363098145,0.956382751,-0.00194609,-0.001812541,-0.000947943,0.117950439,-0.570401192,0.455230713,0.223358154,-1.109512329,-0.065185547,-1.13658905,-0.695819855,-0.002806471,-0.003368793,-0.003494535,-0.003072081
15.41,-6.56396E-06,0.000127877,-1.615989685,-0.752319336,-0.267807007,-0.315612793,-0.529907227,-0.627960205,-7.14138E-05,-6.0048E-05,0.730316162,-0.036582947,-0.158866882,-0.086196899,-0.40914917,-0.405761719,-0.457641602,-0.305603027,1.095155716,-0.064086914,-0.447463989,-0.104141712,1.853424072,0.958984375,1.485290527,0.064788818,-0.428649902,-0.324707031,0.943981171,-0.00194384,-0.001814042,-0.000942689,0.100128174,-0.567998409,0.469726563,0.220909119,-1.037597656,-0.032775879,-1.156135559,-0.664970398,-0.002798228,-0.003370293,-0.00350353,-0.003069081
15.42,-4.06904E-05,7.68354E-05,-1.660591125,-0.742446899,-0.26537323,-0.28112793,-0.53125,-0.582885742,-5.16698E-06,-5.4386E-05,0.755645752,0.002075195,-0.144309998,-0.069503784,-0.428344727,-0.393310547,-0.455108643,-0.301574707,1.112295151,-0.080551147,-0.437362671,-0.079726696,1.890441895,1.009277344,1.544326782,0.033035278,-0.418121338,-0.316345215,0.943981171,-0.001957339,-0.001817043,-0.000946442,0.130706787,-0.551181316,0.479400635,0.233123779,-1.007125854,-0.031555176,-1.150032043,-0.632888794,-0.002786987,-0.003372543,-0.003499782,-0.003071331
15.43,-0.000107047,-0.00011221,-1.623222351,-0.780700684,-0.241035461,-0.31048584,-0.562133789,-0.586517334,-7.52006E-05,-9.96781E-05,0.864196777,-0.013626099,-0.117607117,-0.03352356,-0.40914917,-0.421936035,-0.455108643,-0.332489014,1.134332657,-0.048881531,-0.420959473,-0.067519665,1.931335449,1.058410645,1.605880737,0.048919678,-0.40625,-0.358337402,0.950183868,-0.001958839,-0.001831297,-0.000946442,0.172790527,-0.519948959,0.508422852,0.242897034,-1.030288696,-0.063903809,-1.134140015,-0.582294464,-0.002781741,-0.003367293,-0.003497534,-0.003066081
15.44,-8.99844E-05,-0.000134895,-1.624420166,-0.759719849,-0.245895386,-0.302856445,-0.562133789,-0.63772583,-9.22363E-05,-0.000127985,0.955871582,-0.031745911,-0.093338013,-0.020675659,-0.358795166,-0.383361816,-0.453826904,-0.358032227,1.103727341,-0.105888367,-0.448730469,-0.091934204,1.918579102,1.133911133,1.637283325,0.092895508,-0.410186768,-0.414733887,0.957626343,-0.001957339,-0.001836548,-0.000945692,0.154937744,-0.535564899,0.470916748,0.246559143,-1.013214111,-0.027832031,-1.126808167,-0.588466644,-0.002792233,-0.003361294,-0.003496784,-0.003074331
15.45,-2.93152E-05,-5.92771E-05,-1.688331604,-0.739974976,-0.260498047,-0.263244629,-0.553466797,-0.626739502,-2.78801E-05,7.88877E-06,0.973953247,-0.023292542,-0.079986572,-0.034805298,-0.347991943,-0.341125488,-0.468933105,-0.362060547,1.119642258,-0.171760559,-0.462631226,-0.132218838,1.94543457,1.196228027,1.65486145,0.068466187,-0.426025391,-0.40637207,0.966308594,-0.001960339,-0.001826796,-0.000952447,0.139648438,-0.548778534,0.402038574,0.240463257,-0.97177124,0.01574707,-1.130477905,-0.604507446,-0.002801226,-0.003363543,-0.003502031,-0.003074331
15.46,-4.66872E-06,-1.20158E-05,-1.672660828,-0.768356323,-0.199661255,-0.237731934,-0.567138672,-0.588989258,-0.0001017,0.000160747,0.986022949,-0.041412354,-0.084846497,-0.068222046,-0.37677002,-0.37097168,-0.487701416,-0.344604492,1.114744186,-0.123626709,-0.455047607,-0.124894142,2.001617432,1.214233398,1.713882446,0.052597046,-0.431274414,-0.348754883,0.9477005,-0.001956589,-0.001820794,-0.000947193,0.151123047,-0.533162594,0.405670166,0.241676331,-0.959579468,-0.02532959,-1.125587463,-0.578598022,-0.002790734,-0.003367293,-0.003508028,-0.003064581
15.47,-8.46013E-06,6.17118E-05,-1.602722168,-0.746154785,-0.199661255,-0.209655762,-0.538696289,-0.615783691,-0.000143344,0.000124892,1.018585205,-0.064369202,-0.075134277,-0.092636108,-0.418762207,-0.38458252,-0.490234375,-0.336547852,1.081689835,-0.102088928,-0.462631226,-0.091934204,1.988830566,1.214233398,1.695053101,0.080688477,-0.402282715,-0.333129883,0.91545105,-0.001952839,-0.001817043,-0.000938937,0.166412354,-0.527156353,0.445556641,0.246559143,-0.963241577,-0.09375,-1.123146057,-0.598339081,-0.002778744,-0.003365793,-0.003496784,-0.003073581
15.48,4.65214E-05,7.87257E-05,-1.570159912,-0.704193115,-0.267807007,-0.233886719,-0.52746582,-0.615783691,-2.40933E-05,3.05353E-05,1.036682129,-0.026924133,-0.077560425,-0.088760376,-0.427185059,-0.400756836,-0.486480713,-0.288146973,1.14535141,-0.156562805,-0.43989563,-0.055312157,1.947937012,1.186645508,1.648574829,0.075790405,-0.393096924,-0.37512207,0.900566101,-0.001955839,-0.001814792,-0.000939687,0.174072266,-0.519948959,0.469726563,0.245346069,-0.991271973,-0.072631836,-1.109703064,-0.610679626,-0.002797479,-0.003361294,-0.003499033,-0.003086331
15.49,4.84167E-05,1.44505E-05,-1.585838318,-0.721481323,-0.227645874,-0.242797852,-0.542358398,-0.584106445,2.40654E-06,1.16634E-05,1.004104614,-0.008789063,-0.130950928,-0.096481323,-0.3671875,-0.40447998,-0.487701416,-0.281433105,1.169836044,-0.169235229,-0.431045532,-0.043105125,1.910888672,1.126708984,1.667434692,0.0415802,-0.402282715,-0.40032959,0.930335999,-0.001955839,-0.00180879,-0.000936685,0.134521484,-0.519948959,0.467315674,0.238014221,-1.029067993,-0.026611328,-1.076705933,-0.606975555,-0.002812466,-0.003361294,-0.003513274,-0.003075831
15.5,-1.22515E-05,-1.01253E-05,-1.607543945,-0.746154785,-0.177757263,-0.191772461,-0.52746582,-0.610931396,-0.000116844,-2.79667E-05,0.937774658,-0.029335022,-0.164932251,-0.105484009,-0.354003906,-0.372192383,-0.475189209,-0.354003906,1.129436493,-0.127418518,-0.481567383,-0.090713024,1.899414063,1.073974609,1.610900879,0.058700562,-0.381225586,-0.384765625,0.974990845,-0.001953589,-0.001800538,-0.000938186,0.103942871,-0.557187557,0.456451416,0.217247009,-1.036376953,-0.051452637,-1.107254028,-0.66003418,-0.002789235,-0.003361294,-0.003509527,-0.00304958
15.51,2.75625E-05,1.256E-05,-1.619598389,-0.742446899,-0.239814758,-0.191772461,-0.526245117,-0.62310791,-0.000141449,-9.21288E-05,0.881088257,-0.02571106,-0.129745483,-0.084915161,-0.422363281,-0.37713623,-0.443847656,-0.343231201,1.131885529,-0.09702301,-0.513122559,-0.116348743,1.894317627,1.011657715,1.549346924,0.07824707,-0.397033691,-0.383544922,0.978713989,-0.001955089,-0.001801288,-0.000941939,0.117950439,-0.602834702,0.431060791,0.228240967,-1.074157715,-0.055175781,-1.146362305,-0.683479309,-0.002776496,-0.003358294,-0.003509527,-0.00305333
15.52,2.91597E-06,1.256E-05,-1.647338867,-0.735046387,-0.305526733,-0.224975586,-0.544799805,-0.575592041,-7.14138E-05,-6.19348E-05,0.830429077,-0.037796021,-0.106689453,-0.061782837,-0.421173096,-0.397033691,-0.411193848,-0.320404053,1.122089386,-0.085617065,-0.479034424,-0.095596313,1.844482422,0.943359375,1.53553772,0.039138794,-0.428649902,-0.366699219,0.971271515,-0.001955839,-0.001803539,-0.000938186,0.133239746,-0.617249489,0.40927124,0.256340027,-1.113174438,-0.006652832,-1.126808167,-0.657569885,-0.002781741,-0.003356044,-0.003511026,-0.003071331
15.53,-3.50028E-05,2.20123E-05,-1.643714905,-0.741210938,-0.294570923,-0.242797852,-0.534912109,-0.581665039,-9.03439E-05,3.24217E-05,0.797866821,-0.053504944,-0.162506104,-0.060501099,-0.34197998,-0.379638672,-0.384857178,-0.368774414,1.115968704,-0.043815613,-0.431045532,-0.117569923,1.806152344,0.914611816,1.461410522,0.0415802,-0.386474609,-0.346313477,0.940258026,-0.001958839,-0.001812541,-0.000945692,0.134521484,-0.593224525,0.420166016,0.252670288,-1.091217041,-0.016601563,-1.117034912,-0.663738251,-0.002786238,-0.003357544,-0.003491537,-0.003060831
15.54,0.000135629,7.87257E-05,-1.620811462,-0.763427734,-0.269020081,-0.231323242,-0.539916992,-0.631622314,-0.0001812,3.40398E-07,0.793029785,-0.035369873,-0.168571472,-0.063079834,-0.327606201,-0.38458252,-0.364776611,-0.3956604,1.149023056,-0.008346558,-0.431045532,-0.162736893,1.821472168,0.908569336,1.427505493,0.062347412,-0.362792969,-0.371520996,0.921653748,-0.001964838,-0.001824545,-0.000952447,0.135803223,-0.583614826,0.458862305,0.264892578,-1.096099854,-0.057678223,-1.131698608,-0.698287964,-0.002793732,-0.003359044,-0.003482542,-0.00305183
15.55,0.000181131,3.90263E-05,-1.637695313,-0.759719849,-0.271453857,-0.200683594,-0.573364258,-0.625549316,-0.000239879,-0.000116662,0.787002563,-0.041412354,-0.09576416,-0.041244507,-0.370788574,-0.414489746,-0.368530273,-0.403717041,1.147798538,-0.029876709,-0.442428589,-0.144425869,1.843231201,0.94934082,1.448867798,0.037918091,-0.407562256,-0.336730957,0.953903198,-0.001957339,-0.001819293,-0.000944941,0.154937744,-0.605237007,0.485443115,0.263664246,-1.116821289,-0.039001465,-1.145141602,-0.701992035,-0.002782491,-0.003356794,-0.003496784,-0.003066831
15.56,-3.12114E-05,-8.38529E-05,-1.652160645,-0.746154785,-0.259284973,-0.194335938,-0.542358398,-0.614562988,-0.00016227,-6.57095E-05,0.782180786,-0.047462463,-0.111541748,-0.042510986,-0.386383057,-0.416931152,-0.407440186,-0.390289307,1.124538422,-0.059013367,-0.44367981,-0.105361938,1.871307373,0.998474121,1.480270386,0.037918091,-0.395721436,-0.276733398,0.965065002,-0.001940091,-0.001817043,-0.000941939,0.16003418,-0.577608585,0.43951416,0.234352112,-1.055877686,-0.02532959,-1.159805298,-0.651397705,-0.002776496,-0.003365793,-0.003498283,-0.003074331
15.57,-0.000126006,-0.00011221,-1.626831055,-0.764648438,-0.214263916,-0.2109375,-0.521240234,-0.642578125,-3.35574E-05,1.73249E-05,0.790618896,-0.026924133,-0.151580811,-0.073348999,-0.385162354,-0.390869141,-0.438812256,-0.345947266,1.133110046,-0.084350586,-0.475250244,-0.126114368,1.922424316,1.014038086,1.583251953,0.053817749,-0.329833984,-0.304321289,0.971271515,-0.00195059,-0.001820044,-0.000950195,0.139648438,-0.510338783,0.440704346,0.260002136,-1.018081665,-0.053955078,-1.151252747,-0.618080139,-0.002792233,-0.003373293,-0.003490038,-0.00305858
15.58,-0.000118422,-6.30579E-05,-1.612365723,-0.760955811,-0.208183289,-0.23260498,-0.553466797,-0.638946533,-0.000116844,-3.36277E-05,0.837661743,-0.049873352,-0.099411011,-0.064361572,-0.368377686,-0.348571777,-0.472686768,-0.333831787,1.115968704,-0.102088928,-0.486602783,-0.129776955,1.964538574,1.103942871,1.664901733,0.062347412,-0.344299316,-0.346313477,0.963825226,-0.001971588,-0.001821544,-0.000955449,0.153656006,-0.465892792,0.499938965,0.272224426,-1.025405884,-0.057678223,-1.120697021,-0.604507446,-0.00279598,-0.003365043,-0.003490038,-0.00305033
15.59,-9.5672E-05,5.03691E-05,-1.615989685,-0.722702026,-0.259284973,-0.237731934,-0.539916992,-0.595092773,-0.000173628,-7.13705E-05,0.938980103,-0.0728302,-0.082420349,-0.05921936,-0.374389648,-0.327453613,-0.521575928,-0.349975586,1.115968704,-0.090682983,-0.461364746,-0.088272095,1.984985352,1.18182373,1.632263184,0.083129883,-0.379882813,-0.381164551,0.931575775,-0.001964838,-0.001825295,-0.000954698,0.171508789,-0.473100185,0.470916748,0.246559143,-0.98274231,-0.041503906,-1.129257202,-0.566257477,-0.002790734,-0.003368043,-0.003490787,-0.003063831
15.6,4.46253E-05,0.00013733,-1.593070984,-0.743682861,-0.241035461,-0.20324707,-0.532348633,-0.579223633,-6.19497E-05,-5.4386E-05,0.992050171,-0.049873352,-0.121246338,-0.082351685,-0.415161133,-0.342346191,-0.525390625,-0.340576172,1.162490845,-0.118560791,-0.451248169,-0.091934204,1.984985352,1.186645508,1.588272095,0.068466187,-0.354858398,-0.401489258,0.956382751,-0.001952839,-0.001821544,-0.000955449,0.125610352,-0.524754047,0.451599121,0.252670288,-0.993713379,-0.047729492,-1.157363892,-0.547744751,-0.002790734,-0.003373293,-0.003494535,-0.003062331
15.61,0.000109087,2.9574E-05,-1.594284058,-0.759719849,-0.182632446,-0.17388916,-0.570922852,-0.587768555,-0.0001017,1.92118E-05,0.977584839,-0.043838501,-0.096977234,-0.065643311,-0.381591797,-0.35723877,-0.483947754,-0.32711792,1.122089386,-0.180633545,-0.429794312,-0.111466408,1.969696045,1.214233398,1.625976563,0.051361084,-0.368041992,-0.34753418,0.989875793,-0.001962589,-0.001817793,-0.000952447,0.10647583,-0.535564899,0.492706299,0.255119324,-1.048568726,-0.03527832,-1.142700195,-0.578598022,-0.002790734,-0.003369543,-0.003499033,-0.00305558
15.62,4.65214E-05,-3.28108E-05,-1.631660461,-0.719009399,-0.236167908,-0.204528809,-0.574584961,-0.591430664,-0.000114949,7.96006E-05,1.001693726,-0.029335022,-0.069068909,-0.012954712,-0.339599609,-0.382141113,-0.448852539,-0.336547852,1.063325882,-0.180633545,-0.43611145,-0.09803772,1.954345703,1.185424805,1.64982605,0.075790405,-0.415466309,-0.31036377,0.953903198,-0.001973088,-0.001820794,-0.000944941,0.145996094,-0.533162594,0.463684082,0.230682373,-1.019302368,-0.010375977,-1.141471863,-0.629188538,-0.002789235,-0.003375543,-0.003505029,-0.003070581
15.63,5.2209E-05,3.14645E-05,-1.644927979,-0.770828247,-0.289710999,-0.235168457,-0.518798828,-0.599945068,-5.16698E-06,-3.55151E-05,0.998077393,-0.001548767,-0.100616455,-0.015533447,-0.375579834,-0.405761719,-0.453826904,-0.354003906,1.115968704,-0.119827271,-0.484069824,-0.082168579,1.944122314,1.11114502,1.600845337,0.033035278,-0.398345947,-0.341552734,0.916694641,-0.001967838,-0.001818543,-0.000936685,0.138366699,-0.554784775,0.417755127,0.229454041,-1.010772705,-0.041503906,-1.165916443,-0.66003418,-0.002782491,-0.003371793,-0.003505029,-0.003077331
15.64,3.51463E-05,-4.45405E-06,-1.632865906,-0.833755493,-0.242256165,-0.217285156,-0.494018555,-0.597503662,-5.8163E-05,-7.32578E-05,0.895553589,-0.030548096,-0.113967896,-0.073348999,-0.363586426,-0.364746094,-0.483947754,-0.35534668,1.156370163,-0.09828949,-0.492919922,-0.079726696,1.898132324,1.078796387,1.563156128,0.002487183,-0.373321533,-0.364379883,0.955142975,-0.001952089,-0.001816292,-0.000934433,0.100128174,-0.543973923,0.458862305,0.235565186,-1.058303833,-0.072631836,-1.146362305,-0.662502289,-0.002782491,-0.003353794,-0.003484041,-0.003061581
15.65,-2.55229E-05,-1.20158E-05,-1.609954834,-0.760955811,-0.232513428,-0.221130371,-0.552368164,-0.590209961,-0.0001017,8.33743E-05,0.835250854,-0.05229187,-0.109115601,-0.036087036,-0.332397461,-0.336120605,-0.466400146,-0.359375,1.106174469,-0.119827271,-0.472717285,-0.107804298,1.855957031,1.051208496,1.524230957,0.08190918,-0.387817383,-0.377502441,0.982433319,-0.001940841,-0.001818543,-0.000945692,0.079711914,-0.534363747,0.483032227,0.218460083,-1.068054199,-0.060180664,-1.135368347,-0.653865814,-0.002789235,-0.003356794,-0.003479544,-0.00305258
15.66,2.75625E-05,7.87257E-05,-1.631660461,-0.722702026,-0.262939453,-0.237731934,-0.560913086,-0.602386475,-5.43799E-05,0.000109795,0.846099854,-0.051078796,-0.096977234,0.015304565,-0.359985352,-0.354797363,-0.406158447,-0.38760376,1.075567245,-0.07421875,-0.43862915,-0.155412197,1.862335205,1.009277344,1.457641602,0.096557617,-0.369354248,-0.393127441,0.930335999,-0.00195134,-0.001820044,-0.000951696,0.074615479,-0.564394951,0.445556641,0.208686829,-1.085128784,-0.065185547,-1.181800842,-0.671142578,-0.00278324,-0.003369543,-0.003498283,-0.003057081
15.67,5.2209E-05,5.22595E-05,-1.670249939,-0.774536133,-0.247116089,-0.253051758,-0.526245117,-0.638946533,-6.3844E-05,4.37447E-05,0.799072266,-0.064369202,-0.090911865,-0.064361572,-0.380371094,-0.34362793,-0.39364624,-0.362060547,1.081689835,0.003059387,-0.424743652,-0.156633377,1.83682251,0.948181152,1.445098877,0.040359497,-0.370666504,-0.378723145,0.906768799,-0.001969338,-0.001817043,-0.000949444,0.100128174,-0.578809738,0.446777344,0.219696045,-1.121704102,-0.05645752,-1.183021545,-0.704460144,-0.002775746,-0.003363543,-0.003496784,-0.003065331
15.68,-4.82742E-05,-2.5249E-05,-1.670249939,-0.796737671,-0.269020081,-0.278564453,-0.536132813,-0.649902344,5.12227E-07,4.94062E-05,0.72428894,-0.036582947,-0.116394043,-0.090057373,-0.395965576,-0.356018066,-0.383605957,-0.329803467,1.082912445,0.009391785,-0.444946289,-0.110245228,1.820220947,0.922973633,1.475250244,0.048919678,-0.437866211,-0.360778809,0.905529022,-0.001962589,-0.001812541,-0.000953948,0.111602783,-0.54157114,0.45401001,0.253898621,-1.121704102,-0.017883301,-1.121917725,-0.700756073,-0.002776496,-0.003362044,-0.003481043,-0.003066081
15.69,-5.20665E-05,-2.33585E-05,-1.661804199,-0.768356323,-0.310394287,-0.254333496,-0.521240234,-0.601165771,1.94423E-05,-4.11766E-05,0.741165161,-0.01725769,-0.101829529,-0.014251709,-0.388763428,-0.402038574,-0.352203369,-0.384918213,1.098829269,-0.018478394,-0.423492432,-0.100479603,1.858520508,0.957763672,1.479003906,0.080688477,-0.439178467,-0.340332031,0.89188385,-0.001953589,-0.00180954,-0.000956199,0.095001221,-0.536766052,0.445556641,0.267326355,-1.091217041,-0.015380859,-1.108482361,-0.695819855,-0.002780243,-0.003374793,-0.00348554,-0.00305858
15.7,3.51463E-05,-1.39063E-05,-1.635284424,-0.749847412,-0.266586304,-0.25177002,-0.510131836,-0.618225098,-0.00010738,-8.8355E-05,0.800262451,-0.031745911,-0.089698792,-0.012954712,-0.351593018,-0.394592285,-0.374816895,-0.406402588,1.101278305,-0.037483215,-0.391921997,-0.105361938,1.841918945,0.999694824,1.499099731,0.086791992,-0.394378662,-0.317504883,0.930335999,-0.001959589,-0.001820794,-0.000949444,0.102661133,-0.570401192,0.46005249,0.234352112,-1.065628052,-0.068847656,-1.147583008,-0.701992035,-0.002784739,-0.003374043,-0.003510276,-0.003060081
15.71,6.73765E-05,1.44505E-05,-1.605133057,-0.804138184,-0.256851196,-0.325805664,-0.511352539,-0.656005859,-0.000113057,8.90363E-05,0.802688599,-0.001548767,-0.111541748,-0.043792725,-0.34197998,-0.380859375,-0.401153564,-0.348632813,1.081689835,-0.046348572,-0.398223877,-0.085830688,1.845733643,1.082397461,1.545578003,0.09777832,-0.402282715,-0.339111328,0.971271515,-0.001961089,-0.001827546,-0.000938937,0.130706787,-0.536766052,0.450378418,0.2135849,-1.044906616,-0.092529297,-1.151252747,-0.681015015,-0.002774247,-0.003363543,-0.00352077,-0.003059331
15.72,9.96068E-05,8.77911E-06,-1.613578796,-0.84979248,-0.30431366,-0.350097656,-0.50390625,-0.62310791,-2.78801E-05,0.000100359,0.813537598,-0.005180359,-0.11882019,-0.04637146,-0.359985352,-0.397033691,-0.402404785,-0.312347412,1.085361481,-0.069152832,-0.428527832,-0.083388805,1.936462402,1.180664063,1.57194519,0.084350586,-0.410186768,-0.354736328,0.981193542,-0.001961089,-0.001821544,-0.000936685,0.168945313,-0.500728607,0.470916748,0.228240967,-1.008331299,-0.068847656,-1.139030457,-0.648929596,-0.002768252,-0.003363543,-0.003500532,-0.00305558
15.73,0.000135629,-2.1468E-05,-1.655769348,-0.80166626,-0.250770569,-0.318115234,-0.532348633,-0.660888672,-7.05756E-06,-1.85305E-05,0.916061401,-0.063171387,-0.113967896,-0.056655884,-0.379180908,-0.365966797,-0.414978027,-0.325775146,1.092708588,-0.124893188,-0.461364746,-0.102921009,1.946685791,1.18182373,1.615921021,0.057479858,-0.381225586,-0.323547363,0.941501617,-0.001964838,-0.001824545,-0.000938937,0.168945313,-0.527156353,0.509613037,0.247787476,-0.983963013,-0.065185547,-1.157363892,-0.636592865,-0.002782491,-0.003365043,-0.003487039,-0.00305858
