Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
21.15,-6.30822E-05,3.09339E-06,0.3907547,0.347213745,-0.274284363,-0.079162598,-0.32800293,-0.126525879,-8.31541E-05,-1.07223E-05,0.099273682,0.037147522,0.322319031,-0.057014465,-0.196044922,0.029541016,-3.934173584,-0.093231201,-0.690682411,-3.660369873,-0.235687256,-0.035339117,0.195495605,-0.032287598,0.654983521,0.432220459,-0.333129883,0.501159668,0.063167572,-0.001973088,-0.001815542,-0.000942689,0.070495605,0.633985519,0.075500488,0.195976257,0.646484375,0.104187012,0.348571777,0.189147949,-0.002789235,-0.003365793,-0.003509527,-0.003077331
21.16,2.41296E-05,9.19446E-05,0.414871216,0.397796631,-0.294975281,-0.077941895,-0.326782227,-0.102172852,8.15224E-05,2.48756E-06,0.087203979,0.058891296,0.323539734,-0.037734985,-0.168426514,0.01965332,-3.904052734,-0.110687256,-0.67354393,-3.678100586,-0.180130005,-0.021910906,0.200622559,-0.061035156,0.637390137,0.463973999,-0.323883057,0.496276855,0.092941284,-0.001981337,-0.00180804,-0.000950946,0.101074219,0.63158226,0.091217041,0.175209045,0.609924316,0.1328125,0.370574951,0.20148468,-0.002789985,-0.003375543,-0.003516273,-0.003079581
21.17,0.000111341,-1.9592E-05,0.38230896,0.364471436,-0.275497437,-0.068969727,-0.357788086,-0.114318848,9.59449E-06,6.00237E-07,0.078781128,0.078216553,0.287132263,-0.003044128,-0.170806885,0.01965332,-3.878936768,-0.121429443,-0.68088913,-3.657836914,-0.183914185,-0.063416004,0.215942383,-0.079040527,0.633636475,0.507965088,-0.261932373,0.501159668,0.075576782,-0.001973838,-0.001804289,-0.000958451,0.101074219,0.644795418,0.110565186,0.1690979,0.584335327,0.11541748,0.370574951,0.182975769,-0.002796729,-0.003371793,-0.003509527,-0.003076581
21.18,4.49847E-05,-4.98391E-05,0.363021851,0.322525024,-0.268203735,-0.071533203,-0.35534668,-0.163085938,-4.15146E-05,-8.83546E-06,0.016036987,0.093933105,0.259223938,-0.005622864,-0.190002441,0.004699707,-3.885223389,-0.103973389,-0.695580482,-3.64263916,-0.201599121,-0.046325922,0.200622559,-0.110168457,0.604751587,0.479873657,-0.325195313,0.50592041,0.033401489,-0.001962589,-0.00180879,-0.000958451,0.085784912,0.609959602,0.071899414,0.176429749,0.59286499,0.11541748,0.341239929,0.152126312,-0.002807221,-0.003357544,-0.003508777,-0.003081081
21.19,2.79211E-05,-3.09347E-05,0.375076294,0.360778809,-0.305923462,-0.051086426,-0.340332031,-0.125305176,6.44848E-05,-2.39327E-05,-0.034606934,0.083061218,0.256797791,-0.005622864,-0.205627441,0.004699707,-3.890258789,-0.132202148,-0.698029518,-3.655303955,-0.201599121,-0.008482933,0.11505127,-0.168884277,0.559524536,0.474975586,-0.387115479,0.510742188,0.050765991,-0.001969338,-0.001814042,-0.000953197,0.089599609,0.554702759,0.0730896,0.200874329,0.56237793,0.093017578,0.346130371,0.155830383,-0.00280797,-0.003362044,-0.003519271,-0.003083331
21.2,3.92972E-05,-4.98391E-05,0.375076294,0.381759644,-0.321739197,-0.057495117,-0.369018555,-0.068054199,0.000125058,6.26175E-06,-0.01651001,0.046813965,0.277427673,-0.015899658,-0.224822998,0.039489746,-3.886505127,-0.161773682,-0.691906929,-3.629966736,-0.229370117,-0.025573015,0.098419189,-0.18927002,0.554504395,0.507965088,-0.327819824,0.510742188,0.060688019,-0.001979087,-0.001820044,-0.000940438,0.052612305,0.547495842,0.076721191,0.20941925,0.569702148,0.053161621,0.404785156,0.171871185,-0.002802724,-0.003371043,-0.003520021,-0.003076581
21.21,-1.1893E-05,-3.6606E-05,0.376289368,0.33241272,-0.336341858,-0.09576416,-0.339233398,-0.082672119,0.000176163,6.85374E-05,-0.002044678,0.063728333,0.249511719,-0.055725098,-0.232025146,0.043273926,-3.867645264,-0.098602295,-0.688235283,-3.591964722,-0.228103638,-0.041442633,0.172546387,-0.167663574,0.53314209,0.477432251,-0.261932373,0.510742188,0.027202606,-0.001973088,-0.001815542,-0.000944941,0.014373779,0.553501129,0.039245605,0.170326233,0.585540771,0.083007813,0.40234375,0.168167114,-0.002802724,-0.003373293,-0.003529765,-0.003072081
21.22,1.08583E-05,-9.14291E-05,0.408836365,0.308959961,-0.314437866,-0.090637207,-0.278320313,-0.087524414,0.000142092,2.89073E-05,-0.01651001,0.0806427,0.211898804,-0.041603088,-0.226013184,0.017150879,-3.858886719,-0.046173096,-0.660077095,-3.585624695,-0.20916748,-0.029235363,0.177612305,-0.149719238,0.523101807,0.45664978,-0.272521973,0.510742188,0.017272949,-0.001971588,-0.00180879,-0.000964455,0.025848389,0.549898148,0.062225342,0.126342773,0.55506897,0.137817383,0.363235474,0.154594421,-0.002801975,-0.003374793,-0.003520021,-0.003075081
21.23,2.22335E-05,-9.71004E-05,0.429344177,0.366958618,-0.277931213,-0.09576416,-0.325561523,-0.107025146,-6.23334E-05,-5.97881E-05,-0.046676636,0.044395447,0.251937866,-0.006896973,-0.206817627,0.00592041,-3.867645264,-0.110687256,-0.647834778,-3.622367859,-0.231903076,-0.046325922,0.141876221,-0.146118164,0.554504395,0.471313477,-0.310699463,0.490356445,0.019760132,-0.001975338,-0.001820044,-0.000962954,0.057739258,0.569117546,0.102111816,0.159324646,0.574569702,0.125366211,0.366905212,0.15953064,-0.002793732,-0.003362044,-0.003490787,-0.003081081
21.24,-5.1707E-05,2.95597E-05,0.377487183,0.387924194,-0.279151917,-0.125183105,-0.336669922,-0.131408691,-7.55843E-05,-5.06081E-06,-0.026153564,0.020225525,0.30897522,-0.050590515,-0.216400146,-0.005249023,-3.862670898,-0.160400391,-0.702926636,-3.673034668,-0.197814941,-0.098817348,0.173797607,-0.155700684,0.549484253,0.448104858,-0.29095459,0.466369629,-0.003810883,-0.001973838,-0.001829046,-0.000950946,0.065368652,0.602752686,0.120239258,0.222854614,0.602615356,0.096740723,0.371795654,0.169399261,-0.002797479,-0.003349294,-0.003502031,-0.003077331
21.25,1.65459E-05,5.22451E-05,0.341316223,0.353378296,-0.290100098,-0.080444336,-0.302001953,-0.08996582,7.39507E-05,2.32463E-05,0.00881958,0.039558411,0.333244324,-0.066001892,-0.215209961,-0.006469727,-3.872711182,-0.118774414,-0.73108387,-3.662902832,-0.156143188,-0.104921103,0.198059082,-0.134155273,0.582122803,0.429763794,-0.229003906,0.481933594,0.014793396,-0.001971588,-0.001815542,-0.000952447,0.042419434,0.613563538,0.127502441,0.204536438,0.581878662,0.119140625,0.370574951,0.179271698,-0.00280797,-0.003357544,-0.003517772,-0.003070581
21.26,6.20475E-05,-6.30723E-05,0.394371033,0.368179321,-0.312004089,-0.042175293,-0.344238281,-0.07901001,9.59449E-06,-4.46909E-05,0.006393433,0.052848816,0.310188293,-0.006896973,-0.167236328,0.002197266,-3.885223389,-0.113372803,-0.699254036,-3.637565613,-0.191497803,-0.05731225,0.201904297,-0.125732422,0.646179199,0.462753296,-0.267242432,0.496276855,0.054489136,-0.001959589,-0.001802038,-0.000965206,0.046264648,0.594344139,0.069488525,0.142219543,0.596511841,0.117919922,0.354682922,0.20148468,-0.002804223,-0.003368043,-0.003511776,-0.003079581
21.27,-9.15211E-05,-7.4415E-05,0.418479919,0.374359131,-0.309577942,-0.057495117,-0.352783203,-0.097290039,-3.96203E-05,-3.71421E-05,0.072738647,0.038360596,0.271354675,-0.000480652,-0.176818848,-0.018920898,-3.892791748,-0.138885498,-0.694355965,-3.659103394,-0.197814941,-0.032897472,0.20703125,-0.134155273,0.603485107,0.505523682,-0.33706665,0.480712891,0.034645081,-0.00194759,-0.00180804,-0.000968959,0.089599609,0.563111305,0.034423828,0.149559021,0.633087158,0.084289551,0.353462219,0.215057373,-0.002794481,-0.003362044,-0.003517772,-0.003077331
21.28,-0.000101001,2.95597E-05,0.364219666,0.329940796,-0.305923462,-0.061340332,-0.32800293,-0.080230713,7.77356E-05,-1.26096E-05,0.12701416,0.046813965,0.299263,-0.033889771,-0.218811035,-0.045043945,-3.925354004,-0.128173828,-0.713945389,-3.674308777,-0.186431885,-0.053649902,0.191680908,-0.063415527,0.569580078,0.50062561,-0.298858643,0.461486816,0.040843964,-0.001955089,-0.001819293,-0.000965957,0.080657959,0.573923111,0.063415527,0.202087402,0.606262207,0.07434082,0.399902344,0.205184937,-0.002797479,-0.003359794,-0.00352152,-0.003063831
21.29,8.47988E-05,2.1998E-05,0.361808777,0.341049194,-0.337554932,-0.071533203,-0.357788086,-0.058288574,3.79849E-05,-4.09163E-05,0.079971313,0.081848145,0.340530396,-0.037734985,-0.216400146,-0.013977051,-3.942932129,-0.129486084,-0.709047318,-3.660369873,-0.22052002,-0.073182106,0.198059082,-0.039489746,0.613525391,0.437103271,-0.296203613,0.485534668,0.059452057,-0.001966338,-0.001815542,-0.000969709,0.014373779,0.636386871,0.074310303,0.211868286,0.56237793,0.078063965,0.408454895,0.170635223,-0.002802724,-0.003369543,-0.003518522,-0.003075081
21.3,0.000109445,-8.19769E-05,0.428131104,0.376815796,-0.336341858,-0.081726074,-0.352783203,-0.047332764,-0.000156976,-4.65782E-05,0.055847168,0.092727661,0.340530396,-0.032600403,-0.206817627,0.027099609,-3.932891846,-0.133544922,-0.693131447,-3.648971558,-0.244522095,-0.062195301,0.208282471,-0.071838379,0.618560791,0.427322388,-0.369995117,0.523925781,0.018516541,-0.001966338,-0.001813292,-0.000965206,0.038604736,0.643594742,0.080322266,0.194763184,0.591644287,0.086730957,0.357131958,0.155830383,-0.002798228,-0.003366543,-0.003515523,-0.003084831
21.31,-1.94767E-05,-0.000114114,0.443809509,0.366958618,-0.335121155,-0.076599121,-0.299438477,-0.061950684,-0.000191048,1.00364E-05,0.044998169,0.069770813,0.338104248,-0.035171509,-0.181640625,0.030822754,-3.916625977,-0.121429443,-0.67354393,-3.654037476,-0.218002319,-0.049988031,0.214691162,-0.035888672,0.602218628,0.490844727,-0.344940186,0.483154297,0.029682159,-0.001956589,-0.001814792,-0.000944941,0.107452393,0.596746445,0.086395264,0.186203003,0.61479187,0.105407715,0.347351074,0.187911987,-0.002794481,-0.003365793,-0.003515523,-0.003078831
21.32,-6.2054E-06,-8.76482E-05,0.420898438,0.376815796,-0.325393677,-0.052368164,-0.316894531,-0.07901001,-4.52977E-05,3.8343E-05,0.028106689,0.06010437,0.311401367,-0.040313721,-0.158813477,0.025817871,-3.9190979,-0.110687256,-0.664973259,-3.661636353,-0.172561646,-0.059753656,0.212127686,-0.055053711,0.587142944,0.492080688,-0.25668335,0.455566406,0.079296112,-0.001955839,-0.001805039,-0.000944941,0.104888916,0.614765167,0.093658447,0.1849823,0.596511841,0.099243164,0.397460938,0.184207916,-0.002798977,-0.003372543,-0.003517023,-0.003077331
21.33,7.15274E-05,-5.55106E-05,0.406425476,0.392852783,-0.285240173,-0.024291992,-0.345336914,-0.07901001,3.79849E-05,-1.82707E-05,0.048614502,0.078216553,0.277427673,-0.041603088,-0.181640625,0.035766602,-3.901519775,-0.118774414,-0.68088913,-3.657836914,-0.186431885,-0.081727028,0.16998291,-0.124511719,0.558258057,0.454193115,-0.252746582,0.508300781,0.066890717,-0.001965588,-0.001813292,-0.000960703,0.084503174,0.607557297,0.104522705,0.203308105,0.59286499,0.068115234,0.406013489,0.145954132,-0.002801975,-0.003371793,-0.003506528,-0.003078081
21.34,1.8442E-05,-3.09347E-05,0.394371033,0.406433105,-0.332695007,-0.04473877,-0.318115234,-0.099700928,-7.44127E-06,-9.75309E-05,0.048614502,0.075805664,0.294418335,-0.030036926,-0.204406738,0.040771484,-3.848876953,-0.144287109,-0.702926636,-3.647705078,-0.21421814,-0.064636707,0.157196045,-0.119750977,0.548217773,0.463973999,-0.293579102,0.51550293,0.047046661,-0.001962589,-0.001827546,-0.000950195,0.074310303,0.534281731,0.093658447,0.220413208,0.567260742,0.099243164,0.373016357,0.145954132,-0.00279598,-0.003375543,-0.003508777,-0.003078081
21.35,-1.56853E-05,-1.20302E-05,0.410049438,0.412597656,-0.378936768,-0.07409668,-0.311889648,-0.10458374,-6.42277E-05,-0.000106967,0.01725769,0.058891296,0.313827515,0.004669189,-0.202026367,0.025817871,-3.85760498,-0.149658203,-0.710271835,-3.631233215,-0.178878784,-0.01580739,0.154632568,-0.11138916,0.538162231,0.487182617,-0.312011719,0.513122559,0.038360596,-0.001955089,-0.001811041,-0.000938937,0.05645752,0.56791687,0.085174561,0.205757141,0.56237793,0.148986816,0.373016357,0.158294678,-0.002792982,-0.003374793,-0.003533513,-0.003079581
21.36,6.96313E-05,-1.39206E-05,0.416069031,0.344741821,-0.314437866,-0.057495117,-0.289550781,-0.047332764,-4.7192E-05,-4.28036E-05,-0.008071899,0.077018738,0.30897522,0.016227722,-0.204406738,0.008422852,-3.904052734,-0.167144775,-0.694355965,-3.62109375,-0.159927368,-0.020690203,0.122711182,-0.144897461,0.519332886,0.515274048,-0.302825928,0.528747559,0.033401489,-0.001960339,-0.001805039,-0.000950195,0.05645752,0.652003288,0.094848633,0.186203003,0.590408325,0.127807617,0.413337708,0.128681183,-0.002798977,-0.003365793,-0.003523019,-0.003078831
21.37,0.000103758,-3.28252E-05,0.418479919,0.310195923,-0.303489685,-0.016662598,-0.287109375,-0.024169922,-3.65451E-06,2.13594E-05,-0.034606934,0.114471436,0.302909851,-0.021034241,-0.198425293,-0.007751465,-3.902801514,-0.181915283,-0.679664612,-3.608428955,-0.170028687,-0.039001465,0.130340576,-0.17010498,0.529388428,0.525054932,-0.305450439,0.483154297,0.066890717,-0.001967838,-0.001820794,-0.000955449,0.062835693,0.63158226,0.090026855,0.1849823,0.564819336,0.111694336,0.425559998,0.112640381,-0.002801975,-0.003362793,-0.003493786,-0.003077331
21.38,6.96313E-05,3.52311E-05,0.438987732,0.350906372,-0.353378296,-0.010253906,-0.35534668,-0.057067871,-4.90844E-05,2.70205E-05,-0.043060303,0.110839844,0.293197632,-0.009475708,-0.163604736,-0.012695313,-3.909057617,-0.138885498,-0.699254036,-3.61856842,-0.202850342,-0.03655982,0.131652832,-0.166503906,0.549484253,0.470092773,-0.342315674,0.481933594,0.056968689,-0.001965588,-0.001815542,-0.000954698,0.075561523,0.603953362,0.065856934,0.188652039,0.558731079,0.112915039,0.386459351,0.129917145,-0.002800476,-0.003365043,-0.003499033,-0.003079581
21.39,4.68809E-05,3.14502E-05,0.388343811,0.358322144,-0.342430115,-0.062561035,-0.349121094,-0.0753479,-0.000141833,-8.83546E-06,-0.017730713,0.097549438,0.302909851,0.009803772,-0.173217773,-0.016418457,-3.92666626,-0.112030029,-0.718841553,-3.688240051,-0.240722656,-0.04022193,0.130340576,-0.123352051,0.558258057,0.437103271,-0.329162598,0.528747559,0.014793396,-0.001954339,-0.00180804,-0.000958451,0.09979248,0.62437439,0.083953857,0.182540894,0.597732544,0.120361328,0.365684509,0.152126312,-0.002800476,-0.003369543,-0.003505779,-0.003080331
21.4,-8.10064E-06,-0.000104662,0.344924927,0.348434448,-0.327827454,-0.10345459,-0.32421875,-0.091186523,-0.000124797,1.94721E-05,0.003982544,0.113265991,0.330818176,-0.035171509,-0.226013184,0.000976563,-3.909057617,-0.137573242,-0.682113647,-3.705978394,-0.192764282,-0.03655982,0.166137695,-0.067016602,0.582122803,0.478652954,-0.306762695,0.486755371,0.065654755,-0.001956589,-0.001811791,-0.000959202,0.085784912,0.606355667,0.132324219,0.167884827,0.589187622,0.129089355,0.379127502,0.189147949,-0.002799727,-0.003361294,-0.00350353,-0.003072831
21.41,-5.54984E-05,6.87432E-06,0.406425476,0.350906372,-0.313224792,-0.071533203,-0.349121094,-0.072906494,-6.61202E-05,4.4005E-05,-0.003250122,0.093933105,0.330818176,-0.033889771,-0.210418701,0.032043457,-3.905273438,-0.141601563,-0.657628059,-3.670501709,-0.14855957,-0.04022193,0.154632568,-0.069458008,0.598464966,0.479873657,-0.309387207,0.429138184,0.094184875,-0.001970088,-0.00180879,-0.000954698,0.046264648,0.59914875,0.125061035,0.166664124,0.575790405,0.088012695,0.396232605,0.191612244,-0.002798228,-0.003352294,-0.003511776,-0.003069831
21.42,-9.99682E-06,0.000211043,0.448631287,0.366958618,-0.292541504,-0.024291992,-0.314453125,-0.042449951,-2.25846E-05,4.77792E-05,0.007614136,0.063728333,0.291984558,-0.00176239,-0.179229736,0.015869141,-3.916625977,-0.118774414,-0.694355965,-3.697105408,-0.181396484,-0.056091547,0.141876221,-0.079040527,0.584655762,0.428543091,-0.272521973,0.471130371,0.04208374,-0.001961089,-0.00180729,-0.000954698,0.03604126,0.618368149,0.074310303,0.188652039,0.608703613,0.075561523,0.370574951,0.179271698,-0.002799727,-0.003369543,-0.003518522,-0.003078081
21.43,7.15274E-05,0.000107068,0.411247253,0.362014771,-0.327827454,-0.011535645,-0.323120117,-0.098510742,6.25923E-05,5.15529E-05,0.087203979,0.078216553,0.256797791,0.000801086,-0.227203369,-0.007751465,-3.936706543,-0.128173828,-0.699254036,-3.708503723,-0.168762207,-0.047546387,0.171234131,-0.055053711,0.57460022,0.446884155,-0.257995605,0.532348633,0.029682159,-0.00194309,-0.001810291,-0.0009577,0.05645752,0.608758926,0.075500488,0.193534851,0.636734009,0.116638184,0.352241516,0.184207916,-0.002799727,-0.003380792,-0.003511776,-0.003078831
21.44,0.000124613,-6.11818E-05,0.387138367,0.321304321,-0.347290039,-0.030700684,-0.392578125,-0.120422363,0.000125058,-3.52552E-05,0.145111084,0.081848145,0.289558411,0.008514404,-0.233215332,0.024597168,-3.952972412,-0.124145508,-0.666197777,-3.675567627,-0.156143188,-0.023131847,0.176361084,-0.063415527,0.560760498,0.490844727,-0.298858643,0.509521484,0.054489136,-0.001955089,-0.001810291,-0.000953948,0.061553955,0.602752686,0.105712891,0.182540894,0.635513306,0.088012695,0.391349792,0.16570282,-0.002797479,-0.003367293,-0.003499033,-0.003069831
21.45,8.10064E-05,-3.6606E-05,0.414871216,0.33241272,-0.320526123,-0.061340332,-0.361450195,-0.065582275,7.39507E-05,-5.06081E-06,0.058258057,0.068557739,0.335670471,0.005943298,-0.164825439,0.045715332,-3.886505127,-0.050201416,-0.691906929,-3.695838928,-0.21295166,-0.013365746,0.175048828,-0.11138916,0.555740356,0.498184204,-0.331787109,0.475952148,0.080539703,-0.001971588,-0.001812541,-0.000948694,0.041137695,0.607557297,0.088806152,0.18132019,0.601394653,0.045654297,0.366905212,0.185443878,-0.002804223,-0.003363543,-0.003502031,-0.003072081
21.46,-5.73946E-05,1.8217E-05,0.431755066,0.368179321,-0.309577942,-0.081726074,-0.289550781,-0.068054199,-2.63713E-05,8.17478E-05,-0.01651001,0.068557739,0.324752808,-0.012046814,-0.186431885,0.004699707,-3.852630615,-0.02331543,-0.728636742,-3.699645996,-0.225585938,-0.041442633,0.173797607,-0.119750977,0.57460022,0.504302979,-0.318603516,0.502319336,0.056968689,-0.001959589,-0.001817793,-0.000950195,0.058990479,0.612361908,0.082763672,0.158103943,0.578231812,0.127807617,0.314353943,0.20148468,-0.00280797,-0.003361294,-0.003513274,-0.003078081
21.47,-5.54984E-05,1.20304E-06,0.410049438,0.353378296,-0.305923462,-0.079162598,-0.272216797,-0.071685791,-6.0441E-05,-4.46909E-05,0.031723022,0.077018738,0.306549072,-0.036453247,-0.251190186,-0.002746582,-3.89654541,-0.108001709,-0.713945389,-3.652770996,-0.207901001,-0.071961164,0.140563965,-0.067016602,0.558258057,0.485961914,-0.296203613,0.511901855,0.012317657,-0.001952839,-0.001812541,-0.000950195,0.057739258,0.60035038,0.108123779,0.160552979,0.583099365,0.202514648,0.353462219,0.15953064,-0.002798228,-0.003352294,-0.00350428,-0.003070581
21.48,6.58398E-05,-6.30723E-05,0.377487183,0.350906372,-0.303489685,-0.038330078,-0.305664063,-0.066833496,-1.87978E-05,-9.56436E-05,0.04258728,0.077018738,0.290771484,-0.049301147,-0.223602295,0.041992188,-3.890258789,-0.189971924,-0.715169907,-3.655303955,-0.191497803,-0.068298817,0.11505127,-0.101806641,0.525588989,0.487182617,-0.309387207,0.479553223,0.050765991,-0.001961839,-0.001801288,-0.000953197,0.02331543,0.56791687,0.093658447,0.226524353,0.540435791,0.134094238,0.391349792,0.158294678,-0.00279523,-0.003351544,-0.003496034,-0.003067581
21.49,8.29026E-05,-8.19769E-05,0.370254517,0.355834961,-0.315658569,-0.052368164,-0.339233398,-0.08996582,1.71643E-05,-2.95937E-05,0.023284912,0.070983887,0.24344635,-0.035171509,-0.162445068,0.032043457,-3.89654541,-0.177886963,-0.729859352,-3.660369873,-0.183914185,-0.059753656,0.104827881,-0.176086426,0.503005981,0.496963501,-0.313354492,0.496276855,0.084255219,-0.001958839,-0.00180879,-0.000955449,0.057739258,0.564312935,0.081542969,0.233848572,0.502655029,0.085510254,0.37789917,0.170635223,-0.002798228,-0.003360544,-0.003511026,-0.003074331
21.5,1.65459E-05,1.63266E-05,0.37146759,0.336105347,-0.319313049,-0.113647461,-0.305664063,-0.055847168,-3.20487E-05,-7.11107E-05,0.04258728,0.072181702,0.219177246,-0.037734985,-0.170806885,-0.001525879,-3.920379639,-0.145629883,-0.724963188,-3.633766174,-0.236938477,-0.053649902,0.070343018,-0.129333496,0.501739502,0.46887207,-0.305450439,0.532348633,0.05821228,-0.001955089,-0.001815542,-0.00094344,0.065368652,0.60035038,0.091217041,0.187431335,0.527038574,0.100463867,0.366905212,0.158294678,-0.002798228,-0.003379292,-0.003511026,-0.003075831
21.51,-2.89558E-05,0.000122192,0.354576111,0.359542847,-0.315658569,-0.07409668,-0.283325195,-0.033935547,-0.000113441,-7.48849E-05,0.0027771,0.07459259,0.251937866,-0.039024353,-0.220031738,-0.016418457,-3.895263672,-0.161773682,-0.737205505,-3.650238037,-0.235687256,-0.064636707,0.07800293,-0.116149902,0.53062439,0.48840332,-0.344940186,0.50592041,0.050765991,-0.001958839,-0.001805039,-0.000937436,0.032226563,0.632782936,0.094848633,0.18132019,0.547744751,0.066833496,0.353462219,0.160762787,-0.002804223,-0.003379292,-0.00350353,-0.003078081
