Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
15.47,-6.23064E-05,3.66203E-05,-0.161819458,-0.762420654,-0.543548584,-0.184814453,-0.715698242,0.350006104,-4.90975E-05,-6.87176E-06,-1.355026245,-0.649635315,-0.178390503,-0.642959595,-0.421051025,0.203857422,-3.073486328,-1.287872314,-1.570415497,-2.872795105,-0.70930481,-0.40155983,-1.029144287,-1.431091309,-0.928222656,-0.349746704,-0.742095947,0.169494629,-0.442958832,-0.001976837,-0.001829046,-0.000953197,-0.916992188,-0.626333475,-0.188537598,-0.553527832,0.445632935,-0.580749512,-1.443855286,0.337230682,-0.002779493,-0.003353794,-0.003496784,-0.003064581
15.48,-8.50577E-05,5.36344E-05,-0.17388916,-0.737747192,-0.543548584,-0.174560547,-0.682128906,0.358551025,-3.20636E-05,-2.57432E-05,-1.348999023,-0.65083313,-0.222084045,-0.587692261,-0.422241211,0.181518555,-3.112426758,-1.30670166,-1.531240463,-2.852531433,-0.723190308,-0.407663345,-1.017669678,-1.489868164,-0.94708252,-0.348510742,-0.713134766,0.137084961,-0.42931366,-0.001967088,-0.001828296,-0.000948694,-0.910644531,-0.61792469,-0.227233887,-0.551086426,0.43586731,-0.526000977,-1.443855286,0.327362061,-0.002778744,-0.003347794,-0.003494535,-0.003063081
15.49,-4.90351E-05,2.59222E-06,-0.216087341,-0.745162964,-0.57396698,-0.168212891,-0.653686523,0.313446045,4.7436E-05,-3.89526E-05,-1.380355835,-0.658088684,-0.248779297,-0.573577881,-0.475067139,0.138000488,-3.118652344,-1.352386475,-1.531240463,-2.804389954,-0.725708008,-0.395456314,-1.059814453,-1.511413574,-0.94581604,-0.361938477,-0.705230713,0.095092773,-0.413188934,-0.001956589,-0.001828296,-0.000944941,-0.918304443,-0.621528387,-0.21270752,-0.503433228,0.441970825,-0.481140137,-1.418182373,0.338470459,-0.002777994,-0.003351544,-0.003502031,-0.00305858
15.5,3.0593E-05,0.000100896,-0.205238342,-0.7784729,-0.549629211,-0.170715332,-0.642456055,0.302490234,2.66153E-05,4.45126E-06,-1.444290161,-0.632720947,-0.229354858,-0.592834473,-0.465454102,0.171569824,-3.114898682,-1.340301514,-1.564294815,-2.762588501,-0.738342285,-0.374703407,-1.06362915,-1.463500977,-0.964645386,-0.374160767,-0.747375488,0.08795166,-0.46156311,-0.001966338,-0.001826045,-0.000950946,-0.941223145,-0.669578075,-0.182495117,-0.500999451,0.426132202,-0.565795898,-1.426742554,0.359447479,-0.002772749,-0.003357544,-0.003510276,-0.00305633
15.51,8.74707E-05,0.000108457,-0.183532715,-0.794509888,-0.537467957,-0.173278809,-0.635009766,0.335388184,3.60794E-05,0.000102582,-1.443084717,-0.60131073,-0.194168091,-0.596694946,-0.448669434,0.191467285,-3.099853516,-1.325500488,-1.588779449,-2.752456665,-0.745910645,-0.391794205,-1.044494629,-1.455078125,-0.992294312,-0.344848633,-0.743438721,0.084350586,-0.48141098,-0.001969338,-0.001827546,-0.000952447,-0.965454102,-0.692401886,-0.17767334,-0.503433228,0.371261597,-0.613098145,-1.423080444,0.354507446,-0.002774247,-0.003344795,-0.003500532,-0.003064581
15.52,8.9366E-05,-9.00398E-05,-0.185943604,-0.763656616,-0.532592773,-0.175842285,-0.667236328,0.384124756,0.0001099,0.000110131,-1.416549683,-0.639968872,-0.179603577,-0.578704834,-0.466644287,0.135498047,-3.02835083,-1.333557129,-1.590003967,-2.777793884,-0.749694824,-0.421092033,-1.053405762,-1.48626709,-0.999816895,-0.33140564,-0.707855225,0.080749512,-0.419391632,-0.001955089,-0.001830547,-0.000947943,-0.919555664,-0.644352198,-0.170410156,-0.483894348,0.339584351,-0.529724121,-1.369308472,0.327362061,-0.00278324,-0.003337295,-0.003482542,-0.003075081
15.53,-3.53344E-06,-0.000135411,-0.167854309,-0.75994873,-0.525299072,-0.160461426,-0.726806641,0.362182617,1.1472E-05,6.33858E-06,-1.438247681,-0.671379089,-0.211158752,-0.605682373,-0.440246582,0.114379883,-3.042144775,-1.333557129,-1.549602509,-2.832260132,-0.748443604,-0.430857658,-1.04574585,-1.469482422,-0.993530273,-0.34362793,-0.707855225,0.10949707,-0.398303986,-0.001953589,-0.001830547,-0.000938937,-0.843048096,-0.619126081,-0.17767334,-0.493675232,0.361526489,-0.48614502,-1.387641907,0.316253662,-0.002789235,-0.003347044,-0.003494535,-0.003075831
15.54,-6.60978E-05,-8.43685E-05,-0.184738159,-0.772293091,-0.539894104,-0.160461426,-0.710693359,0.306121826,-0.000160776,-3.89526E-05,-1.40447998,-0.65687561,-0.220863342,-0.649383545,-0.411468506,0.116882324,-3.094818115,-1.347015381,-1.543481827,-2.855064392,-0.738342285,-0.41742897,-1.02532959,-1.451538086,-0.960891724,-0.360717773,-0.713134766,0.129882813,-0.423110962,-0.001969338,-0.001832797,-0.000933683,-0.883880615,-0.670779467,-0.203033447,-0.536422729,0.379806519,-0.52722168,-1.448738098,0.343402863,-0.002792982,-0.003345544,-0.003511026,-0.003065331
15.55,1.35303E-05,-0.000120287,-0.21849823,-0.761199951,-0.554496765,-0.191101074,-0.657348633,0.302490234,-0.000183489,-3.89526E-05,-1.3646698,-0.658088684,-0.19052887,-0.637817383,-0.442657471,0.111877441,-3.0496521,-1.369873047,-1.577760696,-2.813262939,-0.761062622,-0.414988518,-1.068756104,-1.480285645,-0.965911865,-0.370498657,-0.718383789,0.105895996,-0.413188934,-0.001981337,-0.001833548,-0.000951696,-0.923370361,-0.708017826,-0.215148926,-0.565750122,0.390777588,-0.530944824,-1.434074402,0.348339081,-0.002780992,-0.003347794,-0.003499782,-0.003061581
15.56,7.23032E-05,-0.000129739,-0.207649231,-0.785873413,-0.588562012,-0.189880371,-0.662353516,0.317108154,-1.50278E-05,-3.32915E-05,-1.410507202,-0.660499573,-0.201454163,-0.641662598,-0.429443359,0.129272461,-3.012023926,-1.353729248,-1.571640015,-2.820861816,-0.806518555,-0.435740471,-1.057250977,-1.47668457,-0.977218628,-0.35949707,-0.711791992,0.105895996,-0.410709381,-0.001975338,-0.001829046,-0.00095695,-0.864715576,-0.665974379,-0.20425415,-0.562088013,0.390777588,-0.529724121,-1.424293518,0.32983017,-0.002769751,-0.003356044,-0.00348554,-0.003065331
15.57,6.47195E-05,-7.30258E-05,-0.195594788,-0.79574585,-0.601951599,-0.161804199,-0.667236328,0.324401855,8.15056E-05,-1.06459E-05,-1.428604126,-0.643600464,-0.260910034,-0.644226074,-0.393463135,0.144226074,-3.040863037,-1.328216553,-1.538585663,-2.863937378,-0.793884277,-0.424754143,-1.002319336,-1.440673828,-0.957122803,-0.361938477,-0.673583984,0.128723145,-0.434272766,-0.001964838,-0.001836548,-0.000936685,-0.862182617,-0.614320993,-0.200622559,-0.564529419,0.385894775,-0.564575195,-1.442626953,0.349571228,-0.002780243,-0.003347794,-0.003492286,-0.00305633
15.58,0.000102637,-3.71072E-05,-0.175086975,-0.762420654,-0.576400757,-0.161804199,-0.65612793,0.335388184,-5.56372E-06,-4.08399E-05,-1.399658203,-0.641174316,-0.294891357,-0.622390747,-0.451049805,0.149169922,-3.05847168,-1.333557129,-1.526342392,-2.839866638,-0.724441528,-0.394235611,-1.031707764,-1.461120605,-0.973434448,-0.364379883,-0.673583984,0.122741699,-0.43303299,-0.001963339,-0.001838049,-0.000938186,-0.899169922,-0.626333475,-0.216339111,-0.569412231,0.41027832,-0.567077637,-1.449966431,0.374252319,-0.002778744,-0.003341795,-0.003502781,-0.00305558
15.59,9.50545E-05,-4.65594E-05,-0.177497864,-0.767364502,-0.561798096,-0.206481934,-0.688354492,0.33782959,-1.77696E-06,-6.9147E-05,-1.396026611,-0.658088684,-0.260910034,-0.65322876,-0.497833252,0.157897949,-3.063446045,-1.334899902,-1.555725098,-2.851264954,-0.71055603,-0.41742897,-1.027893066,-1.500671387,-0.972198486,-0.357055664,-0.742095947,0.114318848,-0.434272766,-0.001966338,-0.001821544,-0.000948694,-0.892791748,-0.661169529,-0.218780518,-0.533981323,0.401748657,-0.550842285,-1.462181091,0.363143921,-0.002778744,-0.003354544,-0.003499033,-0.003060831
15.6,5.94649E-06,6.37316E-06,-0.202827454,-0.784622192,-0.567878723,-0.230712891,-0.700683594,0.331726074,7.58283E-05,-2.1969E-05,-1.396026611,-0.671379089,-0.209945679,-0.678939819,-0.476226807,0.16784668,-3.082305908,-1.333557129,-1.578985214,-2.870269775,-0.759796143,-0.421092033,-0.9972229,-1.470703125,-0.920700073,-0.35218811,-0.752655029,0.129882813,-0.442958832,-0.001973088,-0.001821544,-0.000941939,-0.888946533,-0.63954711,-0.232055664,-0.527877808,0.394424438,-0.557067871,-1.448738098,0.327362061,-0.002793732,-0.003356794,-0.003496034,-0.003062331
15.61,-3.76599E-05,2.14967E-05,-0.156997681,-0.774765015,-0.608039856,-0.188598633,-0.646118164,0.332946777,8.90791E-05,-7.85827E-05,-1.380355835,-0.654464722,-0.212371826,-0.631393433,-0.458251953,0.145446777,-3.104858398,-1.348358154,-1.570415497,-2.804389954,-0.756011963,-0.380806923,-1.041931152,-1.435913086,-0.933242798,-0.33996582,-0.715759277,0.115539551,-0.430557251,-0.001978337,-0.001831297,-0.000944941,-0.872375488,-0.629937172,-0.259857178,-0.547416687,0.423690796,-0.547119141,-1.432853699,0.317489624,-0.002784739,-0.003343295,-0.003502031,-0.003072081
15.62,-4.33475E-05,-9.00398E-05,-0.142532349,-0.787109375,-0.61289978,-0.173278809,-0.638671875,0.300048828,8.15056E-05,-0.000155956,-1.375534058,-0.64238739,-0.251205444,-0.595413208,-0.476226807,0.111877441,-3.11618042,-1.341644287,-1.593677521,-2.814529419,-0.735824585,-0.390573502,-1.068756104,-1.461120605,-0.973434448,-0.357055664,-0.740783691,0.107116699,-0.440479279,-0.001967088,-0.001828296,-0.000954698,-0.863464355,-0.641949415,-0.232055664,-0.526649475,0.41758728,-0.543395996,-1.45362854,0.334766388,-0.002776496,-0.003347044,-0.003505029,-0.003077331
15.63,-1.68048E-05,1.77159E-05,-0.193183899,-0.804367065,-0.555709839,-0.219238281,-0.688354492,0.278106689,1.33663E-05,-1.25333E-05,-1.369506836,-0.666542053,-0.257270813,-0.626251221,-0.494262695,0.145446777,-3.074737549,-1.325500488,-1.591228485,-2.869003296,-0.742126465,-0.400339127,-1.04574585,-1.465881348,-0.942062378,-0.391265869,-0.736816406,0.149108887,-0.454120636,-0.001957339,-0.001824545,-0.00095695,-0.902984619,-0.627534628,-0.217559814,-0.518104553,0.41394043,-0.569519043,-1.440185547,0.315021515,-0.002794481,-0.003354544,-0.003516273,-0.003070581
15.64,-3.76599E-05,0.000140595,-0.194381714,-0.782165527,-0.545982361,-0.210266113,-0.705688477,0.302490234,-5.66691E-05,0.000108243,-1.34538269,-0.679832458,-0.224510193,-0.695632935,-0.46786499,0.176513672,-3.025817871,-1.317443848,-1.52756691,-2.843666077,-0.738342285,-0.385690689,-1.043182373,-1.441955566,-0.926986694,-0.372940063,-0.711791992,0.152709961,-0.434272766,-0.001959589,-0.001829796,-0.000959202,-0.925933838,-0.635943413,-0.232055664,-0.553527832,0.422470093,-0.565795898,-1.424293518,0.286636353,-0.002790734,-0.003347794,-0.003518522,-0.003071331
15.65,-6.98902E-05,-5.97927E-05,-0.202827454,-0.787109375,-0.567878723,-0.155395508,-0.700683594,0.315887451,-2.25995E-05,4.40814E-05,-1.355026245,-0.659301758,-0.212371826,-0.698196411,-0.45223999,0.131774902,-3.065979004,-1.293273926,-1.526342392,-2.853797913,-0.764846802,-0.39789772,-1.057250977,-1.44909668,-0.932006836,-0.338729858,-0.742095947,0.144287109,-0.395824432,-0.001953589,-0.001829796,-0.000952447,-0.892791748,-0.629937172,-0.194610596,-0.563308716,0.409057617,-0.567077637,-1.463401794,0.30638504,-0.002775746,-0.003348544,-0.003497534,-0.003081831
15.66,-1.11172E-05,-0.000103273,-0.19077301,-0.815475464,-0.566665649,-0.143920898,-0.693237305,0.329284668,-3.01711E-05,-3.09711E-06,-1.397247314,-0.63634491,-0.234214783,-0.626251221,-0.461853027,0.110595703,-3.122467041,-1.299957275,-1.544706345,-2.876602173,-0.787582397,-0.412547112,-1.058532715,-1.461120605,-0.949584961,-0.358276367,-0.742095947,0.133483887,-0.395824432,-0.00194459,-0.001823044,-0.000945692,-0.872375488,-0.623930931,-0.182495117,-0.537643433,0.377365112,-0.590637207,-1.467071533,0.349571228,-0.00278324,-0.003351544,-0.003491537,-0.003075831
15.67,2.49054E-05,8.5772E-05,-0.155799866,-0.785873413,-0.576400757,-0.154174805,-0.685913086,0.309783936,-6.04559E-05,5.91781E-05,-1.385192871,-0.638755798,-0.268188477,-0.61340332,-0.446258545,0.149169922,-3.106140137,-1.338928223,-1.518997192,-2.839866638,-0.756011963,-0.422312737,-1.06362915,-1.457519531,-0.999816895,-0.380279541,-0.705230713,0.089111328,-0.439239502,-0.00195059,-0.001832797,-0.000954698,-0.886413574,-0.685194492,-0.213928223,-0.542533875,0.363952637,-0.559570313,-1.445068359,0.349571228,-0.002784739,-0.003349294,-0.003500532,-0.00305858
15.68,1.73217E-05,4.22917E-05,-0.193183899,-0.762420654,-0.578834534,-0.166870117,-0.70324707,0.262268066,-5.66691E-05,2.52095E-05,-1.388809204,-0.65083313,-0.300956726,-0.650650024,-0.445037842,0.182739258,-3.0546875,-1.328216553,-1.565519333,-2.839866638,-0.720657349,-0.428416252,-1.067443848,-1.500671387,-1.006103516,-0.342407227,-0.701263428,0.089111328,-0.445438385,-0.001961839,-0.001835048,-0.000962954,-0.899169922,-0.693603039,-0.193389893,-0.546203613,0.390777588,-0.524719238,-1.457290649,0.324890137,-0.002780243,-0.003355294,-0.003509527,-0.003062331
15.69,-1.49086E-05,-0.000116506,-0.198005676,-0.799438477,-0.552062988,-0.187316895,-0.708129883,0.302490234,-0.000115346,-8.99057E-05,-1.453933716,-0.637542725,-0.281539917,-0.654525757,-0.466644287,0.169067383,-3.032104492,-1.31072998,-1.626731873,-2.849998474,-0.730758667,-0.430857658,-1.059814453,-1.543762207,-0.994796753,-0.300857544,-0.747375488,0.10949707,-0.436756134,-0.001962589,-0.001817043,-0.000954698,-0.882598877,-0.633540869,-0.194610596,-0.530311584,0.411499023,-0.540893555,-1.468292236,0.332294464,-0.002789985,-0.003357544,-0.003514774,-0.003069081
15.7,2.15415E-06,-0.000114616,-0.16544342,-0.799438477,-0.530158997,-0.196228027,-0.666015625,0.330505371,-0.000126706,-2.38558E-05,-1.452728271,-0.637542725,-0.239067078,-0.645523071,-0.460662842,0.12310791,-3.055938721,-1.347015381,-1.612041473,-2.834793091,-0.762329102,-0.41987133,-1.05090332,-1.520996094,-0.989776611,-0.33996582,-0.769775391,0.107116699,-0.44916153,-0.001957339,-0.001811041,-0.000947193,-0.853240967,-0.633540869,-0.247772217,-0.549865723,0.416381836,-0.535888672,-1.452407837,0.343402863,-0.00279523,-0.003348544,-0.00350353,-0.003063081
15.71,3.62806E-05,-4.65594E-05,-0.177497864,-0.773529053,-0.543548584,-0.188598633,-0.638671875,0.309783936,-4.34201E-05,4.40814E-05,-1.409317017,-0.659301758,-0.239067078,-0.641662598,-0.466644287,0.120605469,-3.084777832,-1.367156982,-1.591228485,-2.847457886,-0.77746582,-0.375925064,-1.041931152,-1.491027832,-0.994796753,-0.388809204,-0.718383789,0.114318848,-0.436756134,-0.001960339,-0.001817793,-0.000953948,-0.85836792,-0.659968138,-0.244140625,-0.551086426,0.395645142,-0.526000977,-1.420631409,0.326129913,-0.002782491,-0.003340295,-0.00350353,-0.003064581
15.72,-2.24924E-05,1.0154E-05,-0.182327271,-0.806854248,-0.570320129,-0.177062988,-0.67590332,0.340240479,1.52588E-05,-1.44197E-05,-1.405685425,-0.620643616,-0.245140076,-0.642959595,-0.496643066,0.141723633,-3.094818115,-1.364471436,-1.58143425,-2.865203857,-0.76864624,-0.394235611,-1.058532715,-1.471862793,-1.008605957,-0.366836548,-0.693359375,0.123901367,-0.421871185,-0.001965588,-0.001823795,-0.000953948,-0.864715576,-0.663572073,-0.216339111,-0.508331299,0.366409302,-0.567077637,-1.418182373,0.298976898,-0.002769002,-0.003341795,-0.003518522,-0.003060081
15.73,-1.30124E-05,1.0154E-05,-0.175086975,-0.851272583,-0.556930542,-0.180908203,-0.687133789,0.346343994,3.90038E-06,-6.72601E-05,-1.394836426,-0.585594177,-0.222084045,-0.644226074,-0.490631104,0.135498047,-3.106140137,-1.380615234,-1.605918884,-2.872795105,-0.732025146,-0.478466034,-1.077667236,-1.458679199,-0.972198486,-0.337509155,-0.739471436,0.128723145,-0.434272766,-0.001966338,-0.001827546,-0.000946442,-0.859649658,-0.670779467,-0.210296631,-0.499771118,0.395645142,-0.574462891,-1.449966431,0.31255722,-0.002774247,-0.003344045,-0.003506528,-0.003057831
15.74,1.35303E-05,5.36344E-05,-0.199203491,-0.815475464,-0.53868103,-0.175842285,-0.659790039,0.326843262,-2.44901E-05,-8.61315E-05,-1.347793579,-0.648422241,-0.216011047,-0.632659912,-0.469024658,0.143005371,-3.118652344,-1.353729248,-1.629180908,-2.853797913,-0.730758667,-0.472362518,-1.048339844,-1.446716309,-0.957122803,-0.338729858,-0.743438721,0.139526367,-0.477687836,-0.001977587,-0.001835048,-0.000953948,-0.863464355,-0.647955894,-0.201843262,-0.50466156,0.405410767,-0.542175293,-1.460960388,0.340934753,-0.002780243,-0.003335795,-0.003490787,-0.003061581
15.75,-3.76599E-05,9.52242E-05,-0.229354858,-0.769836426,-0.552062988,-0.17199707,-0.682128906,0.335388184,1.1472E-05,1.3887E-05,-1.309188843,-0.688293457,-0.218437195,-0.626251221,-0.454650879,0.156616211,-3.109893799,-1.324157715,-1.588779449,-2.822128296,-0.7787323,-0.43940258,-1.052154541,-1.452697754,-0.992294312,-0.344848633,-0.688079834,0.125061035,-0.472728729,-0.001979837,-0.001829046,-0.000960703,-0.860900879,-0.602308512,-0.210296631,-0.505882263,0.390777588,-0.552062988,-1.420631409,0.326129913,-0.002771999,-0.003335045,-0.003496784,-0.003060081
15.76,-1.30124E-05,-2.57645E-05,-0.22694397,-0.790802002,-0.553276062,-0.180908203,-0.698242188,0.328063965,3.98662E-05,0.000123341,-1.342971802,-0.647209167,-0.220863342,-0.628814697,-0.451049805,0.149169922,-3.091064453,-1.360443115,-1.561845779,-2.853797913,-0.791366577,-0.438181877,-1.090454102,-1.471862793,-0.98348999,-0.35949707,-0.705230713,0.115539551,-0.431797028,-0.001967088,-0.001813292,-0.000950195,-0.859649658,-0.619126081,-0.221191406,-0.552314758,0.430999756,-0.598144531,-1.37664032,0.30638504,-0.002775746,-0.003337295,-0.003501281,-0.003065331
15.77,1.16341E-05,-1.44219E-05,-0.208847046,-0.808074951,-0.543548584,-0.191101074,-0.693237305,0.325622559,2.28286E-05,-4.98444E-06,-1.400863647,-0.632720947,-0.262123108,-0.615966797,-0.464233398,0.134216309,-3.106140137,-1.385986328,-1.572864532,-2.886734009,-0.769897461,-0.405222893,-1.084075928,-1.456298828,-0.953338623,-0.369277954,-0.755310059,0.151489258,-0.456604004,-0.001973838,-0.001815542,-0.000935935,-0.885131836,-0.676785707,-0.219970703,-0.557197571,0.454162598,-0.613098145,-1.392524719,0.289108276,-0.00278324,-0.003338045,-0.003500532,-0.003064581
15.78,3.62806E-05,4.98535E-05,-0.208847046,-0.808074951,-0.560585022,-0.210266113,-0.699584961,0.331726074,6.25793E-05,-0.000163504,-1.391220093,-0.65687561,-0.282752991,-0.609542847,-0.464233398,0.135498047,-3.134979248,-1.372528076,-1.578985214,-2.849998474,-0.767379761,-0.41987133,-1.068756104,-1.459838867,-0.948318481,-0.358276367,-0.735534668,0.131103516,-0.428073883,-0.001976087,-0.001823795,-0.000933683,-0.897888184,-0.662370682,-0.253814697,-0.494888306,0.433441162,-0.573242188,-1.429191589,0.282939911,-0.002776496,-0.003353794,-0.003499782,-0.003064581
15.79,5.94649E-06,-8.05876E-05,-0.207649231,-0.809310913,-0.566665649,-0.189880371,-0.678466797,0.320770264,3.98662E-05,-8.23573E-05,-1.373123169,-0.652046204,-0.262123108,-0.645523071,-0.437866211,0.152893066,-3.117401123,-1.359100342,-1.596126556,-2.833534241,-0.763580322,-0.43940258,-1.082824707,-1.505432129,-0.980987549,-0.337509155,-0.734191895,0.062683105,-0.368534088,-0.001964089,-0.001832797,-0.000937436,-0.851989746,-0.622729778,-0.271942139,-0.503433228,0.407852173,-0.557067871,-1.45362854,0.328594208,-0.002780992,-0.003347044,-0.003491537,-0.003074331
15.8,-9.45367E-05,-7.86971E-05,-0.193183899,-0.804367065,-0.558151245,-0.165588379,-0.666015625,0.328063965,-6.992E-05,-8.75862E-06,-1.38760376,-0.641174316,-0.25969696,-0.650650024,-0.445037842,0.143005371,-3.092346191,-1.352386475,-1.605918884,-2.863937378,-0.756011963,-0.39789772,-1.105834961,-1.535400391,-1.057617188,-0.338729858,-0.747375488,0.067504883,-0.434272766,-0.001973088,-0.0018418,-0.000942689,-0.822662354,-0.659968138,-0.229644775,-0.536422729,0.376144409,-0.528442383,-1.491508484,0.34463501,-0.002792233,-0.003329795,-0.003487789,-0.003066831
15.81,-2.818E-05,1.39349E-05,-0.194381714,-0.8253479,-0.604385376,-0.192443848,-0.692016602,0.353668213,-4.34201E-05,-0.000121987,-1.418960571,-0.637542725,-0.256057739,-0.585128784,-0.481048584,0.120605469,-3.079772949,-1.342956543,-1.58143425,-2.877868652,-0.801467896,-0.408885002,-1.108337402,-1.537780762,-1.070159912,-0.369277954,-0.727630615,0.119140625,-0.477687836,-0.001977587,-0.001843301,-0.000953948,-0.845611572,-0.673181772,-0.192169189,-0.508331299,0.354202271,-0.48614502,-1.49395752,0.316253662,-0.00279523,-0.003335795,-0.003493036,-0.003060831
15.82,7.84267E-06,4.98535E-05,-0.193183899,-0.806854248,-0.628723145,-0.206481934,-0.693237305,0.339019775,1.33663E-05,-0.000138971,-1.427398682,-0.618217468,-0.24634552,-0.596694946,-0.464233398,0.128051758,-3.078552246,-1.353729248,-1.582658768,-2.83732605,-0.825454712,-0.432078362,-1.101989746,-1.529418945,-1.004852295,-0.358276367,-0.753967285,0.119140625,-0.421871185,-0.001973088,-0.0018418,-0.000960703,-0.864715576,-0.621528387,-0.192169189,-0.502220154,0.352981567,-0.517272949,-1.452407837,0.292812347,-0.002792233,-0.003338795,-0.003492286,-0.003060831
15.83,-5.28274E-05,8.01006E-05,-0.202827454,-0.741455078,-0.595870972,-0.215454102,-0.672241211,0.303710938,-5.66691E-05,-1.6307E-05,-1.38999939,-0.627883911,-0.247558594,-0.663513184,-0.458251953,0.135498047,-3.129974365,-1.375244141,-1.571640015,-2.803123474,-0.77243042,-0.393014908,-1.066192627,-1.509033203,-0.997314453,-0.326538086,-0.755310059,0.057922363,-0.418151855,-0.001978337,-0.001838799,-0.000959202,-0.854522705,-0.619126081,-0.221191406,-0.518104553,0.373718262,-0.528442383,-1.451179504,0.263195038,-0.002782491,-0.003341045,-0.003492286,-0.00305483
