Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
7.66,3.11725E-05,0.508780003,-1.188461304,-2.786346436,-0.002061686,-1.791015625,-0.138000488,-2.934803009,-3.582580566,-3.938354492,-4.161560059,-1.987861633,7.80784E-05,4.88916E-05,-3.311847687,-2.238891602,-0.001582778,-2.599945068,-6.839538574,-2.531951904,0.041004181,-2.468093872,-4.112754822,-2.240997314,-10.12663269,-6.979042053,-7.256072998,-6.329650879,-0.003213599,-5.414550781,-6.564147949,-5.121078491,-2.98768E-06,-0.904588461,-0.258766174,0.115800858
7.67,8.53557E-07,0.503768444,-1.135681152,-2.764785767,-0.002056428,-1.797119141,-0.159759521,-2.917446136,-3.598571777,-3.944519043,-4.161560059,-2.029632568,1.74344E-05,2.4294E-05,-3.326580048,-2.250331879,-0.001574527,-2.585876465,-6.827262878,-2.546787262,0.019123077,-2.446411133,-4.103790283,-2.26020813,-10.13635254,-6.958992004,-7.244171143,-6.355560303,-0.003200849,-5.36164856,-6.547088623,-5.078125,0.000136718,-0.879351854,-0.204001009,0.113298416
7.68,-5.22048E-05,0.547618866,-1.173736572,-2.753356934,-0.002062437,-1.784912109,-0.144042969,-2.901432037,-3.599853516,-3.896514893,-4.133300781,-2.009975433,9.70289E-05,-3.03145E-07,-3.364643097,-2.261768341,-0.001579028,-2.562896729,-6.794136047,-2.523857117,-0.035575867,-2.464477539,-4.143501282,-2.263809204,-10.06947327,-6.991577148,-7.26083374,-6.385131836,-0.003209099,-5.354095459,-6.553192139,-5.099609375,0.000146154,-0.905790091,-0.1716398,0.113298416
7.69,-5.22048E-05,0.538848877,-1.197036743,-2.75718689,-0.002062437,-1.802001953,-0.083595276,-2.886753082,-3.556762695,-3.889129639,-4.115356445,-1.971893311,0.000108402,-1.54404E-05,-3.362186432,-2.264308929,-0.001589529,-2.551422119,-6.799041748,-2.506328583,-0.016124725,-2.468093872,-4.151184082,-2.240997314,-10.06460571,-7.002857208,-7.258453369,-6.376495361,-0.003229348,-5.420852661,-6.560516357,-5.153930664,-6.75768E-06,-0.925017595,-0.189065099,0.127063751
7.7,-4.27298E-05,0.505021572,-1.138153076,-2.745773315,-0.002057179,-1.817932129,-0.096893311,-2.913448334,-3.551879883,-3.912506104,-4.128173828,-1.958381653,6.29164E-05,4.32157E-05,-3.33272171,-2.224910736,-0.001584278,-2.560333252,-6.816223145,-2.522510529,-0.00761795,-2.421096802,-4.156311035,-2.266212463,-10.09501648,-6.977787018,-7.259643555,-6.349395752,-0.003215848,-5.469970703,-6.544647217,-5.17918396,4.0438E-05,-0.938236952,-0.228894293,0.105789185
7.71,-0.000107158,0.502515316,-1.141830444,-2.740692139,-0.002054926,-1.817932129,-0.150093079,-2.933467865,-3.582580566,-3.912506104,-4.133300781,-1.979263306,3.63849E-05,5.45685E-05,-3.317985535,-2.227451324,-0.001580528,-2.560333252,-6.803947449,-2.502285004,-0.04529953,-2.411453247,-4.162712097,-2.26020813,-10.08650208,-6.975280762,-7.253692627,-6.3543396,-0.003196349,-5.439727783,-6.516601563,-5.161499023,6.49765E-05,-0.951455832,-0.260010898,0.103286743
7.72,-0.000124212,0.498756886,-1.192138672,-2.744506836,-0.002049669,-1.795898438,-0.145256042,-2.902767181,-3.585083008,-3.892822266,-4.115356445,-1.991550446,-8.11145E-05,6.21369E-05,-3.335174561,-2.250331879,-0.00159553,-2.574401855,-6.800270081,-2.490142822,-0.000324249,-2.447601318,-4.134536743,-2.233787537,-10.06095886,-6.985309601,-7.263214111,-6.366638184,-0.003208349,-5.403213501,-6.530029297,-5.12487793,2.67848E-06,-0.910597086,-0.226404965,0.140830994
7.73,-6.16794E-05,0.493745327,-1.21421814,-2.740692139,-0.00205793,-1.754272461,-0.131958008,-2.901432037,-3.596130371,-3.891601563,-4.123046875,-1.980491638,-0.000101961,-2.30088E-05,-3.369556427,-2.246517181,-0.00159328,-2.564147949,-6.82849884,-2.530605316,0.021556854,-2.487380981,-4.134536743,-2.240997314,-10.10351563,-6.982803345,-7.291824341,-6.35925293,-0.003232348,-5.429656982,-6.550750732,-5.122344971,9.70699E-05,-0.875746489,-0.18657577,0.125812531
7.74,-1.0516E-05,0.552630424,-1.19581604,-2.772399902,-0.00207145,-1.759155273,-0.173057556,-2.902767181,-3.601074219,-3.892822266,-4.129455566,-1.989093781,-1.47857E-05,-0.00013086,-3.37323761,-2.26304245,-0.001580528,-2.546295166,-6.813766479,-2.523857117,-0.062316895,-2.486175537,-4.143501282,-2.242195129,-10.17405701,-6.995334625,-7.284667969,-6.33706665,-0.003230848,-5.417068481,-6.555633545,-5.133712769,0.00011595,-0.894973993,-0.215203047,0.102035522
7.75,-3.70452E-05,0.605250835,-1.166366577,-2.802810669,-0.002060184,-1.789794922,-0.199653625,-2.88274765,-3.574035645,-3.895263672,-4.089660645,-2.000148773,-7.16411E-05,-7.97724E-05,-3.343772888,-2.270664215,-0.001584278,-2.608856201,-6.760993958,-2.480705261,-0.056240082,-2.441574097,-4.11403656,-2.266212463,-10.14608765,-7.029178619,-7.284667969,-6.33706665,-0.003204599,-5.40447998,-6.577575684,-5.12991333,1.40034E-05,-0.926219225,-0.230138958,0.104537964
7.76,-7.4944E-05,0.571423531,-1.176177979,-2.772399902,-0.002048918,-1.772644043,-0.175468445,-2.909442902,-3.5703125,-3.932189941,-4.089660645,-1.991550446,-0.000130389,-5.51748E-05,-3.32780838,-2.265583038,-0.001583528,-2.60244751,-6.775718689,-2.509025574,0.000892639,-2.431930542,-4.135810852,-2.285423279,-10.10717773,-7.041713715,-7.296585083,-6.356781006,-0.003198599,-5.463668823,-6.56539917,-5.143814087,1.96695E-05,-0.929825068,-0.242585599,0.09327507
7.77,-4.65198E-05,0.526319981,-1.163909912,-2.748306274,-0.002053424,-1.766540527,-0.157333374,-2.928134918,-3.574035645,-3.949432373,-4.139770508,-2.007518768,-2.99439E-05,-1.54404E-05,-3.324127197,-2.289733887,-0.001584278,-2.525878906,-6.824813843,-2.517116547,-0.011260986,-2.439178467,-4.190895081,-2.262611389,-10.13999939,-7.01789856,-7.271560669,-6.35925293,-0.003214349,-5.447280884,-6.537353516,-5.157699585,6.30878E-05,-0.927421331,-0.271212816,0.094526291
7.78,2.74857E-06,0.517549992,-1.139373779,-2.781265259,-0.00205042,-1.765319824,-0.163383484,-2.884082794,-3.576416016,-3.928497314,-4.170593262,-2.016117096,3.07001E-05,6.78133E-05,-3.329036713,-2.291004181,-0.001585029,-2.571838379,-6.813766479,-2.491493225,-0.030712128,-2.409042358,-4.158866882,-2.243400574,-10.12541199,-6.985309601,-7.270370483,-6.364196777,-0.003215848,-5.39944458,-6.532470703,-5.142562866,7.44201E-05,-0.943043947,-0.23387295,0.113298416
7.79,6.53835E-06,0.526319981,-1.179855347,-2.787597656,-0.002047415,-1.74206543,-0.158546448,-2.868068695,-3.608459473,-3.930969238,-4.166748047,-1.992774963,1.55382E-05,3.18629E-05,-3.372009277,-2.266853333,-0.001579778,-2.605010986,-6.784309387,-2.550830841,-0.052593231,-2.405426025,-4.119163513,-2.232589722,-10.11689758,-6.977787018,-7.288238525,-6.355560303,-0.003208349,-5.429656982,-6.526367188,-5.128646851,0.000132941,-0.935833693,-0.205245733,0.119556427
7.8,-1.04145E-06,0.53508997,-1.19090271,-2.743240356,-0.002055677,-1.770202637,-0.136787415,-2.868068695,-3.644104004,-3.937133789,-4.12689209,-2.005062103,2.69078E-05,1.86181E-05,-3.384288788,-2.251602173,-0.001584278,-2.546295166,-6.794136047,-2.579154968,-0.041652679,-2.44519043,-4.128128052,-2.2397995,-10.17163086,-6.996589661,-7.266799927,-6.355560303,-0.003209849,-5.435958862,-6.547088623,-5.131195068,0.000123505,-0.925017595,-0.228894293,0.084514618
7.81,-1.4306E-05,0.548871994,-1.133239746,-2.7394104,-0.002059432,-1.782409668,-0.131958008,-2.878742218,-3.651489258,-3.921142578,-4.132019043,-2.005062103,4.20734E-05,2.05101E-05,-3.356048584,-2.254142761,-0.001584278,-2.550109863,-6.783088684,-2.515769958,0.016693115,-2.472915649,-4.117881775,-2.243400574,-10.14852905,-7.019153595,-7.26083374,-6.378997803,-0.003216598,-5.417068481,-6.561737061,-5.121078491,1.58921E-05,-0.949052572,-0.228894293,0.073253632
7.82,-8.06288E-05,0.566411972,-1.133239746,-2.753356934,-0.002060184,-1.744506836,-0.145256042,-2.926799774,-3.618286133,-3.923583984,-4.182128906,-1.969436646,5.15431E-05,-4.94989E-05,-3.346225739,-2.275749207,-0.001579778,-2.579467773,-6.759773254,-2.488796234,0.015480042,-2.474121094,-4.139656067,-2.233787537,-10.09501648,-7.035446167,-7.279907227,-6.362945557,-0.003207599,-5.422103882,-6.553192139,-5.109710693,-2.94149E-05,-0.938236952,-0.22516036,0.115800858
7.83,-4.46248E-05,0.546365738,-1.189666748,-2.760971069,-0.002057179,-1.722473145,-0.128318787,-2.916118622,-3.556762695,-3.964202881,-4.164123535,-1.987861633,5.34393E-05,-7.872E-06,-3.31552887,-2.261768341,-0.001588029,-2.567962646,-6.801490784,-2.506328583,-0.030712128,-2.468093872,-4.169113159,-2.245796204,-10.11689758,-7.026672363,-7.301330566,-6.340759277,-0.00319335,-5.413284302,-6.551971436,-5.140014648,-5.77308E-05,-0.910597086,-0.237606943,0.120807648
7.84,5.77017E-05,0.555136204,-1.173736572,-2.809158325,-0.002047415,-1.720031738,-0.100517273,-2.880077362,-3.558044434,-3.981445313,-4.161560059,-2.019805908,0.000112187,8.86265E-05,-3.31552887,-2.256687164,-0.001587279,-2.559051514,-6.808860779,-2.531951904,-0.014911652,-2.456039429,-4.124282837,-2.23739624,-10.1497345,-6.989070892,-7.309677124,-6.360473633,-0.003206849,-5.40196228,-6.532470703,-5.12991333,-6.75768E-06,-0.933429956,-0.250053585,0.117052078
7.85,-4.27298E-05,0.606503487,-1.11605835,-2.812973022,-0.002054175,-1.753051758,-0.108985901,-2.888088226,-3.620727539,-3.929748535,-4.210388184,-1.982948303,0.00013493,9.24109E-05,-3.381832123,-2.284648895,-0.001585779,-2.550109863,-6.760993958,-2.549484253,0.014263153,-2.454833984,-4.111480713,-2.213378906,-10.13027954,-6.991577148,-7.267990112,-6.378997803,-0.003214349,-5.430923462,-6.533660889,-5.076873779,0.000104625,-0.949052572,-0.235117614,0.137075424
7.86,-0.000107158,0.556388855,-1.135681152,-2.740692139,-0.002062437,-1.782409668,-0.139213562,-2.884082794,-3.597412109,-3.874359131,-4.164123535,-1.927669525,4.96507E-05,6.78133E-05,-3.36832428,-2.251602173,-0.001599281,-2.537353516,-6.792900085,-2.54139328,-0.025848389,-2.468093872,-4.153747559,-2.232589722,-10.09014893,-7.036701202,-7.259643555,-6.383911133,-0.003202349,-5.478775024,-6.577575684,-5.119827271,5.36516E-05,-0.925017595,-0.191554427,0.105789185
7.87,1.60129E-05,0.530078411,-1.17741394,-2.695053101,-0.00205042,-1.776306152,-0.138000488,-2.878742218,-3.558044434,-3.895263672,-4.11151123,-1.958381653,5.34393E-05,6.59209E-05,-3.31552887,-2.228721619,-0.00159103,-2.55267334,-6.834632874,-2.509025574,-0.052593231,-2.44519043,-4.155029297,-2.268615723,-10.09866333,-7.002857208,-7.28704834,-6.366638184,-0.003209849,-5.468704224,-6.599517822,-5.17539978,6.68652E-05,-0.916605711,-0.199022353,0.077005386
7.88,-3.13602E-05,0.607756615,-1.179855347,-2.730560303,-0.002046664,-1.768981934,-0.101730347,-2.866725922,-3.601074219,-3.914978027,-4.101196289,-2.016117096,6.1024E-05,8.86265E-05,-3.346225739,-2.269393921,-0.001571526,-2.594818115,-6.813766479,-2.482055664,0.002105713,-2.409042358,-4.14478302,-2.27822113,-10.11933899,-6.957736969,-7.258453369,-6.355560303,-0.003214349,-5.418334961,-6.578796387,-5.121078491,0.000174478,-0.933429956,-0.241340876,0.092023849
7.89,-6.54692E-05,0.616527081,-1.183547974,-2.796478271,-0.002051922,-1.754272461,-0.11743927,-2.886753082,-3.608459473,-3.898956299,-4.089660645,-2.005062103,1.55382E-05,8.29501E-05,-3.338859558,-2.274482727,-0.001581278,-2.613922119,-6.786766052,-2.495536804,0.017910004,-2.427124023,-4.155029297,-2.254203796,-10.10231018,-7.00786972,-7.259643555,-6.393768311,-0.003198599,-5.40447998,-6.556854248,-5.085708618,9.51812E-05,-0.956263304,-0.228894293,0.087017059
7.9,0.000108865,0.572676182,-1.163909912,-2.800292969,-0.002056428,-1.727355957,-0.146453857,-2.949481964,-3.594909668,-3.937133789,-4.13848877,-1.974349976,1.3642E-05,2.99709E-05,-3.300796509,-2.269393921,-0.001588029,-2.611419678,-6.768363953,-2.538696289,-0.030712128,-2.450027466,-4.158866882,-2.21938324,-10.13027954,-7.021659851,-7.294204712,-6.390045166,-0.003202349,-5.423370361,-6.551971436,-5.110977173,-1.62013E-05,-0.970683813,-0.220181704,0.097028732
7.91,-2.56756E-05,0.537595749,-1.114822388,-2.75718689,-0.002063188,-1.717590332,-0.148880005,-2.936138153,-3.614562988,-3.959259033,-4.146179199,-1.957149506,-3.75248E-05,2.24025E-05,-3.353591919,-2.269393921,-0.001573777,-2.622924805,-6.776954651,-2.542739868,-0.0039711,-2.447601318,-4.148620605,-2.209777832,-10.18864441,-6.989070892,-7.270370483,-6.351867676,-0.003216598,-5.467437744,-6.551971436,-5.12487793,5.93178E-05,-0.941842318,-0.242585599,0.130819321
7.92,-0.000217064,0.505021572,-1.098876953,-2.728012085,-0.002063939,-1.768981934,-0.18031311,-2.890758514,-3.63671875,-3.919891357,-4.144897461,-1.938724518,1.93305E-05,6.40289E-05,-3.344997406,-2.226177216,-0.001567776,-2.624176025,-6.801490784,-2.492839813,0.025203705,-2.436767578,-4.151184082,-2.228988647,-10.15216064,-7.012886047,-7.265594482,-6.369110107,-0.003215099,-5.466186523,-6.570251465,-5.122344971,0.000104625,-0.937035322,-0.231383622,0.108293533
7.93,-1.0516E-05,0.523814201,-1.134460449,-2.735626221,-0.002061686,-1.848510742,-0.154922485,-2.906772614,-3.620727539,-3.908813477,-4.16027832,-1.938724518,0.000125457,6.40289E-05,-3.287288666,-2.247787476,-0.001570776,-2.584564209,-6.801490784,-2.492839813,-0.027065277,-2.430740356,-4.156311035,-2.256607056,-10.09379578,-7.037952423,-7.298950195,-6.38269043,-0.003210599,-5.40196228,-6.59588623,-5.109710693,5.74291E-05,-0.975490808,-0.240096271,0.07075119
7.94,2.74857E-06,0.540101528,-1.183547974,-2.767318726,-0.002055677,-1.815490723,-0.113815308,-2.909442902,-3.604736328,-3.938354492,-4.123046875,-1.953468323,9.85339E-06,6.40289E-05,-3.344997406,-2.285919189,-0.001577527,-2.551422119,-6.779403687,-2.522510529,-0.027065277,-2.478942871,-4.134536743,-2.254203796,-10.11203003,-7.037952423,-7.312072754,-6.394989014,-0.003216598,-5.433441162,-6.584899902,-5.122344971,4.60967E-05,-0.955061197,-0.267478883,0.083263397
7.95,-0.000209484,0.530078411,-1.176177979,-2.793930054,-0.00204366,-1.760437012,-0.152503967,-2.91878891,-3.637939453,-3.967895508,-4.12689209,-1.970664978,-5.64754E-05,4.70001E-05,-3.38306427,-2.241436005,-0.001583528,-2.575653076,-6.783088684,-2.500934601,0.032497406,-2.504257202,-4.128128052,-2.222984314,-10.09014893,-6.997844696,-7.289428711,-6.38760376,-0.003218848,-5.468704224,-6.560516357,-5.128646851,-1.09896E-06,-0.939438581,-0.241340876,0.094526291
7.96,-0.000150741,0.557641506,-1.122192383,-2.774917603,-0.002051922,-1.806884766,-0.181518555,-2.966838837,-3.62322998,-3.946990967,-4.13079834,-1.982948303,-3.37362E-05,-2.11168E-05,-3.341312408,-2.256687164,-0.001583528,-2.596069336,-6.821136475,-2.486099243,0.055591583,-2.474121094,-4.13709259,-2.200172424,-10.05488586,-6.970272064,-7.26083374,-6.322265625,-0.003215099,-5.430923462,-6.553192139,-5.098342896,4.79855E-05,-0.931026697,-0.228894293,0.092023849
7.97,-2.37806E-05,0.547618866,-1.119735718,-2.712799072,-0.002063939,-1.799560547,-0.181518555,-2.953487396,-3.581359863,-3.907592773,-4.140991211,-1.971893311,-4.51095E-05,-3.03145E-07,-3.329036713,-2.27829361,-0.001575277,-2.594818115,-6.812538147,-2.490142822,0.032497406,-2.469299316,-4.133255005,-2.206176758,-10.08407593,-7.051742554,-7.271560669,-6.343231201,-0.003208349,-5.438476563,-6.550750732,-5.123596191,8.19676E-05,-0.880553484,-0.245074928,0.109544754
7.98,-1.0516E-05,0.502515316,-1.149185181,-2.712799072,-0.002045913,-1.753051758,-0.157333374,-2.920124054,-3.602294922,-3.934661865,-4.173095703,-1.974349976,9.89251E-05,6.78133E-05,-3.32780838,-2.226177216,-0.001567025,-2.594818115,-6.772041321,-2.475311279,-0.00761795,-2.437957764,-4.131973267,-2.243400574,-10.09379578,-7.058010101,-7.278701782,-6.403625488,-0.003201599,-5.423370361,-6.542236328,-5.156448364,-6.90632E-05,-0.878150225,-0.252542913,0.123310089
7.99,-1.04145E-06,0.552630424,-1.144271851,-2.763519287,-0.002038402,-1.791015625,-0.118652344,-2.922794342,-3.620727539,-3.974060059,-4.133300781,-1.994007111,9.89251E-05,3.37549E-05,-3.322898865,-2.205844879,-0.001569276,-2.597381592,-6.772041321,-2.465869904,-0.018558502,-2.436767578,-4.119163513,-2.271018982,-10.10231018,-6.969020844,-7.30015564,-6.38269043,-0.003213599,-5.38684082,-6.519042969,-5.116027832,-1.09896E-06,-0.925017595,-0.262500226,0.115800858
8,-1.62011E-05,0.581446171,-1.183547974,-2.769851685,-0.002054175,-1.815490723,-0.12348938,-2.878742218,-3.621948242,-3.938354492,-4.129455566,-1.964523315,-9.81688E-05,-2.86852E-05,-3.356048584,-2.228721619,-0.001576027,-2.587127686,-6.781860352,-2.498233795,-0.001541138,-2.465682983,-4.116600037,-2.261405945,-10.13150024,-7.0066185,-7.327545166,-6.38269043,-0.003224848,-5.409515381,-6.512939453,-5.109710693,0.000127275,-0.953859568,-0.252542913,0.095777512
8.01,-8.25236E-05,0.505021572,-1.205627441,-2.769851685,-0.002041407,-1.773864746,-0.133163452,-2.860057831,-3.63671875,-3.901428223,-4.151306152,-1.946094513,-3.18401E-05,-1.92244E-05,-3.338859558,-2.273208618,-0.001577527,-2.539916992,-6.807632446,-2.54139328,-0.0039711,-2.419891357,-4.131973267,-2.254203796,-10.10473633,-7.046730042,-7.266799927,-6.362945557,-0.003208349,-5.414550781,-6.522674561,-5.157699585,8.34465E-06,-0.940640211,-0.237606943,0.099533081
8.02,-7.68388E-05,0.508780003,-1.125869751,-2.780014038,-0.002027137,-1.746948242,-0.145256042,-2.896099091,-3.631774902,-3.929748535,-4.099914551,-1.996463776,6.6705E-05,-5.97956E-06,-3.288516998,-2.310066223,-0.001578277,-2.525878906,-6.817451477,-2.519813538,-0.029499054,-2.450027466,-4.119163513,-2.26020813,-10.10231018,-6.980293274,-7.242965698,-6.3074646,-0.0031926,-5.403213501,-6.533660889,-5.133712769,1.58921E-05,-0.940640211,-0.21022439,0.137075424
8.03,4.44371E-05,0.575181961,-1.123428345,-2.762252808,-0.002042158,-1.76159668,-0.165802002,-2.893421173,-3.601074219,-3.918670654,-4.114013672,-1.985404968,-5.07906E-05,-1.73324E-05,-3.348682404,-2.307529449,-0.001582778,-2.570526123,-6.780632019,-2.47800827,-0.027065277,-2.517501831,-4.123008728,-2.240997314,-10.1570282,-6.946456909,-7.289428711,-6.360473633,-0.0031941,-5.414550781,-6.549530029,-5.099609375,0.00011595,-0.955061197,-0.175373852,0.135824203
8.04,4.25421E-05,0.538848877,-1.178634644,-2.754638672,-0.002048918,-1.755493164,-0.148880005,-2.892093658,-3.593688965,-3.895263672,-4.17956543,-1.937496185,-8.11145E-05,-9.76399E-06,-3.372009277,-2.292274475,-0.001584278,-2.592254639,-6.79535675,-2.521160126,-0.002754211,-2.447601318,-4.155029297,-2.21697998,-10.13027954,-6.972774506,-7.251312256,-6.403625488,-0.003198599,-5.428405762,-6.528778076,-5.131195068,6.11991E-05,-0.927421331,-0.187820435,0.099533081
8.05,-8.25236E-05,0.494998455,-1.154098511,-2.771133423,-0.002052673,-1.72857666,-0.164588928,-2.906772614,-3.599853516,-3.935882568,-4.153869629,-1.985404968,-2.04705E-05,-3.05772E-05,-3.316761017,-2.255413055,-0.001581278,-2.584564209,-6.822357178,-2.54139328,-0.016124725,-2.41506958,-4.14478302,-2.228988647,-10.05853271,-6.986560822,-7.207229614,-6.348175049,-0.003195599,-5.437210083,-6.530029297,-5.147613525,8.38563E-05,-0.923815966,-0.205245733,0.095777512
8.06,-3.13602E-05,0.542607307,-1.145507813,-2.763519287,-0.002056428,-1.756713867,-0.183937073,-2.874736786,-3.583862305,-3.910064697,-4.087097168,-2.012432098,-2.99439E-05,-3.24692E-05,-3.367099762,-2.237617493,-0.001587279,-2.5730896,-6.801490784,-2.475311279,-0.048946381,-2.46206665,-4.115318298,-2.255409241,-10.05731201,-6.999095917,-7.228683472,-6.348175049,-0.0031941,-5.446029663,-6.560516357,-5.155181885,0.000123505,-0.945447206,-0.226404965,0.110795975
8.07,8.61255E-05,0.537595749,-1.200714111,-2.75718689,-0.002048918,-1.806884766,-0.144042969,-2.874736786,-3.583862305,-3.863311768,-4.097351074,-1.978034973,-1.51992E-06,-2.67932E-05,-3.406391144,-2.266853333,-0.001589529,-2.5730896,-6.79045105,-2.510375977,-0.042869568,-2.452423096,-4.153747559,-2.253005981,-10.11203003,-7.021659851,-7.237014771,-6.372802734,-0.003205349,-5.447280884,-6.537353516,-5.140014648,5.74291E-05,-0.938236952,-0.253787518,0.075756073
8.08,-2.56756E-05,0.476205349,-1.2240448,-2.782531738,-0.002057179,-1.810546875,-0.159759521,-2.944149017,-3.605957031,-3.927276611,-4.152587891,-1.976806641,2.50116E-05,-5.89592E-05,-3.324127197,-2.27829361,-0.001578277,-2.594818115,-6.797813416,-2.573757172,-0.031925201,-2.433151245,-4.207542419,-2.245796204,-10.13514709,-7.024166107,-7.266799927,-6.349395752,-0.003215848,-5.432174683,-6.544647217,-5.093292236,4.98742E-05,-0.937035322,-0.241340876,0.056983948
8.09,-0.000146951,0.520055771,-1.179855347,-2.790145874,-0.002069948,-1.835021973,-0.182723999,-2.937473297,-3.592468262,-3.953125,-4.146179199,-2.009975433,-2.04705E-05,5.37327E-06,-3.306934357,-2.265583038,-0.001580528,-2.590942383,-6.797813416,-2.507678986,-0.046512604,-2.453643799,-4.192169189,-2.248199463,-10.12176514,-7.021659851,-7.307296753,-6.370330811,-0.003215099,-5.428405762,-6.591003418,-5.100860596,7.63088E-05,-0.922614336,-0.246319532,0.137075424
