Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
15.73,-6.77258E-06,-4.93826E-05,-1.352142334,-0.5052948,-0.060653687,0.12689209,-0.392944336,-0.592132568,8.43536E-05,0.000103288,-0.161712646,0.214202881,-0.115310669,0.391952515,0.253387451,0.067260742,0.203033447,0.437988281,1.460838318,0.105194092,0.241882324,0.479423523,0.270721436,0.049804688,0.243453979,0.314620972,-0.051757813,-0.17388916,0.226398468,-0.001973838,-0.001838049,-0.000975714,0.276855469,-0.796883106,0.343719482,0.131500244,-1.609771729,0.198974609,-0.052024841,-0.282791138
15.74,4.06252E-05,1.65956E-06,-1.321990967,-0.457168579,-0.020492554,0.154968262,-0.35949707,-0.559234619,-1.02874E-05,0.000112724,-0.002502441,0.202125549,-0.101951599,0.36239624,0.234191895,0.083435059,0.091369629,0.472900391,1.469409943,0.041854858,0.216629028,0.447685242,0.372924805,0.246337891,0.408004761,0.324386597,-0.079406738,-0.176269531,0.302059174,-0.001983587,-0.001844051,-0.000969709,0.264099121,-0.748832703,0.369110107,0.135162354,-1.507369995,0.220153809,-0.059360504,-0.23960495
15.75,4.6026E-06,6.40444E-05,-1.290649414,-0.434967041,0.009933472,0.101379395,-0.339599609,-0.603088379,-6.89663E-05,-1.93757E-05,0.2290802,0.223869324,0.00604248,0.373962402,0.234191895,0.17791748,0.028594971,0.499816895,1.474304199,-0.016418457,0.159820557,0.424489975,0.467468262,0.468078613,0.578826904,0.295059204,-0.05569458,-0.140258789,0.294616699,-0.001988087,-0.00184255,-0.000989223,0.27557373,-0.752437115,0.387268066,0.133956909,-1.401321411,0.186523438,-0.010478973,-0.123615265
15.76,4.6026E-06,5.27017E-05,-1.311141968,-0.415222168,0.013572693,0.094970703,-0.314819336,-0.648193359,4.46066E-05,4.47868E-05,0.405181885,0.242004395,0.093414307,0.400939941,0.228210449,0.231384277,0.008544922,0.513244629,1.522052765,-0.115226746,0.178756714,0.487968445,0.613128662,0.706542969,0.699417114,0.285308838,-0.060974121,-0.133056641,0.217716217,-0.001993336,-0.0018418,-0.000980968,0.372497559,-0.711595058,0.353393555,0.137619019,-1.379394531,0.161621094,-0.006809235,-0.114974976
15.77,7.47507E-05,5.08113E-05,-1.33404541,-0.418930054,0.008712769,0.186889648,-0.283813477,-0.616485596,0.000101389,5.04488E-05,0.640380859,0.249252319,0.078849792,0.371383667,0.206604004,0.207763672,-0.046661377,0.515930176,1.535518646,-0.210243225,0.20274353,0.513605118,0.692321777,0.877929688,0.758453369,0.314620972,-0.101806641,-0.212280273,0.269809723,-0.001988087,-0.001858305,-0.000962954,0.396728516,-0.608287811,0.344940186,0.147384644,-1.411071777,0.217651367,-0.061805725,-0.149524689
15.78,5.38956E-05,0.000101853,-1.274963379,-0.409057617,0.036697388,0.19329834,-0.293823242,-0.589691162,2.18898E-05,2.78023E-05,0.822509766,0.283073425,0.06186676,0.364959717,0.211395264,0.225158691,-0.103149414,0.513244629,1.514705658,-0.235580444,0.182540894,0.472099304,0.669311523,0.891052246,0.782318115,0.317077637,-0.078094482,-0.219482422,0.339271545,-0.001982087,-0.001848552,-0.00098472,0.332946777,-0.596274853,0.366699219,0.152267456,-1.404998779,0.221374512,-0.042247772,-0.116207123
15.79,-2.95239E-05,5.64826E-05,-1.253265381,-0.420150757,0.061035156,0.128173828,-0.295043945,-0.597015381,4.64972E-05,0.00014858,0.795959473,0.306030273,0.090995789,0.398376465,0.250976563,0.268676758,-0.066741943,0.501159668,1.518383026,-0.19757843,0.186340332,0.45500946,0.628448486,0.776062012,0.725799561,0.304840088,-0.016174316,-0.169128418,0.294616699,-0.001991086,-0.001826796,-0.000990725,0.298553467,-0.709191799,0.390869141,0.151062012,-1.44644165,0.162902832,-0.005592346,-0.170501709
15.8,-1.81487E-05,2.0564E-05,-1.296661377,-0.467041016,0.033050537,0.153686523,-0.324829102,-0.615264893,0.000120319,7.87554E-05,0.706710815,0.306030273,0.05821991,0.395812988,0.259399414,0.238830566,0.00982666,0.462188721,1.492671967,-0.10509491,0.230514526,0.480644226,0.576080322,0.634643555,0.561248779,0.343948364,-0.010894775,-0.203918457,0.230117798,-0.001991836,-0.001845551,-0.000962954,0.278137207,-0.800486565,0.392089844,0.110733032,-1.578079224,0.170349121,-0.044692993,-0.26058197
15.81,-1.05649E-05,5.08113E-05,-1.290649414,-0.446075439,-0.005889893,0.211120605,-0.385498047,-0.614074707,9.5712E-05,-6.65542E-05,0.571624756,0.289115906,0.012115479,0.416366577,0.238983154,0.15802002,0.041168213,0.39630127,1.446147919,-0.001220703,0.227996826,0.475761414,0.432983398,0.42010498,0.355255127,0.367156982,-0.006958008,-0.218261719,0.212749481,-0.001978337,-0.001856054,-0.000962954,0.265380859,-0.85213995,0.372741699,0.094848633,-1.660964966,0.192749023,-0.022697449,-0.302536011
15.82,-0.000111048,3.55003E-06,-1.284606934,-0.42755127,0.007499695,0.174133301,-0.374389648,-0.572631836,6.73197E-05,-4.39086E-05,0.308685303,0.244415283,-0.001243591,0.46005249,0.243774414,0.125732422,0.091369629,0.378845215,1.447372437,0.088722229,0.169921875,0.43547821,0.277130127,0.127685547,0.193222046,0.356140137,-0.016174316,-0.188293457,0.24376297,-0.001973838,-0.001835048,-0.000989223,0.264099121,-0.904994965,0.365509033,0.147384644,-1.725570679,0.195251465,0.03962326,-0.359298706
15.83,-0.000105361,-1.3464E-05,-1.296661377,-0.490493774,-0.001022339,0.08984375,-0.333496094,-0.571411133,7.86763E-05,9.574E-05,0.055389404,0.2552948,-0.053421021,0.420227051,0.273803711,0.121948242,0.205505371,0.421844482,1.443698883,0.206535339,0.198959351,0.406179428,0.176177979,-0.095153809,0.078903198,0.363479614,-0.07019043,-0.200317383,0.290897369,-0.001981337,-0.001834298,-0.000985471,0.236083984,-0.915806293,0.375152588,0.15838623,-1.851119995,0.233825684,-0.016590118,-0.395080566
15.84,-4.27952E-05,2.24545E-05,-1.315979004,-0.5052948,-0.072814941,0.070739746,-0.348266602,-0.623809814,0.000122212,0.000229727,-0.078491211,0.272209167,-0.077690125,0.345703125,0.256988525,0.078491211,0.308410645,0.405731201,1.43145752,0.282546997,0.258300781,0.409841537,0.054840088,-0.219787598,-0.03288269,0.359817505,-0.076782227,-0.207519531,0.287174225,-0.001988087,-0.001851553,-0.000965957,0.213104248,-0.933824539,0.36428833,0.147384644,-1.879165649,0.266174316,-0.050800323,-0.413589478
15.85,-3.52114E-05,-3.23685E-05,-1.335266113,-0.455932617,-0.082550049,0.09753418,-0.395507813,-0.642089844,0.000103284,0.000176887,-0.173782349,0.229919434,-0.081329346,0.361114502,0.200622559,0.032470703,0.341003418,0.366729736,1.448596954,0.238212585,0.233047485,0.425710678,0.028015137,-0.235412598,-0.070556641,0.324386597,-0.074157715,-0.188293457,0.259887695,-0.001989587,-0.001853053,-0.000965957,0.208007813,-0.948239803,0.352203369,0.143707275,-1.82673645,0.257507324,0.017631531,-0.417289734
15.86,1.59778E-05,-4.93826E-05,-1.335266113,-0.486785889,-0.044830322,0.098815918,-0.376831055,-0.622589111,-1.02874E-05,5.9884E-05,-0.257003784,0.221458435,-0.117736816,0.416366577,0.23059082,0.008850098,0.313415527,0.411102295,1.443698883,0.188804626,0.238098145,0.422050476,0.15447998,-0.115539551,0.033691406,0.284088135,-0.074157715,-0.187072754,0.264850616,-0.001983587,-0.001839549,-0.000965206,0.227142334,-0.85213995,0.396911621,0.120513916,-1.80480957,0.223876953,0.012737274,-0.382743835
15.87,8.39401E-06,7.33091E-06,-1.377471924,-0.525039673,-0.059432983,0.087341309,-0.350830078,-0.622589111,8.64081E-06,3.72385E-05,-0.191879272,0.237159729,-0.075256348,0.426651001,0.298980713,0.033691406,0.234375,0.467559814,1.43145752,0.176132202,0.236831665,0.445241928,0.250274658,0.049804688,0.179397583,0.280410767,-0.012207031,-0.196716309,0.273532867,-0.001980587,-0.001833548,-0.000962204,0.298553467,-0.772858143,0.40536499,0.132720947,-1.735321045,0.182800293,-0.036136627,-0.340789795
15.88,-3.142E-05,-9.09725E-05,-1.417251587,-0.476913452,-0.076461792,0.083496094,-0.399169922,-0.634765625,9.00328E-05,3.34643E-05,0.013183594,0.237159729,-0.010940552,0.411239624,0.274993896,0.094604492,0.164123535,0.462188721,1.462062836,0.096328735,0.192642212,0.475761414,0.372924805,0.25958252,0.369064331,0.319519043,0.000946045,-0.22064209,0.26361084,-0.001988087,-0.001846301,-0.000968959,0.327850342,-0.768053055,0.324401855,0.121734619,-1.617080688,0.166625977,-0.027584076,-0.274154663
15.89,-2.95239E-05,-0.000196838,-1.376251221,-0.483093262,-0.047264099,0.092407227,-0.396728516,-0.634765625,-1.59666E-05,4.10127E-05,0.221832275,0.262542725,-0.019447327,0.420227051,0.225799561,0.111999512,0.105163574,0.444702148,1.488998413,-0.016418457,0.244400024,0.459892273,0.541595459,0.499267578,0.571289063,0.340270996,-0.054382324,-0.235107422,0.262367249,-0.001985087,-0.001853804,-0.000968208,0.290893555,-0.705588341,0.324401855,0.102172852,-1.501281738,0.179077148,-0.032478333,-0.180374146
15.9,-3.142E-05,-7.01775E-05,-1.332855225,-0.525039673,0.022094727,0.134521484,-0.33215332,-0.639648438,-0.000123858,3.72385E-05,0.442565918,0.268585205,0.002403259,0.422790527,0.209014893,0.151794434,-0.024047852,0.448730469,1.496341705,-0.082298279,0.2709198,0.470878601,0.587554932,0.676635742,0.665512085,0.329269409,-0.067565918,-0.175048828,0.276012421,-0.001972338,-0.00184105,-0.0009577,0.313842773,-0.640721321,0.380004883,0.141281128,-1.433013916,0.184020996,-0.047142029,-0.11743927
15.91,2.92491E-05,6.2154E-05,-1.303909302,-0.462112427,0.084152222,0.19708252,-0.324829102,-0.633575439,-3.86797E-05,-2.69241E-05,0.65725708,0.23474884,0.041229248,0.393249512,0.196990967,0.248779297,-0.095581055,0.451416016,1.542865753,-0.12789917,0.161087036,0.472099304,0.608001709,0.80480957,0.698165894,0.319519043,-0.04119873,-0.122253418,0.297100067,-0.001975338,-0.001830547,-0.000960703,0.325317383,-0.633513927,0.371520996,0.132720947,-1.411071777,0.180297852,-0.041030884,-0.106338501
15.92,0.00011267,4.32495E-05,-1.284606934,-0.42755127,0.084152222,0.216247559,-0.337158203,-0.57019043,6.16405E-05,-4.76828E-05,0.762191772,0.217834473,0.083709717,0.371383667,0.196990967,0.288574219,-0.037841797,0.479644775,1.568572998,-0.15070343,0.13583374,0.445241928,0.654022217,0.845581055,0.706954956,0.297515869,-0.042510986,-0.166687012,0.290897369,-0.001985087,-0.001833548,-0.000964455,0.265380859,-0.65153265,0.366699219,0.104629517,-1.419616699,0.166625977,-0.033695221,-0.114974976
15.93,0.000118357,7.33091E-06,-1.285827637,-0.454711914,0.056167603,0.186889648,-0.327270508,-0.521453857,-1.02874E-05,3.53511E-05,0.763412476,0.245628357,0.107978821,0.357269287,0.194610596,0.279846191,0.003540039,0.509216309,1.523277283,-0.121566772,0.195175171,0.486749649,0.620788574,0.774841309,0.660476685,0.270629883,-0.091278076,-0.218261719,0.24376297,-0.001980587,-0.001843301,-0.000968208,0.278137207,-0.711595058,0.371520996,0.126617432,-1.478134155,0.123046875,-0.027584076,-0.133483887
15.94,9.18144E-05,4.32495E-05,-1.305114746,-0.433731079,0.06590271,0.203491211,-0.311157227,-0.573852539,-7.08587E-05,0.000114611,0.67414856,0.272209167,0.047302246,0.367538452,0.218597412,0.267456055,0.026123047,0.482330322,1.502464294,-0.05569458,0.211578369,0.525812149,0.5440979,0.621459961,0.543655396,0.27796936,-0.107086182,-0.205078125,0.2239151,-0.001979087,-0.001850053,-0.000977215,0.348266602,-0.750034809,0.352203369,0.137619019,-1.548812866,0.139282227,-0.041030884,-0.206283569
15.95,0.000106982,9.99629E-05,-1.320800781,-0.459640503,0.071983337,0.236633301,-0.298706055,-0.621368408,8.2463E-05,0.000103288,0.510116577,0.235961914,0.008468628,0.390670776,0.238983154,0.221435547,0.102630615,0.463500977,1.496341705,0.030448914,0.238098145,0.472099304,0.418945313,0.402160645,0.376602173,0.288970947,-0.067565918,-0.18347168,0.232597351,-0.001990336,-0.0018403,-0.00097046,0.335510254,-0.747632027,0.331665039,0.138839722,-1.64024353,0.211425781,-0.050800323,-0.300064087
15.96,6.52717E-05,5.64826E-05,-1.289428711,-0.501586914,0.008712769,0.181762695,-0.329711914,-0.615264893,0.000199819,0.00010895,0.356933594,0.198501587,-0.01701355,0.384246826,0.206604004,0.175415039,0.182952881,0.444702148,1.463287354,0.112792969,0.214111328,0.422050476,0.264343262,0.211608887,0.213317871,0.282867432,-0.051757813,-0.200317383,0.241279602,-0.001991836,-0.001820794,-0.000966707,0.273040771,-0.786071777,0.326812744,0.153488159,-1.77432251,0.211425781,-0.027584076,-0.361763
15.97,-6.17541E-05,-4.37112E-05,-1.305114746,-0.447296143,-0.01927948,0.140930176,-0.368286133,-0.621368408,0.000139246,0.000167451,0.190475464,0.211791992,-0.083763123,0.373962402,0.20300293,0.120727539,0.225585938,0.403045654,1.454719543,0.167266846,0.142150879,0.412282944,0.195343018,0.030639648,0.055053711,0.308517456,-0.080718994,-0.229064941,0.262367249,-0.001982837,-0.001823044,-0.00097121,0.248809814,-0.855744362,0.357025146,0.151062012,-1.866958618,0.216430664,-0.014144897,-0.400016785
15.98,-9.77768E-05,3.19068E-05,-1.366607666,-0.417694092,-0.008323669,0.123046875,-0.352050781,-0.620147705,8.2463E-05,0.000158015,-0.00491333,0.214202881,-0.10559845,0.397094727,0.218597412,0.028747559,0.26574707,0.400360107,1.449821472,0.221740723,0.185073853,0.403738022,0.15447998,-0.129943848,0.008575439,0.32194519,-0.11630249,-0.218261719,0.292137146,-0.001986587,-0.001843301,-0.000968208,0.239898682,-0.877366543,0.381195068,0.135162354,-1.888900757,0.262451172,-0.022697449,-0.406188965
15.99,-2.95239E-05,0.000179362,-1.358169556,-0.458404541,-0.026573181,0.06817627,-0.322387695,-0.627471924,5.21764E-05,8.44169E-05,-0.132766724,0.211791992,-0.104385376,0.431777954,0.213806152,0.018798828,0.320983887,0.408416748,1.400848389,0.2762146,0.253250122,0.430593491,0.077850342,-0.149108887,0.041229248,0.293838501,-0.10446167,-0.18347168,0.313224792,-0.001984337,-0.001848552,-0.000969709,0.239898682,-0.844932556,0.357025146,0.163269043,-1.885238647,0.216430664,-0.017807007,-0.417289734
16,-2.19401E-05,9.42916E-05,-1.355758667,-0.495422363,-0.033882141,0.094970703,-0.321044922,-0.650604248,4.64972E-05,1.64798E-05,-0.194274902,0.213005066,-0.09589386,0.429214478,0.214996338,0.062316895,0.297149658,0.397674561,1.365348816,0.253410339,0.244400024,0.442802429,0.068878174,-0.107177734,0.008575439,0.285308838,-0.066253662,-0.190673828,0.309505463,-0.001967838,-0.001845551,-0.00097046,0.269195557,-0.838926315,0.330444336,0.203582764,-1.83404541,0.179077148,0.000518799,-0.412361145
16.01,-0.000116736,-7.39584E-05,-1.399169922,-0.504058838,-0.05821991,0.148620605,-0.337158203,-0.642089844,6.3533E-05,1.83671E-05,-0.17980957,0.186424255,-0.069198608,0.386810303,0.218597412,0.054870605,0.206787109,0.403045654,1.411869049,0.20274353,0.246932983,0.419607162,0.149383545,-0.040039063,0.112823486,0.315841675,-0.064910889,-0.201477051,0.292137146,-0.001970088,-0.001838049,-0.000972711,0.287078857,-0.860548496,0.340118408,0.18157959,-1.709716797,0.201477051,-0.006809235,-0.354362488
16.02,-0.000124319,-0.000134453,-1.405197144,-0.468276978,-0.069168091,0.110290527,-0.328491211,-0.623809814,6.92122E-05,2.78023E-05,-0.037490845,0.163467407,-0.058273315,0.375259399,0.23059082,0.094604492,0.147796631,0.440673828,1.469409943,0.174865723,0.246932983,0.45867157,0.266906738,0.157714844,0.337661743,0.317077637,-0.095214844,-0.159484863,0.271053314,-0.001976087,-0.001832047,-0.000977215,0.298553467,-0.802889347,0.341308594,0.135162354,-1.5987854,0.155456543,-0.023918152,-0.279090881
16.03,-4.46914E-05,-0.000125001,-1.361785889,-0.409057617,-0.01927948,0.103942871,-0.328491211,-0.629882813,7.11028E-05,1.08187E-05,0.162734985,0.175544739,-0.029144287,0.395812988,0.210205078,0.154296875,0.087615967,0.462188721,1.45104599,0.069725037,0.222946167,0.487968445,0.430419922,0.424926758,0.450714111,0.279190063,-0.091278076,-0.157104492,0.2239151,-0.001976837,-0.001834298,-0.00097046,0.310028076,-0.710393906,0.328033447,0.124176025,-1.542724609,0.162902832,-0.005592346,-0.1951828
16.04,-4.84828E-05,-7.79273E-06,-1.312347412,-0.412750244,0.022094727,0.158813477,-0.368286133,-0.628692627,6.7465E-06,7.30944E-05,0.343658447,0.205749512,0.016960144,0.394515991,0.164611816,0.159240723,0.036132813,0.446044922,1.44247818,-0.007553101,0.233047485,0.472099304,0.554321289,0.627441406,0.551193237,0.303619385,-0.068878174,-0.184692383,0.216472626,-0.001989587,-0.001831297,-0.000965957,0.27557373,-0.681563377,0.343719482,0.120513916,-1.480560303,0.25994873,-0.001926422,-0.155693054
16.05,-6.55465E-05,5.64826E-05,-1.307525635,-0.45223999,0.045219421,0.181762695,-0.35949707,-0.599456787,-4.05721E-05,9.574E-05,0.495635986,0.219047546,0.047302246,0.406082153,0.174224854,0.202758789,0.017333984,0.459472656,1.482879639,0.006378174,0.240631104,0.495292664,0.586303711,0.704101563,0.678070068,0.341506958,-0.068878174,-0.189453125,0.269809723,-0.001985837,-0.001830547,-0.000968208,0.243713379,-0.694777012,0.370330811,0.121734619,-1.426925659,0.237609863,-0.045917511,-0.15322876
16.06,-7.12341E-05,-2.29162E-05,-1.300292969,-0.457168579,0.06224823,0.17791748,-0.311157227,-0.603088379,3.32464E-05,8.81916E-05,0.647613525,0.240791321,0.071578979,0.429214478,0.18862915,0.251281738,-0.017791748,0.499816895,1.492671967,-0.058227539,0.214111328,0.483085632,0.637390137,0.754516602,0.745895386,0.317077637,-0.060974121,-0.200317383,0.280975342,-0.001964838,-0.001829796,-0.000979466,0.302368164,-0.694777012,0.39932251,0.104629517,-1.433013916,0.187805176,-0.038585663,-0.11743927
16.07,-5.9858E-05,6.78253E-05,-1.26411438,-0.473205566,0.074417114,0.209899902,-0.298706055,-0.628692627,5.21764E-05,0.000186322,0.73324585,0.245628357,0.092201233,0.399673462,0.176605225,0.251281738,-0.021575928,0.523986816,1.503688812,-0.119033813,0.181289673,0.461112976,0.64630127,0.794006348,0.744644165,0.320739746,-0.093933105,-0.185852051,0.272293091,-0.001967088,-0.001838049,-0.00098397,0.354614258,-0.680362225,0.395721436,0.0496521,-1.46836853,0.220153809,0.005409241,-0.134716034
16.08,-2.57324E-05,0.000222842,-1.252059937,-0.476913452,0.076850891,0.223937988,-0.301269531,-0.615264893,2.7569E-05,0.000184435,0.688613892,0.202125549,0.095840454,0.386810303,0.210205078,0.221435547,0.051208496,0.49710083,1.514705658,-0.072158813,0.145935059,0.489189148,0.570953369,0.672973633,0.608978271,0.347610474,-0.137390137,-0.191894531,0.277252197,-0.001979087,-0.001850803,-0.000964455,0.324035645,-0.724808693,0.350982666,0.060638428,-1.542724609,0.213928223,-0.015365601,-0.211219788
16.09,-1.05649E-05,0.000113196,-1.261703491,-0.458404541,0.041564941,0.154968262,-0.319824219,-0.611633301,7.48895E-05,5.23352E-05,0.595748901,0.202125549,0.03881073,0.430496216,0.236602783,0.162963867,0.12020874,0.409759521,1.497566223,-0.022750854,0.129516602,0.481864929,0.527496338,0.477661133,0.394180298,0.304840088,-0.111022949,-0.22668457,0.293376923,-0.001977587,-0.001843301,-0.000954698,0.298553467,-0.78727293,0.382415771,0.132720947,-1.65486145,0.207702637,-0.016590118,-0.259346008
16.1,3.68329E-05,1.48927E-05,-1.283416748,-0.460876465,0.008712769,0.110290527,-0.354614258,-0.645751953,6.3533E-05,1.08187E-05,0.481155396,0.226295471,-0.055847168,0.44078064,0.218597412,0.119445801,0.142791748,0.397674561,1.496341705,0.070991516,0.181289673,0.480644226,0.401031494,0.33984375,0.278625488,0.287750244,-0.066253662,-0.201477051,0.336791992,-0.001976837,-0.001846301,-0.000959952,0.269195557,-0.801687717,0.459777832,0.157150269,-1.735321045,0.221374512,0.020072937,-0.335853577
16.11,3.68329E-05,7.16062E-05,-1.336456299,-0.471984863,-0.004669189,0.13067627,-0.364379883,-0.656707764,6.73197E-05,6.74324E-05,0.302658081,0.232337952,-0.061912537,0.417663574,0.226989746,0.108276367,0.201751709,0.432617188,1.457168579,0.215408325,0.240631104,0.491630554,0.214538574,0.149291992,0.174377441,0.323165894,-0.047790527,-0.185852051,0.334312439,-0.001982837,-0.001855304,-0.000966707,0.218200684,-0.828114986,0.422302246,0.147384644,-1.813339233,0.182800293,-0.010478973,-0.402481079
16.12,-3.142E-05,2.0564E-05,-1.370223999,-0.474456787,-0.060653687,0.117980957,-0.365722656,-0.640869141,0.000107069,9.76268E-05,0.096405029,0.229919434,-0.007301331,0.424072266,0.237792969,0.089660645,0.284576416,0.381530762,1.384933472,0.295219421,0.227996826,0.439138412,0.143005371,-0.081970215,0.007324219,0.331726074,-0.04119873,-0.195495605,0.26733017,-0.001985837,-0.001838799,-0.000977215,0.236083984,-0.871360302,0.348571777,0.140045166,-1.864532471,0.184020996,-0.019031525,-0.380271912
