Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
13.39,-4.63268E-05,-4.76797E-05,0.043121338,-0.231765747,-1.089530945,-0.806854248,-1.104248047,0.44152832,-5.59241E-05,-1.19372E-05,-21.51245117,-1.580245972,-2.273429871,-0.313339233,-0.385314941,-2.247314453,6.630859375,-0.210113525,0.113809586,3.690734863,-1.283615112,-0.842889786,-16.00009155,-24.43817139,-17.79588318,-1.622772217,0.058105469,-0.334472656,-1.820583344,-0.001983587,-0.001832797,-0.000968208,-2.895355225,-5.62439537,-0.846130371,-0.282211304,-7.703964233,-0.680297852,-0.038806915,-3.207637787,,,,
13.4,-0.00011458,-1.36517E-05,0.047943115,-0.216949463,-1.071273804,-0.787689209,-1.089477539,0.443969727,-4.26732E-05,3.71286E-05,-21.47625732,-1.557296753,-2.29284668,-0.318496704,-0.37689209,-2.241149902,6.645935059,-0.191314697,0.086875916,3.728744507,-1.311386108,-0.877069473,-15.99368286,-24.39263916,-17.81848145,-1.599578857,0.085784912,-0.28527832,-1.846633911,-0.001974588,-0.001814792,-0.000952447,-2.914489746,-5.641212463,-0.829162598,-0.279769897,-7.729568481,-0.665405273,-0.04491806,-3.179256439,,,,
13.41,-8.61408E-05,-5.3351E-05,0.073257446,-0.187347412,-1.040855408,-0.737884521,-1.065795898,0.400115967,1.97887E-05,8.05324E-05,-21.50881958,-1.499298096,-2.368087769,-0.297927856,-0.386505127,-2.26348877,6.671020508,-0.149658203,0.070959091,3.760406494,-1.316436768,-0.881954193,-16.02560425,-24.43933105,-17.83230591,-1.53604126,0.1121521,-0.264892578,-1.826789856,-0.001967088,-0.001822294,-0.000944191,-2.91317749,-5.597968102,-0.853363037,-0.295654297,-7.752731323,-0.671569824,-0.057136536,-3.192829132,,,,
13.42,1.07102E-06,-2.30892E-06,0.072059631,-0.181167603,-1.034767151,-0.711120605,-1.047241211,0.417175293,4.62886E-05,3.15951E-06,-21.56672668,-1.522262573,-2.343811035,-0.270950317,-0.370910645,-2.277160645,6.68359375,-0.149658203,0.081977844,3.775619507,-1.296234131,-0.833126068,-16.0524292,-24.49572754,-17.87249756,-1.550689697,0.068664551,-0.341674805,-1.764766693,-0.001975338,-0.001827546,-0.000959952,-2.897888184,-5.577547073,-0.876342773,-0.287094116,-7.774673462,-0.672790527,-0.055912018,-3.224910736,,,,
13.43,-1.59917E-05,0.000154598,0.051559448,-0.163894653,-1.084655762,-0.753234863,-1.079467773,0.450073242,1.97887E-05,-0.000111956,-21.57275391,-1.52104187,-2.332893372,-0.281219482,-0.352905273,-2.261047363,6.699890137,-0.176513672,0.095445633,3.764205933,-1.259613037,-0.831903458,-16.06521606,-24.49090576,-17.90892029,-1.59223938,0.044952393,-0.364501953,-1.788337708,-0.001982087,-0.001820044,-0.000954698,-2.922119141,-5.58595562,-0.832794189,-0.27243042,-7.769790649,-0.687805176,-0.096244812,-3.247127533,,,,
13.44,-4.25344E-05,9.03231E-05,0.060005188,-0.149078369,-1.100479126,-0.797912598,-1.121704102,0.414733887,1.97887E-05,-4.21316E-05,-21.5872345,-1.472717285,-2.388710022,-0.315917969,-0.338500977,-2.303283691,6.694885254,-0.21685791,0.066064835,3.717330933,-1.265930176,-0.858760834,-16.10354614,-24.54248047,-17.91645813,-1.558029175,0.06338501,-0.317687988,-1.826789856,-0.001985087,-0.001823795,-0.000950946,-2.925933838,-5.606376648,-0.792938232,-0.290756226,-7.749069214,-0.681518555,-0.092575073,-3.244655609,,,,
13.45,1.0551E-05,-4.20084E-05,0.070846558,-0.183639526,-1.074920654,-0.783874512,-1.10168457,0.396453857,7.27884E-05,5.78868E-05,-21.60652161,-1.48600769,-2.386291504,-0.300506592,-0.326507568,-2.336853027,6.707397461,-0.242370605,0.058717728,3.754074097,-1.336639404,-0.808710098,-16.09332275,-24.59637451,-17.89762878,-1.521377563,0.055480957,-0.298461914,-1.840431213,-0.001985087,-0.001831297,-0.000968208,-2.897888184,-5.647218704,-0.829162598,-0.287094116,-7.75151062,-0.647949219,-0.033920288,-3.245891571,,,,
13.46,9.20752E-05,-7.98027E-06,0.034675598,-0.20954895,-1.084655762,-0.769836426,-1.080688477,0.446411133,8.03601E-05,6.9337E-06,-21.65115356,-1.517410278,-2.349876404,-0.274795532,-0.330108643,-2.293334961,6.747558594,-0.192657471,0.079532623,3.825012207,-1.330322266,-0.80138588,-16.06265259,-24.56164551,-17.90766907,-1.565368652,0.029144287,-0.290100098,-1.836711884,-0.001980587,-0.001826796,-0.000973462,-2.914489746,-5.659231663,-0.86907959,-0.273651123,-7.763687134,-0.692749023,-0.026584625,-3.25082016,,,,
13.47,3.33013E-05,-2.87752E-05,0.016593933,-0.20954895,-1.115081787,-0.811950684,-1.067016602,0.461029053,-3.13167E-05,-7.04392E-05,-21.67407227,-1.489639282,-2.349876404,-0.282516479,-0.346893311,-2.257324219,6.717468262,-0.160400391,0.031784058,3.795883179,-1.250793457,-0.823358536,-16.07928467,-24.54364014,-17.94033813,-1.586120605,0.043640137,-0.299682617,-1.81810379,-0.001979837,-0.001817043,-0.000966707,-2.93359375,-5.631602764,-0.825561523,-0.315185547,-7.764923096,-0.710144043,-0.040031433,-3.233547211,,,,
13.48,-0.000110787,-9.116E-05,0.040710449,-0.213241577,-1.107772827,-0.813232422,-1.084472656,0.41595459,-9.75672E-05,-7.61002E-05,-21.61375427,-1.483596802,-2.353523254,-0.305633545,-0.382904053,-2.269714355,6.68359375,-0.184570313,0.01464653,3.760406494,-1.274765015,-0.796503067,-16.07672119,-24.57720947,-17.91143799,-1.559249878,0.0831604,-0.321289063,-1.803218842,-0.001984337,-0.001820794,-0.00097046,-2.922119141,-5.613584042,-0.792938232,-0.335968018,-7.738098145,-0.640441895,-0.03269577,-3.239719391,,,,
13.49,-7.66618E-05,-4.20084E-05,0.046737671,-0.218185425,-1.090744019,-0.783874512,-1.124145508,0.390350342,-6.34957E-05,-4.21316E-05,-21.59928894,-1.505340576,-2.336524963,-0.279937744,-0.398498535,-2.282165527,6.688598633,-0.172485352,0.036682129,3.740127563,-1.330322266,-0.809930801,-16.03457642,-24.55322266,-17.86497498,-1.573898315,0.080505371,-0.327270508,-1.813144684,-0.001992586,-0.001830547,-0.000974213,-2.904296875,-5.613584042,-0.823150635,-0.289535522,-7.696655273,-0.657897949,-0.041248322,-3.223674774,,,,
13.5,-2.16793E-05,-4.01179E-05,0.034675598,-0.20954895,-1.095611572,-0.828552246,-1.088134766,0.402557373,-3.51034E-05,2.76924E-05,-21.61616516,-1.504119873,-2.314689636,-0.254241943,-0.37210083,-2.244873047,6.677307129,-0.176513672,-0.006168365,3.700866699,-1.292434692,-0.831903458,-16.00772095,-24.48132324,-17.84611511,-1.591018677,0.07131958,-0.312927246,-1.825550079,-0.001993336,-0.001833548,-0.000962204,-2.90045166,-5.599169254,-0.867858887,-0.265106201,-7.719818115,-0.713867188,-0.069358826,-3.187892914,,,,
13.51,-8.8037E-05,-0.000162997,0.016593933,-0.204605103,-1.087089539,-0.852783203,-1.077026367,0.409851074,-4.26732E-05,9.56296E-05,-21.55949402,-1.502929688,-2.331672668,-0.313339233,-0.351715088,-2.229919434,6.684814453,-0.210113525,-0.009841919,3.69833374,-1.255828857,-0.83678627,-16.00134277,-24.44897461,-17.82853699,-1.573898315,0.080505371,-0.317687988,-1.775932312,-0.001991086,-0.001824545,-0.0009577,-2.904296875,-5.584754467,-0.888397217,-0.274887085,-7.755157471,-0.691467285,-0.08523941,-3.200237274,,,,
13.52,-5.95981E-05,-0.000130859,0.0129776,-0.193496704,-1.070053101,-0.813232422,-1.119140625,0.422058105,-5.59241E-05,3.52412E-05,-21.51004028,-1.483596802,-2.355949402,-0.331329346,-0.360107422,-2.269714355,6.681030273,-0.179229736,0.050149918,3.707199097,-1.273498535,-0.818475723,-15.99243164,-24.4274292,-17.81974792,-1.567810059,0.058105469,-0.345275879,-1.768489838,-0.001992586,-0.001815542,-0.000963705,-2.914489746,-5.597968102,-0.858184814,-0.257781982,-7.750289917,-0.674072266,-0.063247681,-3.202701569,,,,
13.53,-4.06392E-05,3.73905E-05,0.020210266,-0.184875488,-1.048149109,-0.78894043,-1.103027344,0.425689697,-6.34957E-05,-7.61002E-05,-21.46902466,-1.464263916,-2.326828003,-0.285079956,-0.393676758,-2.284667969,6.630859375,-0.128143311,0.048923492,3.689468384,-1.292434692,-0.768426895,-16.00772095,-24.40344238,-17.79084778,-1.571472168,0.05682373,-0.327270508,-1.829265594,-0.001990336,-0.001815542,-0.000960703,-2.923400879,-5.627998829,-0.844909668,-0.263885498,-7.75151062,-0.686523438,-0.035140991,-3.19776535,,,,
13.54,-8.42446E-05,5.6295E-05,0.023834229,-0.207077026,-1.043289185,-0.760864258,-1.064575195,0.387939453,-8.62107E-05,-4.77927E-05,-21.44128418,-1.500518799,-2.312263489,-0.291503906,-0.370910645,-2.312011719,6.623352051,-0.142913818,0.040353775,3.685668945,-1.291183472,-0.797721863,-16.02178955,-24.42376709,-17.77075195,-1.575119019,0.087127686,-0.305725098,-1.808181763,-0.001994836,-0.001815542,-0.000965957,-2.901733398,-5.649621964,-0.834014893,-0.302978516,-7.716156006,-0.702697754,-0.062023163,-3.199001312,,,,
13.55,-1.97841E-05,-6.08986E-06,0.045532227,-0.208312988,-1.089530945,-0.75579834,-1.055908203,0.390350342,-6.16033E-05,-5.34547E-05,-21.49194336,-1.533126831,-2.347450256,-0.301773071,-0.338500977,-2.357971191,6.6484375,-0.173858643,0.056270599,3.709732056,-1.279815674,-0.842889786,-15.9987793,-24.47412109,-17.8134613,-1.586120605,0.067352295,-0.321289063,-1.811901093,-0.001993336,-0.001820044,-0.000975714,-2.917022705,-5.631602764,-0.791717529,-0.313980103,-7.723464966,-0.735046387,-0.084022522,-3.210109711,,,,
13.56,-6.51274E-06,-6.08986E-06,0.069648743,-0.191040039,-1.095611572,-0.76852417,-1.039794922,0.44152832,4.6473E-06,-0.000149698,-21.52932739,-1.519836426,-2.365653992,-0.294082642,-0.388885498,-2.328186035,6.650939941,-0.14831543,0.031784058,3.736343384,-1.284881592,-0.807489395,-15.98986816,-24.49090576,-17.85491943,-1.583679199,0.05682373,-0.324890137,-1.901210785,-0.001979087,-0.001829046,-0.000959202,-2.961639404,-5.635206223,-0.819519043,-0.306640625,-7.794174194,-0.717651367,-0.051029205,-3.234783173,,,,
13.57,-3.8743E-05,-1.17611E-05,0.076881409,-0.220657349,-1.071273804,-0.753234863,-1.042236328,0.450073242,1.41095E-05,-9.11974E-05,-21.54380798,-1.531921387,-2.336524963,-0.294082642,-0.402099609,-2.302062988,6.640930176,-0.134857178,0.031784058,3.773086548,-1.281082153,-0.800165176,-16.03582764,-24.5100708,-17.89134216,-1.581237793,0.077880859,-0.340515137,-1.902450562,-0.001979837,-0.001827546,-0.000947943,-2.928497314,-5.665237904,-0.853363037,-0.300537109,-7.812454224,-0.662902832,-0.047359467,-3.226146698,,,,
13.58,1.24462E-05,-6.09129E-05,0.062416077,-0.252731323,-1.089530945,-0.790252686,-1.086914063,0.435455322,-2.37469E-05,1.82567E-05,-21.60894775,-1.553665161,-2.352310181,-0.278656006,-0.374481201,-2.328186035,6.634643555,-0.173858643,0.046474457,3.773086548,-1.260879517,-0.822137833,-16.10229492,-24.5723877,-17.96672058,-1.573898315,0.054168701,-0.341674805,-1.845394135,-0.001985087,-0.001821544,-0.000959952,-2.914489746,-5.63400507,-0.808624268,-0.305435181,-7.810012817,-0.670349121,-0.073020935,-3.265636444,,,,
13.59,-1.22003E-05,-0.000100612,0.037086487,-0.236694336,-1.096824646,-0.848968506,-1.110473633,0.422058105,-2.94242E-05,6.9337E-06,-21.68733215,-1.534332275,-2.420265198,-0.282516479,-0.405700684,-2.330627441,6.682312012,-0.195343018,0.008522034,3.738876343,-1.272247314,-0.812372208,-16.14569092,-24.64550781,-17.99308777,-1.548248291,0.021240234,-0.317687988,-1.836711884,-0.001980587,-0.001821544,-0.000962204,-2.985870361,-5.61838913,-0.801391602,-0.301757813,-7.791732788,-0.69519043,-0.068134308,-3.349544525,,,,
13.6,-0.000110787,-0.000125188,0.033477783,-0.219421387,-1.098045349,-0.832366943,-1.096801758,0.414733887,-1.99601E-05,-5.34547E-05,-21.71388245,-1.51499939,-2.408126831,-0.305633545,-0.439300537,-2.351806641,6.742553711,-0.202056885,0.015869141,3.794616699,-1.264678955,-0.803827286,-16.13803101,-24.68267822,-17.94662476,-1.561691284,0.025177002,-0.323669434,-1.845394135,-0.001984337,-0.001821544,-0.000962954,-2.989715576,-5.650823116,-0.843688965,-0.282211304,-7.772216797,-0.707702637,-0.048583984,-3.331027985,,,,
13.61,-0.000131642,-7.03651E-05,0.051559448,-0.23298645,-1.107772827,-0.803039551,-1.041015625,0.436676025,-2.18526E-05,-0.000106295,-21.67889404,-1.52104187,-2.347450256,-0.318496704,-0.418914795,-2.35925293,6.711181641,-0.200714111,0.056270599,3.825012207,-1.249526978,-0.816034317,-16.09075928,-24.63952637,-17.95037842,-1.591018677,0.033081055,-0.344116211,-1.83795166,-0.001992586,-0.001816292,-0.000976464,-2.894073486,-5.63400507,-0.835235596,-0.287094116,-7.784423828,-0.723876953,-0.022918701,-3.277973175,,,,
13.62,-8.61408E-05,8.84327E-05,0.051559448,-0.219421387,-1.107772827,-0.819580078,-0.991333008,0.4269104,-6.71111E-06,-3.64701E-05,-21.66804504,-1.539169312,-2.352310181,-0.321060181,-0.406890869,-2.308288574,6.678527832,-0.206085205,0.044025421,3.779418945,-1.282348633,-0.845331192,-16.08566284,-24.57476807,-17.97299194,-1.583679199,0.023864746,-0.332092285,-1.824306488,-0.001979837,-0.001814042,-0.000971961,-2.87878418,-5.614785194,-0.808624268,-0.291992188,-7.767349243,-0.716369629,-0.015590668,-3.277973175,,,,
13.63,-5.20144E-05,6.57472E-05,0.028656006,-0.177459717,-1.132110596,-0.820892334,-1.057128906,0.411071777,4.81829E-05,5.0338E-05,-21.67648315,-1.523468018,-2.377784729,-0.315917969,-0.42010498,-2.31817627,6.722473145,-0.206085205,0.068510056,3.798416138,-1.263412476,-0.846553802,-16.08053589,-24.57720947,-17.92274475,-1.581237793,0.025177002,-0.293701172,-1.835472107,-0.001966338,-0.001820794,-0.000955449,-2.962921143,-5.630402088,-0.832794189,-0.27243042,-7.739318848,-0.700195313,-0.041248322,-3.261928558,,,,
13.64,-0.000120267,-9.68314E-05,0.052772522,-0.162658691,-1.128463745,-0.795349121,-1.114135742,0.456176758,4.62886E-05,-2.13734E-05,-21.61859131,-1.478759766,-2.372932434,-0.299209595,-0.384094238,-2.33807373,6.726196289,-0.163085938,0.085653305,3.785751343,-1.2368927,-0.816034317,-16.0447998,-24.5736084,-17.90264893,-1.586120605,0.031768799,-0.30090332,-1.831748962,-0.001976087,-0.001823044,-0.000955449,-2.955291748,-5.631602764,-0.856994629,-0.293212891,-7.728347778,-0.676574707,-0.043693542,-3.2150383,,,,
13.65,-0.000116475,-7.98174E-05,0.087738037,-0.183639526,-1.079795837,-0.806854248,-1.0546875,0.45980835,-3.3211E-05,-4.02443E-05,-21.56190491,-1.498092651,-2.365653992,-0.269668579,-0.368499756,-2.295776367,6.661010742,-0.144287109,0.006072998,3.722412109,-1.259613037,-0.819696426,-16.0664978,-24.51245117,-17.91897583,-1.576339722,0.027801514,-0.334472656,-1.820583344,-0.001985837,-0.001826045,-0.000965206,-2.881347656,-5.621992588,-0.837646484,-0.327407837,-7.711288452,-0.671569824,-0.041248322,-3.180492401,,,,
13.66,3.89889E-05,-9.87068E-06,0.031066895,-0.19720459,-1.067626953,-0.837493896,-1.005004883,0.44519043,-8.99956E-05,2.39182E-05,-21.55224609,-1.550033569,-2.345031738,-0.252960205,-0.384094238,-2.293334961,6.658447266,-0.157714844,-0.020860672,3.737609863,-1.263412476,-0.822137833,-16.06140137,-24.46575928,-17.85240173,-1.584899902,0.031768799,-0.324890137,-1.845394135,-0.001985087,-0.001830547,-0.000961453,-2.91317749,-5.596766949,-0.840057373,-0.307861328,-7.685684204,-0.707702637,-0.03269577,-3.173084259,,,,
13.67,7.88029E-05,-3.44466E-05,0.014183044,-0.191040039,-1.043289185,-0.829803467,-1.016235352,0.481750488,-0.000112709,-6.14673E-07,-21.53175354,-1.506546021,-2.33895874,-0.273513794,-0.357696533,-2.324401855,6.669799805,-0.134857178,0.053821564,3.756607056,-1.274765015,-0.797721863,-15.98220825,-24.44177246,-17.77955627,-1.608108521,0.029144287,-0.304504395,-1.826789856,-0.001978337,-0.001830547,-0.000950946,-2.95401001,-5.579949379,-0.872711182,-0.296875,-7.705184937,-0.73626709,-0.018032074,-3.200237274,,,,
13.68,2.19261E-05,-2.68848E-05,0.09980011,-0.205841064,-1.003128052,-0.817077637,-1.041015625,0.469573975,-8.43164E-05,2.39182E-05,-21.51245117,-1.458221436,-2.341384888,-0.305633545,-0.37689209,-2.321899414,6.638366699,-0.132171631,0.083204269,3.724945068,-1.287399292,-0.798942566,-15.97451782,-24.44055176,-17.79838562,-1.588562012,0.044952393,-0.306884766,-1.759807587,-0.001982087,-0.001836548,-0.000961453,-2.946350098,-5.61838913,-0.850952148,-0.306640625,-7.762466431,-0.705200195,-0.047359467,-3.219974518,,,,
13.69,8.65478E-06,3.55001E-05,0.092567444,-0.237930298,-1.0311203,-0.863006592,-1.049682617,0.41595459,-5.21392E-05,7.48704E-05,-21.5269165,-1.499298096,-2.296485901,-0.300506592,-0.410491943,-2.287109375,6.668518066,-0.183258057,0.045251846,3.719863892,-1.294967651,-0.805046082,-16.03964233,-24.49572754,-17.84236145,-1.576339722,0.080505371,-0.326049805,-1.777172089,-0.001989587,-0.001832047,-0.000974213,-2.982055664,-5.664036751,-0.809844971,-0.276107788,-7.762466431,-0.67779541,-0.052246094,-3.202701569,,,,
13.7,2.76137E-05,2.41574E-05,0.022621155,-0.235458374,-1.107772827,-0.884674072,-1.049682617,0.400115967,-7.8639E-05,2.58051E-05,-21.53416443,-1.519836426,-2.307411194,-0.295349121,-0.375701904,-2.267211914,6.699890137,-0.18862915,0.0415802,3.751541138,-1.30255127,-0.818475723,-16.05883789,-24.54003906,-17.86497498,-1.595901489,0.095001221,-0.334472656,-1.816864014,-0.001976837,-0.001815542,-0.000962204,-2.970581055,-5.649621964,-0.817108154,-0.250457764,-7.762466431,-0.707702637,-0.038806915,-3.213809967,,,,
13.71,2.003E-05,-7.60365E-05,0.047943115,-0.223114014,-1.14427948,-0.854034424,-1.067016602,0.404968262,-1.99601E-05,2.0144E-05,-21.54139709,-1.512588501,-2.357162476,-0.330062866,-0.355316162,-2.279663086,6.696166992,-0.138885498,0.072185516,3.747741699,-1.287399292,-0.844110489,-16.07928467,-24.54003906,-17.90766907,-1.562911987,0.096343994,-0.341674805,-1.78585434,-0.001974588,-0.001815542,-0.0009577,-2.909362793,-5.629200935,-0.825561523,-0.289535522,-7.796600342,-0.717651367,-0.058357239,-3.249591827,,,,
13.72,-0.000150601,-0.000147874,0.076881409,-0.226821899,-1.091964722,-0.883422852,-1.044677734,0.423248291,6.52168E-05,-1.75987E-05,-21.61497498,-1.507751465,-2.337745667,-0.328765869,-0.374481201,-2.285888672,6.706115723,-0.146942139,0.072185516,3.743942261,-1.265930176,-0.825799942,-16.11633301,-24.58557129,-17.9516449,-1.534820557,0.048919678,-0.332092285,-1.797019958,-0.001997836,-0.001817793,-0.000968959,-2.905548096,-5.641212463,-0.817108154,-0.333526611,-7.779541016,-0.723876953,-0.074245453,-3.276744843,,,,
13.73,-0.000201792,-0.000157326,0.038299561,-0.240402222,-1.049369812,-0.915313721,-1.02355957,0.407409668,-2.18526E-05,-7.42129E-05,-21.6776886,-1.502929688,-2.303771973,-0.294082642,-0.391296387,-2.298278809,6.694885254,-0.183258057,0.051372528,3.789550781,-1.253295898,-0.796503067,-16.08694458,-24.66229248,-17.9654541,-1.544586182,0.02255249,-0.302062988,-1.845394135,-0.001997836,-0.001817793,-0.00097046,-2.9246521,-5.646017551,-0.846130371,-0.327407837,-7.761260986,-0.743774414,-0.07913208,-3.317455292,,,,
13.74,1.0551E-05,-0.000136531,0.035888672,-0.242858887,-1.098045349,-0.89364624,-1.060791016,0.389129639,-9.94597E-05,-1.38246E-05,-21.70663452,-1.548843384,-2.307411194,-0.303070068,-0.410491943,-2.329406738,6.688598633,-0.175170898,0.044025421,3.808547974,-1.284881592,-0.798942566,-16.10479736,-24.65869141,-17.98931885,-1.559249878,0.048919678,-0.317687988,-1.840431213,-0.001976837,-0.001829796,-0.000961453,-2.931060791,-5.653224945,-0.871490479,-0.320083618,-7.773452759,-0.70892334,-0.053470612,-3.307590485,,,,
13.75,3.70936E-05,-1.17611E-05,0.056381226,-0.208312988,-1.133331299,-0.887237549,-1.044677734,0.414733887,-3.69959E-05,-6.1003E-05,-21.73558044,-1.563323975,-2.343811035,-0.313339233,-0.409301758,-2.329406738,6.721191406,-0.160400391,0.058717728,3.812347412,-1.293701172,-0.800165176,-16.17507935,-24.63952637,-18.00941467,-1.593460083,0.048919678,-0.35723877,-1.808181763,-0.001981337,-0.001832797,-0.000953197,-2.943817139,-5.665237904,-0.835235596,-0.313980103,-7.75881958,-0.672790527,-0.051029205,-3.265636444,,,,
13.76,-6.90771E-05,0.000135694,0.045532227,-0.21572876,-1.119941711,-0.910247803,-1.007446289,0.400115967,-3.3211E-05,-0.000149698,-21.70663452,-1.524673462,-2.379005432,-0.31463623,-0.36730957,-2.325683594,6.738769531,-0.161743164,0.047700882,3.825012207,-1.263412476,-0.802606583,-16.14569092,-24.66345215,-17.98052979,-1.581237793,0.046264648,-0.35723877,-1.815624237,-0.002000835,-0.001820794,-0.000962204,-2.956542969,-5.665237904,-0.817108154,-0.27243042,-7.739318848,-0.659118652,-0.086463928,-3.268100739,,,,
13.77,-1.78879E-05,0.000122461,0.035888672,-0.276168823,-1.107772827,-0.923034668,-1.013793945,0.391571045,-7.48523E-05,-5.91162E-05,-21.67889404,-1.499298096,-2.366874695,-0.31463623,-0.360107422,-2.33807373,6.733764648,-0.18862915,0.002401352,3.783218384,-1.294967651,-0.814813614,-16.1086731,-24.65026855,-17.9491272,-1.529937744,0.030426025,-0.318847656,-1.875160217,-0.001994086,-0.001818543,-0.00097046,-2.938690186,-5.662835598,-0.859405518,-0.27243042,-7.753936768,-0.691467285,-0.059581757,-3.265636444,,,,
13.78,4.08851E-05,2.60478E-05,0.027442932,-0.257675171,-1.102912903,-0.90512085,-1.008789063,0.434204102,-1.61733E-05,-4.38886E-06,-21.65597534,-1.471511841,-2.374145508,-0.321060181,-0.390106201,-2.316955566,6.721191406,-0.207458496,-0.011064529,3.724945068,-1.322753906,-0.838006973,-16.11120605,-24.62750244,-17.93782043,-1.53604126,0.027801514,-0.275695801,-1.875160217,-0.001973088,-0.001835048,-0.000965957,-2.948883057,-5.641212463,-0.847320557,-0.315185547,-7.767349243,-0.761230469,-0.037582397,-3.254528046,,,,
