Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
10.66,-7.28015E-06,4.88053E-05,-0.185882568,-0.280502319,-0.21697998,0.126617432,-0.429443359,-0.068084717,9.13329E-05,7.49086E-05,0.205703735,0.200531006,0.460128784,0.590759277,0.603149414,0.962585449,0.734985352,0.400238037,0.283283234,0.711730957,0.441696167,0.481033325,-0.352233887,-0.104309082,-0.287689209,0.297302246,0.211303711,0.512023926,-0.20274353,-0.001984337,-0.001830547,-0.000964455,0.144042969,-0.122462749,0.244812012,0.172027588,-0.762527466,0.151184082,0.352535248,0.488182068,,,,
10.67,4.77014E-05,9.10595E-06,-0.237731934,-0.358230591,-0.269309998,0.066589355,-0.489013672,-0.062011719,0.000125403,8.81189E-05,-0.122375488,0.178787231,0.463768005,0.612594604,0.613952637,0.90045166,0.810241699,0.311523438,0.237983704,0.795341492,0.460632324,0.482254028,-0.523406982,-0.402709961,-0.506256104,0.346160889,0.245544434,0.524047852,-0.195301056,-0.001970838,-0.001844051,-0.000963705,0.132568359,-0.216159821,0.231506348,0.219665527,-0.856384277,0.152404785,0.352535248,0.357383728,,,,
10.68,5.3389E-05,-3.43744E-05,-0.212417603,-0.340957642,-0.305809021,0.062774658,-0.507568359,-0.079071045,6.10463E-05,-1.56737E-05,-0.384109497,0.208999634,0.426147461,0.619018555,0.611541748,0.81463623,0.852905273,0.240325928,0.226966858,0.916954041,0.484619141,0.484697342,-0.674133301,-0.672363281,-0.694671631,0.314407349,0.245544434,0.438842773,-0.220108032,-0.001996336,-0.001851553,-0.000953948,0.161865234,-0.24258709,0.275024414,0.211120605,-0.983154297,0.133728027,0.3452034,0.277175903,,,,
10.69,4.58052E-05,-2.49221E-05,-0.224472046,-0.35206604,-0.348396301,0.057647705,-0.482788086,-0.107086182,7.42972E-05,-7.98362E-05,-0.561416626,0.223495483,0.34728241,0.590759277,0.659545898,0.776123047,0.954528809,0.253753662,0.22574234,1.01197052,0.533859253,0.47492981,-0.76361084,-0.860473633,-0.803955078,0.287521362,0.211303711,0.453186035,-0.225070953,-0.001998586,-0.001836548,-0.000958451,0.101928711,-0.243788719,0.266571045,0.184234619,-1.059936523,0.117553711,0.369644165,0.259902954,,,,
10.7,3.82215E-05,3.36817E-05,-0.295608521,-0.376739502,-0.400726318,0.029571533,-0.484008789,-0.125366211,0.000161367,-5.76023E-07,-0.668762207,0.184829712,0.332717896,0.61517334,0.659545898,0.753723145,1.024780273,0.284667969,0.234313965,1.044906616,0.523757935,0.456619263,-0.790435791,-0.918029785,-0.813995361,0.320510864,0.220550537,0.530029297,-0.196540833,-0.001970088,-0.001826796,-0.000977215,0.035644531,-0.246191025,0.227874756,0.18913269,-1.045318604,0.159851074,0.352535248,0.277175903,,,,
10.71,2.68463E-05,8.47239E-05,-0.290786743,-0.343414307,-0.401939392,0.024505615,-0.48034668,-0.136352539,9.51197E-05,8.85921E-06,-0.656692505,0.215042114,0.373977661,0.646011353,0.637939453,0.725158691,0.98840332,0.26852417,0.237983704,1.008171082,0.449264526,0.428543091,-0.775085449,-0.820983887,-0.713500977,0.337631226,0.265319824,0.477233887,-0.155609131,-0.001965588,-0.001837299,-0.00097121,0.105773926,-0.24138546,0.239990234,0.175689697,-1.007522583,0.167358398,0.34154129,0.301856995,,,,
10.72,-5.38398E-06,5.44767E-05,-0.2449646,-0.338485718,-0.366653442,0.038543701,-0.487792969,-0.121734619,5.34765E-05,-3.83193E-05,-0.569854736,0.242828369,0.405525208,0.626739502,0.6847229,0.753723145,0.943237305,0.249725342,0.240432739,0.943557739,0.450531006,0.445632935,-0.690765381,-0.619628906,-0.562774658,0.327850342,0.236358643,0.449584961,-0.159328461,-0.001978337,-0.001837299,-0.000962954,0.18862915,-0.171713829,0.248413086,0.142700195,-0.924636841,0.138671875,0.350093842,0.335166931,,,,
10.73,-2.81353E-05,1.47772E-05,-0.266677856,-0.331085205,-0.33744812,0.061523438,-0.510131836,-0.121734619,0.000102689,-8.12532E-06,-0.391342163,0.163085938,0.428581238,0.622879028,0.691925049,0.824584961,0.849121094,0.286010742,0.237983704,0.854881287,0.494720459,0.468826294,-0.538757324,-0.37512207,-0.405761719,0.313186646,0.203399658,0.508422852,-0.220108032,-0.001981337,-0.001829046,-0.000971961,0.172088623,-0.062400341,0.256896973,0.143920898,-0.768615723,0.139953613,0.314655304,0.467201233,,,,
10.74,6.2868E-05,0.000101738,-0.264266968,-0.294067383,-0.311897278,0.09085083,-0.494018555,-0.122924805,7.80821E-05,6.54734E-05,-0.133224487,0.140136719,0.479553223,0.624160767,0.621124268,0.926513672,0.723693848,0.316925049,0.251449585,0.718063354,0.483352661,0.479814529,-0.363708496,-0.112670898,-0.192230225,0.314407349,0.248199463,0.509643555,-0.256080627,-0.001984337,-0.001834298,-0.000961453,0.173339844,-0.001137257,0.243591309,0.178131104,-0.616256714,0.11505127,0.292655945,0.62021637,,,,
10.75,9.69954E-05,0.000169794,-0.214828491,-0.300247192,-0.257141113,0.11126709,-0.454223633,-0.065673828,0.000104582,0.000139072,0.099563599,0.211410522,0.526870728,0.63444519,0.622314453,1.03717041,0.654663086,0.339752197,0.30532074,0.611656189,0.466949463,0.498125076,-0.218109131,0.12097168,0.009994507,0.340072632,0.265319824,0.47845459,-0.2461586,-0.001993336,-0.001835048,-0.000950946,0.22052002,0.036101818,0.218200684,0.186691284,-0.538238525,0.108825684,0.290214539,0.652290344,,,,
10.76,9.78261E-06,9.79571E-05,-0.189498901,-0.307647705,-0.180480957,0.126617432,-0.399658203,-0.031555176,0.000178402,0.00015983,0.298568726,0.244033813,0.560852051,0.643432617,0.651123047,1.075744629,0.574401855,0.382781982,0.323684692,0.56098175,0.453063965,0.4712677,-0.127380371,0.294799805,0.116775513,0.348617554,0.262695313,0.486816406,-0.208946228,-0.001991086,-0.001832047,-0.000962204,0.22946167,0.058924675,0.192810059,0.16835022,-0.489471436,0.142456055,0.276767731,0.679443359,,,,
10.77,3.63253E-05,5.06958E-05,-0.171401978,-0.28666687,-0.181694031,0.163665771,-0.407226563,-0.041290283,0.000161367,0.000120201,0.430038452,0.235580444,0.564491272,0.604888916,0.603149414,1.055847168,0.531677246,0.39755249,0.294300079,0.521713257,0.416442871,0.443191528,-0.076263428,0.377441406,0.190872192,0.335189819,0.283782959,0.520446777,-0.168010712,-0.001972338,-0.001839549,-0.000969709,0.226898193,0.048113346,0.184356689,0.153701782,-0.432189941,0.133728027,0.319541931,0.730033875,,,,
10.78,8.56193E-05,2.42295E-05,-0.165390015,-0.275558472,-0.226715088,0.205749512,-0.455566406,-0.019348145,2.88691E-05,0.000101329,0.460189819,0.234375,0.560852051,0.599761963,0.617523193,1.050842285,0.579406738,0.351867676,0.283283234,0.51411438,0.427810669,0.472490311,-0.08392334,0.345092773,0.18460083,0.318069458,0.262695313,0.521606445,-0.181659698,-0.001970838,-0.001831297,-0.000967458,0.252380371,0.020484924,0.226654053,0.161026001,-0.462661743,0.118774414,0.34154129,0.66217041,,,,
10.79,9.50992E-05,-4.9498E-05,-0.172622681,-0.259521484,-0.219421387,0.171295166,-0.405883789,-0.009613037,-9.22736E-05,3.90531E-05,0.420394897,0.225921631,0.587547302,0.625442505,0.642730713,1.034729004,0.617004395,0.320953369,0.301647186,0.56098175,0.472000122,0.500566483,-0.181030273,0.231201172,0.020050049,0.308319092,0.244262695,0.514404297,-0.207706451,-0.001986587,-0.001821544,-0.000961453,0.212860107,-0.00834465,0.26171875,0.186691284,-0.602844238,0.143676758,0.308544159,0.538764954,,,,
10.8,0.000134913,-7.97452E-05,-0.156936646,-0.273086548,-0.22063446,0.098510742,-0.388549805,-0.0546875,2.31899E-05,-7.79489E-05,0.258773804,0.227111816,0.520812988,0.613876343,0.580352783,0.952636719,0.659667969,0.32901001,0.30532074,0.635726929,0.474517822,0.503007889,-0.293457031,0.028686523,-0.169631958,0.35105896,0.262695313,0.520446777,-0.186618805,-0.001983587,-0.001832797,-0.000954698,0.127441406,-0.058796883,0.26171875,0.195236206,-0.733261108,0.15612793,0.309764862,0.463500977,,,,
10.81,6.2868E-05,-5.70598E-05,-0.149703979,-0.315048218,-0.244972229,0.075561523,-0.459228516,-0.093688965,0.000148116,-7.22874E-05,0.003067017,0.236785889,0.42250824,0.631866455,0.601928711,0.881774902,0.751281738,0.299468994,0.241657257,0.730735779,0.48840332,0.482254028,-0.40713501,-0.237304688,-0.342956543,0.370620728,0.244262695,0.510803223,-0.163051605,-0.001973088,-0.00184255,-0.000949444,0.141479492,-0.159701347,0.25567627,0.18913269,-0.847854614,0.141174316,0.308544159,0.386993408,,,,
10.82,-9.17539E-06,-2.11413E-05,-0.211196899,-0.317504883,-0.271736145,0.06918335,-0.439453125,-0.087585449,0.000108367,-6.238E-06,-0.230926514,0.201751709,0.421295166,0.635742188,0.653533936,0.856872559,0.850402832,0.281982422,0.195137024,0.832084656,0.514907837,0.444412231,-0.594940186,-0.469848633,-0.557754517,0.315628052,0.211303711,0.514404297,-0.185379028,-0.001973088,-0.001835048,-0.000944941,0.184814453,-0.235379219,0.24118042,0.202560425,-0.972167969,0.122497559,0.334205627,0.304321289,,,,
10.83,4.01177E-05,8.66143E-05,-0.272705078,-0.305175781,-0.291213989,0.03338623,-0.445556641,-0.091278076,0.000153797,5.7925E-05,-0.44682312,0.200531006,0.397033691,0.612594604,0.643920898,0.833251953,0.935668945,0.27255249,0.258796692,0.916954041,0.497238159,0.454177856,-0.743164063,-0.689086914,-0.704711914,0.315628052,0.237640381,0.533630371,-0.206466675,-0.001979087,-0.001823795,-0.000947193,0.147857666,-0.259404182,0.248413086,0.213562012,-1.030685425,0.139953613,0.359867096,0.246330261,,,,
10.84,7.61403E-05,0.000113081,-0.254623413,-0.317504883,-0.326499939,0.021942139,-0.542358398,-0.119293213,0.000214366,0.000142846,-0.603622437,0.234375,0.344848633,0.611328125,0.690734863,0.827087402,1.003417969,0.205352783,0.296749115,0.990440369,0.48840332,0.493242264,-0.773834229,-0.860473633,-0.761245728,0.355941772,0.295623779,0.541992188,-0.205223083,-0.001994086,-0.001829796,-0.000954698,0.149108887,-0.247391701,0.258087158,0.190353394,-1.036773682,0.16607666,0.314655304,0.213012695,,,,
10.85,9.50992E-05,-6.84025E-05,-0.241348267,-0.354522705,-0.405586243,0.048736572,-0.537353516,-0.136352539,0.000114046,0.000116426,-0.659103394,0.218658447,0.354553223,0.590759277,0.70993042,0.793518066,1.018493652,0.201324463,0.244106293,1.004364014,0.531326294,0.488357544,-0.769989014,-0.860473633,-0.77255249,0.335189819,0.303527832,0.515625,-0.239955902,-0.001998586,-0.001837299,-0.000953948,0.165679932,-0.200543404,0.239990234,0.187911987,-0.995330811,0.146179199,0.297542572,0.272239685,,,,
10.86,8.56193E-05,-3.24839E-05,-0.261856079,-0.360702515,-0.405586243,0.042358398,-0.484008789,-0.141235352,2.69767E-05,9.37805E-05,-0.686859131,0.212631226,0.372756958,0.597183228,0.678741455,0.779846191,0.954528809,0.279296875,0.212276459,0.956230164,0.546478271,0.459060669,-0.721405029,-0.738220215,-0.656982422,0.310760498,0.258758545,0.509643555,-0.261043549,-0.001985837,-0.001827546,-0.00095695,0.126159668,-0.16931057,0.249633789,0.214782715,-0.86491394,0.139953613,0.324428558,0.394393921,,,,
10.87,7.88737E-06,0.000139547,-0.25340271,-0.315048218,-0.324066162,0.034698486,-0.466674805,-0.121734619,2.12975E-05,0.000116426,-0.569854736,0.223495483,0.375190735,0.626739502,0.682312012,0.861877441,0.852905273,0.325012207,0.233089447,0.890357971,0.519973755,0.440750122,-0.615386963,-0.529724121,-0.438415527,0.303421021,0.25479126,0.549194336,-0.200263977,-0.001979837,-0.001825295,-0.000969709,0.138916016,-0.127267838,0.265350342,0.219665527,-0.74180603,0.148681641,0.330539703,0.449928284,,,,
10.88,-7.74283E-05,1.09964E-05,-0.232910156,-0.312576294,-0.305809021,0.072998047,-0.45300293,-0.09979248,-1.2774E-05,-2.46335E-06,-0.245391846,0.208999634,0.440711975,0.647293091,0.658325195,0.897949219,0.775085449,0.312896729,0.256347656,0.772544861,0.516174316,0.470046997,-0.468475342,-0.24810791,-0.226135254,0.283859253,0.299591064,0.516845703,-0.174213409,-0.001977587,-0.001834298,-0.000959952,0.197570801,-0.058796883,0.244812012,0.200134277,-0.649169922,0.125,0.296325684,0.501754761,,,,
10.89,-0.000115347,-7.21834E-05,-0.216018677,-0.349594116,-0.297294617,0.095977783,-0.481567383,-0.083953857,2.69767E-05,-5.53033E-05,0.045288086,0.216247559,0.535362244,0.66784668,0.640350342,0.915344238,0.679748535,0.304840088,0.261245728,0.63319397,0.4896698,0.503007889,-0.288330078,0.014343262,-0.046524048,0.285079956,0.291687012,0.468811035,-0.220108032,-0.001976837,-0.001835798,-0.000950195,0.237091064,-0.014350891,0.224243164,0.16835022,-0.527267456,0.121276855,0.253551483,0.612808228,,,,
10.9,-8.88044E-05,-6.01768E-06,-0.190704346,-0.31628418,-0.241317749,0.095977783,-0.48034668,-0.057159424,7.24029E-05,4.28278E-05,0.250320435,0.236785889,0.545082092,0.652435303,0.65234375,1.024719238,0.564331055,0.353210449,0.273490906,0.555915833,0.437911987,0.465166092,-0.143981934,0.260009766,0.101699829,0.318069458,0.264007568,0.494018555,-0.216388702,-0.001981337,-0.001831297,-0.000969709,0.267700195,0.033698559,0.227874756,0.172027588,-0.455352783,0.126281738,0.287773132,0.675743103,,,,
10.91,-3.57181E-05,4.88053E-05,-0.19190979,-0.257049561,-0.185348511,0.116424561,-0.409667969,-0.064453125,-2.22363E-05,4.84893E-05,0.457778931,0.215042114,0.532943726,0.646011353,0.630737305,1.054626465,0.536743164,0.36126709,0.297973633,0.515380859,0.434127808,0.459060669,-0.099273682,0.440979004,0.195907593,0.336410522,0.283782959,0.491638184,-0.197784424,-0.001983587,-0.001830547,-0.000980968,0.266418457,0.08775425,0.223022461,0.198898315,-0.485824585,0.121276855,0.336647034,0.65599823,,,,
10.92,-3.95104E-05,0.000184918,-0.197937012,-0.265686035,-0.133026123,0.141906738,-0.393554688,-0.085174561,-5.44153E-05,1.64076E-05,0.572372437,0.208999634,0.540229797,0.642150879,0.617523193,0.99987793,0.571838379,0.315551758,0.302871704,0.474838257,0.464416504,0.498125076,-0.133758545,0.430175781,0.167007446,0.318069458,0.277191162,0.467651367,-0.226314545,-0.001984337,-0.001829796,-0.000968959,0.246032715,0.073339462,0.204925537,0.179367065,-0.52116394,0.146179199,0.302436829,0.594299316,,,,
10.93,-2.62391E-05,0.000209494,-0.207595825,-0.268157959,-0.130584717,0.166168213,-0.397216797,-0.083953857,4.77973E-05,2.01822E-05,0.527740479,0.257324219,0.503814697,0.613876343,0.616333008,1.016052246,0.575622559,0.331695557,0.299198151,0.506507874,0.468215942,0.485918045,-0.156768799,0.283935547,0.027587891,0.308319092,0.245544434,0.47845459,-0.220108032,-0.001979837,-0.001823795,-0.000968959,0.240905762,-0.009545803,0.230285645,0.174468994,-0.556518555,0.16607666,0.263328552,0.55480957,,,,
10.94,3.44301E-05,4.69149E-05,-0.228088379,-0.254592896,-0.179260254,0.195556641,-0.372436523,-0.076629639,0.000115938,1.07465E-05,0.370941162,0.256118774,0.483192444,0.62802124,0.59954834,1.00982666,0.642150879,0.366638184,0.311443329,0.63319397,0.472000122,0.485918045,-0.252593994,0.067077637,-0.160827637,0.314407349,0.256103516,0.488037109,-0.186618805,-0.001982837,-0.001829046,-0.000980217,0.203948975,-0.0648036,0.237548828,0.186691284,-0.644287109,0.168579102,0.284103394,0.51902771,,,,
10.95,0.000102683,-3.05935E-05,-0.190704346,-0.284194946,-0.238883972,0.13684082,-0.3984375,-0.077850342,3.45465E-05,5.03766E-05,0.129714966,0.222290039,0.490463257,0.640869141,0.615142822,0.947692871,0.800170898,0.349182129,0.328582764,0.75100708,0.480834961,0.507890701,-0.467224121,-0.244567871,-0.384414673,0.315628052,0.27456665,0.503601074,-0.216388702,-0.001994836,-0.001836548,-0.000971961,0.150390625,-0.079218388,0.202484131,0.159805298,-0.76739502,0.174804688,0.329319,0.421546936,,,,
10.96,0.000104578,2.04486E-05,-0.162979126,-0.271865845,-0.281478882,0.048736572,-0.470336914,-0.096130371,-5.63096E-05,4.28278E-05,-0.183883667,0.221084595,0.441932678,0.597183228,0.677520752,0.891723633,0.895568848,0.318267822,0.313892365,0.839683533,0.458099365,0.489578247,-0.621795654,-0.512939453,-0.589157104,0.330291748,0.270599365,0.515625,-0.251121521,-0.001979837,-0.001829796,-0.000965206,0.158050537,-0.150091648,0.227874756,0.146362305,-0.924636841,0.161071777,0.343982697,0.340110779,,,,
10.97,-0.00010018,-7.90809E-06,-0.248580933,-0.284194946,-0.29486084,0.072998047,-0.472900391,-0.102203369,2.36928E-06,-4.96418E-05,-0.473358154,0.212631226,0.378829956,0.597183228,0.7003479,0.817138672,0.921875,0.295440674,0.256347656,0.956230164,0.456848145,0.446853638,-0.715026855,-0.683105469,-0.713500977,0.336410522,0.273223877,0.503601074,-0.206466675,-0.001971588,-0.001826796,-0.000972711,0.178436279,-0.240184784,0.26171875,0.159805298,-1.017288208,0.167358398,0.339092255,0.317893982,,,,
10.98,-0.000162745,-6.46216E-05,-0.289581299,-0.390304565,-0.336235046,0.078063965,-0.423339844,-0.09979248,0.000114046,-4.02061E-05,-0.615692139,0.201751709,0.355773926,0.649856567,0.667907715,0.796020508,0.977111816,0.275268555,0.233089447,1.030967712,0.479568481,0.43098259,-0.795532227,-0.830566406,-0.776321411,0.310760498,0.273223877,0.484436035,-0.158088684,-0.001997086,-0.001831297,-0.00097121,0.136383057,-0.230574608,0.258087158,0.172027588,-1.014831543,0.184753418,0.352535248,0.294448853,,,,
10.99,-2.62391E-05,1.09964E-05,-0.250991821,-0.395248413,-0.354484558,0.030883789,-0.45300293,-0.103424072,0.000201115,-2.32216E-05,-0.648254395,0.234375,0.33757019,0.640869141,0.66192627,0.802246094,0.9921875,0.275268555,0.261245728,1.013237,0.504821777,0.473709106,-0.784057617,-0.852111816,-0.765014648,0.299758911,0.262695313,0.476013184,-0.20274353,-0.001994086,-0.001829046,-0.00097121,0.123626709,-0.183726311,0.283477783,0.187911987,-1.034347534,0.154846191,0.361091614,0.277175903,,,,
11,-4.33028E-05,4.50245E-05,-0.276321411,-0.32244873,-0.320411682,0.0206604,-0.494018555,-0.116851807,0.000199225,-4.96418E-05,-0.616897583,0.260955811,0.341209412,0.603607178,0.6847229,0.747497559,0.945739746,0.275268555,0.273490906,0.958763123,0.532592773,0.505449295,-0.703552246,-0.703491211,-0.650695801,0.314407349,0.286407471,0.503601074,-0.233753204,-0.001975338,-0.001829046,-0.000974963,0.182281494,-0.168109894,0.249633789,0.190353394,-0.970962524,0.141174316,0.35131073,0.326530457,,,,
11.01,1.3575E-05,-1.73604E-05,-0.288375854,-0.329849243,-0.338668823,0.007904053,-0.482788086,-0.119293213,8.18688E-05,6.92476E-05,-0.460098267,0.236785889,0.38974762,0.62159729,0.699127197,0.779846191,0.890563965,0.26852417,0.282058716,0.897956848,0.517440796,0.45539856,-0.584716797,-0.475830078,-0.474853516,0.330291748,0.282440186,0.513244629,-0.166770935,-0.001994836,-0.001834298,-0.000964455,0.203948975,-0.12846899,0.203704834,0.186691284,-0.801528931,0.161071777,0.331764221,0.410438538,,,,
11.02,0.000133017,1.28868E-05,-0.237731934,-0.337249756,-0.365440369,0.039794922,-0.475341797,-0.068084717,4.96898E-05,0.000135298,-0.211624146,0.234375,0.440711975,0.640869141,0.673950195,0.89050293,0.778869629,0.306152344,0.278385162,0.82195282,0.478302002,0.438308716,-0.450592041,-0.21697998,-0.265090942,0.326629639,0.25213623,0.482055664,-0.181659698,-0.001997836,-0.001829046,-0.000959202,0.203948975,-0.080419064,0.262939453,0.172027588,-0.699142456,0.151184082,0.326877594,0.470901489,,,,
11.03,0.000133017,7.52716E-05,-0.216018677,-0.311340332,-0.305809021,0.116424561,-0.456787109,-0.058349609,0.000159476,5.2263E-05,0.024765015,0.247665405,0.474693298,0.638305664,0.624725342,0.929016113,0.667175293,0.347839355,0.268592834,0.721870422,0.450531006,0.49446106,-0.338165283,0.020324707,-0.05909729,0.331512451,0.270599365,0.486816406,-0.238716125,-0.001970838,-0.001827546,-0.000962954,0.26260376,-0.007143497,0.256896973,0.129257202,-0.593093872,0.121276855,0.353759766,0.54864502,,,,
11.04,7.80355E-05,3.55722E-05,-0.211196899,-0.302703857,-0.241317749,0.14956665,-0.443115234,-0.116851807,0.00015001,8.85921E-06,0.226211548,0.242828369,0.509887695,0.63444519,0.615142822,0.971313477,0.628356934,0.347839355,0.315113068,0.615455627,0.442947388,0.504228592,-0.209136963,0.21685791,0.095413208,0.337631226,0.267944336,0.512023926,-0.200263977,-0.001985837,-0.001837299,-0.000969709,0.286804199,0.06373024,0.209747314,0.147583008,-0.45413208,0.13494873,0.356204987,0.65599823,,,,
11.05,-4.5198E-05,3.93531E-05,-0.19190979,-0.284194946,-0.230369568,0.168731689,-0.441894531,-0.097351074,6.15418E-06,-2.32216E-05,0.398681641,0.266983032,0.55721283,0.611328125,0.62713623,1.034729004,0.61328125,0.390838623,0.340820313,0.519180298,0.445480347,0.490800858,-0.101837158,0.364257813,0.175796509,0.316848755,0.250854492,0.498840332,-0.203983307,-0.001999336,-0.001843301,-0.000972711,0.238372803,0.040905952,0.236358643,0.20501709,-0.444381714,0.151184082,0.329319,0.710289001,,,,
11.06,-0.000102076,2.42295E-05,-0.164169312,-0.271865845,-0.196296692,0.182769775,-0.435668945,-0.04006958,-5.20237E-06,-2.46335E-06,0.491546631,0.288726807,0.594833374,0.585617065,0.634338379,1.033447266,0.610717773,0.417694092,0.322460175,0.49131012,0.458099365,0.49446106,-0.095458984,0.405029297,0.148162842,0.324188232,0.271911621,0.496459961,-0.208946228,-0.001976087,-0.001844051,-0.000968959,0.243469238,0.009674072,0.209747314,0.211120605,-0.480941772,0.10760498,0.324428558,0.679443359,,,,
