Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
12.63,0.000224947,6.87056E-05,-0.250640869,-0.046508789,0.16368866,0.159729004,-0.114379883,-0.087188721,0.000115361,5.85443E-05,0.047561646,0.175994873,0.067481995,0.161560059,0.08416748,0.225585938,1.522705078,0.149139404,0.267095566,1.660194397,0.228897095,0.254137039,-0.003662109,0.090270996,0.026153564,0.118270874,-0.01385498,0.055664063,-0.157840729,-0.002000835,-0.001845551,-0.000980968,0.026763916,-0.093110085,-0.058288574,-0.042266846,-0.36505127,0.168884277,0.552230835,-0.001338959
12.64,0.000179445,5.73629E-05,-0.186729431,-0.02305603,0.167327881,0.195495605,-0.08215332,-0.042114258,-5.87795E-05,1.93017E-06,0.229690552,0.211029053,0.136657715,0.169265747,0.097381592,0.260314941,1.462463379,0.151824951,0.284235001,1.556316376,0.25541687,0.283434868,0.138153076,0.340759277,0.213317871,0.096298218,-0.052062988,0.077331543,-0.128070831,-0.001991086,-0.001837299,-0.000972711,0.067565918,-0.049865246,-0.038909912,-0.039825439,-0.273635864,0.172668457,0.563232422,0.113418579
12.65,8.08584E-05,2.14443E-05,-0.124015808,-0.008255005,0.161247253,0.208190918,-0.067260742,-0.042114258,-1.1459E-05,1.93017E-06,0.469711304,0.159072876,0.134231567,0.144851685,0.087799072,0.303833008,1.389678955,0.201538086,0.273216248,1.479042053,0.270553589,0.255357742,0.285064697,0.606811523,0.338912964,0.124389648,-0.082366943,0.040100098,-0.121871948,-0.001988837,-0.001831297,-0.000973462,0.059906006,-0.012626767,-0.019592285,-0.014160156,-0.184646606,0.186340332,0.577896118,0.157836914
12.66,0.000128256,8.38292E-05,-0.132461548,-0.042800903,0.184371948,0.236328125,-0.072265625,-0.100585938,0.00010211,6.60932E-05,0.685623169,0.172363281,0.103897095,0.123016357,0.08416748,0.316345215,1.305633545,0.223052979,0.311168671,1.41570282,0.204910278,0.252916336,0.374481201,0.733825684,0.418060303,0.147598267,-0.057342529,0.026916504,-0.135513306,-0.001993336,-0.001843301,-0.00097121,0.040802002,-0.047462821,-0.041351318,-0.054489136,-0.163925171,0.19128418,0.535125732,0.123287201
12.67,0.000135839,4.79107E-05,-0.15296936,0.00038147,0.211143494,0.288635254,-0.087036133,-0.078674316,-4.93154E-05,3.77861E-05,0.78453064,0.167526245,0.143936157,0.123016357,0.086578369,0.337463379,1.320678711,0.231109619,0.328308105,1.40303421,0.185974121,0.311511993,0.324645996,0.721862793,0.434387207,0.104827881,-0.058654785,0.061706543,-0.136753082,-0.001991836,-0.001850803,-0.000966707,0.061187744,-0.04145658,-0.047393799,-0.030044556,-0.19317627,0.162658691,0.500907898,0.136859894
12.68,4.86271E-05,-1.63646E-05,-0.128845215,0.048492432,0.240341187,0.284851074,-0.067260742,-0.056732178,-0.000125028,3.81749E-06,0.801422119,0.142158508,0.170639038,0.116592407,0.072174072,0.363586426,1.397216797,0.231109619,0.296478271,1.468906403,0.256668091,0.309070587,0.233978271,0.641540527,0.375350952,0.074279785,-0.087646484,0.065307617,-0.169002533,-0.001982837,-0.001844801,-0.000969709,0.052276611,-0.017431736,-0.037719727,-0.000732422,-0.260223389,0.121582031,0.541236877,0.125759125
12.69,9.98173E-05,-4.85023E-05,-0.096290588,0.027526855,0.242774963,0.235046387,-0.03503418,-0.082305908,6.0467E-05,5.70482E-06,0.70010376,0.177192688,0.112388611,0.10760498,0.09979248,0.311340332,1.439849854,0.196166992,0.263422012,1.558849335,0.231414795,0.241930008,0.172637939,0.470153809,0.2447052,0.073059082,-0.102142334,0.048461914,-0.178924561,-0.001982837,-0.00184105,-0.000977215,0.016571045,-0.100317478,-0.037719727,-0.069137573,-0.363830566,0.137756348,0.566894531,0.059123993
12.7,0.000141528,-5.03927E-05,-0.109550476,0.033706665,0.20262146,0.254211426,-0.073486328,-0.06036377,0.000223253,-3.01506E-05,0.473327637,0.167526245,0.080833435,0.112747192,0.10458374,0.230529785,1.475036621,0.185424805,0.225469589,1.638660431,0.19354248,0.252916336,0.037200928,0.225708008,0.047515869,0.064529419,-0.071838379,0.048461914,-0.156600952,-0.001986587,-0.001835798,-0.000986221,-0.007659912,-0.198819518,-0.029266357,-0.074035645,-0.471099854,0.180053711,0.518013,-0.002571106
12.71,-1.01458E-05,-3.13151E-06,-0.142112732,0.02381897,0.186805725,0.249084473,-0.11315918,-0.06036377,0.00015511,-4.90225E-05,0.250198364,0.130081177,0.061416626,0.084457397,0.057800293,0.201965332,1.54776001,0.18270874,0.219348907,1.751407623,0.240264893,0.318836212,-0.109710693,-0.013977051,-0.159744263,0.063308716,-0.032318115,0.061706543,-0.129310608,-0.001984337,-0.001835798,-0.00098472,-0.011474609,-0.209630728,-0.034088135,-0.019058228,-0.575927734,0.19128418,0.503349304,-0.074138641
12.72,-9.54615E-05,4.4303E-06,-0.126434326,0.002853394,0.178283691,0.164855957,-0.080932617,-0.074981689,4.91105E-05,4.28408E-08,0.047561646,0.153038025,-0.004112244,0.083190918,0.093780518,0.183288574,1.664489746,0.153137207,0.223020554,1.840084076,0.246566772,0.318836212,-0.200439453,-0.229675293,-0.30670166,0.08039856,-0.082366943,0.056884766,-0.078453064,-0.001988837,-0.001844051,-0.000974213,0,-0.244466782,-0.040130615,-0.017822266,-0.639297485,0.183837891,0.529014587,-0.15681839
12.73,4.10443E-05,6.68151E-05,-0.133666992,0.039855957,0.102844238,0.157165527,-0.072265625,-0.056732178,2.63974E-05,4.15603E-05,-0.117675781,0.163902283,-0.010177612,0.143569946,0.152587891,0.151000977,1.753540039,0.131652832,0.17650032,1.854019165,0.223846436,0.279772758,-0.277069092,-0.367492676,-0.378311157,0.08895874,-0.120574951,0.029296875,-0.049926758,-0.001990336,-0.001845551,-0.000974963,-0.019134521,-0.302126408,-0.041351318,-0.022720337,-0.644180298,0.206237793,0.516792297,-0.185195923
12.74,0.000141528,8.57196E-05,-0.204811096,0.011489868,0.031051636,0.16607666,-0.118164063,-0.084747314,5.85765E-05,3.40119E-05,-0.199691772,0.148193359,0.000747681,0.133285522,0.132171631,0.114868164,1.72467041,0.145111084,0.145893097,1.857818604,0.254150391,0.274889946,-0.292419434,-0.393859863,-0.385848999,0.09262085,-0.069213867,0.042480469,-0.07101059,-0.001982087,-0.001839549,-0.000980968,-0.026794434,-0.267290354,-0.013549805,-0.022720337,-0.647827148,0.237304688,0.527793884,-0.164222717
12.75,0.000122569,1.19921E-05,-0.221702576,-0.062545776,0.049301147,0.10357666,-0.130493164,-0.114013672,3.20766E-05,-5.09098E-05,-0.261199951,0.165115356,-0.052650452,0.10760498,0.092590332,0.086303711,1.654449463,0.163909912,0.180171967,1.845149994,0.274353027,0.280993462,-0.246398926,-0.339904785,-0.338119507,0.125610352,-0.061279297,0.062927246,-0.088378906,-0.001979087,-0.00184255,-0.000979466,-0.006378174,-0.178398371,0.033599854,-0.033721924,-0.60760498,0.209960938,0.563232422,-0.148181915
12.76,0.000118776,-5.02192E-06,-0.197570801,-0.030456543,0.100410461,0.122680664,-0.118164063,-0.084747314,-9.09586E-05,-3.39253E-05,-0.216583252,0.157859802,-0.030807495,0.149993896,0.10458374,0.126098633,1.620574951,0.159881592,0.240161896,1.798278809,0.250350952,0.276110649,-0.163360596,-0.176940918,-0.23260498,0.150039673,-0.083679199,0.028137207,-0.088378906,-0.001977587,-0.001847052,-0.000979466,0.001281738,-0.127946138,-0.00869751,-0.028839111,-0.478408813,0.17755127,0.547348022,-0.08524704
12.77,9.98173E-05,-4.66119E-05,-0.177085876,0.022598267,0.128395081,0.200561523,-0.128051758,-0.072570801,-8.52793E-05,0.00010761,-0.017562866,0.117988586,0.05292511,0.144851685,0.130981445,0.209350586,1.576660156,0.186767578,0.257301331,1.726070404,0.222595215,0.285876274,-0.034332275,0.095092773,-0.056747437,0.110946655,-0.070495605,0.031738281,-0.078453064,-0.001974588,-0.001838049,-0.000979466,0.016571045,-0.135153651,-0.051025391,-0.028839111,-0.386978149,0.190063477,0.535125732,0.027046204
12.78,3.53567E-05,-8.25304E-05,-0.126434326,0.028762817,0.132041931,0.163513184,-0.089599609,-0.081085205,3.58615E-05,3.96729E-05,0.187484741,0.11920166,0.060211182,0.088317871,0.09979248,0.229309082,1.510131836,0.233795166,0.249954224,1.661464691,0.209960938,0.304187775,0.078094482,0.337158203,0.112823486,0.049865723,-0.066558838,0.065307617,-0.078453064,-0.001973838,-0.00184255,-0.000975714,0.014038086,-0.095512629,-0.011108398,-0.031265259,-0.352859497,0.190063477,0.537567139,0.091209412
12.79,-4.80637E-05,-6.92972E-05,-0.11076355,0.055908203,0.147865295,0.138000488,-0.045043945,-0.064056396,9.83272E-05,-3.76999E-05,0.384078979,0.155448914,0.065063477,0.092178345,0.072174072,0.237976074,1.462463379,0.241851807,0.265871048,1.576583862,0.213745117,0.323719025,0.173919678,0.477355957,0.219589233,0.066970825,-0.066558838,0.05090332,-0.113185883,-0.001971588,-0.001850803,-0.000975714,0.001281738,-0.022236705,0.004577637,-0.017822266,-0.254119873,0.192565918,0.513130188,0.134395599
12.8,-8.78777E-05,-5.03927E-05,-0.116783142,0.069473267,0.192886353,0.228637695,-0.08215332,-0.072570801,-7.67224E-06,9.44003E-05,0.580688477,0.156661987,0.112388611,0.157699585,0.090179443,0.310119629,1.401000977,0.255279541,0.283010483,1.46383667,0.215011597,0.317615509,0.283752441,0.616394043,0.306259155,0.097518921,-0.061279297,0.065307617,-0.114425659,-0.001972338,-0.001831297,-0.000973462,0.040802002,-0.025840402,-0.002685547,-0.025161743,-0.160263062,0.207458496,0.522903442,0.173881531
12.81,-4.42723E-05,6.49423E-07,-0.073379517,0.034927368,0.205055237,0.277160645,-0.095825195,-0.092071533,-9.66359E-05,0.00012082,0.725418091,0.128868103,0.119667053,0.161560059,0.110565186,0.356079102,1.325714111,0.276794434,0.2989254,1.449905396,0.250350952,0.279772758,0.32208252,0.705078125,0.353988647,0.066970825,-0.071838379,0.062927246,-0.064811707,-0.001974588,-0.001826045,-0.000965957,0.068847656,-0.042657852,-0.00869751,-0.044708252,-0.162704468,0.207458496,0.563232422,0.15290451
12.82,-6.65896E-07,4.41298E-05,-0.033584595,0.029998779,0.218437195,0.260559082,-0.046142578,-0.054290771,4.53275E-05,6.04317E-05,0.779708862,0.134902954,0.114814758,0.084457397,0.111785889,0.331237793,1.348266602,0.260681152,0.280561447,1.494243622,0.288238525,0.267565727,0.274841309,0.637939453,0.311279297,0.070617676,-0.081054688,0.018493652,-0.051166534,-0.001979837,-0.001844051,-0.00097121,0.024230957,-0.036651611,-0.043762207,-0.044708252,-0.212677002,0.224914551,0.559570313,0.128223419
12.83,3.91481E-05,1.19921E-05,-0.066146851,0.047271729,0.214790344,0.264404297,-0.026367188,-0.043334961,5.28973E-05,5.28833E-05,0.694061279,0.11315918,0.118453979,0.052352905,0.083007813,0.283996582,1.434875488,0.240509033,0.249954224,1.520847321,0.226364136,0.274889946,0.222442627,0.495361328,0.20199585,0.090179443,-0.061279297,0.037658691,-0.105743408,-0.001982087,-0.001850053,-0.000980217,0.007629395,-0.053469062,-0.038909912,-0.022720337,-0.324829102,0.195007324,0.529014587,0.106014252
12.84,9.03383E-05,-0.000114668,-0.128845215,0.031219482,0.161247253,0.275878906,-0.059814453,-0.085968018,-5.49946E-05,3.21246E-05,0.504699707,0.109535217,0.089332581,0.084457397,0.096191406,0.230529785,1.500091553,0.216308594,0.281785965,1.586719513,0.203659058,0.26634407,0.141998291,0.28326416,0.052536011,0.074279785,-0.054718018,0.040100098,-0.126831055,-0.001973088,-0.001843301,-0.000980968,0.035705566,-0.113531232,-0.002685547,-0.008056641,-0.443054199,0.136535645,0.548568726,0.007297516
12.85,7.32746E-05,-0.000114668,-0.137290955,0.010253906,0.169769287,0.245239258,-0.08215332,-0.094512939,3.39672E-05,8.11899E-05,0.306884766,0.195320129,0.045646667,0.10887146,0.150177002,0.175842285,1.587921143,0.194824219,0.285457611,1.704532623,0.254150391,0.277331352,-0.012634277,0.039978027,-0.137130737,0.062088013,-0.082366943,0.016113281,-0.087135315,-0.001968588,-0.001837299,-0.000985471,0.010192871,-0.192813277,-0.034088135,-0.026382446,-0.500335693,0.170166016,0.593780518,-0.096355438
12.86,-6.65896E-07,2.90062E-05,-0.128845215,0.01272583,0.177070618,0.172485352,-0.069824219,-0.078674316,0.000100218,0.000151014,0.134414673,0.190483093,0.009239197,0.105026245,0.112976074,0.127380371,1.653137207,0.170654297,0.231592178,1.816013336,0.230163574,0.309070587,-0.181243896,-0.13861084,-0.312988281,0.055969238,-0.067871094,0.043701172,-0.095821381,-0.001979087,-0.001838049,-0.000986972,-0.07522583,-0.248070478,-0.055847168,-0.03616333,-0.597854614,0.217407227,0.573005676,-0.146942139
12.87,3.53567E-05,1.76635E-05,-0.148147583,-0.011962891,0.111358643,0.16607666,-0.075927734,-0.056732178,9.83272E-05,5.47701E-05,-0.046508789,0.150611877,0.005599976,0.11529541,0.070983887,0.111206055,1.669464111,0.123596191,0.196086884,1.861621857,0.199859619,0.305407524,-0.286010742,-0.305175781,-0.404678345,0.077957153,-0.023071289,0.054504395,-0.137996674,-0.001985837,-0.001844051,-0.000979466,-0.110931396,-0.256479144,-0.028045654,-0.038604736,-0.691726685,0.195007324,0.532684326,-0.187664032
12.88,9.41297E-05,-9.00922E-05,-0.146934509,-0.071182251,0.067558289,0.189086914,-0.099487305,-0.057952881,0.000115361,-6.60066E-05,-0.198486328,0.223106384,0.011665344,0.13458252,0.091369629,0.114868164,1.678283691,0.128997803,0.161808014,1.870487213,0.208694458,0.301745415,-0.291107178,-0.386657715,-0.395889282,0.13659668,-0.023071289,0.054504395,-0.149158478,-0.001977587,-0.00184105,-0.000974213,-0.073944092,-0.233655572,-0.040130615,-0.054489136,-0.677093506,0.17755127,0.553459167,-0.19877243
12.89,-2.56207E-06,-9.19827E-05,-0.157791138,-0.078582764,0.063903809,0.134216309,-0.119384766,-0.088409424,0.000119148,-1.84402E-06,-0.240707397,0.212242126,-0.036872864,0.11529541,0.090179443,0.090026855,1.658203125,0.138397217,0.152013779,1.889492035,0.218795776,0.316394806,-0.214477539,-0.313598633,-0.334335327,0.146377563,-0.030975342,0.083251953,-0.120628357,-0.001973838,-0.001833548,-0.000969709,-0.048461914,-0.234856725,-0.053436279,-0.038604736,-0.612487793,0.193786621,0.580345154,-0.175327301
12.9,-3.66885E-05,-8.8028E-06,-0.195159912,-0.045272827,0.065124512,0.120178223,-0.118164063,-0.074981689,7.56104E-05,7.36415E-05,-0.187637329,0.16027832,-0.076919556,0.126861572,0.074584961,0.098754883,1.619262695,0.10345459,0.175275803,1.873020172,0.26423645,0.309070587,-0.14932251,-0.204528809,-0.265258789,0.082839966,-0.057342529,0.080932617,-0.097061157,-0.001981337,-0.0018418,-0.000971961,-0.024230957,-0.226448059,-0.01473999,-0.000732422,-0.529602051,0.206237793,0.565673828,-0.113632202
12.91,-1.39372E-05,8.21118E-06,-0.190338135,-0.032943726,0.066337585,0.17376709,-0.097045898,-0.059173584,-5.77979E-06,8.87387E-05,-0.062194824,0.211029053,-0.02230835,0.157699585,0.05178833,0.169616699,1.582885742,0.130310059,0.172826767,1.8058815,0.280654907,0.316394806,-0.093078613,-0.053527832,-0.157226563,0.06086731,-0.104766846,0.029296875,-0.121871948,-0.001989587,-0.001859055,-0.000977215,0.014038086,-0.179599524,0.004577637,0.007827759,-0.434524536,0.209960938,0.510681152,-0.000106812
12.92,-9.35653E-05,2.53989E-06,-0.165023804,-0.010726929,0.101623535,0.182678223,-0.088378906,-0.068908691,3.58615E-05,9.44003E-05,0.118728638,0.198951721,0.067481995,0.125579834,0.050598145,0.203186035,1.536499023,0.173309326,0.193639755,1.723537445,0.26171875,0.326161385,0.011627197,0.180175781,-0.011520386,0.096298218,-0.116607666,-0.011474609,-0.11938858,-0.001990336,-0.001848552,-0.000973462,0.02166748,-0.142361045,-0.019592285,-0.011734009,-0.349197388,0.200012207,0.483802795,0.061595917
12.93,-7.27111E-05,1.38825E-05,-0.134880066,0.013961792,0.140563965,0.17755127,-0.090820313,-0.029937744,0.000100218,1.70274E-05,0.327392578,0.169952393,0.085693359,0.10118103,0.066192627,0.221862793,1.452423096,0.173309326,0.236488342,1.61712265,0.247833252,0.311511993,0.145812988,0.417419434,0.139205933,0.113388062,-0.095550537,-0.00189209,-0.100784302,-0.001979087,-0.001828296,-0.000978716,0.007629395,-0.089506388,-0.067932129,-0.045928955,-0.257781982,0.178833008,0.540008545,0.088737488
12.94,1.45016E-05,-2.58168E-05,-0.086647034,-0.014419556,0.140563965,0.213317871,-0.099487305,-0.021392822,-3.8892E-06,-5.65709E-05,0.522781372,0.217063904,0.090545654,0.110168457,0.05657959,0.285217285,1.368347168,0.217681885,0.231592178,1.5221138,0.231414795,0.316394806,0.269714355,0.579223633,0.291183472,0.099945068,-0.069213867,0.005310059,-0.121871948,-0.001976837,-0.001844051,-0.000981718,0.034393311,-0.021035433,-0.086090088,-0.048370361,-0.198043823,0.178833008,0.573005676,0.135627747
12.95,-1.20411E-05,-1.2411E-06,-0.064933777,-0.031692505,0.190452576,0.242736816,-0.087036133,-0.064056396,-5.87795E-05,-6.78939E-05,0.672363281,0.229141235,0.148788452,0.09602356,0.092590332,0.351074219,1.367126465,0.274108887,0.246282578,1.49804306,0.26550293,0.298083305,0.327209473,0.643981934,0.36781311,0.073059082,-0.06262207,0.020874023,-0.137996674,-0.001991836,-0.001851553,-0.000967458,0.076507568,0.004190564,-0.037719727,-0.028839111,-0.200500488,0.158935547,0.525344849,0.109718323
12.96,-6.89188E-05,-1.06933E-05,-0.091468811,0.02381897,0.239128113,0.221008301,-0.070922852,-0.032348633,9.07537E-05,-6.60066E-05,0.756774902,0.21585083,0.15486145,0.071624756,0.115386963,0.331237793,1.409729004,0.26739502,0.26464653,1.519580841,0.268035889,0.248033524,0.291412354,0.62713623,0.336410522,0.071838379,-0.081054688,0.048461914,-0.120628357,-0.001988087,-0.001824545,-0.000971961,0.042053223,-0.047462821,-0.000244141,-0.032501221,-0.217559814,0.141479492,0.514350891,0.073936462
12.97,-8.21901E-05,-5.03927E-05,-0.116783142,0.055908203,0.185585022,0.200561523,-0.074707031,-0.006744385,0.000100218,-0.000107524,0.701293945,0.20136261,0.091758728,0.070327759,0.080596924,0.269104004,1.43359375,0.239196777,0.209554672,1.543651581,0.187240601,0.271227837,0.217346191,0.530090332,0.239685059,0.10848999,-0.078399658,0.016113281,-0.116905212,-0.001976837,-0.001823795,-0.00098397,0.003814697,-0.12914741,0.017883301,-0.038604736,-0.259002686,0.202514648,0.552230835,0.073936462
12.98,-2.72086E-05,4.98011E-05,-0.11076355,0.020111084,0.144210815,0.22479248,-0.064819336,-0.04574585,-1.52458E-05,-0.000105637,0.573455811,0.186859131,0.049285889,0.079330444,0.066192627,0.274047852,1.469970703,0.239196777,0.19119072,1.603191376,0.185974121,0.306629181,0.133026123,0.377868652,0.097763062,0.124389648,-0.066558838,-0.006713867,-0.13923645,-0.001979837,-0.001838799,-0.000973462,0.010192871,-0.153172255,0.022735596,-0.049606323,-0.360168457,0.216186523,0.548568726,0.015937805
12.99,7.13784E-05,9.32814E-05,-0.097496033,0.006546021,0.166114807,0.229919434,-0.072265625,-0.028717041,4.72181E-05,3.58988E-05,0.41784668,0.203773499,0.02986908,0.078048706,0.044586182,0.239257813,1.546539307,0.186767578,0.242610931,1.701999664,0.246566772,0.261462212,0.041046143,0.159790039,-0.073074341,0.071838379,-0.098175049,0.05090332,-0.137996674,-0.001976087,-0.001831297,-0.000977965,-0.011474609,-0.184404612,-0.026855469,-0.041046143,-0.46987915,0.156433105,0.532684326,-0.081546783
13,0.000135839,6.11438E-05,-0.098701477,0.022598267,0.146644592,0.197998047,-0.092041016,0.00177002,7.75047E-05,0.000154789,0.170593262,0.218276978,0.008026123,0.083190918,0.062591553,0.158447266,1.630615234,0.104797363,0.254852295,1.778011322,0.231414795,0.245592117,-0.081604004,-0.06072998,-0.227584839,0.043746948,-0.100799561,0.083251953,-0.121871948,-0.001973088,-0.001829046,-0.000991475,-0.031890869,-0.266089082,-0.037719727,-0.015396118,-0.544235229,0.163879395,0.55834198,-0.170391083
13.01,9.41297E-05,1.19921E-05,-0.134880066,-0.003311157,0.122306824,0.171203613,-0.069824219,-0.037231445,3.68431E-06,0.000132143,-0.015151978,0.198951721,-0.000473022,0.076766968,0.123779297,0.157165527,1.669464111,0.112854004,0.226694107,1.854019165,0.217529297,0.290759087,-0.234924316,-0.230895996,-0.336853027,0.095077515,-0.054718018,0.06048584,-0.111946106,-0.001988837,-0.00184105,-0.000983219,-0.03314209,-0.286510348,0.014251709,-0.016616821,-0.61126709,0.187561035,0.580345154,-0.208644867
13.02,-2.72086E-05,-5.03927E-05,-0.171051025,-0.02923584,0.145431519,0.139282227,-0.090820313,-0.038452148,2.4505E-05,4.28408E-08,-0.122497559,0.179618835,0.000747681,0.05619812,0.105773926,0.126098633,1.67199707,0.157196045,0.189966202,1.942695618,0.25541687,0.305407524,-0.317932129,-0.356750488,-0.407196045,0.110946655,-0.081054688,0.036499023,-0.114425659,-0.001997086,-0.001848552,-0.000985471,-0.039550781,-0.276900291,0.023925781,-0.010498047,-0.674667358,0.162658691,0.554672241,-0.202476501
