Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
19.17,-0.000197478,0.238294125,-0.127349854,-0.277908325,-0.002069196,-0.387207031,-0.173324585,0.019386292,1.581787109,0.387115479,1.284667969,0.771484375,-1.71997E-05,0.000123275,0.290454865,-2.201890945,-0.001618034,0.864196777,0.79019165,0.554485321,-0.669658661,0.199935913,-0.191200256,0.124351501,0.458236694,0.976932526,0.532928467,0.571868896,-0.003227098,0.356750488,0.205413818,0.459228516,0.000109814,0.345654488,0.137761474,-0.032850266
19.18,-3.26189E-05,0.21073103,-0.099136353,-0.298202515,-0.002079711,-0.363952637,-0.187828064,0.014045715,1.578125,0.368652344,1.238464355,0.718658447,-4.94197E-05,0.000159225,0.306415558,-2.1802845,-0.001615034,0.841186523,0.748466492,0.586849213,-0.681812286,0.16859436,-0.182235718,0.118347168,0.422958374,0.990718842,0.557937622,0.547241211,-0.003216598,0.378158569,0.180999756,0.489547729,7.9602E-05,0.393723965,0.092953622,-0.054124832
19.19,7.72872E-05,0.145581722,-0.108947754,-0.277908325,-0.002075205,-0.363952637,-0.133422852,0.02205658,1.543640137,0.321868896,1.221740723,0.678119659,-6.45779E-05,7.40793E-05,0.278175354,-2.191724777,-0.001604532,0.864196777,0.797561646,0.621917725,-0.70734024,0.177032471,-0.168144226,0.096733093,0.463104248,0.994480133,0.607971191,0.533660889,-0.003220348,0.41468811,0.205413818,0.463027954,7.5832E-05,0.410548687,0.096687615,-0.045366287
19.2,-6.29376E-05,0.155604839,-0.129806519,-0.293136597,-0.002063939,-0.403076172,-0.117706299,0.043411255,1.514099121,0.321868896,1.252563477,0.714969635,-7.72625E-06,0.000132735,0.252391815,-2.213331223,-0.001598531,0.920379639,0.814735413,0.53560257,-0.704910278,0.183059692,-0.184799194,0.105140686,0.452148438,0.991973877,0.593673706,0.554626465,-0.003226348,0.359268188,0.254180908,0.440292358,2.20165E-06,0.36247921,0.150208056,-0.056629181
19.21,-0.000129261,0.176903725,-0.129806519,-0.326095581,-0.002056428,-0.42388916,-0.140678406,0.051422119,1.537475586,0.399414063,1.251281738,0.733398438,-9.62242E-06,1.54236E-05,0.284317017,-2.226041794,-0.001600781,0.924194336,0.792648315,0.523468018,-0.697612762,0.158950806,-0.175827026,0.162780762,0.395004272,1.019550323,0.56388855,0.529968262,-0.003230098,0.337860107,0.260284424,0.461761475,-8.27536E-05,0.348058224,0.168877959,-0.060380936
19.22,-0.000119786,0.188179493,-0.102813721,-0.293136597,-0.002062437,-0.39453125,-0.16002655,0.046081543,1.562133789,0.420349121,1.26159668,0.696544647,-2.8573E-05,-5.26924E-05,0.323608398,-2.213331223,-0.001604532,0.879486084,0.828239441,0.589550018,-0.690322876,0.183059692,-0.134841919,0.15196991,0.429046631,1.023311615,0.575805664,0.532440186,-0.003232348,0.37940979,0.250518799,0.490814209,-5.34579E-06,0.391320705,0.143984795,-0.002815247
19.23,-0.000108416,0.191937923,-0.105270386,-0.281723022,-0.002062437,-0.357788086,-0.172119141,0.047416687,1.565795898,0.392028809,1.303955078,0.699001312,-3.93391E-06,-3.9448E-05,0.315013885,-2.206975937,-0.001608283,0.887176514,0.827011108,0.567974091,-0.663581848,0.201126099,-0.123313904,0.081123352,0.482559204,1.008270264,0.573425293,0.57434082,-0.003237597,0.37940979,0.262695313,0.476913452,3.4295E-05,0.402136803,0.137761474,0.033475876
19.24,-8.5677E-05,0.193190575,-0.150665283,-0.31086731,-0.00205793,-0.354187012,-0.143096924,0.059432983,1.605163574,0.406799316,1.278259277,0.72971344,3.58634E-05,-0.000143515,0.322380066,-2.22095871,-0.001611283,0.925445557,0.782829285,0.553134918,-0.673305511,0.179443359,-0.148933411,0.075119019,0.476470947,1.018295288,0.550796509,0.542297363,-0.003236847,0.378158569,0.268798828,0.459228516,-2.04481E-05,0.38651371,0.136516809,-0.004068375
19.25,-0.00014063,0.205719471,-0.165390015,-0.298202515,-0.002068445,-0.383544922,-0.118919373,0.068771362,1.635925293,0.384643555,1.237121582,0.746910095,8.32416E-05,-3.18792E-05,0.305187225,-2.223499298,-0.001609033,0.903778076,0.770553589,0.605731964,-0.683029175,0.189086914,-0.184799194,0.105140686,0.463104248,1.007015228,0.561508179,0.558319092,-0.003222598,0.384460449,0.245635986,0.465545654,-5.44302E-05,0.380505085,0.141495466,-0.024091721
19.26,-0.000110311,0.21448946,-0.127349854,-0.279190063,-0.002070699,-0.368835449,-0.18057251,0.078117371,1.59161377,0.382171631,1.273132324,0.757965088,6.61872E-05,4.38057E-05,0.260986328,-2.201890945,-0.001610533,0.875671387,0.793876648,0.632705688,-0.644130707,0.20715332,-0.193763733,0.112342834,0.467971802,0.976932526,0.580581665,0.623657227,-0.003216598,0.393280029,0.239532471,0.444076538,-5.34579E-06,0.343251228,0.162654698,-0.01282692
19.27,4.12837E-05,0.229524136,-0.091766357,-0.257629395,-0.00206469,-0.373718262,-0.207176208,0.063438416,1.515380859,0.41418457,1.286010742,0.745685577,3.77558E-05,3.81293E-05,0.30027771,-2.198080063,-0.001607532,0.885925293,0.819648743,0.61517334,-0.636837006,0.198730469,-0.196327209,0.136360168,0.450942993,0.981945038,0.567459106,0.564483643,-0.003220348,0.419723511,0.24319458,0.426376343,7.77207E-05,0.330032349,0.15145278,-0.029096603
19.28,7.91822E-05,0.22075367,-0.099136353,-0.214538574,-0.002069948,-0.42388916,-0.138267517,0.046081543,1.528930664,0.371124268,1.244873047,0.728485107,2.44938E-05,9.67854E-05,0.328517914,-2.210788727,-0.001597031,0.882049561,0.787734985,0.590900421,-0.652641296,0.173416138,-0.191200256,0.153167725,0.405944824,1.003253937,0.548416138,0.506530762,-0.003233098,0.423492432,0.24319458,0.444076538,4.09037E-06,0.37329483,0.137761474,-0.022838593
19.29,-3.07239E-05,0.171892166,-0.15802002,-0.227218628,-0.002068445,-0.399475098,-0.112876892,0.074111938,1.586730957,0.329284668,1.230773926,0.733398438,2.82861E-05,-6.40457E-05,0.269584656,-2.218416214,-0.001596281,0.862915039,0.764419556,0.601688385,-0.652641296,0.161361694,-0.163024902,0.112342834,0.401077271,0.993228912,0.548416138,0.538604736,-0.003240597,0.40838623,0.240783691,0.463027954,-4.12166E-05,0.37329483,0.142740071,0.010950089
19.3,-0.000117891,0.148087502,-0.198516846,-0.317230225,-0.002060184,-0.376159668,-0.131011963,0.070106506,1.573181152,0.367431641,1.232055664,0.72971344,5.86025E-05,-0.000115133,0.259757996,-2.2247715,-0.001598531,0.87310791,0.798782349,0.598991394,-0.679382324,0.174621582,-0.195045471,0.078720093,0.430267334,0.994480133,0.561508179,0.559539795,-0.003227098,0.381942749,0.220031738,0.455444336,5.69522E-05,0.360075474,0.130293489,0.01345253
19.31,-9.51518E-05,0.158110142,-0.172744751,-0.352706909,-0.002062437,-0.414123535,-0.141891479,0.044754028,1.516601563,0.416656494,1.232055664,0.73462677,4.34443E-05,-1.6056E-06,0.308872223,-2.232395172,-0.001605282,0.88079834,0.802467346,0.557182312,-0.696399689,0.161361694,-0.223220825,0.113540649,0.427825928,1.02205658,0.555557251,0.533660889,-0.003219598,0.364303589,0.227325439,0.425125122,2.86363E-05,0.390119076,0.15145278,-0.001564026
19.32,-7.05176E-05,0.1631217,-0.173980713,-0.294403076,-0.002063188,-0.412902832,-0.155189514,0.060768127,1.490783691,0.40435791,1.212768555,0.746910095,1.50166E-05,4.07081E-06,0.318695068,-2.226041794,-0.001607532,0.876922607,0.775466919,0.566623688,-0.680595398,0.163772583,-0.201446533,0.125549316,0.413238525,1.028324127,0.557937622,0.51763916,-0.003225598,0.37437439,0.241973877,0.420074463,-6.95325E-05,0.394926071,0.158920646,0.004692078
19.33,-0.000119786,0.191937923,-0.180114746,-0.26524353,-0.002065441,-0.375,-0.149147034,0.056762695,1.548583984,0.380950928,1.185791016,0.741996765,-4.75235E-05,4.56977E-05,0.290454865,-2.20952034,-0.00159403,0.879486084,0.777923584,0.588199615,-0.681812286,0.192703247,-0.218101501,0.107543945,0.391357422,1.013282776,0.594863892,0.531188965,-0.003225598,0.37437439,0.221252441,0.427658081,-4.49941E-05,0.376900196,0.095442891,-0.002815247
19.34,-0.000184214,0.247064114,-0.129806519,-0.257629395,-0.00207145,-0.367614746,-0.145507813,0.06476593,1.618713379,0.389556885,1.221740723,0.750598907,-8.92133E-05,2.17883E-06,0.283088684,-2.227313995,-0.001597781,0.839935303,0.79510498,0.563926697,-0.698833466,0.197509766,-0.202728271,0.118347168,0.384048462,0.970664978,0.592483521,0.515167236,-0.003214349,0.358016968,0.229797363,0.399871826,-3.45707E-06,0.366084099,0.101666272,-0.036605835
19.35,-0.000152,0.244558334,-0.117523193,-0.228485107,-0.002063188,-0.385986328,-0.128585815,0.098136902,1.592834473,0.382171631,1.252563477,0.767795563,7.43195E-06,-3.75556E-05,0.285545349,-2.250190735,-0.001606782,0.822021484,0.800010681,0.563926697,-0.704910278,0.211990356,-0.171989441,0.118347168,0.420547485,0.955623627,0.568664551,0.492980957,-0.003209849,0.339126587,0.240783691,0.37713623,-2.61143E-05,0.36368084,0.162654698,-0.007822037
19.36,-6.08969E-06,0.199455261,-0.140853882,-0.253829956,-0.002053424,-0.389648438,-0.09715271,0.086128235,1.546142578,0.364959717,1.228149414,0.740772247,-1.45286E-07,2.67765E-05,0.273265839,-2.233669281,-0.001596281,0.864196777,0.806144714,0.593597412,-0.681812286,0.204742432,-0.191200256,0.124351501,0.448501587,0.998241425,0.574615479,0.533660889,-0.003224848,0.329055786,0.224914551,0.412490845,-1.5758E-06,0.394926071,0.157676041,0.047241211
19.37,-7.98469E-06,0.211984158,-0.128570557,-0.272842407,-0.002055677,-0.379821777,-0.108039856,0.05809021,1.54119873,0.371124268,1.256408691,0.714969635,-9.67979E-05,3.81293E-05,0.284317017,-2.227313995,-0.001599281,0.864196777,0.81350708,0.570671082,-0.651424408,0.178237915,-0.169425964,0.131561279,0.436340332,0.989467621,0.556747437,0.590362549,-0.003236098,0.334091187,0.233428955,0.468078613,7.5832E-05,0.423767567,0.150208056,0.029722214
19.38,-0.000150105,0.225765228,-0.128570557,-0.251296997,-0.002063188,-0.372497559,-0.108039856,0.050086975,1.570739746,0.406799316,1.297546387,0.769023895,-5.51045E-05,4.19132E-05,0.302734375,-2.240022659,-0.001616534,0.838653564,0.802467346,0.543697357,-0.657501221,0.191497803,-0.142524719,0.103942871,0.436340332,0.96439743,0.544830322,0.575561523,-0.003235348,0.331573486,0.221252441,0.459228516,3.61837E-05,0.406943321,0.18381393,-0.006570816
19.39,-0.000114101,0.184421062,-0.148208618,-0.261444092,-0.002065441,-0.367614746,-0.089904785,0.066101074,1.601501465,0.433898926,1.273132324,0.808334351,-5.83008E-06,-4.51244E-05,0.306415558,-2.22095871,-0.001614284,0.85269165,0.770553589,0.549091339,-0.669658661,0.205963135,-0.178390503,0.102737427,0.480133057,1.004508972,0.555557251,0.54598999,-0.003234598,0.345413208,0.183441162,0.43270874,-9.59672E-05,0.39732933,0.180079997,0.01845932
19.4,-1.36697E-05,0.198202133,-0.166610718,-0.281723022,-0.002066192,-0.368835449,-0.105621338,0.076782227,1.575622559,0.411712646,1.241027832,0.746910095,-3.04691E-05,-4.3232E-05,0.311328888,-2.194267273,-0.001610533,0.885925293,0.780380249,0.523468018,-0.673305511,0.185470581,-0.195045471,0.124351501,0.487411499,1.009521484,0.544830322,0.553405762,-0.003230098,0.373123169,0.202941895,0.441543579,-0.000109181,0.426171303,0.116602242,0.023464203
19.41,-6.48326E-05,0.245811462,-0.166610718,-0.283004761,-0.002069196,-0.36517334,-0.111663818,0.047416687,1.501831055,0.389556885,1.246154785,0.72233963,-6.83703E-05,0.00013652,0.295368195,-2.219686508,-0.001609033,0.889709473,0.811058044,0.516723633,-0.697612762,0.155334473,-0.161743164,0.118347168,0.42175293,0.980693817,0.55317688,0.51763916,-0.003226348,0.346679688,0.223693848,0.444076538,1.54153E-05,0.429776669,0.102910876,-0.020336151
19.42,-0.00013305,0.216995239,-0.124893188,-0.284255981,-0.002066192,-0.366394043,-0.095947266,0.046081543,1.494445801,0.368652344,1.26159668,0.754283905,-4.37312E-05,9.11085E-05,0.263442993,-2.243835449,-0.001597031,0.874420166,0.79510498,0.559879303,-0.681812286,0.164978027,-0.157897949,0.11114502,0.403503418,1.000747681,0.548416138,0.488067627,-0.003227098,0.305114746,0.204162598,0.442810059,9.47118E-05,0.400934696,0.139006138,-0.002815247
19.43,-0.000182319,0.189432144,-0.119995117,-0.298202515,-0.002063939,-0.385986328,-0.121330261,0.047416687,1.552246094,0.351409912,1.260253906,0.759197235,5.48139E-05,-6.40457E-05,0.264671326,-2.215873718,-0.001605282,0.888427734,0.786514282,0.584152222,-0.661148071,0.192703247,-0.187355042,0.10874176,0.488632202,1.020801544,0.51385498,0.510223389,-0.003227098,0.322753906,0.216369629,0.408706665,4.56274E-05,0.403338432,0.116602242,0.030973434
19.44,-0.000178529,0.20446682,-0.148208618,-0.281723022,-0.00207145,-0.40435791,-0.144302368,0.006034851,1.549804688,0.367431641,1.234619141,0.771484375,8.13454E-05,-2.80947E-05,0.295368195,-2.191724777,-0.001614284,0.890991211,0.781600952,0.566623688,-0.69153595,0.187866211,-0.183517456,0.089530945,0.531204224,0.993228912,0.530548096,0.518859863,-0.003224098,0.355484009,0.227325439,0.38343811,5.97909E-06,0.423767567,0.109134257,0.003440857
19.45,-9.89416E-05,0.156857491,-0.132247925,-0.228485107,-0.002066943,-0.384765625,-0.139465332,0.003372192,1.52154541,0.374816895,1.211486816,0.772708893,6.23949E-05,7.59717E-05,0.30027771,-2.2247715,-0.001603032,0.84375,0.776695251,0.547740936,-0.698833466,0.183059692,-0.150215149,0.071517944,0.491073608,0.956878662,0.549591064,0.515167236,-0.003221848,0.370605469,0.205413818,0.441543579,1.54153E-05,0.39732933,0.15145278,-0.005319595
19.46,-0.000134945,0.100478649,-0.148208618,-0.222122192,-0.002051922,-0.36517334,-0.163650513,0.02205658,1.522766113,0.393280029,1.232055664,0.726028442,0.00011925,5.89425E-05,0.289226532,-2.256546021,-0.001608283,0.822021484,0.796325684,0.566623688,-0.706123352,0.177032471,-0.154052734,0.065513611,0.469192505,0.970664978,0.556747437,0.523803711,-0.003224848,0.37940979,0.201751709,0.452911377,2.29701E-05,0.360075474,0.168877959,-0.001564026
19.47,-0.00015579,0.151845932,-0.171508789,-0.260177612,-0.002051922,-0.399475098,-0.133422852,0.032737732,1.54119873,0.422790527,1.237121582,0.738315582,0.000155255,-4.134E-05,0.278175354,-2.204433441,-0.001624786,0.864196777,0.793876648,0.584152222,-0.714633942,0.172210693,-0.183517456,0.083526611,0.463104248,1.018295288,0.606781006,0.542297363,-0.003224098,0.366821289,0.239532471,0.407440186,8.71569E-05,0.379303455,0.145229399,-0.037857056
19.48,-5.1568E-05,0.228271484,-0.127349854,-0.283004761,-0.002060184,-0.412902832,-0.110450745,0.059432983,1.570739746,0.409240723,1.219177246,0.789909363,7.75531E-05,4.19132E-05,0.231517792,-2.166301727,-0.001617284,0.897399902,0.779144287,0.577411652,-0.686676025,0.198730469,-0.177108765,0.107543945,0.471618652,1.008270264,0.61630249,0.529968262,-0.003221098,0.339126587,0.254180908,0.431442261,0.000104148,0.402136803,0.11909157,-0.047868729
19.49,-5.72531E-05,0.223259926,-0.119995117,-0.250015259,-0.00205793,-0.376159668,-0.178161621,0.050086975,1.579345703,0.374816895,1.221740723,0.755508423,-2.03773E-06,8.35401E-05,0.241344452,-2.20952034,-0.001603032,0.871856689,0.784057617,0.559879303,-0.697612762,0.177032471,-0.174552917,0.106338501,0.492294312,0.959384918,0.594863892,0.48928833,-0.003225598,0.339126587,0.215148926,0.449127197,3.05176E-05,0.404540062,0.15145278,-0.006570816
19.5,-9.70466E-05,0.191937923,-0.173980713,-0.213272095,-0.002058681,-0.392089844,-0.156387329,0.020721436,1.584289551,0.355102539,1.252563477,0.721115112,-5.13121E-05,-1.86344E-05,0.302734375,-2.223499298,-0.001609033,0.836090088,0.81842041,0.569320679,-0.729221344,0.148117065,-0.191200256,0.113540649,0.463104248,0.970664978,0.58770752,0.515167236,-0.003225598,0.378158569,0.207824707,0.442810059,-5.44302E-05,0.411750317,0.188792586,-0.005319595
19.51,-7.43074E-05,0.191937923,-0.164154053,-0.269058228,-0.002070699,-0.419006348,-0.088691711,0.051422119,1.565795898,0.376037598,1.266723633,0.754283905,-8.54246E-05,6.27269E-05,0.283088684,-2.223499298,-0.001609783,0.846313477,0.840507507,0.585502625,-0.684246063,0.204742432,-0.130996704,0.127952576,0.427825928,1.009521484,0.573425293,0.562011719,-0.003221098,0.378158569,0.226135254,0.456710815,-9.59672E-05,0.393723965,0.156431317,-0.042861938
19.52,-0.000115996,0.189432144,-0.110168457,-0.321029663,-0.00206469,-0.398193359,-0.123756409,0.07144165,1.542419434,0.406799316,1.217895508,0.767795563,-9.11094E-05,7.78637E-05,0.262214661,-2.231126785,-0.001600031,0.885925293,0.825782776,0.567974091,-0.630760193,0.239700317,-0.090011597,0.135162354,0.443649292,1.01077652,0.557937622,0.528717041,-0.003228598,0.337860107,0.217590332,0.426376343,-1.85668E-05,0.372092724,0.109134257,-0.039108276
19.53,-0.000104626,0.189432144,-0.119995117,-0.275390625,-0.002057179,-0.388427734,-0.140678406,0.031402588,1.557189941,0.388336182,1.223022461,0.741996765,-6.26817E-05,3.62368E-05,0.299049377,-2.233669281,-0.001607532,0.876922607,0.812286377,0.547740936,-0.670871735,0.220413208,-0.148933411,0.105140686,0.446075439,1.032085419,0.547210693,0.500366211,-0.003236098,0.350448608,0.199310303,0.412490845,1.3534E-05,0.384110451,0.114112914,-0.016582489
19.54,1.09647E-05,0.225765228,-0.146972656,-0.233551025,-0.002066192,-0.387207031,-0.120132446,0.042076111,1.581787109,0.348937988,1.255126953,0.718658447,-9.62242E-06,9.11085E-05,0.319923401,-2.259088516,-0.001615034,0.830963135,0.788970947,0.534255981,-0.713417053,0.233673096,-0.156616211,0.059509277,0.419326782,1.045871735,0.58770752,0.525024414,-0.003229348,0.365570068,0.201751709,0.450393677,-1.47894E-05,0.388917446,0.163899302,-0.01783371
19.55,4.88635E-05,0.242052555,-0.12121582,-0.267776489,-0.002063188,-0.401916504,-0.16002655,0.084785461,1.601501465,0.341583252,1.219177246,0.735858917,-5.83008E-06,3.81293E-05,0.323608398,-2.237480164,-0.001615034,0.830963135,0.792648315,0.530208588,-0.70369339,0.232467651,-0.142524719,0.100341797,0.422958374,1.002002716,0.609161377,0.539825439,-0.003218848,0.356750488,0.195648193,0.456710815,1.16453E-05,0.38651371,0.171367288,-0.040359497
19.56,-8.7572E-05,0.240799904,-0.077041626,-0.270309448,-0.002066192,-0.409179688,-0.182991028,0.050086975,1.603942871,0.377288818,1.234619141,0.784996033,-2.28845E-05,7.02953E-05,0.316242218,-2.200622559,-0.001612033,0.84375,0.829467773,0.547740936,-0.700046539,0.184265137,-0.175827026,0.109939575,0.45703125,1.008270264,0.547210693,0.541046143,-0.003222598,0.365570068,0.156616211,0.427658081,1.3534E-05,0.38771534,0.129048884,-0.022838593
19.57,-0.000182319,0.26335144,-0.062316895,-0.242431641,-0.002080462,-0.393310547,-0.167282104,0.0287323,1.589172363,0.417877197,1.28338623,0.799736023,-2.8573E-05,8.16481E-05,0.285545349,-2.233669281,-0.001600781,0.856506348,0.829467773,0.559879303,-0.69153595,0.154144287,-0.189918518,0.04990387,0.448501587,1.04712677,0.528152466,0.523803711,-0.003226348,0.341644287,0.189544678,0.411239624,1.16453E-05,0.39853096,0.136516809,0.043487549
19.58,-6.86226E-05,0.237040997,-0.115081787,-0.277908325,-0.002063188,-0.406738281,-0.167282104,0.066101074,1.553466797,0.416656494,1.248718262,0.743228912,-2.03773E-06,-1.6056E-06,0.268356323,-2.273069382,-0.00159478,0.915252686,0.815971375,0.5585289,-0.641700745,0.156539917,-0.207855225,0.082321167,0.430267334,1.032085419,0.561508179,0.511474609,-0.003217348,0.312683105,0.252960205,0.431442261,1.3534E-05,0.409347057,0.143984795,0.054750443
19.59,-5.3463E-05,0.190684795,-0.156784058,-0.284255981,-0.00205042,-0.419006348,-0.133422852,0.062095642,1.535095215,0.377288818,1.184509277,0.711284637,3.39672E-05,8.54321E-05,0.29291153,-2.264173508,-0.001597031,0.958679199,0.812286377,0.542350769,-0.638053894,0.177032471,-0.210411072,0.141159058,0.454589844,0.984451294,0.556747437,0.533660889,-0.003221848,0.332824707,0.221252441,0.444076538,-1.85668E-05,0.38651371,0.126559556,-0.002815247
19.6,-0.00015579,0.205719471,-0.122436523,-0.246231079,-0.00207145,-0.422668457,-0.09715271,0.046081543,1.583007813,0.348937988,1.20501709,0.746910095,-2.28845E-05,4.19132E-05,0.316242218,-2.208246231,-0.001596281,0.915252686,0.812286377,0.553134918,-0.681812286,0.190292358,-0.173271179,0.129150391,0.461883545,0.948101044,0.544830322,0.515167236,-0.003232348,0.345413208,0.176147461,0.425125122,-6.57625E-05,0.376900196,0.150208056,-0.057878494
